POI_ID,POI_TYPE,LAT,LON
1141788382,Specialty Store,9.101118666710724,7.045892052008023
1144446122,School,8.744345750775278,7.704987728004612
1144473369,Place of Worship,9.143649979100081,7.1506538664643
1144478275,School,8.58258929680125,7.19824003742442
1048157514,Bank,9.591608563436852,7.145834738747949
1203197803,School,9.487985587671426,7.148169554683597
1144500357,School,9.041471196076968,7.277303724721631
1136367525,Place of Worship,9.050036419468633,7.308934126074599
1096545665,Business Facility,9.528153860732862,7.58387216591745
1048696830,ATM,9.353173235111726,7.7410857925891285
1141823871,Business Facility,8.864772285132812,7.306138501586527
1136370576,Home Specialty Store,8.7131837540654,7.74336803473014
1083947863,Business Facility,9.119209149204863,7.82842787216405
1141804242,Place of Worship,9.468237219510355,7.244267082957845
1048163522,Higher Education,8.774410193242575,7.222582379895896
1141790701,Specialty Store,8.692173660955152,7.188850233686674
1017603353,Shopping,9.198915537700362,7.2350103231217675
1048160607,Business Facility,10.096574587611242,7.22387129585412
1141868987,Hotel,9.110287166942054,7.804166248324734
1096544918,Government Office,8.571219979180555,7.807915292924502
1142404850,Specialty Store,8.520877104797309,7.797934935733737
1144499929,Higher Education,9.333844614266368,7.084961011626776
1136370650,Restaurant,8.651426385849668,7.241348331215805
1141829318,Other Accommodation,9.018304590232324,7.41005043072414
1096549867,Place of Worship,9.74652837763061,7.2278900687253635
1209514827,Police Station,8.76127397347394,7.481014679300072
1141790664,Business Facility,9.077606042086533,7.3521188401112445
1209514877,Medical Service,9.652026477799419,7.232374785287699
1083947464,Clothing Store,10.099277682668129,7.498284967218077
1141790390,Business Facility,8.826260292086545,7.5047666852092725
1203118259,Restaurant,8.647471434779357,7.627131732920293
1203126119,Petrol/Gasoline Station,9.139241669593833,7.144052577173409
1141794247,Residential Area/Building,9.008833506377519,7.23071883286172
1115185055,Restaurant,8.720201150364504,7.739171616839005
1141789700,Specialty Store,8.903722392074718,7.123641521788797
1136367890,Place of Worship,9.039760552095133,7.382215034026781
1208949026,Restaurant,8.786096028466282,7.196691734550609
1083949799,Other Accommodation,8.926533531045138,7.197931952481794
1141833267,Residential Area/Building,8.547638255920564,7.322941279708847
1141788210,Bank,8.114915199765123,7.8607372150083075
1113285208,Hospital,9.140361404733875,7.795989365707572
1203197997,Shopping,9.806835471198744,7.259307235072515
1048165994,Bank,8.993359199333291,7.1259861159964615
1144441521,School,8.970617712580356,7.233598907149901
1203121753,Hotel,8.799014668264988,7.747182265237655
1141801638,Business Facility,9.334857637450927,7.240628591307414
1113321371,Specialty Store,8.74952099595364,7.790315848175247
1083948753,Business Facility,9.43055118792581,7.653196733440152
1048696867,ATM,9.823568924338476,7.14073762902111
1144441709,School,9.35270841551844,7.432082272852661
1141793515,Government Office,10.113832120285464,7.753801918371206
1141804268,Residential Area/Building,8.606348195341537,7.5914468071877925
1083949888,Government Office,8.527341438275885,7.567714884851668
1130378302,ATM,8.732730684728494,7.359883455953364
1148778409,Business Facility,8.85799771714186,7.257804426965903
1130378572,ATM,8.007591007528708,7.266168710630893
1210942662,Restaurant,9.594530366020043,7.595271166460264
1096543776,Home Improvement & Hardware Store,9.174180938638461,7.227179906510029
1141789124,Specialty Store,8.50982207997585,7.107635598036802
1144445295,School,8.814089870798192,7.670842542727867
1141818585,Hotel,8.41459935517759,7.891511879555634
1144476003,School,8.261868278487956,7.150551660309042
1113322252,Petrol/Gasoline Station,9.80843998892583,7.3584129354747665
1141807080,Park/Recreation Area,9.890382297771474,7.174961382383275
1141804265,Other Accommodation,8.322717432695653,7.016207965275196
1017596766,Post Office,8.735557562115991,7.631299312665143
1141789280,School,9.309389024331429,7.662463365756036
1141792637,Business Facility,10.300266512181059,7.100852262041355
1017603274,Hotel,8.839848562496558,7.222225466562287
1144476412,Place of Worship,9.025872759512115,7.515184105414462
1141805735,Residential Area/Building,9.389147058778484,7.76928811733738
1141807569,Business Facility,9.083257953132978,7.09462981929839
1141794240,Hotel,8.89282717935886,7.41072508623857
1113281193,Police Station,8.529133588819727,7.50613359705995
1113281505,Pharmacy,8.96436363476704,7.666391634466512
1207655496,Medical Service,8.772500133151594,7.008583287369488
1083948925,Bank,9.8673599247395,7.305102024797085
1141788166,Business Facility,9.184234448379497,7.836087165692794
1144445148,Place of Worship,8.719834932297308,7.469854613895254
1048698145,ATM,10.06477837316961,7.355892428157523
1048163177,Business Facility,9.358166859199729,6.968454660286266
1113314709,Place of Worship,8.860070045147758,7.3397169710806835
1211305833,Restaurant,8.5193451028742,7.782076231296168
1096543777,Clothing Store,8.952250168247225,7.108678296976489
1017591475,Other Accommodation,9.718291341473124,7.146106410219482
1141804622,Medical Service,9.203290633706498,7.350906476279124
1048697691,ATM,9.56724966895137,7.666372405500614
1048160921,Hotel,9.37797183661727,7.69330695992184
1136369816,Restaurant,9.164388834367406,7.36704828293665
1083947660,Consumer Electronics Store,9.962265749099938,7.579254239826471
1096560698,Bank,9.111720895765895,7.818094424791517
1048167205,Hospital,9.575319753727433,7.210190429532361
1048164019,Park/Recreation Area,9.686832806390592,7.437730860521343
1048698482,ATM,8.777978044536164,7.374320385813153
1096549007,ATM,9.01765387376446,7.4078764598114875
1113311515,School,8.809517660450833,7.394154196864987
1144447671,Place of Worship,8.502385394574242,7.252620910490587
1048167724,Hospital,8.533598529970243,7.744939752025776
1048696420,ATM,10.191584019993183,7.199635447460885
1048161076,Petrol/Gasoline Station,9.13955190152915,7.297859182485292
1113278269,Place of Worship,8.419957393058544,7.3356539498581945
1017597686,Tourist Attraction,9.098160956938214,7.648007892441154
1017605443,School,9.18982198140629,7.822308184218816
1083948044,Hotel,10.062066770620936,7.493195621288811
1096543827,Bank,9.021802134436266,7.323012424051291
1203121752,Hotel,9.368829577762416,7.29072182996917
1141808057,Business Facility,9.436413504449995,7.629656472730831
1141799273,School,10.026684658835228,7.638972944678202
1141806601,Business Facility,8.941693730416096,7.503040457907065
1048166786,Bank,9.31241953288998,7.200363618312592
1048158503,Bank,9.553140622370982,7.779814626340119
1017597613,Tourist Attraction,9.008760042657434,7.216693345798385
1203115549,Place of Worship,10.397755909325584,7.766865034911721
1115184964,Grocery Store,8.844984479160576,7.272545393499149
1096545592,Government Office,9.068708660335673,7.125242405561242
1144472189,Place of Worship,8.540837156290333,7.573096494633998
1203197840,Shopping,9.136253501866653,7.286266345015209
1048698020,ATM,8.790681283996408,7.284986025697798
1096543414,Petrol/Gasoline Station,9.007839325008751,7.509124863333987
1048159364,Auto Service & Maintenance,9.580684720970565,7.309317808039501
1142401653,Government Office,8.98883624319901,7.196196844783711
1113314818,School,8.573471364936765,7.793138725770044
1141804724,Hotel,8.668188479641035,7.169850338442516
1096549010,Nightlife,8.862768841868231,7.107814074442654
1203197690,Shopping,8.456196389231026,7.521397194210433
1048698390,ATM,8.845710404175211,7.7679487867395896
1048162724,Place of Worship,9.597199959961175,7.1213046587777615
1141829013,Business Facility,9.002096253304739,7.618241869330257
1203126164,Hotel,8.867877803147797,7.628029921077561
1059197256,Place of Worship,9.824404867526747,7.171923723996156
1203197837,Shopping,9.20256153221539,7.865161087601984
1113280818,Business Facility,9.570279273301297,7.601670438898714
1083948075,Bank,9.22209004672925,7.678339307920837
1048166717,Park/Recreation Area,8.749808103168078,7.662848879143476
1136370550,Restaurant,9.28695691243341,7.122774726221371
1203121779,Hotel,8.93014754536286,7.818110078108157
1141797860,Business Facility,8.62218448067775,7.221636745212118
1141803049,Business Facility,8.602798380581131,7.160268120188477
1144478473,Place of Worship,9.356964515104538,7.744867870241986
1144498900,School,8.945088396191833,7.702272445585933
1144458044,School,9.185169166194852,7.120447655854551
1207521607,Restaurant,8.620403369912134,7.564676169417885
1083948780,Business Facility,10.20658739619807,7.762073640648509
1202896227,Bank,8.323013550700663,7.654831139703061
1209514825,Place of Worship,9.228859633688792,7.764731650910251
1017606741,Hotel,8.597461899921257,7.784792303556823
1083948423,Bank,9.059671948512664,7.223258954871807
1142405517,Business Facility,8.608412665413132,7.8097542659458625
1048698151,ATM,8.808124038173169,7.591572231110495
1203121770,Hotel,9.221044371467965,7.514418353287687
1048167285,Bank,9.365051222932513,7.752846443739915
1141887360,Residential Area/Building,9.1722685423269,7.708597961487994
1048168483,Other Accommodation,8.749517309597604,7.5660636260863905
1048158920,Bank,8.540180627199538,7.370048588079119
1113315875,School,9.616924467473023,7.605862261384137
1048159293,Restaurant,9.930927822081212,7.676804803414583
1142407316,Medical Service,9.571593889466394,7.4465477083632265
1096548434,Business Facility,9.05094053121125,7.670152555773385
1130378224,Bank,8.457389138853397,7.780062994114923
1048167530,Business Facility,8.947198724720847,7.8359479127560085
1048158493,Park/Recreation Area,9.316059986970206,7.851628146462554
1096547326,Petrol/Gasoline Station,9.123091544107677,7.5885913107933405
1141823394,Business Facility,9.64754602444829,7.202469783917454
1203121764,Hotel,8.647892364767431,7.298435466059474
1017599111,School,9.327225664348145,7.526663184315275
1048165019,Grocery Store,8.874163588033474,7.212464407868927
1141792495,Business Facility,9.785487804442633,7.334667478711487
1209514823,Park/Recreation Area,9.51121289591981,7.366912533543995
1017592933,School,8.694097250757075,7.659693002133055
1141802875,Residential Area/Building,10.031279852674018,7.306435851205375
1141822863,Place of Worship,8.71676234477281,7.858987696509584
1141809309,Business Facility,9.068924309360192,7.4224519336673636
1136369623,Park/Recreation Area,8.712629895643182,7.728235428666191
1113281413,Place of Worship,8.648597623756325,7.2646633004757355
1141882400,Residential Area/Building,9.362418677994018,7.196377925028818
1048167627,Business Facility,9.435302259915035,7.172538101949269
1209514735,Place of Worship,8.824292557235887,7.205716559957228
1048165647,Bank,9.765131615663334,7.818387790194253
1136368337,Residential Area/Building,8.537158874349311,7.683802887920235
1141822237,Shopping,8.89210177275188,7.494074411713284
1048161854,Grocery Store,8.56790933377564,7.286615585108696
1141808746,Government Office,9.997392419508671,7.359446836533791
1207523712,Place of Worship,10.49346549612387,7.648099540058277
1209514832,Park/Recreation Area,8.94460070574771,7.366635587738034
1048699044,ATM,9.448446296127068,7.3469576174031435
1136368075,Bank,8.190809690633388,7.1142197508741924
1209514807,Place of Worship,8.863893573774586,7.653716323601102
1048160693,Bank,8.791926843081848,7.162826272285879
1141796394,Business Facility,9.460971865665798,7.21558207577851
1136369046,School,8.688156405404907,7.443469307988729
1048163732,Grocery Store,8.565769761011948,7.298620287678425
1136370566,Grocery Store,8.517469959777062,7.353560730449193
1130378303,Bank,7.892310921451194,7.455087005018233
1144500376,School,9.775867834167311,7.427631212779067
1203115545,Shopping,8.648536249868593,7.541197860998462
1048168377,Restaurant,9.263628900883276,7.892870046704129
1144662843,Higher Education,8.695305271838377,7.667425562513589
1083947696,Business Facility,9.451246912169434,7.159115687461843
1083948441,Business Facility,9.200318730614457,7.397577534021073
1113278201,School,9.868443698191008,7.7235762468584985
1203197993,Specialty Store,8.600525075906,7.248903049606292
1141820618,Government Office,9.386419524558216,7.464580523316842
1141831834,Hotel,9.137402826472078,7.56353442286038
1048166703,Place of Worship,8.946682039205353,7.375461735642598
1017599152,Grocery Store,8.848839271089776,7.693755823856925
1048696268,ATM,8.898135991171518,7.2301625834572025
1113281321,Place of Worship,8.516256702244585,7.345300201708296
1144475461,Place of Worship,8.59287076957426,7.578523258567254
1141874343,Residential Area/Building,8.21818845863622,7.538690112662738
1207655433,School,8.741270032367193,7.47116421920655
1048161495,Embassy,9.144541227780088,7.419924466842886
1040026148,ATM,9.543443383674079,7.703303003188691
1096550335,Tourist Attraction,8.645286215284978,7.399294652456151
1096545776,Pharmacy,8.459933982582536,7.590573869970324
1203197992,Specialty Store,9.067084755561684,7.598263967533136
1141790272,Business Facility,9.576333149064393,7.338471704392001
1096549926,Shopping,9.037372498504492,7.616988067523064
1144447508,Place of Worship,8.743386071560504,7.6311851669818545
1203197802,Specialty Store,9.051371084483579,7.312924976910738
1083948732,Business Facility,9.389099015223739,7.736413237370466
1048158049,Police Station,8.985325907324642,7.239885237655218
1141797120,Bank,9.707911198516811,7.446285479996114
1142405616,Hotel,9.629517300625396,7.776606136412389
1148776754,Business Facility,9.52097107066138,7.24662014184572
1048158181,Business Facility,8.847098993269078,7.172634317837838
1048157838,Government Office,8.370620859573387,7.471015346187811
1113284476,Shopping,8.646341390197412,7.801604273485693
1039946083,ATM,9.358353186720418,7.312559401375582
1203118658,Hotel,8.970850996944707,7.425174675731193
1141833630,Bank,9.467835873871286,7.277164579679038
1017596967,Business Facility,9.701289623991503,7.8553341916555315
1130381858,Bank,9.427316287888862,7.380074379096726
