,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1400,1500,60,1,3.0,6,2.0,5,2,1,1
462,1400,1500,60,1,3.0,10,2.0,2,1,2,1
463,1400,1500,60,1,3.0,7,3.0,1,1,2,1
464,1400,1500,60,1,2.0,2,0.0,1,1,1,1
465,1400,1500,60,1,1.0,6,1.0,2,1,1,1
466,1400,1500,60,1,3.0,7,2.0,2,1,2,1
467,1400,1500,60,1,2.0,8,3.0,2,1,1,2
468,1400,1500,60,3,2.0,6,2.0,1,1,2,1
469,1400,1500,60,3,2.0,6,2.0,1,1,2,1
470,1400,1500,60,3,2.0,6,2.0,1,1,2,1
471,1400,1500,60,31,2.0,6,2.0,2,1,1,1
472,1400,1500,60,31,2.0,6,2.0,2,1,1,1
473,1400,1500,60,31,2.0,6,2.0,2,1,1,1
474,1400,1500,60,31,2.0,6,2.0,2,1,1,1
475,1400,1500,60,31,2.0,6,2.0,2,1,1,1
476,1400,1500,60,31,2.0,6,2.0,2,1,1,1
477,1400,1500,60,31,2.0,6,2.0,2,1,1,1
478,1400,1500,60,31,2.0,6,2.0,2,1,1,1
479,1400,1500,60,31,2.0,6,2.0,2,1,1,1
480,1400,1500,60,31,2.0,6,2.0,2,1,1,1
481,1400,1500,60,31,2.0,6,2.0,2,1,1,1
482,1400,1500,60,31,2.0,6,2.0,2,1,1,1
483,1400,1500,60,31,2.0,6,2.0,2,1,1,1
484,1400,1500,60,31,2.0,6,2.0,2,1,1,1
485,1400,1500,60,31,2.0,6,2.0,2,1,1,1
486,1400,1500,60,31,2.0,6,2.0,2,1,1,1
487,1400,1500,60,31,2.0,6,2.0,2,1,1,1
488,1400,1500,60,31,2.0,6,2.0,2,1,1,1
489,1400,1500,60,31,2.0,6,2.0,2,1,1,1
490,1400,1500,60,31,2.0,6,2.0,2,1,1,1
491,1400,1500,60,31,2.0,6,2.0,2,1,1,1
492,1400,1500,60,31,2.0,6,2.0,2,1,1,1
493,1400,1500,60,31,2.0,6,2.0,2,1,1,1
494,1400,1500,60,31,2.0,6,2.0,2,1,1,1
495,1400,1500,60,31,2.0,6,2.0,2,1,1,1
496,1400,1500,60,31,2.0,6,2.0,2,1,1,1
497,1400,1500,60,31,2.0,6,2.0,2,1,1,1
498,1400,1500,60,31,2.0,6,2.0,2,1,1,1
499,1400,1500,60,31,2.0,6,2.0,2,1,1,1
500,1400,1500,60,31,2.0,6,2.0,2,1,1,1
501,1400,1500,60,31,2.0,6,2.0,2,1,1,1
502,1400,1500,60,10,2.0,6,1.0,4,4,2,1
503,1400,1500,60,10,2.0,6,1.0,4,4,2,1
504,1400,1500,60,10,2.0,6,1.0,4,4,2,1
505,1400,1500,60,10,2.0,6,1.0,4,4,2,1
506,1400,1500,60,10,2.0,6,1.0,4,4,2,1
507,1400,1500,60,10,2.0,6,1.0,4,4,2,1
508,1400,1500,60,10,2.0,6,1.0,4,4,2,1
509,1400,1500,60,10,2.0,6,1.0,4,4,2,1
510,1400,1500,60,10,2.0,6,1.0,4,4,2,1
511,1400,1500,60,10,2.0,6,1.0,4,4,2,1
512,1400,1500,60,1,3.0,8,1.0,1,1,1,1
513,1400,1500,60,5,2.0,8,3.0,5,1,1,1
514,1400,1500,60,5,2.0,8,3.0,5,1,1,1
515,1400,1500,60,5,2.0,8,3.0,5,1,1,1
516,1400,1500,60,5,2.0,8,3.0,5,1,1,1
517,1400,1500,60,5,2.0,8,3.0,5,1,1,1
518,1400,1500,60,14,2.0,10,2.0,4,5,2,1
519,1400,1500,60,14,2.0,10,2.0,4,5,2,1
520,1400,1500,60,14,2.0,10,2.0,4,5,2,1
521,1400,1500,60,14,2.0,10,2.0,4,5,2,1
522,1400,1500,60,14,2.0,10,2.0,4,5,2,1
523,1400,1500,60,14,2.0,10,2.0,4,5,2,1
524,1400,1500,60,14,2.0,10,2.0,4,5,2,1
525,1400,1500,60,14,2.0,10,2.0,4,5,2,1
526,1400,1500,60,14,2.0,10,2.0,4,5,2,1
527,1400,1500,60,14,2.0,10,2.0,4,5,2,1
528,1400,1500,60,14,2.0,10,2.0,4,5,2,1
529,1400,1500,60,14,2.0,10,2.0,4,5,2,1
530,1400,1500,60,14,2.0,10,2.0,4,5,2,1
531,1400,1500,60,14,2.0,10,2.0,4,5,2,1
532,1400,1500,60,1,3.0,6,2.0,4,5,1,1
533,1400,1500,60,2,2.0,6,1.0,2,1,1,1
534,1400,1500,60,2,2.0,6,1.0,2,1,1,1
535,1400,1500,60,2,3.0,7,3.0,4,3,2,1
536,1400,1500,60,2,3.0,7,3.0,4,3,2,1
537,1400,1500,60,1,0.0,3,2.0,4,1,1,2
538,1400,1500,60,1,3.0,7,2.0,2,1,1,1
539,1400,1500,60,3,3.0,7,3.0,5,3,2,1
540,1400,1500,60,3,3.0,7,3.0,5,3,2,1
541,1400,1500,60,3,3.0,7,3.0,5,3,2,1
542,1400,1500,60,1,3.0,10,3.0,2,1,1,2
543,1400,1500,60,3,2.0,7,1.0,2,1,1,1
544,1400,1500,60,3,2.0,7,1.0,2,1,1,1
545,1400,1500,60,3,2.0,7,1.0,2,1,1,1
546,1400,1500,60,6,2.0,6,2.0,4,1,1,1
547,1400,1500,60,6,2.0,6,2.0,4,1,1,1
548,1400,1500,60,6,2.0,6,2.0,4,1,1,1
549,1400,1500,60,6,2.0,6,2.0,4,1,1,1
550,1400,1500,60,6,2.0,6,2.0,4,1,1,1
551,1400,1500,60,6,2.0,6,2.0,4,1,1,1
552,1400,1500,60,1,1.0,6,2.0,4,1,1,2
553,1400,1500,60,1,2.0,8,2.0,2,1,1,1
554,1400,1500,60,2,3.0,10,1.0,4,5,2,1
555,1400,1500,60,2,3.0,10,1.0,4,5,2,1
556,1400,1500,60,1,3.0,7,1.0,4,2,1,1
557,1400,1500,60,1,1.0,2,1.0,2,1,2,1
558,1400,1500,60,3,2.0,8,2.0,4,4,2,1
559,1400,1500,60,3,2.0,8,2.0,4,4,2,1
560,1400,1500,60,3,2.0,8,2.0,4,4,2,1
561,1400,1500,60,32,2.0,8,3.0,4,2,2,1
562,1400,1500,60,32,2.0,8,3.0,4,2,2,1
563,1400,1500,60,32,2.0,8,3.0,4,2,2,1
564,1400,1500,60,32,2.0,8,3.0,4,2,2,1
565,1400,1500,60,32,2.0,8,3.0,4,2,2,1
566,1400,1500,60,32,2.0,8,3.0,4,2,2,1
567,1400,1500,60,32,2.0,8,3.0,4,2,2,1
568,1400,1500,60,32,2.0,8,3.0,4,2,2,1
569,1400,1500,60,32,2.0,8,3.0,4,2,2,1
570,1400,1500,60,32,2.0,8,3.0,4,2,2,1
571,1400,1500,60,32,2.0,8,3.0,4,2,2,1
572,1400,1500,60,32,2.0,8,3.0,4,2,2,1
573,1400,1500,60,32,2.0,8,3.0,4,2,2,1
574,1400,1500,60,32,2.0,8,3.0,4,2,2,1
575,1400,1500,60,32,2.0,8,3.0,4,2,2,1
576,1400,1500,60,32,2.0,8,3.0,4,2,2,1
577,1400,1500,60,32,2.0,8,3.0,4,2,2,1
578,1400,1500,60,32,2.0,8,3.0,4,2,2,1
579,1400,1500,60,32,2.0,8,3.0,4,2,2,1
580,1400,1500,60,32,2.0,8,3.0,4,2,2,1
581,1400,1500,60,32,2.0,8,3.0,4,2,2,1
582,1400,1500,60,32,2.0,8,3.0,4,2,2,1
583,1400,1500,60,32,2.0,8,3.0,4,2,2,1
584,1400,1500,60,32,2.0,8,3.0,4,2,2,1
585,1400,1500,60,32,2.0,8,3.0,4,2,2,1
586,1400,1500,60,32,2.0,8,3.0,4,2,2,1
587,1400,1500,60,32,2.0,8,3.0,4,2,2,1
588,1400,1500,60,32,2.0,8,3.0,4,2,2,1
589,1400,1500,60,32,2.0,8,3.0,4,2,2,1
590,1400,1500,60,32,2.0,8,3.0,4,2,2,1
591,1400,1500,60,32,2.0,8,3.0,4,2,2,1
592,1400,1500,60,32,2.0,8,3.0,4,2,2,1
593,1400,1500,60,1,1.0,4,2.0,4,2,2,1
594,1400,1500,60,2,3.0,6,1.0,1,1,2,1
595,1400,1500,60,2,3.0,6,1.0,1,1,2,1
596,1400,1500,60,1,3.0,6,2.0,2,1,2,1
597,1400,1500,60,1,1.0,6,1.0,4,2,1,1
598,1400,1500,60,9,2.0,8,2.0,2,1,1,1
599,1400,1500,60,9,2.0,8,2.0,2,1,1,1
600,1400,1500,60,9,2.0,8,2.0,2,1,1,1
601,1400,1500,60,9,2.0,8,2.0,2,1,1,1
602,1400,1500,60,9,2.0,8,2.0,2,1,1,1
603,1400,1500,60,9,2.0,8,2.0,2,1,1,1
604,1400,1500,60,9,2.0,8,2.0,2,1,1,1
605,1400,1500,60,9,2.0,8,2.0,2,1,1,1
606,1400,1500,60,9,2.0,8,2.0,2,1,1,1
607,1400,1500,60,5,3.0,6,2.0,2,1,2,1
608,1400,1500,60,5,3.0,6,2.0,2,1,2,1
609,1400,1500,60,5,3.0,6,2.0,2,1,2,1
610,1400,1500,60,5,3.0,6,2.0,2,1,2,1
611,1400,1500,60,5,3.0,6,2.0,2,1,2,1
612,1400,1500,60,2,2.0,6,2.0,4,3,2,1
613,1400,1500,60,2,2.0,6,2.0,4,3,2,1
614,1400,1500,60,1,2.0,8,2.0,1,1,2,1
615,1400,1500,60,1,3.0,9,3.0,1,1,2,1
616,1400,1500,60,2,3.0,6,1.0,4,3,2,1
617,1400,1500,60,2,3.0,6,1.0,4,3,2,1
618,1400,1500,60,2,3.0,9,2.0,2,1,2,1
619,1400,1500,60,2,3.0,9,2.0,2,1,2,1
620,1400,1500,60,2,3.0,8,2.0,2,1,1,1
621,1400,1500,60,2,3.0,8,2.0,2,1,1,1
622,1400,1500,60,2,3.0,9,3.0,4,5,2,1
623,1400,1500,60,2,3.0,9,3.0,4,5,2,1
624,1400,1500,60,16,3.0,6,3.0,1,1,2,1
625,1400,1500,60,16,3.0,6,3.0,1,1,2,1
626,1400,1500,60,16,3.0,6,3.0,1,1,2,1
627,1400,1500,60,16,3.0,6,3.0,1,1,2,1
628,1400,1500,60,16,3.0,6,3.0,1,1,2,1
629,1400,1500,60,16,3.0,6,3.0,1,1,2,1
630,1400,1500,60,16,3.0,6,3.0,1,1,2,1
631,1400,1500,60,16,3.0,6,3.0,1,1,2,1
632,1400,1500,60,16,3.0,6,3.0,1,1,2,1
633,1400,1500,60,16,3.0,6,3.0,1,1,2,1
634,1400,1500,60,16,3.0,6,3.0,1,1,2,1
635,1400,1500,60,16,3.0,6,3.0,1,1,2,1
636,1400,1500,60,16,3.0,6,3.0,1,1,2,1
637,1400,1500,60,16,3.0,6,3.0,1,1,2,1
638,1400,1500,60,16,3.0,6,3.0,1,1,2,1
639,1400,1500,60,16,3.0,6,3.0,1,1,2,1
640,1400,1500,60,5,3.0,1,1.0,4,2,1,1
641,1400,1500,60,5,3.0,1,1.0,4,2,1,1
642,1400,1500,60,5,3.0,1,1.0,4,2,1,1
643,1400,1500,60,5,3.0,1,1.0,4,2,1,1
644,1400,1500,60,5,3.0,1,1.0,4,2,1,1
645,1400,1500,60,1,3.0,4,3.0,4,2,1,2
646,1400,1500,60,12,2.0,10,1.0,4,5,1,1
647,1400,1500,60,12,2.0,10,1.0,4,5,1,1
648,1400,1500,60,12,2.0,10,1.0,4,5,1,1
649,1400,1500,60,12,2.0,10,1.0,4,5,1,1
650,1400,1500,60,12,2.0,10,1.0,4,5,1,1
651,1400,1500,60,12,2.0,10,1.0,4,5,1,1
652,1400,1500,60,12,2.0,10,1.0,4,5,1,1
653,1400,1500,60,12,2.0,10,1.0,4,5,1,1
654,1400,1500,60,12,2.0,10,1.0,4,5,1,1
655,1400,1500,60,12,2.0,10,1.0,4,5,1,1
656,1400,1500,60,12,2.0,10,1.0,4,5,1,1
657,1400,1500,60,12,2.0,10,1.0,4,5,1,1
658,1400,1500,60,1,3.0,5,0.0,3,3,1,1
659,1400,1500,60,6,3.0,3,1.0,1,1,1,1
660,1400,1500,60,6,3.0,3,1.0,1,1,1,1
661,1400,1500,60,6,3.0,3,1.0,1,1,1,1
662,1400,1500,60,6,3.0,3,1.0,1,1,1,1
663,1400,1500,60,6,3.0,3,1.0,1,1,1,1
664,1400,1500,60,6,3.0,3,1.0,1,1,1,1
665,1400,1500,60,2,3.0,8,2.0,4,2,1,1
666,1400,1500,60,2,3.0,8,2.0,4,2,1,1
667,1400,1500,60,2,2.0,8,2.0,4,5,1,1
668,1400,1500,60,2,2.0,8,2.0,4,5,1,1
669,1400,1500,60,4,3.0,8,2.0,2,1,2,1
670,1400,1500,60,4,3.0,8,2.0,2,1,2,1
671,1400,1500,60,4,3.0,8,2.0,2,1,2,1
672,1400,1500,60,4,3.0,8,2.0,2,1,2,1
673,1400,1500,60,1,3.0,8,2.0,4,5,2,1
674,1400,1500,60,3,3.0,10,3.0,4,4,1,1
675,1400,1500,60,3,3.0,10,3.0,4,4,1,1
676,1400,1500,60,3,3.0,10,3.0,4,4,1,1
677,1400,1500,60,2,3.0,7,2.0,4,4,1,1
678,1400,1500,60,2,3.0,7,2.0,4,4,1,1
679,1400,1500,60,2,2.0,6,3.0,1,1,1,1
680,1400,1500,60,2,2.0,6,3.0,1,1,1,1
681,1400,1500,60,1,3.0,8,2.0,4,4,1,1
682,1400,1500,60,1,3.0,10,3.0,3,3,1,2
683,1400,1500,60,2,3.0,7,2.0,1,1,2,1
684,1400,1500,60,2,3.0,7,2.0,1,1,2,1
685,1400,1500,60,1,2.0,6,2.0,4,3,2,1
686,1400,1500,60,5,1.0,4,3.0,1,1,2,1
687,1400,1500,60,5,1.0,4,3.0,1,1,2,1
688,1400,1500,60,5,1.0,4,3.0,1,1,2,1
689,1400,1500,60,5,1.0,4,3.0,1,1,2,1
690,1400,1500,60,5,1.0,4,3.0,1,1,2,1
691,1400,1500,60,2,3.0,7,1.0,4,3,2,1
692,1400,1500,60,2,3.0,7,1.0,4,3,2,1
693,1400,1500,60,1,3.0,7,2.0,1,1,2,1
694,1400,1500,60,2,3.0,6,2.0,2,1,2,1
695,1400,1500,60,2,3.0,6,2.0,2,1,2,1
696,1400,1500,60,1,2.0,6,1.0,4,3,2,1
697,1400,1500,60,5,3.0,4,1.0,2,1,2,1
698,1400,1500,60,5,3.0,4,1.0,2,1,2,1
699,1400,1500,60,5,3.0,4,1.0,2,1,2,1
700,1400,1500,60,5,3.0,4,1.0,2,1,2,1
701,1400,1500,60,5,3.0,4,1.0,2,1,2,1
702,1400,1500,60,4,2.0,7,2.0,2,1,2,1
703,1400,1500,60,4,2.0,7,2.0,2,1,2,1
704,1400,1500,60,4,2.0,7,2.0,2,1,2,1
705,1400,1500,60,4,2.0,7,2.0,2,1,2,1
706,1400,1500,60,2,2.0,6,1.0,4,5,1,1
707,1400,1500,60,2,2.0,6,1.0,4,5,1,1
708,1400,1500,60,2,3.0,8,3.0,4,3,2,1
709,1400,1500,60,2,3.0,8,3.0,4,3,2,1
710,1400,1500,60,3,3.0,7,3.0,4,2,2,1
711,1400,1500,60,3,3.0,7,3.0,4,2,2,1
712,1400,1500,60,3,3.0,7,3.0,4,2,2,1
713,1400,1500,60,2,1.0,6,1.0,4,5,1,1
714,1400,1500,60,2,1.0,6,1.0,4,5,1,1
715,1400,1500,60,4,2.0,5,1.0,2,1,1,1
716,1400,1500,60,4,2.0,5,1.0,2,1,1,1
717,1400,1500,60,4,2.0,5,1.0,2,1,1,1
718,1400,1500,60,4,2.0,5,1.0,2,1,1,1
719,1400,1500,60,3,2.0,7,2.0,4,4,2,1
720,1400,1500,60,3,2.0,7,2.0,4,4,2,1
721,1400,1500,60,3,2.0,7,2.0,4,4,2,1
722,1400,1500,60,1,3.0,7,3.0,2,1,1,2
723,1400,1500,60,8,3.0,5,1.0,1,1,1,1
724,1400,1500,60,8,3.0,5,1.0,1,1,1,1
725,1400,1500,60,8,3.0,5,1.0,1,1,1,1
726,1400,1500,60,8,3.0,5,1.0,1,1,1,1
727,1400,1500,60,8,3.0,5,1.0,1,1,1,1
728,1400,1500,60,8,3.0,5,1.0,1,1,1,1
729,1400,1500,60,8,3.0,5,1.0,1,1,1,1
730,1400,1500,60,8,3.0,5,1.0,1,1,1,1
731,1400,1500,60,2,3.0,6,3.0,2,1,1,1
732,1400,1500,60,2,3.0,6,3.0,2,1,1,1
733,1400,1500,60,1,3.0,5,1.0,2,1,1,1
734,1400,1500,60,2,2.0,8,2.0,2,1,1,1
735,1400,1500,60,2,2.0,8,2.0,2,1,1,1
736,1400,1500,60,2,3.0,8,2.0,2,1,2,1
737,1400,1500,60,2,3.0,8,2.0,2,1,2,1
738,1400,1500,60,5,3.0,8,1.0,1,1,1,1
739,1400,1500,60,5,3.0,8,1.0,1,1,1,1
740,1400,1500,60,5,3.0,8,1.0,1,1,1,1
741,1400,1500,60,5,3.0,8,1.0,1,1,1,1
742,1400,1500,60,5,3.0,8,1.0,1,1,1,1
743,1400,1500,60,6,3.0,8,2.0,2,1,1,1
744,1400,1500,60,6,3.0,8,2.0,2,1,1,1
745,1400,1500,60,6,3.0,8,2.0,2,1,1,1
746,1400,1500,60,6,3.0,8,2.0,2,1,1,1
747,1400,1500,60,6,3.0,8,2.0,2,1,1,1
748,1400,1500,60,6,3.0,8,2.0,2,1,1,1
749,1400,1500,60,1,0.0,7,1.0,5,3,2,1
750,1400,1500,60,2,3.0,8,2.0,4,3,2,1
751,1400,1500,60,2,3.0,8,2.0,4,3,2,1
752,1400,1500,60,1,0.0,4,1.0,2,1,2,1
753,1400,1500,60,1,2.0,9,1.0,2,1,2,1
754,1400,1500,60,1,2.0,6,2.0,4,2,2,1
755,1400,1500,60,2,2.0,8,1.0,4,5,1,1
756,1400,1500,60,2,2.0,8,1.0,4,5,1,1
757,1400,1500,60,1,1.0,5,0.0,1,1,2,1
758,1400,1500,60,1,3.0,9,3.0,2,1,2,1
759,1400,1500,60,7,2.0,5,2.0,2,1,1,1
760,1400,1500,60,7,2.0,5,2.0,2,1,1,1
761,1400,1500,60,7,2.0,5,2.0,2,1,1,1
762,1400,1500,60,7,2.0,5,2.0,2,1,1,1
763,1400,1500,60,7,2.0,5,2.0,2,1,1,1
764,1400,1500,60,7,2.0,5,2.0,2,1,1,1
765,1400,1500,60,7,2.0,5,2.0,2,1,1,1
766,1400,1500,60,2,3.0,8,2.0,1,1,2,1
767,1400,1500,60,2,3.0,8,2.0,1,1,2,1
768,1400,1500,60,2,2.0,7,3.0,4,1,2,1
769,1400,1500,60,2,2.0,7,3.0,4,1,2,1
770,1400,1500,60,2,1.0,5,1.0,2,1,1,1
771,1400,1500,60,2,1.0,5,1.0,2,1,1,1
772,1400,1500,60,1,2.0,5,3.0,2,2,2,1
773,1400,1500,60,2,3.0,5,2.0,1,1,2,1
774,1400,1500,60,2,3.0,5,2.0,1,1,2,1
775,1400,1500,60,2,3.0,9,3.0,2,1,1,1
776,1400,1500,60,2,3.0,9,3.0,2,1,1,1
777,1400,1500,60,2,2.0,8,2.0,2,1,1,1
778,1400,1500,60,2,2.0,8,2.0,2,1,1,1
779,1400,1500,60,1,3.0,7,1.0,2,1,1,1
780,1400,1500,60,2,1.0,2,0.0,1,1,2,1
781,1400,1500,60,2,1.0,2,0.0,1,1,2,1
782,1400,1500,60,2,2.0,7,2.0,2,1,1,1
783,1400,1500,60,2,2.0,7,2.0,2,1,1,1
784,1400,1500,60,3,3.0,7,2.0,2,1,1,1
785,1400,1500,60,3,3.0,7,2.0,2,1,1,1
786,1400,1500,60,3,3.0,7,2.0,2,1,1,1
787,1400,1500,60,3,3.0,7,2.0,2,1,2,1
788,1400,1500,60,3,3.0,7,2.0,2,1,2,1
789,1400,1500,60,3,3.0,7,2.0,2,1,2,1
790,1400,1500,60,1,3.0,8,2.0,2,1,1,1
791,1400,1500,60,3,2.0,7,1.0,2,1,1,1
792,1400,1500,60,3,2.0,7,1.0,2,1,1,1
793,1400,1500,60,3,2.0,7,1.0,2,1,1,1
794,1400,1500,60,1,2.0,4,1.0,4,4,2,1
795,1400,1500,60,1,2.0,8,2.0,2,1,1,1
796,1400,1500,60,4,2.0,6,2.0,2,1,2,1
797,1400,1500,60,4,2.0,6,2.0,2,1,2,1
798,1400,1500,60,4,2.0,6,2.0,2,1,2,1
799,1400,1500,60,4,2.0,6,2.0,2,1,2,1
800,1400,1500,60,1,3.0,7,2.0,4,4,2,1
801,1400,1500,60,3,2.0,7,2.0,1,1,1,1
802,1400,1500,60,3,2.0,7,2.0,1,1,1,1
803,1400,1500,60,3,2.0,7,2.0,1,1,1,1
804,1400,1500,60,1,2.0,7,3.0,4,4,1,2
805,1400,1500,60,3,2.0,8,2.0,2,1,1,1
806,1400,1500,60,3,2.0,8,2.0,2,1,1,1
807,1400,1500,60,3,2.0,8,2.0,2,1,1,1
808,1400,1500,60,1,3.0,6,3.0,4,4,2,2
809,1400,1500,60,2,3.0,7,2.0,2,1,1,1
810,1400,1500,60,2,3.0,7,2.0,2,1,1,1
811,1400,1500,60,1,3.0,6,2.0,2,1,1,1
812,1400,1500,60,2,2.0,10,2.0,2,1,2,1
813,1400,1500,60,2,2.0,10,2.0,2,1,2,1
814,1400,1500,60,1,3.0,7,2.0,2,1,2,1
815,1400,1500,60,5,2.0,7,2.0,2,1,1,1
816,1400,1500,60,5,2.0,7,2.0,2,1,1,1
817,1400,1500,60,5,2.0,7,2.0,2,1,1,1
818,1400,1500,60,5,2.0,7,2.0,2,1,1,1
819,1400,1500,60,5,2.0,7,2.0,2,1,1,1
820,1400,1500,60,1,1.0,7,2.0,2,1,1,1
821,1400,1500,60,1,3.0,7,2.0,1,1,2,1
822,1400,1500,60,2,2.0,6,2.0,2,1,2,1
823,1400,1500,60,2,2.0,6,2.0,2,1,2,1
824,1400,1500,60,1,3.0,10,3.0,4,2,2,2
825,1400,1500,60,2,1.0,2,0.0,2,1,2,1
826,1400,1500,60,2,1.0,2,0.0,2,1,2,1
827,1400,1500,60,3,3.0,6,3.0,2,1,1,1
828,1400,1500,60,3,3.0,6,3.0,2,1,1,1
829,1400,1500,60,3,3.0,6,3.0,2,1,1,1
830,1400,1500,60,1,3.0,10,2.0,1,1,2,1
831,1400,1500,60,2,3.0,7,2.0,2,1,2,1
832,1400,1500,60,2,3.0,7,2.0,2,1,2,1
833,1400,1500,60,4,3.0,10,2.0,1,1,1,1
834,1400,1500,60,4,3.0,10,2.0,1,1,1,1
835,1400,1500,60,4,3.0,10,2.0,1,1,1,1
836,1400,1500,60,4,3.0,10,2.0,1,1,1,1
837,1400,1500,60,1,3.0,7,1.0,1,1,1,1
838,1400,1500,60,1,1.0,6,1.0,4,3,1,1
839,1400,1500,60,5,3.0,4,2.0,2,1,2,1
840,1400,1500,60,5,3.0,4,2.0,2,1,2,1
841,1400,1500,60,5,3.0,4,2.0,2,1,2,1
842,1400,1500,60,5,3.0,4,2.0,2,1,2,1
843,1400,1500,60,5,3.0,4,2.0,2,1,2,1
844,1400,1500,60,3,2.0,9,2.0,2,1,1,1
845,1400,1500,60,3,2.0,9,2.0,2,1,1,1
846,1400,1500,60,3,2.0,9,2.0,2,1,1,1
847,1400,1500,60,1,3.0,5,3.0,4,2,2,2
848,1400,1500,60,1,2.0,6,2.0,5,2,2,1
849,1400,1500,60,1,3.0,5,2.0,4,2,2,1
850,1400,1500,60,1,3.0,9,3.0,2,1,2,1
851,1400,1500,60,1,3.0,10,3.0,2,1,2,1
852,1400,1500,60,1,1.0,4,2.0,1,1,1,1
853,1400,1500,60,1,3.0,3,2.0,1,1,1,1
854,1400,1500,60,1,2.0,7,2.0,1,1,2,1
855,1400,1500,60,2,3.0,8,2.0,2,1,1,1
856,1400,1500,60,2,3.0,8,2.0,2,1,1,1
857,1400,1500,60,2,2.0,6,1.0,1,1,1,1
858,1400,1500,60,2,2.0,6,1.0,1,1,1,1
859,1400,1500,60,1,1.0,5,2.0,1,1,2,1
860,1400,1500,60,1,2.0,6,2.0,1,1,2,1
861,1400,1500,60,2,3.0,9,3.0,2,1,1,1
862,1400,1500,60,2,3.0,9,3.0,2,1,1,1
863,1400,1500,60,1,2.0,5,1.0,2,1,1,1
864,1400,1500,60,2,3.0,7,2.0,4,2,2,1
865,1400,1500,60,2,3.0,7,2.0,4,2,2,1
866,1400,1500,60,2,2.0,5,1.0,3,2,1,1
867,1400,1500,60,2,2.0,5,1.0,3,2,1,1
868,1400,1500,60,1,2.0,6,2.0,2,1,1,1
869,1400,1500,60,4,2.0,5,1.0,2,1,1,1
870,1400,1500,60,4,2.0,5,1.0,2,1,1,1
871,1400,1500,60,4,2.0,5,1.0,2,1,1,1
872,1400,1500,60,4,2.0,5,1.0,2,1,1,1
873,1400,1500,60,2,3.0,10,1.0,2,1,1,1
874,1400,1500,60,2,3.0,10,1.0,2,1,1,1
875,1400,1500,60,3,2.0,7,2.0,4,3,2,1
876,1400,1500,60,3,2.0,7,2.0,4,3,2,1
877,1400,1500,60,3,2.0,7,2.0,4,3,2,1
878,1400,1500,60,1,2.0,8,1.0,2,1,2,1
879,1400,1500,60,1,3.0,10,3.0,3,3,1,2
880,1400,1500,60,1,3.0,6,1.0,4,3,2,1
881,1400,1500,60,3,2.0,6,2.0,2,1,1,1
882,1400,1500,60,3,2.0,6,2.0,2,1,1,1
883,1400,1500,60,3,2.0,6,2.0,2,1,1,1
884,1400,1500,60,1,1.0,5,1.0,2,1,2,1
885,1400,1500,60,2,3.0,7,2.0,1,1,2,1
886,1400,1500,60,2,3.0,7,2.0,1,1,2,1
887,1400,1500,60,1,2.0,9,3.0,4,5,2,1
888,1400,1500,60,1,2.0,7,3.0,2,1,2,1
889,1400,1500,60,2,3.0,4,1.0,1,1,1,1
890,1400,1500,60,2,3.0,4,1.0,1,1,1,1
891,1400,1500,60,1,2.0,5,2.0,1,1,2,1
892,1400,1500,60,1,2.0,7,2.0,2,1,1,1
893,1400,1500,60,3,3.0,7,2.0,2,1,1,1
894,1400,1500,60,3,3.0,7,2.0,2,1,1,1
895,1400,1500,60,3,3.0,7,2.0,2,1,1,1
896,1400,1500,60,2,3.0,7,3.0,2,1,1,1
897,1400,1500,60,2,3.0,7,3.0,2,1,1,1
898,1400,1500,60,1,3.0,9,3.0,2,1,1,2
899,1400,1500,60,1,3.0,7,3.0,4,3,2,2
900,1400,1500,60,1,2.0,9,2.0,1,1,2,1
901,1400,1500,60,2,1.0,4,1.0,4,2,1,1
902,1400,1500,60,2,1.0,4,1.0,4,2,1,1
903,1400,1500,60,4,3.0,5,2.0,2,1,2,1
904,1400,1500,60,4,3.0,5,2.0,2,1,2,1
905,1400,1500,60,4,3.0,5,2.0,2,1,2,1
906,1400,1500,60,4,3.0,5,2.0,2,1,2,1
907,1400,1500,60,1,3.0,8,3.0,2,1,2,1
908,1400,1500,60,1,3.0,5,2.0,4,3,2,1
909,1400,1500,60,1,3.0,6,2.0,4,3,1,2
910,1400,1500,60,1,2.0,7,2.0,2,1,2,1
911,1400,1500,60,1,1.0,6,3.0,4,3,1,2
912,1400,1500,60,2,3.0,6,2.0,4,3,2,1
913,1400,1500,60,2,3.0,6,2.0,4,3,2,1
914,1400,1500,60,2,3.0,7,2.0,4,3,2,1
915,1400,1500,60,2,3.0,7,2.0,4,3,2,1
916,1400,1500,60,1,2.0,5,1.0,1,1,2,1
917,1400,1500,60,2,3.0,8,2.0,4,1,2,1
918,1400,1500,60,2,3.0,8,2.0,4,1,2,1
919,1400,1500,60,1,2.0,7,1.0,1,1,1,1
920,1400,1500,60,1,2.0,7,2.0,2,1,2,1
921,1400,1500,60,3,3.0,5,1.0,4,4,1,1
922,1400,1500,60,3,3.0,5,1.0,4,4,1,1
923,1400,1500,60,3,3.0,5,1.0,4,4,1,1
