,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
494,600,700,60,31,2.0,6,2.0,2,1,1,3
495,600,700,60,31,2.0,6,2.0,2,1,1,3
496,600,700,60,31,2.0,6,2.0,2,1,1,3
497,600,700,60,31,2.0,6,2.0,2,1,1,3
498,600,700,60,31,2.0,6,2.0,2,1,1,3
499,600,700,60,31,2.0,6,2.0,2,1,1,3
500,600,700,60,31,2.0,6,2.0,2,1,1,3
501,600,700,60,31,2.0,6,2.0,2,1,1,3
502,600,700,60,10,2.0,6,1.0,4,4,2,2
503,600,700,60,10,2.0,6,1.0,4,4,2,2
504,600,700,60,10,2.0,6,1.0,4,4,2,2
505,600,700,60,10,2.0,6,1.0,4,4,2,2
506,600,700,60,10,2.0,6,1.0,4,4,2,2
507,600,700,60,10,2.0,6,1.0,4,4,2,2
508,600,700,60,10,2.0,6,1.0,4,4,2,2
509,600,700,60,10,2.0,6,1.0,4,4,2,2
510,600,700,60,10,2.0,6,1.0,4,4,2,2
511,600,700,60,10,2.0,6,1.0,4,4,2,2
512,600,700,60,1,3.0,8,1.0,1,1,1,3
513,600,700,60,5,2.0,8,3.0,5,1,1,2
514,600,700,60,5,2.0,8,3.0,5,1,1,2
515,600,700,60,5,2.0,8,3.0,5,1,1,2
516,600,700,60,5,2.0,8,3.0,5,1,1,2
517,600,700,60,5,2.0,8,3.0,5,1,1,2
518,600,700,60,14,2.0,10,2.0,4,5,2,2
519,600,700,60,14,2.0,10,2.0,4,5,2,2
520,600,700,60,14,2.0,10,2.0,4,5,2,2
521,600,700,60,14,2.0,10,2.0,4,5,2,2
522,600,700,60,14,2.0,10,2.0,4,5,2,2
523,600,700,60,14,2.0,10,2.0,4,5,2,2
524,600,700,60,14,2.0,10,2.0,4,5,2,2
525,600,700,60,14,2.0,10,2.0,4,5,2,2
526,600,700,60,14,2.0,10,2.0,4,5,2,2
527,600,700,60,14,2.0,10,2.0,4,5,2,2
528,600,700,60,14,2.0,10,2.0,4,5,2,2
529,600,700,60,14,2.0,10,2.0,4,5,2,2
530,600,700,60,14,2.0,10,2.0,4,5,2,2
531,600,700,60,14,2.0,10,2.0,4,5,2,2
532,600,700,60,1,3.0,6,2.0,4,5,1,2
533,600,700,60,2,2.0,6,1.0,2,1,1,3
534,600,700,60,2,2.0,6,1.0,2,1,1,3
535,600,700,60,2,3.0,7,3.0,4,3,2,2
536,600,700,60,2,3.0,7,3.0,4,3,2,2
537,600,700,60,1,0.0,3,2.0,4,1,1,2
538,600,700,60,1,3.0,7,2.0,2,1,1,2
539,600,700,60,3,3.0,7,3.0,5,3,2,2
540,600,700,60,3,3.0,7,3.0,5,3,2,2
541,600,700,60,3,3.0,7,3.0,5,3,2,2
542,600,700,60,1,3.0,10,3.0,2,1,1,2
543,600,700,60,3,2.0,7,1.0,2,1,1,3
544,600,700,60,3,2.0,7,1.0,2,1,1,3
545,600,700,60,3,2.0,7,1.0,2,1,1,3
546,600,700,60,6,2.0,6,2.0,4,1,1,2
547,600,700,60,6,2.0,6,2.0,4,1,1,2
548,600,700,60,6,2.0,6,2.0,4,1,1,2
549,600,700,60,6,2.0,6,2.0,4,1,1,2
550,600,700,60,6,2.0,6,2.0,4,1,1,2
551,600,700,60,6,2.0,6,2.0,4,1,1,2
552,600,700,60,1,1.0,6,2.0,4,1,1,2
553,600,700,60,1,2.0,8,2.0,2,1,1,2
554,600,700,60,2,3.0,10,1.0,4,5,2,2
555,600,700,60,2,3.0,10,1.0,4,5,2,2
556,600,700,60,1,3.0,7,1.0,4,2,1,2
557,600,700,60,1,1.0,2,1.0,2,1,2,3
558,600,700,60,3,2.0,8,2.0,4,4,2,2
559,600,700,60,3,2.0,8,2.0,4,4,2,2
560,600,700,60,3,2.0,8,2.0,4,4,2,2
561,600,700,60,32,2.0,8,3.0,4,2,2,3
562,600,700,60,32,2.0,8,3.0,4,2,2,3
563,600,700,60,32,2.0,8,3.0,4,2,2,3
564,600,700,60,32,2.0,8,3.0,4,2,2,3
565,600,700,60,32,2.0,8,3.0,4,2,2,3
566,600,700,60,32,2.0,8,3.0,4,2,2,3
567,600,700,60,32,2.0,8,3.0,4,2,2,3
568,600,700,60,32,2.0,8,3.0,4,2,2,3
569,600,700,60,32,2.0,8,3.0,4,2,2,3
570,600,700,60,32,2.0,8,3.0,4,2,2,3
571,600,700,60,32,2.0,8,3.0,4,2,2,3
572,600,700,60,32,2.0,8,3.0,4,2,2,3
573,600,700,60,32,2.0,8,3.0,4,2,2,3
574,600,700,60,32,2.0,8,3.0,4,2,2,3
575,600,700,60,32,2.0,8,3.0,4,2,2,3
576,600,700,60,32,2.0,8,3.0,4,2,2,3
577,600,700,60,32,2.0,8,3.0,4,2,2,3
578,600,700,60,32,2.0,8,3.0,4,2,2,3
579,600,700,60,32,2.0,8,3.0,4,2,2,3
580,600,700,60,32,2.0,8,3.0,4,2,2,3
581,600,700,60,32,2.0,8,3.0,4,2,2,3
582,600,700,60,32,2.0,8,3.0,4,2,2,3
583,600,700,60,32,2.0,8,3.0,4,2,2,3
584,600,700,60,32,2.0,8,3.0,4,2,2,3
585,600,700,60,32,2.0,8,3.0,4,2,2,3
586,600,700,60,32,2.0,8,3.0,4,2,2,3
587,600,700,60,32,2.0,8,3.0,4,2,2,3
588,600,700,60,32,2.0,8,3.0,4,2,2,3
589,600,700,60,32,2.0,8,3.0,4,2,2,3
590,600,700,60,32,2.0,8,3.0,4,2,2,3
591,600,700,60,32,2.0,8,3.0,4,2,2,3
592,600,700,60,32,2.0,8,3.0,4,2,2,3
593,600,700,60,1,1.0,4,2.0,4,2,2,2
594,600,700,60,2,3.0,6,1.0,1,1,2,3
595,600,700,60,2,3.0,6,1.0,1,1,2,3
596,600,700,60,1,3.0,6,2.0,2,1,2,2
597,600,700,60,1,1.0,6,1.0,4,2,1,2
598,600,700,60,9,2.0,8,2.0,2,1,1,3
599,600,700,60,9,2.0,8,2.0,2,1,1,3
600,600,700,60,9,2.0,8,2.0,2,1,1,3
601,600,700,60,9,2.0,8,2.0,2,1,1,3
602,600,700,60,9,2.0,8,2.0,2,1,1,3
603,600,700,60,9,2.0,8,2.0,2,1,1,3
604,600,700,60,9,2.0,8,2.0,2,1,1,3
605,600,700,60,9,2.0,8,2.0,2,1,1,3
606,600,700,60,9,2.0,8,2.0,2,1,1,3
607,600,700,60,5,3.0,6,2.0,2,1,2,3
608,600,700,60,5,3.0,6,2.0,2,1,2,3
609,600,700,60,5,3.0,6,2.0,2,1,2,3
610,600,700,60,5,3.0,6,2.0,2,1,2,3
611,600,700,60,5,3.0,6,2.0,2,1,2,3
612,600,700,60,2,2.0,6,2.0,4,3,2,2
613,600,700,60,2,2.0,6,2.0,4,3,2,2
614,600,700,60,1,2.0,8,2.0,1,1,2,3
615,600,700,60,1,3.0,9,3.0,1,1,2,2
616,600,700,60,2,3.0,6,1.0,4,3,2,2
617,600,700,60,2,3.0,6,1.0,4,3,2,2
618,600,700,60,2,3.0,9,2.0,2,1,2,3
619,600,700,60,2,3.0,9,2.0,2,1,2,3
620,600,700,60,2,3.0,8,2.0,2,1,1,3
621,600,700,60,2,3.0,8,2.0,2,1,1,3
622,600,700,60,2,3.0,9,3.0,4,5,2,2
623,600,700,60,2,3.0,9,3.0,4,5,2,2
624,600,700,60,16,3.0,6,3.0,1,1,2,3
625,600,700,60,16,3.0,6,3.0,1,1,2,3
626,600,700,60,16,3.0,6,3.0,1,1,2,3
627,600,700,60,16,3.0,6,3.0,1,1,2,3
628,600,700,60,16,3.0,6,3.0,1,1,2,3
629,600,700,60,16,3.0,6,3.0,1,1,2,3
630,600,700,60,16,3.0,6,3.0,1,1,2,3
631,600,700,60,16,3.0,6,3.0,1,1,2,3
632,600,700,60,16,3.0,6,3.0,1,1,2,3
633,600,700,60,16,3.0,6,3.0,1,1,2,3
634,600,700,60,16,3.0,6,3.0,1,1,2,3
635,600,700,60,16,3.0,6,3.0,1,1,2,3
636,600,700,60,16,3.0,6,3.0,1,1,2,3
637,600,700,60,16,3.0,6,3.0,1,1,2,3
638,600,700,60,16,3.0,6,3.0,1,1,2,3
639,600,700,60,16,3.0,6,3.0,1,1,2,3
640,600,700,60,5,3.0,1,1.0,4,2,1,2
641,600,700,60,5,3.0,1,1.0,4,2,1,2
642,600,700,60,5,3.0,1,1.0,4,2,1,2
643,600,700,60,5,3.0,1,1.0,4,2,1,2
644,600,700,60,5,3.0,1,1.0,4,2,1,2
645,600,700,60,1,3.0,4,3.0,4,2,1,2
646,600,700,60,12,2.0,10,1.0,4,5,1,2
647,600,700,60,12,2.0,10,1.0,4,5,1,2
648,600,700,60,12,2.0,10,1.0,4,5,1,2
649,600,700,60,12,2.0,10,1.0,4,5,1,2
650,600,700,60,12,2.0,10,1.0,4,5,1,2
651,600,700,60,12,2.0,10,1.0,4,5,1,2
652,600,700,60,12,2.0,10,1.0,4,5,1,2
653,600,700,60,12,2.0,10,1.0,4,5,1,2
654,600,700,60,12,2.0,10,1.0,4,5,1,2
655,600,700,60,12,2.0,10,1.0,4,5,1,2
656,600,700,60,12,2.0,10,1.0,4,5,1,2
657,600,700,60,12,2.0,10,1.0,4,5,1,2
658,600,700,60,1,3.0,5,0.0,3,3,1,3
659,600,700,60,6,3.0,3,1.0,1,1,1,3
660,600,700,60,6,3.0,3,1.0,1,1,1,3
661,600,700,60,6,3.0,3,1.0,1,1,1,3
662,600,700,60,6,3.0,3,1.0,1,1,1,3
663,600,700,60,6,3.0,3,1.0,1,1,1,3
664,600,700,60,6,3.0,3,1.0,1,1,1,3
665,600,700,60,2,3.0,8,2.0,4,2,1,2
666,600,700,60,2,3.0,8,2.0,4,2,1,2
667,600,700,60,2,2.0,8,2.0,4,5,1,2
668,600,700,60,2,2.0,8,2.0,4,5,1,2
669,600,700,60,4,3.0,8,2.0,2,1,2,3
670,600,700,60,4,3.0,8,2.0,2,1,2,3
671,600,700,60,4,3.0,8,2.0,2,1,2,3
672,600,700,60,4,3.0,8,2.0,2,1,2,3
673,600,700,60,1,3.0,8,2.0,4,5,2,2
674,600,700,60,3,3.0,10,3.0,4,4,1,2
675,600,700,60,3,3.0,10,3.0,4,4,1,2
676,600,700,60,3,3.0,10,3.0,4,4,1,2
677,600,700,60,2,3.0,7,2.0,4,4,1,2
678,600,700,60,2,3.0,7,2.0,4,4,1,2
679,600,700,60,2,2.0,6,3.0,1,1,1,2
680,600,700,60,2,2.0,6,3.0,1,1,1,2
681,600,700,60,1,3.0,8,2.0,4,4,1,2
682,600,700,60,1,3.0,10,3.0,3,3,1,2
683,600,700,60,2,3.0,7,2.0,1,1,2,3
684,600,700,60,2,3.0,7,2.0,1,1,2,3
685,600,700,60,1,2.0,6,2.0,4,3,2,2
686,600,700,60,5,1.0,4,3.0,1,1,2,3
687,600,700,60,5,1.0,4,3.0,1,1,2,3
688,600,700,60,5,1.0,4,3.0,1,1,2,3
689,600,700,60,5,1.0,4,3.0,1,1,2,3
690,600,700,60,5,1.0,4,3.0,1,1,2,3
691,600,700,60,2,3.0,7,1.0,4,3,2,2
692,600,700,60,2,3.0,7,1.0,4,3,2,2
693,600,700,60,1,3.0,7,2.0,1,1,2,3
694,600,700,60,2,3.0,6,2.0,2,1,2,3
695,600,700,60,2,3.0,6,2.0,2,1,2,3
696,600,700,60,1,2.0,6,1.0,4,3,2,2
697,600,700,60,5,3.0,4,1.0,2,1,2,3
698,600,700,60,5,3.0,4,1.0,2,1,2,3
699,600,700,60,5,3.0,4,1.0,2,1,2,3
700,600,700,60,5,3.0,4,1.0,2,1,2,3
701,600,700,60,5,3.0,4,1.0,2,1,2,3
702,600,700,60,4,2.0,7,2.0,2,1,2,3
703,600,700,60,4,2.0,7,2.0,2,1,2,3
704,600,700,60,4,2.0,7,2.0,2,1,2,3
705,600,700,60,4,2.0,7,2.0,2,1,2,3
706,600,700,60,2,2.0,6,1.0,4,5,1,2
707,600,700,60,2,2.0,6,1.0,4,5,1,2
708,600,700,60,2,3.0,8,3.0,4,3,2,2
709,600,700,60,2,3.0,8,3.0,4,3,2,2
710,600,700,60,3,3.0,7,3.0,4,2,2,2
711,600,700,60,3,3.0,7,3.0,4,2,2,2
712,600,700,60,3,3.0,7,3.0,4,2,2,2
713,600,700,60,2,1.0,6,1.0,4,5,1,2
714,600,700,60,2,1.0,6,1.0,4,5,1,2
715,600,700,60,4,2.0,5,1.0,2,1,1,3
716,600,700,60,4,2.0,5,1.0,2,1,1,3
717,600,700,60,4,2.0,5,1.0,2,1,1,3
718,600,700,60,4,2.0,5,1.0,2,1,1,3
719,600,700,60,3,2.0,7,2.0,4,4,2,2
720,600,700,60,3,2.0,7,2.0,4,4,2,2
721,600,700,60,3,2.0,7,2.0,4,4,2,2
722,600,700,60,1,3.0,7,3.0,2,1,1,2
723,600,700,60,8,3.0,5,1.0,1,1,1,3
724,600,700,60,8,3.0,5,1.0,1,1,1,3
725,600,700,60,8,3.0,5,1.0,1,1,1,3
726,600,700,60,8,3.0,5,1.0,1,1,1,3
727,600,700,60,8,3.0,5,1.0,1,1,1,3
728,600,700,60,8,3.0,5,1.0,1,1,1,3
729,600,700,60,8,3.0,5,1.0,1,1,1,3
730,600,700,60,8,3.0,5,1.0,1,1,1,3
731,600,700,60,2,3.0,6,3.0,2,1,1,2
732,600,700,60,2,3.0,6,3.0,2,1,1,2
733,600,700,60,1,3.0,5,1.0,2,1,1,3
734,600,700,60,2,2.0,8,2.0,2,1,1,3
735,600,700,60,2,2.0,8,2.0,2,1,1,3
736,600,700,60,2,3.0,8,2.0,2,1,2,3
737,600,700,60,2,3.0,8,2.0,2,1,2,3
738,600,700,60,5,3.0,8,1.0,1,1,1,3
739,600,700,60,5,3.0,8,1.0,1,1,1,3
740,600,700,60,5,3.0,8,1.0,1,1,1,3
741,600,700,60,5,3.0,8,1.0,1,1,1,3
742,600,700,60,5,3.0,8,1.0,1,1,1,3
743,600,700,60,6,3.0,8,2.0,2,1,1,3
744,600,700,60,6,3.0,8,2.0,2,1,1,3
745,600,700,60,6,3.0,8,2.0,2,1,1,3
746,600,700,60,6,3.0,8,2.0,2,1,1,3
747,600,700,60,6,3.0,8,2.0,2,1,1,3
748,600,700,60,6,3.0,8,2.0,2,1,1,3
749,600,700,60,1,0.0,7,1.0,5,3,2,2
750,600,700,60,2,3.0,8,2.0,4,3,2,2
751,600,700,60,2,3.0,8,2.0,4,3,2,2
752,600,700,60,1,0.0,4,1.0,2,1,2,3
753,600,700,60,1,2.0,9,1.0,2,1,2,3
754,600,700,60,1,2.0,6,2.0,4,2,2,2
755,600,700,60,2,2.0,8,1.0,4,5,1,2
756,600,700,60,2,2.0,8,1.0,4,5,1,2
757,600,700,60,1,1.0,5,0.0,1,1,2,3
758,600,700,60,1,3.0,9,3.0,2,1,2,2
759,600,700,60,7,2.0,5,2.0,2,1,1,3
760,600,700,60,7,2.0,5,2.0,2,1,1,3
761,600,700,60,7,2.0,5,2.0,2,1,1,3
762,600,700,60,7,2.0,5,2.0,2,1,1,3
763,600,700,60,7,2.0,5,2.0,2,1,1,3
764,600,700,60,7,2.0,5,2.0,2,1,1,3
765,600,700,60,7,2.0,5,2.0,2,1,1,3
766,600,700,60,2,3.0,8,2.0,1,1,2,3
767,600,700,60,2,3.0,8,2.0,1,1,2,3
768,600,700,60,2,2.0,7,3.0,4,1,2,2
769,600,700,60,2,2.0,7,3.0,4,1,2,2
770,600,700,60,2,1.0,5,1.0,2,1,1,3
771,600,700,60,2,1.0,5,1.0,2,1,1,3
772,600,700,60,1,2.0,5,3.0,2,2,2,2
773,600,700,60,2,3.0,5,2.0,1,1,2,3
774,600,700,60,2,3.0,5,2.0,1,1,2,3
775,600,700,60,2,3.0,9,3.0,2,1,1,2
776,600,700,60,2,3.0,9,3.0,2,1,1,2
777,600,700,60,2,2.0,8,2.0,2,1,1,3
778,600,700,60,2,2.0,8,2.0,2,1,1,3
779,600,700,60,1,3.0,7,1.0,2,1,1,3
780,600,700,60,2,1.0,2,0.0,1,1,2,3
781,600,700,60,2,1.0,2,0.0,1,1,2,3
782,600,700,60,2,2.0,7,2.0,2,1,1,3
783,600,700,60,2,2.0,7,2.0,2,1,1,3
784,600,700,60,3,3.0,7,2.0,2,1,1,3
785,600,700,60,3,3.0,7,2.0,2,1,1,3
786,600,700,60,3,3.0,7,2.0,2,1,1,3
787,600,700,60,3,3.0,7,2.0,2,1,2,3
788,600,700,60,3,3.0,7,2.0,2,1,2,3
789,600,700,60,3,3.0,7,2.0,2,1,2,3
790,600,700,60,1,3.0,8,2.0,2,1,1,2
791,600,700,60,3,2.0,7,1.0,2,1,1,3
792,600,700,60,3,2.0,7,1.0,2,1,1,3
793,600,700,60,3,2.0,7,1.0,2,1,1,3
794,600,700,60,1,2.0,4,1.0,4,4,2,2
795,600,700,60,1,2.0,8,2.0,2,1,1,2
796,600,700,60,4,2.0,6,2.0,2,1,2,3
797,600,700,60,4,2.0,6,2.0,2,1,2,3
798,600,700,60,4,2.0,6,2.0,2,1,2,3
799,600,700,60,4,2.0,6,2.0,2,1,2,3
800,600,700,60,1,3.0,7,2.0,4,4,2,2
801,600,700,60,3,2.0,7,2.0,1,1,1,3
802,600,700,60,3,2.0,7,2.0,1,1,1,3
803,600,700,60,3,2.0,7,2.0,1,1,1,3
804,600,700,60,1,2.0,7,3.0,4,4,1,2
805,600,700,60,3,2.0,8,2.0,2,1,1,3
806,600,700,60,3,2.0,8,2.0,2,1,1,3
807,600,700,60,3,2.0,8,2.0,2,1,1,3
808,600,700,60,1,3.0,6,3.0,4,4,2,2
809,600,700,60,2,3.0,7,2.0,2,1,1,3
810,600,700,60,2,3.0,7,2.0,2,1,1,3
811,600,700,60,1,3.0,6,2.0,2,1,1,2
812,600,700,60,2,2.0,10,2.0,2,1,2,3
813,600,700,60,2,2.0,10,2.0,2,1,2,3
814,600,700,60,1,3.0,7,2.0,2,1,2,2
815,600,700,60,5,2.0,7,2.0,2,1,1,3
816,600,700,60,5,2.0,7,2.0,2,1,1,3
817,600,700,60,5,2.0,7,2.0,2,1,1,3
818,600,700,60,5,2.0,7,2.0,2,1,1,3
819,600,700,60,5,2.0,7,2.0,2,1,1,3
820,600,700,60,1,1.0,7,2.0,2,1,1,2
821,600,700,60,1,3.0,7,2.0,1,1,2,3
822,600,700,60,2,2.0,6,2.0,2,1,2,3
823,600,700,60,2,2.0,6,2.0,2,1,2,3
824,600,700,60,1,3.0,10,3.0,4,2,2,2
825,600,700,60,2,1.0,2,0.0,2,1,2,3
826,600,700,60,2,1.0,2,0.0,2,1,2,3
827,600,700,60,3,3.0,6,3.0,2,1,1,3
828,600,700,60,3,3.0,6,3.0,2,1,1,3
829,600,700,60,3,3.0,6,3.0,2,1,1,3
830,600,700,60,1,3.0,10,2.0,1,1,2,3
831,600,700,60,2,3.0,7,2.0,2,1,2,3
832,600,700,60,2,3.0,7,2.0,2,1,2,3
833,600,700,60,4,3.0,10,2.0,1,1,1,3
834,600,700,60,4,3.0,10,2.0,1,1,1,3
835,600,700,60,4,3.0,10,2.0,1,1,1,3
836,600,700,60,4,3.0,10,2.0,1,1,1,3
837,600,700,60,1,3.0,7,1.0,1,1,1,3
838,600,700,60,1,1.0,6,1.0,4,3,1,2
839,600,700,60,5,3.0,4,2.0,2,1,2,3
840,600,700,60,5,3.0,4,2.0,2,1,2,3
841,600,700,60,5,3.0,4,2.0,2,1,2,3
842,600,700,60,5,3.0,4,2.0,2,1,2,3
843,600,700,60,5,3.0,4,2.0,2,1,2,3
844,600,700,60,3,2.0,9,2.0,2,1,1,3
845,600,700,60,3,2.0,9,2.0,2,1,1,3
846,600,700,60,3,2.0,9,2.0,2,1,1,3
847,600,700,60,1,3.0,5,3.0,4,2,2,2
848,600,700,60,1,2.0,6,2.0,5,2,2,2
849,600,700,60,1,3.0,5,2.0,4,2,2,2
850,600,700,60,1,3.0,9,3.0,2,1,2,2
851,600,700,60,1,3.0,10,3.0,2,1,2,2
852,600,700,60,1,1.0,4,2.0,1,1,1,2
853,600,700,60,1,3.0,3,2.0,1,1,1,2
854,600,700,60,1,2.0,7,2.0,1,1,2,3
855,600,700,60,2,3.0,8,2.0,2,1,1,3
856,600,700,60,2,3.0,8,2.0,2,1,1,3
857,600,700,60,2,2.0,6,1.0,1,1,1,3
858,600,700,60,2,2.0,6,1.0,1,1,1,3
859,600,700,60,1,1.0,5,2.0,1,1,2,3
860,600,700,60,1,2.0,6,2.0,1,1,2,3
861,600,700,60,2,3.0,9,3.0,2,1,1,2
862,600,700,60,2,3.0,9,3.0,2,1,1,2
863,600,700,60,1,2.0,5,1.0,2,1,1,3
864,600,700,60,2,3.0,7,2.0,4,2,2,2
865,600,700,60,2,3.0,7,2.0,4,2,2,2
866,600,700,60,2,2.0,5,1.0,3,2,1,2
867,600,700,60,2,2.0,5,1.0,3,2,1,2
868,600,700,60,1,2.0,6,2.0,2,1,1,2
869,600,700,60,4,2.0,5,1.0,2,1,1,3
870,600,700,60,4,2.0,5,1.0,2,1,1,3
871,600,700,60,4,2.0,5,1.0,2,1,1,3
872,600,700,60,4,2.0,5,1.0,2,1,1,3
873,600,700,60,2,3.0,10,1.0,2,1,1,3
874,600,700,60,2,3.0,10,1.0,2,1,1,3
875,600,700,60,3,2.0,7,2.0,4,3,2,2
876,600,700,60,3,2.0,7,2.0,4,3,2,2
877,600,700,60,3,2.0,7,2.0,4,3,2,2
878,600,700,60,1,2.0,8,1.0,2,1,2,3
879,600,700,60,1,3.0,10,3.0,3,3,1,2
880,600,700,60,1,3.0,6,1.0,4,3,2,2
881,600,700,60,3,2.0,6,2.0,2,1,1,3
882,600,700,60,3,2.0,6,2.0,2,1,1,3
883,600,700,60,3,2.0,6,2.0,2,1,1,3
884,600,700,60,1,1.0,5,1.0,2,1,2,3
885,600,700,60,2,3.0,7,2.0,1,1,2,3
886,600,700,60,2,3.0,7,2.0,1,1,2,3
887,600,700,60,1,2.0,9,3.0,4,5,2,2
888,600,700,60,1,2.0,7,3.0,2,1,2,2
889,600,700,60,2,3.0,4,1.0,1,1,1,3
890,600,700,60,2,3.0,4,1.0,1,1,1,3
891,600,700,60,1,2.0,5,2.0,1,1,2,3
892,600,700,60,1,2.0,7,2.0,2,1,1,2
893,600,700,60,3,3.0,7,2.0,2,1,1,3
894,600,700,60,3,3.0,7,2.0,2,1,1,3
895,600,700,60,3,3.0,7,2.0,2,1,1,3
896,600,700,60,2,3.0,7,3.0,2,1,1,2
897,600,700,60,2,3.0,7,3.0,2,1,1,2
898,600,700,60,1,3.0,9,3.0,2,1,1,2
899,600,700,60,1,3.0,7,3.0,4,3,2,2
900,600,700,60,1,2.0,9,2.0,1,1,2,3
901,600,700,60,2,1.0,4,1.0,4,2,1,2
902,600,700,60,2,1.0,4,1.0,4,2,1,2
903,600,700,60,4,3.0,5,2.0,2,1,2,3
904,600,700,60,4,3.0,5,2.0,2,1,2,3
905,600,700,60,4,3.0,5,2.0,2,1,2,3
906,600,700,60,4,3.0,5,2.0,2,1,2,3
907,600,700,60,1,3.0,8,3.0,2,1,2,2
908,600,700,60,1,3.0,5,2.0,4,3,2,2
909,600,700,60,1,3.0,6,2.0,4,3,1,2
910,600,700,60,1,2.0,7,2.0,2,1,2,2
911,600,700,60,1,1.0,6,3.0,4,3,1,2
912,600,700,60,2,3.0,6,2.0,4,3,2,2
913,600,700,60,2,3.0,6,2.0,4,3,2,2
914,600,700,60,2,3.0,7,2.0,4,3,2,2
915,600,700,60,2,3.0,7,2.0,4,3,2,2
916,600,700,60,1,2.0,5,1.0,1,1,2,3
917,600,700,60,2,3.0,8,2.0,4,1,2,2
918,600,700,60,2,3.0,8,2.0,4,1,2,2
919,600,700,60,1,2.0,7,1.0,1,1,1,3
920,600,700,60,1,2.0,7,2.0,2,1,2,2
921,600,700,60,3,3.0,5,1.0,4,4,1,2
922,600,700,60,3,3.0,5,1.0,4,4,1,2
923,600,700,60,3,3.0,5,1.0,4,4,1,2
924,600,700,60,1,2.0,7,1.0,2,1,2,3
925,600,700,60,1,3.0,7,2.0,1,1,2,3
926,600,700,60,1,1.0,6,2.0,4,1,1,2
927,600,700,60,1,2.0,10,1.0,1,1,2,3
928,600,700,60,1,2.0,8,2.0,4,4,1,2
929,600,700,60,2,3.0,8,3.0,4,3,1,2
930,600,700,60,2,3.0,8,3.0,4,3,1,2
931,600,700,60,1,3.0,7,3.0,2,1,1,2
932,600,700,60,1,1.0,2,1.0,4,3,1,2
933,600,700,60,2,3.0,6,2.0,4,2,1,2
934,600,700,60,2,3.0,6,2.0,4,2,1,2
935,600,700,60,1,3.0,8,3.0,1,1,1,2
936,600,700,60,2,2.0,8,2.0,4,2,2,2
937,600,700,60,2,2.0,8,2.0,4,2,2,2
938,600,700,60,1,2.0,3,1.0,2,1,1,3
939,600,700,60,1,2.0,5,1.0,2,1,2,3
940,600,700,60,2,2.0,6,2.0,4,3,1,2
941,600,700,60,2,2.0,6,2.0,4,3,1,2
942,600,700,60,2,2.0,6,2.0,4,3,1,2
943,600,700,60,2,2.0,6,2.0,4,3,1,2
944,600,700,60,1,2.0,6,2.0,1,1,2,3
945,600,700,60,2,3.0,7,2.0,2,1,1,3
946,600,700,60,2,3.0,7,2.0,2,1,1,3
947,600,700,60,2,2.0,6,3.0,4,3,1,2
948,600,700,60,2,2.0,6,3.0,4,3,1,2
949,600,700,60,1,2.0,8,2.0,2,1,1,2
950,600,700,60,2,3.0,9,2.0,2,1,1,3
951,600,700,60,2,3.0,9,2.0,2,1,1,3
952,600,700,60,2,2.0,5,2.0,1,1,1,3
953,600,700,60,2,2.0,5,2.0,1,1,1,3
954,600,700,60,2,1.0,5,1.0,2,1,1,3
955,600,700,60,2,1.0,5,1.0,2,1,1,3
956,600,700,60,1,2.0,7,2.0,4,5,1,2
957,600,700,60,1,2.0,5,2.0,2,1,1,2
958,600,700,60,1,3.0,7,3.0,4,2,2,2
959,600,700,60,2,3.0,4,2.0,2,1,2,3
960,600,700,60,2,3.0,4,2.0,2,1,2,3
961,600,700,60,1,3.0,10,2.0,2,1,1,2
962,600,700,60,2,2.0,9,2.0,2,1,2,3
963,600,700,60,2,2.0,9,2.0,2,1,2,3
964,600,700,60,1,2.0,7,2.0,4,5,2,2
965,600,700,60,1,3.0,9,3.0,2,1,2,2
966,600,700,60,1,3.0,7,1.0,2,1,1,3
967,600,700,60,1,2.0,3,1.0,4,3,2,2
968,600,700,60,1,2.0,7,2.0,2,1,1,2
969,600,700,60,1,3.0,8,2.0,4,3,1,2
970,600,700,60,1,1.0,6,1.0,4,3,2,2
971,600,700,60,1,1.0,5,0.0,2,1,2,3
972,600,700,60,1,3.0,10,3.0,2,1,2,2
973,600,700,60,1,3.0,6,2.0,2,1,2,2
974,600,700,60,1,3.0,10,3.0,4,4,2,2
975,600,700,60,1,2.0,7,2.0,2,1,2,2
976,600,700,60,1,3.0,8,2.0,2,1,1,2
977,600,700,60,1,3.0,7,2.0,4,3,1,2
978,600,700,60,18,3.0,10,3.0,4,4,2,2
979,600,700,60,18,3.0,10,3.0,4,4,2,2
980,600,700,60,18,3.0,10,3.0,4,4,2,2
981,600,700,60,18,3.0,10,3.0,4,4,2,2
982,600,700,60,18,3.0,10,3.0,4,4,2,2
983,600,700,60,18,3.0,10,3.0,4,4,2,2
984,600,700,60,18,3.0,10,3.0,4,4,2,2
985,600,700,60,18,3.0,10,3.0,4,4,2,2
986,600,700,60,18,3.0,10,3.0,4,4,2,2
987,600,700,60,18,3.0,10,3.0,4,4,2,2
988,600,700,60,18,3.0,10,3.0,4,4,2,2
989,600,700,60,18,3.0,10,3.0,4,4,2,2
990,600,700,60,18,3.0,10,3.0,4,4,2,2
