,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1700,1800,60,1,3.0,6,2.0,5,2,1,1
462,1700,1800,60,1,3.0,10,2.0,2,1,2,1
463,1700,1800,60,1,3.0,7,3.0,1,1,2,1
464,1700,1800,60,1,2.0,2,0.0,1,1,1,1
465,1700,1800,60,1,1.0,6,1.0,2,1,1,1
466,1700,1800,60,1,3.0,7,2.0,2,1,2,1
467,1700,1800,60,1,2.0,8,3.0,2,1,1,1
468,1700,1800,60,3,2.0,6,2.0,1,1,2,1
469,1700,1800,60,3,2.0,6,2.0,1,1,2,1
470,1700,1800,60,3,2.0,6,2.0,1,1,2,1
471,1700,1800,60,31,2.0,6,2.0,2,1,1,1
472,1700,1800,60,31,2.0,6,2.0,2,1,1,1
473,1700,1800,60,31,2.0,6,2.0,2,1,1,1
474,1700,1800,60,31,2.0,6,2.0,2,1,1,1
475,1700,1800,60,31,2.0,6,2.0,2,1,1,1
476,1700,1800,60,31,2.0,6,2.0,2,1,1,1
477,1700,1800,60,31,2.0,6,2.0,2,1,1,1
478,1700,1800,60,31,2.0,6,2.0,2,1,1,1
479,1700,1800,60,31,2.0,6,2.0,2,1,1,1
480,1700,1800,60,31,2.0,6,2.0,2,1,1,1
481,1700,1800,60,31,2.0,6,2.0,2,1,1,1
482,1700,1800,60,31,2.0,6,2.0,2,1,1,1
483,1700,1800,60,31,2.0,6,2.0,2,1,1,1
484,1700,1800,60,31,2.0,6,2.0,2,1,1,1
485,1700,1800,60,31,2.0,6,2.0,2,1,1,1
486,1700,1800,60,31,2.0,6,2.0,2,1,1,1
487,1700,1800,60,31,2.0,6,2.0,2,1,1,1
488,1700,1800,60,31,2.0,6,2.0,2,1,1,1
489,1700,1800,60,31,2.0,6,2.0,2,1,1,1
490,1700,1800,60,31,2.0,6,2.0,2,1,1,1
491,1700,1800,60,31,2.0,6,2.0,2,1,1,1
492,1700,1800,60,31,2.0,6,2.0,2,1,1,1
493,1700,1800,60,31,2.0,6,2.0,2,1,1,1
494,1700,1800,60,31,2.0,6,2.0,2,1,1,1
495,1700,1800,60,31,2.0,6,2.0,2,1,1,1
496,1700,1800,60,31,2.0,6,2.0,2,1,1,1
497,1700,1800,60,31,2.0,6,2.0,2,1,1,1
498,1700,1800,60,31,2.0,6,2.0,2,1,1,1
499,1700,1800,60,31,2.0,6,2.0,2,1,1,1
500,1700,1800,60,31,2.0,6,2.0,2,1,1,1
501,1700,1800,60,31,2.0,6,2.0,2,1,1,1
502,1700,1800,60,10,2.0,6,1.0,4,4,2,1
503,1700,1800,60,10,2.0,6,1.0,4,4,2,1
504,1700,1800,60,10,2.0,6,1.0,4,4,2,1
505,1700,1800,60,10,2.0,6,1.0,4,4,2,1
506,1700,1800,60,10,2.0,6,1.0,4,4,2,1
507,1700,1800,60,10,2.0,6,1.0,4,4,2,1
508,1700,1800,60,10,2.0,6,1.0,4,4,2,1
509,1700,1800,60,10,2.0,6,1.0,4,4,2,1
510,1700,1800,60,10,2.0,6,1.0,4,4,2,1
511,1700,1800,60,10,2.0,6,1.0,4,4,2,1
512,1700,1800,60,1,3.0,8,1.0,1,1,1,1
513,1700,1800,60,5,2.0,8,3.0,5,1,1,1
514,1700,1800,60,5,2.0,8,3.0,5,1,1,1
515,1700,1800,60,5,2.0,8,3.0,5,1,1,1
516,1700,1800,60,5,2.0,8,3.0,5,1,1,1
517,1700,1800,60,5,2.0,8,3.0,5,1,1,1
518,1700,1800,60,14,2.0,10,2.0,4,5,2,1
519,1700,1800,60,14,2.0,10,2.0,4,5,2,1
520,1700,1800,60,14,2.0,10,2.0,4,5,2,1
521,1700,1800,60,14,2.0,10,2.0,4,5,2,1
522,1700,1800,60,14,2.0,10,2.0,4,5,2,1
523,1700,1800,60,14,2.0,10,2.0,4,5,2,1
524,1700,1800,60,14,2.0,10,2.0,4,5,2,1
525,1700,1800,60,14,2.0,10,2.0,4,5,2,1
526,1700,1800,60,14,2.0,10,2.0,4,5,2,1
527,1700,1800,60,14,2.0,10,2.0,4,5,2,1
528,1700,1800,60,14,2.0,10,2.0,4,5,2,1
529,1700,1800,60,14,2.0,10,2.0,4,5,2,1
530,1700,1800,60,14,2.0,10,2.0,4,5,2,1
531,1700,1800,60,14,2.0,10,2.0,4,5,2,1
532,1700,1800,60,1,3.0,6,2.0,4,5,1,1
533,1700,1800,60,2,2.0,6,1.0,2,1,1,1
534,1700,1800,60,2,2.0,6,1.0,2,1,1,1
535,1700,1800,60,2,3.0,7,3.0,4,3,2,1
536,1700,1800,60,2,3.0,7,3.0,4,3,2,1
537,1700,1800,60,1,0.0,3,2.0,4,1,1,1
538,1700,1800,60,1,3.0,7,2.0,2,1,1,1
539,1700,1800,60,3,3.0,7,3.0,5,3,2,1
540,1700,1800,60,3,3.0,7,3.0,5,3,2,1
541,1700,1800,60,3,3.0,7,3.0,5,3,2,1
542,1700,1800,60,1,3.0,10,3.0,2,1,1,1
543,1700,1800,60,3,2.0,7,1.0,2,1,1,1
544,1700,1800,60,3,2.0,7,1.0,2,1,1,1
545,1700,1800,60,3,2.0,7,1.0,2,1,1,1
546,1700,1800,60,6,2.0,6,2.0,4,1,1,1
547,1700,1800,60,6,2.0,6,2.0,4,1,1,1
548,1700,1800,60,6,2.0,6,2.0,4,1,1,1
549,1700,1800,60,6,2.0,6,2.0,4,1,1,1
550,1700,1800,60,6,2.0,6,2.0,4,1,1,1
551,1700,1800,60,6,2.0,6,2.0,4,1,1,1
552,1700,1800,60,1,1.0,6,2.0,4,1,1,1
553,1700,1800,60,1,2.0,8,2.0,2,1,1,1
554,1700,1800,60,2,3.0,10,1.0,4,5,2,1
555,1700,1800,60,2,3.0,10,1.0,4,5,2,1
556,1700,1800,60,1,3.0,7,1.0,4,2,1,1
557,1700,1800,60,1,1.0,2,1.0,2,1,2,1
558,1700,1800,60,3,2.0,8,2.0,4,4,2,1
559,1700,1800,60,3,2.0,8,2.0,4,4,2,1
560,1700,1800,60,3,2.0,8,2.0,4,4,2,1
561,1700,1800,60,32,2.0,8,3.0,4,2,2,1
562,1700,1800,60,32,2.0,8,3.0,4,2,2,1
563,1700,1800,60,32,2.0,8,3.0,4,2,2,1
564,1700,1800,60,32,2.0,8,3.0,4,2,2,1
565,1700,1800,60,32,2.0,8,3.0,4,2,2,1
566,1700,1800,60,32,2.0,8,3.0,4,2,2,1
567,1700,1800,60,32,2.0,8,3.0,4,2,2,1
568,1700,1800,60,32,2.0,8,3.0,4,2,2,1
569,1700,1800,60,32,2.0,8,3.0,4,2,2,1
570,1700,1800,60,32,2.0,8,3.0,4,2,2,1
571,1700,1800,60,32,2.0,8,3.0,4,2,2,1
572,1700,1800,60,32,2.0,8,3.0,4,2,2,1
573,1700,1800,60,32,2.0,8,3.0,4,2,2,1
574,1700,1800,60,32,2.0,8,3.0,4,2,2,1
575,1700,1800,60,32,2.0,8,3.0,4,2,2,1
576,1700,1800,60,32,2.0,8,3.0,4,2,2,1
577,1700,1800,60,32,2.0,8,3.0,4,2,2,1
578,1700,1800,60,32,2.0,8,3.0,4,2,2,1
579,1700,1800,60,32,2.0,8,3.0,4,2,2,1
580,1700,1800,60,32,2.0,8,3.0,4,2,2,1
581,1700,1800,60,32,2.0,8,3.0,4,2,2,1
582,1700,1800,60,32,2.0,8,3.0,4,2,2,1
583,1700,1800,60,32,2.0,8,3.0,4,2,2,1
584,1700,1800,60,32,2.0,8,3.0,4,2,2,1
585,1700,1800,60,32,2.0,8,3.0,4,2,2,1
586,1700,1800,60,32,2.0,8,3.0,4,2,2,1
587,1700,1800,60,32,2.0,8,3.0,4,2,2,1
588,1700,1800,60,32,2.0,8,3.0,4,2,2,1
589,1700,1800,60,32,2.0,8,3.0,4,2,2,1
590,1700,1800,60,32,2.0,8,3.0,4,2,2,1
591,1700,1800,60,32,2.0,8,3.0,4,2,2,1
592,1700,1800,60,32,2.0,8,3.0,4,2,2,1
593,1700,1800,60,1,1.0,4,2.0,4,2,2,1
594,1700,1800,60,2,3.0,6,1.0,1,1,2,1
595,1700,1800,60,2,3.0,6,1.0,1,1,2,1
596,1700,1800,60,1,3.0,6,2.0,2,1,2,1
597,1700,1800,60,1,1.0,6,1.0,4,2,1,1
598,1700,1800,60,9,2.0,8,2.0,2,1,1,1
599,1700,1800,60,9,2.0,8,2.0,2,1,1,1
600,1700,1800,60,9,2.0,8,2.0,2,1,1,1
601,1700,1800,60,9,2.0,8,2.0,2,1,1,1
602,1700,1800,60,9,2.0,8,2.0,2,1,1,1
603,1700,1800,60,9,2.0,8,2.0,2,1,1,1
604,1700,1800,60,9,2.0,8,2.0,2,1,1,1
605,1700,1800,60,9,2.0,8,2.0,2,1,1,1
606,1700,1800,60,9,2.0,8,2.0,2,1,1,1
607,1700,1800,60,5,3.0,6,2.0,2,1,2,1
608,1700,1800,60,5,3.0,6,2.0,2,1,2,1
609,1700,1800,60,5,3.0,6,2.0,2,1,2,1
610,1700,1800,60,5,3.0,6,2.0,2,1,2,1
611,1700,1800,60,5,3.0,6,2.0,2,1,2,1
612,1700,1800,60,2,2.0,6,2.0,4,3,2,1
613,1700,1800,60,2,2.0,6,2.0,4,3,2,1
614,1700,1800,60,1,2.0,8,2.0,1,1,2,1
615,1700,1800,60,1,3.0,9,3.0,1,1,2,1
616,1700,1800,60,2,3.0,6,1.0,4,3,2,1
617,1700,1800,60,2,3.0,6,1.0,4,3,2,1
618,1700,1800,60,2,3.0,9,2.0,2,1,2,1
619,1700,1800,60,2,3.0,9,2.0,2,1,2,1
620,1700,1800,60,2,3.0,8,2.0,2,1,1,1
621,1700,1800,60,2,3.0,8,2.0,2,1,1,1
622,1700,1800,60,2,3.0,9,3.0,4,5,2,1
623,1700,1800,60,2,3.0,9,3.0,4,5,2,1
624,1700,1800,60,16,3.0,6,3.0,1,1,2,1
625,1700,1800,60,16,3.0,6,3.0,1,1,2,1
626,1700,1800,60,16,3.0,6,3.0,1,1,2,1
627,1700,1800,60,16,3.0,6,3.0,1,1,2,1
628,1700,1800,60,16,3.0,6,3.0,1,1,2,1
629,1700,1800,60,16,3.0,6,3.0,1,1,2,1
630,1700,1800,60,16,3.0,6,3.0,1,1,2,1
631,1700,1800,60,16,3.0,6,3.0,1,1,2,1
632,1700,1800,60,16,3.0,6,3.0,1,1,2,1
633,1700,1800,60,16,3.0,6,3.0,1,1,2,1
634,1700,1800,60,16,3.0,6,3.0,1,1,2,1
635,1700,1800,60,16,3.0,6,3.0,1,1,2,1
636,1700,1800,60,16,3.0,6,3.0,1,1,2,1
637,1700,1800,60,16,3.0,6,3.0,1,1,2,1
638,1700,1800,60,16,3.0,6,3.0,1,1,2,1
639,1700,1800,60,16,3.0,6,3.0,1,1,2,1
640,1700,1800,60,5,3.0,1,1.0,4,2,1,1
641,1700,1800,60,5,3.0,1,1.0,4,2,1,1
642,1700,1800,60,5,3.0,1,1.0,4,2,1,1
643,1700,1800,60,5,3.0,1,1.0,4,2,1,1
644,1700,1800,60,5,3.0,1,1.0,4,2,1,1
645,1700,1800,60,1,3.0,4,3.0,4,2,1,1
646,1700,1800,60,12,2.0,10,1.0,4,5,1,1
647,1700,1800,60,12,2.0,10,1.0,4,5,1,1
648,1700,1800,60,12,2.0,10,1.0,4,5,1,1
649,1700,1800,60,12,2.0,10,1.0,4,5,1,1
650,1700,1800,60,12,2.0,10,1.0,4,5,1,1
651,1700,1800,60,12,2.0,10,1.0,4,5,1,1
652,1700,1800,60,12,2.0,10,1.0,4,5,1,1
653,1700,1800,60,12,2.0,10,1.0,4,5,1,1
654,1700,1800,60,12,2.0,10,1.0,4,5,1,1
655,1700,1800,60,12,2.0,10,1.0,4,5,1,1
656,1700,1800,60,12,2.0,10,1.0,4,5,1,1
657,1700,1800,60,12,2.0,10,1.0,4,5,1,1
658,1700,1800,60,1,3.0,5,0.0,3,3,1,1
659,1700,1800,60,6,3.0,3,1.0,1,1,1,1
660,1700,1800,60,6,3.0,3,1.0,1,1,1,1
661,1700,1800,60,6,3.0,3,1.0,1,1,1,1
662,1700,1800,60,6,3.0,3,1.0,1,1,1,1
663,1700,1800,60,6,3.0,3,1.0,1,1,1,1
664,1700,1800,60,6,3.0,3,1.0,1,1,1,1
665,1700,1800,60,2,3.0,8,2.0,4,2,1,1
666,1700,1800,60,2,3.0,8,2.0,4,2,1,1
667,1700,1800,60,2,2.0,8,2.0,4,5,1,1
668,1700,1800,60,2,2.0,8,2.0,4,5,1,1
669,1700,1800,60,4,3.0,8,2.0,2,1,2,1
670,1700,1800,60,4,3.0,8,2.0,2,1,2,1
671,1700,1800,60,4,3.0,8,2.0,2,1,2,1
672,1700,1800,60,4,3.0,8,2.0,2,1,2,1
673,1700,1800,60,1,3.0,8,2.0,4,5,2,1
674,1700,1800,60,3,3.0,10,3.0,4,4,1,1
675,1700,1800,60,3,3.0,10,3.0,4,4,1,1
676,1700,1800,60,3,3.0,10,3.0,4,4,1,1
677,1700,1800,60,2,3.0,7,2.0,4,4,1,1
678,1700,1800,60,2,3.0,7,2.0,4,4,1,1
679,1700,1800,60,2,2.0,6,3.0,1,1,1,1
680,1700,1800,60,2,2.0,6,3.0,1,1,1,1
681,1700,1800,60,1,3.0,8,2.0,4,4,1,1
682,1700,1800,60,1,3.0,10,3.0,3,3,1,1
683,1700,1800,60,2,3.0,7,2.0,1,1,2,1
684,1700,1800,60,2,3.0,7,2.0,1,1,2,1
685,1700,1800,60,1,2.0,6,2.0,4,3,2,1
686,1700,1800,60,5,1.0,4,3.0,1,1,2,1
687,1700,1800,60,5,1.0,4,3.0,1,1,2,1
688,1700,1800,60,5,1.0,4,3.0,1,1,2,1
689,1700,1800,60,5,1.0,4,3.0,1,1,2,1
690,1700,1800,60,5,1.0,4,3.0,1,1,2,1
691,1700,1800,60,2,3.0,7,1.0,4,3,2,1
692,1700,1800,60,2,3.0,7,1.0,4,3,2,1
693,1700,1800,60,1,3.0,7,2.0,1,1,2,1
694,1700,1800,60,2,3.0,6,2.0,2,1,2,1
695,1700,1800,60,2,3.0,6,2.0,2,1,2,1
696,1700,1800,60,1,2.0,6,1.0,4,3,2,1
697,1700,1800,60,5,3.0,4,1.0,2,1,2,1
698,1700,1800,60,5,3.0,4,1.0,2,1,2,1
699,1700,1800,60,5,3.0,4,1.0,2,1,2,1
700,1700,1800,60,5,3.0,4,1.0,2,1,2,1
701,1700,1800,60,5,3.0,4,1.0,2,1,2,1
702,1700,1800,60,4,2.0,7,2.0,2,1,2,1
703,1700,1800,60,4,2.0,7,2.0,2,1,2,1
704,1700,1800,60,4,2.0,7,2.0,2,1,2,1
705,1700,1800,60,4,2.0,7,2.0,2,1,2,1
706,1700,1800,60,2,2.0,6,1.0,4,5,1,1
707,1700,1800,60,2,2.0,6,1.0,4,5,1,1
708,1700,1800,60,2,3.0,8,3.0,4,3,2,1
709,1700,1800,60,2,3.0,8,3.0,4,3,2,1
710,1700,1800,60,3,3.0,7,3.0,4,2,2,1
711,1700,1800,60,3,3.0,7,3.0,4,2,2,1
712,1700,1800,60,3,3.0,7,3.0,4,2,2,1
713,1700,1800,60,2,1.0,6,1.0,4,5,1,1
714,1700,1800,60,2,1.0,6,1.0,4,5,1,1
715,1700,1800,60,4,2.0,5,1.0,2,1,1,1
716,1700,1800,60,4,2.0,5,1.0,2,1,1,1
717,1700,1800,60,4,2.0,5,1.0,2,1,1,1
718,1700,1800,60,4,2.0,5,1.0,2,1,1,1
719,1700,1800,60,3,2.0,7,2.0,4,4,2,1
720,1700,1800,60,3,2.0,7,2.0,4,4,2,1
721,1700,1800,60,3,2.0,7,2.0,4,4,2,1
722,1700,1800,60,1,3.0,7,3.0,2,1,1,1
723,1700,1800,60,8,3.0,5,1.0,1,1,1,1
724,1700,1800,60,8,3.0,5,1.0,1,1,1,1
725,1700,1800,60,8,3.0,5,1.0,1,1,1,1
726,1700,1800,60,8,3.0,5,1.0,1,1,1,1
727,1700,1800,60,8,3.0,5,1.0,1,1,1,1
728,1700,1800,60,8,3.0,5,1.0,1,1,1,1
729,1700,1800,60,8,3.0,5,1.0,1,1,1,1
730,1700,1800,60,8,3.0,5,1.0,1,1,1,1
731,1700,1800,60,2,3.0,6,3.0,2,1,1,1
732,1700,1800,60,2,3.0,6,3.0,2,1,1,1
733,1700,1800,60,1,3.0,5,1.0,2,1,1,1
734,1700,1800,60,2,2.0,8,2.0,2,1,1,1
735,1700,1800,60,2,2.0,8,2.0,2,1,1,1
736,1700,1800,60,2,3.0,8,2.0,2,1,2,1
737,1700,1800,60,2,3.0,8,2.0,2,1,2,1
738,1700,1800,60,5,3.0,8,1.0,1,1,1,1
739,1700,1800,60,5,3.0,8,1.0,1,1,1,1
740,1700,1800,60,5,3.0,8,1.0,1,1,1,1
741,1700,1800,60,5,3.0,8,1.0,1,1,1,1
742,1700,1800,60,5,3.0,8,1.0,1,1,1,1
743,1700,1800,60,6,3.0,8,2.0,2,1,1,1
744,1700,1800,60,6,3.0,8,2.0,2,1,1,1
745,1700,1800,60,6,3.0,8,2.0,2,1,1,1
746,1700,1800,60,6,3.0,8,2.0,2,1,1,1
747,1700,1800,60,6,3.0,8,2.0,2,1,1,1
748,1700,1800,60,6,3.0,8,2.0,2,1,1,1
749,1700,1800,60,1,0.0,7,1.0,5,3,2,1
750,1700,1800,60,2,3.0,8,2.0,4,3,2,1
751,1700,1800,60,2,3.0,8,2.0,4,3,2,1
752,1700,1800,60,1,0.0,4,1.0,2,1,2,1
753,1700,1800,60,1,2.0,9,1.0,2,1,2,1
754,1700,1800,60,1,2.0,6,2.0,4,2,2,1
755,1700,1800,60,2,2.0,8,1.0,4,5,1,1
756,1700,1800,60,2,2.0,8,1.0,4,5,1,1
757,1700,1800,60,1,1.0,5,0.0,1,1,2,1
758,1700,1800,60,1,3.0,9,3.0,2,1,2,1
759,1700,1800,60,7,2.0,5,2.0,2,1,1,1
760,1700,1800,60,7,2.0,5,2.0,2,1,1,1
761,1700,1800,60,7,2.0,5,2.0,2,1,1,1
762,1700,1800,60,7,2.0,5,2.0,2,1,1,1
763,1700,1800,60,7,2.0,5,2.0,2,1,1,1
764,1700,1800,60,7,2.0,5,2.0,2,1,1,1
765,1700,1800,60,7,2.0,5,2.0,2,1,1,1
766,1700,1800,60,2,3.0,8,2.0,1,1,2,1
767,1700,1800,60,2,3.0,8,2.0,1,1,2,1
768,1700,1800,60,2,2.0,7,3.0,4,1,2,1
769,1700,1800,60,2,2.0,7,3.0,4,1,2,1
770,1700,1800,60,2,1.0,5,1.0,2,1,1,1
771,1700,1800,60,2,1.0,5,1.0,2,1,1,1
772,1700,1800,60,1,2.0,5,3.0,2,2,2,1
773,1700,1800,60,2,3.0,5,2.0,1,1,2,1
774,1700,1800,60,2,3.0,5,2.0,1,1,2,1
775,1700,1800,60,2,3.0,9,3.0,2,1,1,1
776,1700,1800,60,2,3.0,9,3.0,2,1,1,1
777,1700,1800,60,2,2.0,8,2.0,2,1,1,1
778,1700,1800,60,2,2.0,8,2.0,2,1,1,1
779,1700,1800,60,1,3.0,7,1.0,2,1,1,1
780,1700,1800,60,2,1.0,2,0.0,1,1,2,1
781,1700,1800,60,2,1.0,2,0.0,1,1,2,1
782,1700,1800,60,2,2.0,7,2.0,2,1,1,1
783,1700,1800,60,2,2.0,7,2.0,2,1,1,1
784,1700,1800,60,3,3.0,7,2.0,2,1,1,1
785,1700,1800,60,3,3.0,7,2.0,2,1,1,1
786,1700,1800,60,3,3.0,7,2.0,2,1,1,1
787,1700,1800,60,3,3.0,7,2.0,2,1,2,1
788,1700,1800,60,3,3.0,7,2.0,2,1,2,1
789,1700,1800,60,3,3.0,7,2.0,2,1,2,1
790,1700,1800,60,1,3.0,8,2.0,2,1,1,1
791,1700,1800,60,3,2.0,7,1.0,2,1,1,1
792,1700,1800,60,3,2.0,7,1.0,2,1,1,1
793,1700,1800,60,3,2.0,7,1.0,2,1,1,1
794,1700,1800,60,1,2.0,4,1.0,4,4,2,1
795,1700,1800,60,1,2.0,8,2.0,2,1,1,1
796,1700,1800,60,4,2.0,6,2.0,2,1,2,1
797,1700,1800,60,4,2.0,6,2.0,2,1,2,1
798,1700,1800,60,4,2.0,6,2.0,2,1,2,1
799,1700,1800,60,4,2.0,6,2.0,2,1,2,1
800,1700,1800,60,1,3.0,7,2.0,4,4,2,1
801,1700,1800,60,3,2.0,7,2.0,1,1,1,1
802,1700,1800,60,3,2.0,7,2.0,1,1,1,1
803,1700,1800,60,3,2.0,7,2.0,1,1,1,1
804,1700,1800,60,1,2.0,7,3.0,4,4,1,1
805,1700,1800,60,3,2.0,8,2.0,2,1,1,1
806,1700,1800,60,3,2.0,8,2.0,2,1,1,1
807,1700,1800,60,3,2.0,8,2.0,2,1,1,1
808,1700,1800,60,1,3.0,6,3.0,4,4,2,1
809,1700,1800,60,2,3.0,7,2.0,2,1,1,1
810,1700,1800,60,2,3.0,7,2.0,2,1,1,1
811,1700,1800,60,1,3.0,6,2.0,2,1,1,1
812,1700,1800,60,2,2.0,10,2.0,2,1,2,1
813,1700,1800,60,2,2.0,10,2.0,2,1,2,1
814,1700,1800,60,1,3.0,7,2.0,2,1,2,1
815,1700,1800,60,5,2.0,7,2.0,2,1,1,1
816,1700,1800,60,5,2.0,7,2.0,2,1,1,1
817,1700,1800,60,5,2.0,7,2.0,2,1,1,1
818,1700,1800,60,5,2.0,7,2.0,2,1,1,1
819,1700,1800,60,5,2.0,7,2.0,2,1,1,1
820,1700,1800,60,1,1.0,7,2.0,2,1,1,1
821,1700,1800,60,1,3.0,7,2.0,1,1,2,1
822,1700,1800,60,2,2.0,6,2.0,2,1,2,1
823,1700,1800,60,2,2.0,6,2.0,2,1,2,1
824,1700,1800,60,1,3.0,10,3.0,4,2,2,1
825,1700,1800,60,2,1.0,2,0.0,2,1,2,1
826,1700,1800,60,2,1.0,2,0.0,2,1,2,1
827,1700,1800,60,3,3.0,6,3.0,2,1,1,1
828,1700,1800,60,3,3.0,6,3.0,2,1,1,1
829,1700,1800,60,3,3.0,6,3.0,2,1,1,1
830,1700,1800,60,1,3.0,10,2.0,1,1,2,1
831,1700,1800,60,2,3.0,7,2.0,2,1,2,1
832,1700,1800,60,2,3.0,7,2.0,2,1,2,1
833,1700,1800,60,4,3.0,10,2.0,1,1,1,1
834,1700,1800,60,4,3.0,10,2.0,1,1,1,1
835,1700,1800,60,4,3.0,10,2.0,1,1,1,1
836,1700,1800,60,4,3.0,10,2.0,1,1,1,1
837,1700,1800,60,1,3.0,7,1.0,1,1,1,1
838,1700,1800,60,1,1.0,6,1.0,4,3,1,1
839,1700,1800,60,5,3.0,4,2.0,2,1,2,1
840,1700,1800,60,5,3.0,4,2.0,2,1,2,1
841,1700,1800,60,5,3.0,4,2.0,2,1,2,1
842,1700,1800,60,5,3.0,4,2.0,2,1,2,1
843,1700,1800,60,5,3.0,4,2.0,2,1,2,1
844,1700,1800,60,3,2.0,9,2.0,2,1,1,1
845,1700,1800,60,3,2.0,9,2.0,2,1,1,1
846,1700,1800,60,3,2.0,9,2.0,2,1,1,1
847,1700,1800,60,1,3.0,5,3.0,4,2,2,1
848,1700,1800,60,1,2.0,6,2.0,5,2,2,1
849,1700,1800,60,1,3.0,5,2.0,4,2,2,1
850,1700,1800,60,1,3.0,9,3.0,2,1,2,1
851,1700,1800,60,1,3.0,10,3.0,2,1,2,1
852,1700,1800,60,1,1.0,4,2.0,1,1,1,1
853,1700,1800,60,1,3.0,3,2.0,1,1,1,1
854,1700,1800,60,1,2.0,7,2.0,1,1,2,1
855,1700,1800,60,2,3.0,8,2.0,2,1,1,1
856,1700,1800,60,2,3.0,8,2.0,2,1,1,1
857,1700,1800,60,2,2.0,6,1.0,1,1,1,1
858,1700,1800,60,2,2.0,6,1.0,1,1,1,1
859,1700,1800,60,1,1.0,5,2.0,1,1,2,1
860,1700,1800,60,1,2.0,6,2.0,1,1,2,1
861,1700,1800,60,2,3.0,9,3.0,2,1,1,1
862,1700,1800,60,2,3.0,9,3.0,2,1,1,1
863,1700,1800,60,1,2.0,5,1.0,2,1,1,1
864,1700,1800,60,2,3.0,7,2.0,4,2,2,1
865,1700,1800,60,2,3.0,7,2.0,4,2,2,1
866,1700,1800,60,2,2.0,5,1.0,3,2,1,1
867,1700,1800,60,2,2.0,5,1.0,3,2,1,1
868,1700,1800,60,1,2.0,6,2.0,2,1,1,1
869,1700,1800,60,4,2.0,5,1.0,2,1,1,1
870,1700,1800,60,4,2.0,5,1.0,2,1,1,1
871,1700,1800,60,4,2.0,5,1.0,2,1,1,1
872,1700,1800,60,4,2.0,5,1.0,2,1,1,1
873,1700,1800,60,2,3.0,10,1.0,2,1,1,1
874,1700,1800,60,2,3.0,10,1.0,2,1,1,1
875,1700,1800,60,3,2.0,7,2.0,4,3,2,1
876,1700,1800,60,3,2.0,7,2.0,4,3,2,1
877,1700,1800,60,3,2.0,7,2.0,4,3,2,1
878,1700,1800,60,1,2.0,8,1.0,2,1,2,1
879,1700,1800,60,1,3.0,10,3.0,3,3,1,1
880,1700,1800,60,1,3.0,6,1.0,4,3,2,1
881,1700,1800,60,3,2.0,6,2.0,2,1,1,1
882,1700,1800,60,3,2.0,6,2.0,2,1,1,1
883,1700,1800,60,3,2.0,6,2.0,2,1,1,1
884,1700,1800,60,1,1.0,5,1.0,2,1,2,1
885,1700,1800,60,2,3.0,7,2.0,1,1,2,1
886,1700,1800,60,2,3.0,7,2.0,1,1,2,1
887,1700,1800,60,1,2.0,9,3.0,4,5,2,1
888,1700,1800,60,1,2.0,7,3.0,2,1,2,1
889,1700,1800,60,2,3.0,4,1.0,1,1,1,1
890,1700,1800,60,2,3.0,4,1.0,1,1,1,1
891,1700,1800,60,1,2.0,5,2.0,1,1,2,1
892,1700,1800,60,1,2.0,7,2.0,2,1,1,1
893,1700,1800,60,3,3.0,7,2.0,2,1,1,1
894,1700,1800,60,3,3.0,7,2.0,2,1,1,1
895,1700,1800,60,3,3.0,7,2.0,2,1,1,1
896,1700,1800,60,2,3.0,7,3.0,2,1,1,1
897,1700,1800,60,2,3.0,7,3.0,2,1,1,1
898,1700,1800,60,1,3.0,9,3.0,2,1,1,1
899,1700,1800,60,1,3.0,7,3.0,4,3,2,1
900,1700,1800,60,1,2.0,9,2.0,1,1,2,1
901,1700,1800,60,2,1.0,4,1.0,4,2,1,1
902,1700,1800,60,2,1.0,4,1.0,4,2,1,1
903,1700,1800,60,4,3.0,5,2.0,2,1,2,1
904,1700,1800,60,4,3.0,5,2.0,2,1,2,1
905,1700,1800,60,4,3.0,5,2.0,2,1,2,1
906,1700,1800,60,4,3.0,5,2.0,2,1,2,1
907,1700,1800,60,1,3.0,8,3.0,2,1,2,1
908,1700,1800,60,1,3.0,5,2.0,4,3,2,1
909,1700,1800,60,1,3.0,6,2.0,4,3,1,1
910,1700,1800,60,1,2.0,7,2.0,2,1,2,1
911,1700,1800,60,1,1.0,6,3.0,4,3,1,1
912,1700,1800,60,2,3.0,6,2.0,4,3,2,1
913,1700,1800,60,2,3.0,6,2.0,4,3,2,1
914,1700,1800,60,2,3.0,7,2.0,4,3,2,1
915,1700,1800,60,2,3.0,7,2.0,4,3,2,1
916,1700,1800,60,1,2.0,5,1.0,1,1,2,1
917,1700,1800,60,2,3.0,8,2.0,4,1,2,1
918,1700,1800,60,2,3.0,8,2.0,4,1,2,1
919,1700,1800,60,1,2.0,7,1.0,1,1,1,1
920,1700,1800,60,1,2.0,7,2.0,2,1,2,1
921,1700,1800,60,3,3.0,5,1.0,4,4,1,1
922,1700,1800,60,3,3.0,5,1.0,4,4,1,1
923,1700,1800,60,3,3.0,5,1.0,4,4,1,1
