,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1300,1400,60,1,3.0,6,2.0,5,2,1,2
462,1300,1400,60,1,3.0,10,2.0,2,1,2,1
463,1300,1400,60,1,3.0,7,3.0,1,1,2,2
464,1300,1400,60,1,2.0,2,0.0,1,1,1,1
465,1300,1400,60,1,1.0,6,1.0,2,1,1,1
466,1300,1400,60,1,3.0,7,2.0,2,1,2,1
467,1300,1400,60,1,2.0,8,3.0,2,1,1,2
468,1300,1400,60,3,2.0,6,2.0,1,1,2,1
469,1300,1400,60,3,2.0,6,2.0,1,1,2,1
470,1300,1400,60,3,2.0,6,2.0,1,1,2,1
471,1300,1400,60,31,2.0,6,2.0,2,1,1,1
472,1300,1400,60,31,2.0,6,2.0,2,1,1,1
473,1300,1400,60,31,2.0,6,2.0,2,1,1,1
474,1300,1400,60,31,2.0,6,2.0,2,1,1,1
475,1300,1400,60,31,2.0,6,2.0,2,1,1,1
476,1300,1400,60,31,2.0,6,2.0,2,1,1,1
477,1300,1400,60,31,2.0,6,2.0,2,1,1,1
478,1300,1400,60,31,2.0,6,2.0,2,1,1,1
479,1300,1400,60,31,2.0,6,2.0,2,1,1,1
480,1300,1400,60,31,2.0,6,2.0,2,1,1,1
481,1300,1400,60,31,2.0,6,2.0,2,1,1,1
482,1300,1400,60,31,2.0,6,2.0,2,1,1,1
483,1300,1400,60,31,2.0,6,2.0,2,1,1,1
484,1300,1400,60,31,2.0,6,2.0,2,1,1,1
485,1300,1400,60,31,2.0,6,2.0,2,1,1,1
486,1300,1400,60,31,2.0,6,2.0,2,1,1,1
487,1300,1400,60,31,2.0,6,2.0,2,1,1,1
488,1300,1400,60,31,2.0,6,2.0,2,1,1,1
489,1300,1400,60,31,2.0,6,2.0,2,1,1,1
490,1300,1400,60,31,2.0,6,2.0,2,1,1,1
491,1300,1400,60,31,2.0,6,2.0,2,1,1,1
492,1300,1400,60,31,2.0,6,2.0,2,1,1,1
493,1300,1400,60,31,2.0,6,2.0,2,1,1,1
494,1300,1400,60,31,2.0,6,2.0,2,1,1,1
495,1300,1400,60,31,2.0,6,2.0,2,1,1,1
496,1300,1400,60,31,2.0,6,2.0,2,1,1,1
497,1300,1400,60,31,2.0,6,2.0,2,1,1,1
498,1300,1400,60,31,2.0,6,2.0,2,1,1,1
499,1300,1400,60,31,2.0,6,2.0,2,1,1,1
500,1300,1400,60,31,2.0,6,2.0,2,1,1,1
501,1300,1400,60,31,2.0,6,2.0,2,1,1,1
502,1300,1400,60,10,2.0,6,1.0,4,4,2,1
503,1300,1400,60,10,2.0,6,1.0,4,4,2,1
504,1300,1400,60,10,2.0,6,1.0,4,4,2,1
505,1300,1400,60,10,2.0,6,1.0,4,4,2,1
506,1300,1400,60,10,2.0,6,1.0,4,4,2,1
507,1300,1400,60,10,2.0,6,1.0,4,4,2,1
508,1300,1400,60,10,2.0,6,1.0,4,4,2,1
509,1300,1400,60,10,2.0,6,1.0,4,4,2,1
510,1300,1400,60,10,2.0,6,1.0,4,4,2,1
511,1300,1400,60,10,2.0,6,1.0,4,4,2,1
512,1300,1400,60,1,3.0,8,1.0,1,1,1,1
513,1300,1400,60,5,2.0,8,3.0,5,1,1,1
514,1300,1400,60,5,2.0,8,3.0,5,1,1,1
515,1300,1400,60,5,2.0,8,3.0,5,1,1,1
516,1300,1400,60,5,2.0,8,3.0,5,1,1,1
517,1300,1400,60,5,2.0,8,3.0,5,1,1,1
518,1300,1400,60,14,2.0,10,2.0,4,5,2,1
519,1300,1400,60,14,2.0,10,2.0,4,5,2,1
520,1300,1400,60,14,2.0,10,2.0,4,5,2,1
521,1300,1400,60,14,2.0,10,2.0,4,5,2,1
522,1300,1400,60,14,2.0,10,2.0,4,5,2,1
523,1300,1400,60,14,2.0,10,2.0,4,5,2,1
524,1300,1400,60,14,2.0,10,2.0,4,5,2,1
525,1300,1400,60,14,2.0,10,2.0,4,5,2,1
526,1300,1400,60,14,2.0,10,2.0,4,5,2,1
527,1300,1400,60,14,2.0,10,2.0,4,5,2,1
528,1300,1400,60,14,2.0,10,2.0,4,5,2,1
529,1300,1400,60,14,2.0,10,2.0,4,5,2,1
530,1300,1400,60,14,2.0,10,2.0,4,5,2,1
531,1300,1400,60,14,2.0,10,2.0,4,5,2,1
532,1300,1400,60,1,3.0,6,2.0,4,5,1,2
533,1300,1400,60,2,2.0,6,1.0,2,1,1,1
534,1300,1400,60,2,2.0,6,1.0,2,1,1,1
535,1300,1400,60,2,3.0,7,3.0,4,3,2,2
536,1300,1400,60,2,3.0,7,3.0,4,3,2,2
537,1300,1400,60,1,0.0,3,2.0,4,1,1,2
538,1300,1400,60,1,3.0,7,2.0,2,1,1,2
539,1300,1400,60,3,3.0,7,3.0,5,3,2,1
540,1300,1400,60,3,3.0,7,3.0,5,3,2,1
541,1300,1400,60,3,3.0,7,3.0,5,3,2,1
542,1300,1400,60,1,3.0,10,3.0,2,1,1,2
543,1300,1400,60,3,2.0,7,1.0,2,1,1,1
544,1300,1400,60,3,2.0,7,1.0,2,1,1,1
545,1300,1400,60,3,2.0,7,1.0,2,1,1,1
546,1300,1400,60,6,2.0,6,2.0,4,1,1,1
547,1300,1400,60,6,2.0,6,2.0,4,1,1,1
548,1300,1400,60,6,2.0,6,2.0,4,1,1,1
549,1300,1400,60,6,2.0,6,2.0,4,1,1,1
550,1300,1400,60,6,2.0,6,2.0,4,1,1,1
551,1300,1400,60,6,2.0,6,2.0,4,1,1,1
552,1300,1400,60,1,1.0,6,2.0,4,1,1,2
553,1300,1400,60,1,2.0,8,2.0,2,1,1,2
554,1300,1400,60,2,3.0,10,1.0,4,5,2,1
555,1300,1400,60,2,3.0,10,1.0,4,5,2,1
556,1300,1400,60,1,3.0,7,1.0,4,2,1,2
557,1300,1400,60,1,1.0,2,1.0,2,1,2,1
558,1300,1400,60,3,2.0,8,2.0,4,4,2,1
559,1300,1400,60,3,2.0,8,2.0,4,4,2,1
560,1300,1400,60,3,2.0,8,2.0,4,4,2,1
561,1300,1400,60,32,2.0,8,3.0,4,2,2,1
562,1300,1400,60,32,2.0,8,3.0,4,2,2,1
563,1300,1400,60,32,2.0,8,3.0,4,2,2,1
564,1300,1400,60,32,2.0,8,3.0,4,2,2,1
565,1300,1400,60,32,2.0,8,3.0,4,2,2,1
566,1300,1400,60,32,2.0,8,3.0,4,2,2,1
567,1300,1400,60,32,2.0,8,3.0,4,2,2,1
568,1300,1400,60,32,2.0,8,3.0,4,2,2,1
569,1300,1400,60,32,2.0,8,3.0,4,2,2,1
570,1300,1400,60,32,2.0,8,3.0,4,2,2,1
571,1300,1400,60,32,2.0,8,3.0,4,2,2,1
572,1300,1400,60,32,2.0,8,3.0,4,2,2,1
573,1300,1400,60,32,2.0,8,3.0,4,2,2,1
574,1300,1400,60,32,2.0,8,3.0,4,2,2,1
575,1300,1400,60,32,2.0,8,3.0,4,2,2,1
576,1300,1400,60,32,2.0,8,3.0,4,2,2,1
577,1300,1400,60,32,2.0,8,3.0,4,2,2,1
578,1300,1400,60,32,2.0,8,3.0,4,2,2,1
579,1300,1400,60,32,2.0,8,3.0,4,2,2,1
580,1300,1400,60,32,2.0,8,3.0,4,2,2,1
581,1300,1400,60,32,2.0,8,3.0,4,2,2,1
582,1300,1400,60,32,2.0,8,3.0,4,2,2,1
583,1300,1400,60,32,2.0,8,3.0,4,2,2,1
584,1300,1400,60,32,2.0,8,3.0,4,2,2,1
585,1300,1400,60,32,2.0,8,3.0,4,2,2,1
586,1300,1400,60,32,2.0,8,3.0,4,2,2,1
587,1300,1400,60,32,2.0,8,3.0,4,2,2,1
588,1300,1400,60,32,2.0,8,3.0,4,2,2,1
589,1300,1400,60,32,2.0,8,3.0,4,2,2,1
590,1300,1400,60,32,2.0,8,3.0,4,2,2,1
591,1300,1400,60,32,2.0,8,3.0,4,2,2,1
592,1300,1400,60,32,2.0,8,3.0,4,2,2,1
593,1300,1400,60,1,1.0,4,2.0,4,2,2,2
594,1300,1400,60,2,3.0,6,1.0,1,1,2,1
595,1300,1400,60,2,3.0,6,1.0,1,1,2,1
596,1300,1400,60,1,3.0,6,2.0,2,1,2,1
597,1300,1400,60,1,1.0,6,1.0,4,2,1,2
598,1300,1400,60,9,2.0,8,2.0,2,1,1,1
599,1300,1400,60,9,2.0,8,2.0,2,1,1,1
600,1300,1400,60,9,2.0,8,2.0,2,1,1,1
601,1300,1400,60,9,2.0,8,2.0,2,1,1,1
602,1300,1400,60,9,2.0,8,2.0,2,1,1,1
603,1300,1400,60,9,2.0,8,2.0,2,1,1,1
604,1300,1400,60,9,2.0,8,2.0,2,1,1,1
605,1300,1400,60,9,2.0,8,2.0,2,1,1,1
606,1300,1400,60,9,2.0,8,2.0,2,1,1,1
607,1300,1400,60,5,3.0,6,2.0,2,1,2,1
608,1300,1400,60,5,3.0,6,2.0,2,1,2,1
609,1300,1400,60,5,3.0,6,2.0,2,1,2,1
610,1300,1400,60,5,3.0,6,2.0,2,1,2,1
611,1300,1400,60,5,3.0,6,2.0,2,1,2,1
612,1300,1400,60,2,2.0,6,2.0,4,3,2,1
613,1300,1400,60,2,2.0,6,2.0,4,3,2,1
614,1300,1400,60,1,2.0,8,2.0,1,1,2,1
615,1300,1400,60,1,3.0,9,3.0,1,1,2,1
616,1300,1400,60,2,3.0,6,1.0,4,3,2,1
617,1300,1400,60,2,3.0,6,1.0,4,3,2,1
618,1300,1400,60,2,3.0,9,2.0,2,1,2,1
619,1300,1400,60,2,3.0,9,2.0,2,1,2,1
620,1300,1400,60,2,3.0,8,2.0,2,1,1,1
621,1300,1400,60,2,3.0,8,2.0,2,1,1,1
622,1300,1400,60,2,3.0,9,3.0,4,5,2,2
623,1300,1400,60,2,3.0,9,3.0,4,5,2,2
624,1300,1400,60,16,3.0,6,3.0,1,1,2,1
625,1300,1400,60,16,3.0,6,3.0,1,1,2,1
626,1300,1400,60,16,3.0,6,3.0,1,1,2,1
627,1300,1400,60,16,3.0,6,3.0,1,1,2,1
628,1300,1400,60,16,3.0,6,3.0,1,1,2,1
629,1300,1400,60,16,3.0,6,3.0,1,1,2,1
630,1300,1400,60,16,3.0,6,3.0,1,1,2,1
631,1300,1400,60,16,3.0,6,3.0,1,1,2,1
632,1300,1400,60,16,3.0,6,3.0,1,1,2,1
633,1300,1400,60,16,3.0,6,3.0,1,1,2,1
634,1300,1400,60,16,3.0,6,3.0,1,1,2,1
635,1300,1400,60,16,3.0,6,3.0,1,1,2,1
636,1300,1400,60,16,3.0,6,3.0,1,1,2,1
637,1300,1400,60,16,3.0,6,3.0,1,1,2,1
638,1300,1400,60,16,3.0,6,3.0,1,1,2,1
639,1300,1400,60,16,3.0,6,3.0,1,1,2,1
640,1300,1400,60,5,3.0,1,1.0,4,2,1,1
641,1300,1400,60,5,3.0,1,1.0,4,2,1,1
642,1300,1400,60,5,3.0,1,1.0,4,2,1,1
643,1300,1400,60,5,3.0,1,1.0,4,2,1,1
644,1300,1400,60,5,3.0,1,1.0,4,2,1,1
645,1300,1400,60,1,3.0,4,3.0,4,2,1,2
646,1300,1400,60,12,2.0,10,1.0,4,5,1,1
647,1300,1400,60,12,2.0,10,1.0,4,5,1,1
648,1300,1400,60,12,2.0,10,1.0,4,5,1,1
649,1300,1400,60,12,2.0,10,1.0,4,5,1,1
650,1300,1400,60,12,2.0,10,1.0,4,5,1,1
651,1300,1400,60,12,2.0,10,1.0,4,5,1,1
652,1300,1400,60,12,2.0,10,1.0,4,5,1,1
653,1300,1400,60,12,2.0,10,1.0,4,5,1,1
654,1300,1400,60,12,2.0,10,1.0,4,5,1,1
655,1300,1400,60,12,2.0,10,1.0,4,5,1,1
656,1300,1400,60,12,2.0,10,1.0,4,5,1,1
657,1300,1400,60,12,2.0,10,1.0,4,5,1,1
658,1300,1400,60,1,3.0,5,0.0,3,3,1,1
659,1300,1400,60,6,3.0,3,1.0,1,1,1,1
660,1300,1400,60,6,3.0,3,1.0,1,1,1,1
661,1300,1400,60,6,3.0,3,1.0,1,1,1,1
662,1300,1400,60,6,3.0,3,1.0,1,1,1,1
663,1300,1400,60,6,3.0,3,1.0,1,1,1,1
664,1300,1400,60,6,3.0,3,1.0,1,1,1,1
665,1300,1400,60,2,3.0,8,2.0,4,2,1,2
666,1300,1400,60,2,3.0,8,2.0,4,2,1,2
667,1300,1400,60,2,2.0,8,2.0,4,5,1,1
668,1300,1400,60,2,2.0,8,2.0,4,5,1,1
669,1300,1400,60,4,3.0,8,2.0,2,1,2,1
670,1300,1400,60,4,3.0,8,2.0,2,1,2,1
671,1300,1400,60,4,3.0,8,2.0,2,1,2,1
672,1300,1400,60,4,3.0,8,2.0,2,1,2,1
673,1300,1400,60,1,3.0,8,2.0,4,5,2,2
674,1300,1400,60,3,3.0,10,3.0,4,4,1,1
675,1300,1400,60,3,3.0,10,3.0,4,4,1,1
676,1300,1400,60,3,3.0,10,3.0,4,4,1,1
677,1300,1400,60,2,3.0,7,2.0,4,4,1,2
678,1300,1400,60,2,3.0,7,2.0,4,4,1,2
679,1300,1400,60,2,2.0,6,3.0,1,1,1,1
680,1300,1400,60,2,2.0,6,3.0,1,1,1,1
681,1300,1400,60,1,3.0,8,2.0,4,4,1,2
682,1300,1400,60,1,3.0,10,3.0,3,3,1,2
683,1300,1400,60,2,3.0,7,2.0,1,1,2,1
684,1300,1400,60,2,3.0,7,2.0,1,1,2,1
685,1300,1400,60,1,2.0,6,2.0,4,3,2,2
686,1300,1400,60,5,1.0,4,3.0,1,1,2,1
687,1300,1400,60,5,1.0,4,3.0,1,1,2,1
688,1300,1400,60,5,1.0,4,3.0,1,1,2,1
689,1300,1400,60,5,1.0,4,3.0,1,1,2,1
690,1300,1400,60,5,1.0,4,3.0,1,1,2,1
691,1300,1400,60,2,3.0,7,1.0,4,3,2,1
692,1300,1400,60,2,3.0,7,1.0,4,3,2,1
693,1300,1400,60,1,3.0,7,2.0,1,1,2,1
694,1300,1400,60,2,3.0,6,2.0,2,1,2,1
695,1300,1400,60,2,3.0,6,2.0,2,1,2,1
696,1300,1400,60,1,2.0,6,1.0,4,3,2,1
697,1300,1400,60,5,3.0,4,1.0,2,1,2,1
698,1300,1400,60,5,3.0,4,1.0,2,1,2,1
699,1300,1400,60,5,3.0,4,1.0,2,1,2,1
700,1300,1400,60,5,3.0,4,1.0,2,1,2,1
701,1300,1400,60,5,3.0,4,1.0,2,1,2,1
702,1300,1400,60,4,2.0,7,2.0,2,1,2,1
703,1300,1400,60,4,2.0,7,2.0,2,1,2,1
704,1300,1400,60,4,2.0,7,2.0,2,1,2,1
705,1300,1400,60,4,2.0,7,2.0,2,1,2,1
706,1300,1400,60,2,2.0,6,1.0,4,5,1,1
707,1300,1400,60,2,2.0,6,1.0,4,5,1,1
708,1300,1400,60,2,3.0,8,3.0,4,3,2,2
709,1300,1400,60,2,3.0,8,3.0,4,3,2,2
710,1300,1400,60,3,3.0,7,3.0,4,2,2,1
711,1300,1400,60,3,3.0,7,3.0,4,2,2,1
712,1300,1400,60,3,3.0,7,3.0,4,2,2,1
713,1300,1400,60,2,1.0,6,1.0,4,5,1,1
714,1300,1400,60,2,1.0,6,1.0,4,5,1,1
715,1300,1400,60,4,2.0,5,1.0,2,1,1,1
716,1300,1400,60,4,2.0,5,1.0,2,1,1,1
717,1300,1400,60,4,2.0,5,1.0,2,1,1,1
718,1300,1400,60,4,2.0,5,1.0,2,1,1,1
719,1300,1400,60,3,2.0,7,2.0,4,4,2,1
720,1300,1400,60,3,2.0,7,2.0,4,4,2,1
721,1300,1400,60,3,2.0,7,2.0,4,4,2,1
722,1300,1400,60,1,3.0,7,3.0,2,1,1,2
723,1300,1400,60,8,3.0,5,1.0,1,1,1,1
724,1300,1400,60,8,3.0,5,1.0,1,1,1,1
725,1300,1400,60,8,3.0,5,1.0,1,1,1,1
726,1300,1400,60,8,3.0,5,1.0,1,1,1,1
727,1300,1400,60,8,3.0,5,1.0,1,1,1,1
728,1300,1400,60,8,3.0,5,1.0,1,1,1,1
729,1300,1400,60,8,3.0,5,1.0,1,1,1,1
730,1300,1400,60,8,3.0,5,1.0,1,1,1,1
731,1300,1400,60,2,3.0,6,3.0,2,1,1,2
732,1300,1400,60,2,3.0,6,3.0,2,1,1,2
733,1300,1400,60,1,3.0,5,1.0,2,1,1,1
734,1300,1400,60,2,2.0,8,2.0,2,1,1,1
735,1300,1400,60,2,2.0,8,2.0,2,1,1,1
736,1300,1400,60,2,3.0,8,2.0,2,1,2,1
737,1300,1400,60,2,3.0,8,2.0,2,1,2,1
738,1300,1400,60,5,3.0,8,1.0,1,1,1,1
739,1300,1400,60,5,3.0,8,1.0,1,1,1,1
740,1300,1400,60,5,3.0,8,1.0,1,1,1,1
741,1300,1400,60,5,3.0,8,1.0,1,1,1,1
742,1300,1400,60,5,3.0,8,1.0,1,1,1,1
743,1300,1400,60,6,3.0,8,2.0,2,1,1,1
744,1300,1400,60,6,3.0,8,2.0,2,1,1,1
745,1300,1400,60,6,3.0,8,2.0,2,1,1,1
746,1300,1400,60,6,3.0,8,2.0,2,1,1,1
747,1300,1400,60,6,3.0,8,2.0,2,1,1,1
748,1300,1400,60,6,3.0,8,2.0,2,1,1,1
749,1300,1400,60,1,0.0,7,1.0,5,3,2,1
750,1300,1400,60,2,3.0,8,2.0,4,3,2,1
751,1300,1400,60,2,3.0,8,2.0,4,3,2,1
752,1300,1400,60,1,0.0,4,1.0,2,1,2,1
753,1300,1400,60,1,2.0,9,1.0,2,1,2,6
754,1300,1400,60,1,2.0,6,2.0,4,2,2,2
755,1300,1400,60,2,2.0,8,1.0,4,5,1,1
756,1300,1400,60,2,2.0,8,1.0,4,5,1,1
757,1300,1400,60,1,1.0,5,0.0,1,1,2,1
758,1300,1400,60,1,3.0,9,3.0,2,1,2,2
759,1300,1400,60,7,2.0,5,2.0,2,1,1,1
760,1300,1400,60,7,2.0,5,2.0,2,1,1,1
761,1300,1400,60,7,2.0,5,2.0,2,1,1,1
762,1300,1400,60,7,2.0,5,2.0,2,1,1,1
763,1300,1400,60,7,2.0,5,2.0,2,1,1,1
764,1300,1400,60,7,2.0,5,2.0,2,1,1,1
765,1300,1400,60,7,2.0,5,2.0,2,1,1,1
766,1300,1400,60,2,3.0,8,2.0,1,1,2,1
767,1300,1400,60,2,3.0,8,2.0,1,1,2,1
768,1300,1400,60,2,2.0,7,3.0,4,1,2,2
769,1300,1400,60,2,2.0,7,3.0,4,1,2,2
770,1300,1400,60,2,1.0,5,1.0,2,1,1,1
771,1300,1400,60,2,1.0,5,1.0,2,1,1,1
772,1300,1400,60,1,2.0,5,3.0,2,2,2,2
773,1300,1400,60,2,3.0,5,2.0,1,1,2,1
774,1300,1400,60,2,3.0,5,2.0,1,1,2,1
775,1300,1400,60,2,3.0,9,3.0,2,1,1,2
776,1300,1400,60,2,3.0,9,3.0,2,1,1,2
777,1300,1400,60,2,2.0,8,2.0,2,1,1,1
778,1300,1400,60,2,2.0,8,2.0,2,1,1,1
779,1300,1400,60,1,3.0,7,1.0,2,1,1,1
780,1300,1400,60,2,1.0,2,0.0,1,1,2,1
781,1300,1400,60,2,1.0,2,0.0,1,1,2,1
782,1300,1400,60,2,2.0,7,2.0,2,1,1,1
783,1300,1400,60,2,2.0,7,2.0,2,1,1,1
784,1300,1400,60,3,3.0,7,2.0,2,1,1,1
785,1300,1400,60,3,3.0,7,2.0,2,1,1,1
786,1300,1400,60,3,3.0,7,2.0,2,1,1,1
787,1300,1400,60,3,3.0,7,2.0,2,1,2,1
788,1300,1400,60,3,3.0,7,2.0,2,1,2,1
789,1300,1400,60,3,3.0,7,2.0,2,1,2,1
790,1300,1400,60,1,3.0,8,2.0,2,1,1,2
791,1300,1400,60,3,2.0,7,1.0,2,1,1,1
792,1300,1400,60,3,2.0,7,1.0,2,1,1,1
793,1300,1400,60,3,2.0,7,1.0,2,1,1,1
794,1300,1400,60,1,2.0,4,1.0,4,4,2,1
795,1300,1400,60,1,2.0,8,2.0,2,1,1,2
796,1300,1400,60,4,2.0,6,2.0,2,1,2,1
797,1300,1400,60,4,2.0,6,2.0,2,1,2,1
798,1300,1400,60,4,2.0,6,2.0,2,1,2,1
799,1300,1400,60,4,2.0,6,2.0,2,1,2,1
800,1300,1400,60,1,3.0,7,2.0,4,4,2,2
801,1300,1400,60,3,2.0,7,2.0,1,1,1,1
802,1300,1400,60,3,2.0,7,2.0,1,1,1,1
803,1300,1400,60,3,2.0,7,2.0,1,1,1,1
804,1300,1400,60,1,2.0,7,3.0,4,4,1,2
805,1300,1400,60,3,2.0,8,2.0,2,1,1,1
806,1300,1400,60,3,2.0,8,2.0,2,1,1,1
807,1300,1400,60,3,2.0,8,2.0,2,1,1,1
808,1300,1400,60,1,3.0,6,3.0,4,4,2,2
809,1300,1400,60,2,3.0,7,2.0,2,1,1,1
810,1300,1400,60,2,3.0,7,2.0,2,1,1,1
811,1300,1400,60,1,3.0,6,2.0,2,1,1,2
812,1300,1400,60,2,2.0,10,2.0,2,1,2,1
813,1300,1400,60,2,2.0,10,2.0,2,1,2,1
814,1300,1400,60,1,3.0,7,2.0,2,1,2,1
815,1300,1400,60,5,2.0,7,2.0,2,1,1,1
816,1300,1400,60,5,2.0,7,2.0,2,1,1,1
817,1300,1400,60,5,2.0,7,2.0,2,1,1,1
818,1300,1400,60,5,2.0,7,2.0,2,1,1,1
819,1300,1400,60,5,2.0,7,2.0,2,1,1,1
820,1300,1400,60,1,1.0,7,2.0,2,1,1,2
821,1300,1400,60,1,3.0,7,2.0,1,1,2,1
822,1300,1400,60,2,2.0,6,2.0,2,1,2,1
823,1300,1400,60,2,2.0,6,2.0,2,1,2,1
824,1300,1400,60,1,3.0,10,3.0,4,2,2,2
825,1300,1400,60,2,1.0,2,0.0,2,1,2,1
826,1300,1400,60,2,1.0,2,0.0,2,1,2,1
827,1300,1400,60,3,3.0,6,3.0,2,1,1,1
828,1300,1400,60,3,3.0,6,3.0,2,1,1,1
829,1300,1400,60,3,3.0,6,3.0,2,1,1,1
830,1300,1400,60,1,3.0,10,2.0,1,1,2,1
831,1300,1400,60,2,3.0,7,2.0,2,1,2,1
832,1300,1400,60,2,3.0,7,2.0,2,1,2,1
833,1300,1400,60,4,3.0,10,2.0,1,1,1,1
834,1300,1400,60,4,3.0,10,2.0,1,1,1,1
835,1300,1400,60,4,3.0,10,2.0,1,1,1,1
836,1300,1400,60,4,3.0,10,2.0,1,1,1,1
837,1300,1400,60,1,3.0,7,1.0,1,1,1,1
838,1300,1400,60,1,1.0,6,1.0,4,3,1,2
839,1300,1400,60,5,3.0,4,2.0,2,1,2,1
840,1300,1400,60,5,3.0,4,2.0,2,1,2,1
841,1300,1400,60,5,3.0,4,2.0,2,1,2,1
842,1300,1400,60,5,3.0,4,2.0,2,1,2,1
843,1300,1400,60,5,3.0,4,2.0,2,1,2,1
844,1300,1400,60,3,2.0,9,2.0,2,1,1,1
845,1300,1400,60,3,2.0,9,2.0,2,1,1,1
846,1300,1400,60,3,2.0,9,2.0,2,1,1,1
847,1300,1400,60,1,3.0,5,3.0,4,2,2,2
848,1300,1400,60,1,2.0,6,2.0,5,2,2,2
849,1300,1400,60,1,3.0,5,2.0,4,2,2,2
850,1300,1400,60,1,3.0,9,3.0,2,1,2,2
851,1300,1400,60,1,3.0,10,3.0,2,1,2,2
852,1300,1400,60,1,1.0,4,2.0,1,1,1,1
853,1300,1400,60,1,3.0,3,2.0,1,1,1,1
854,1300,1400,60,1,2.0,7,2.0,1,1,2,1
855,1300,1400,60,2,3.0,8,2.0,2,1,1,1
856,1300,1400,60,2,3.0,8,2.0,2,1,1,1
857,1300,1400,60,2,2.0,6,1.0,1,1,1,1
858,1300,1400,60,2,2.0,6,1.0,1,1,1,1
859,1300,1400,60,1,1.0,5,2.0,1,1,2,1
860,1300,1400,60,1,2.0,6,2.0,1,1,2,1
861,1300,1400,60,2,3.0,9,3.0,2,1,1,2
862,1300,1400,60,2,3.0,9,3.0,2,1,1,2
863,1300,1400,60,1,2.0,5,1.0,2,1,1,1
864,1300,1400,60,2,3.0,7,2.0,4,2,2,1
865,1300,1400,60,2,3.0,7,2.0,4,2,2,1
866,1300,1400,60,2,2.0,5,1.0,3,2,1,1
867,1300,1400,60,2,2.0,5,1.0,3,2,1,1
868,1300,1400,60,1,2.0,6,2.0,2,1,1,2
869,1300,1400,60,4,2.0,5,1.0,2,1,1,1
870,1300,1400,60,4,2.0,5,1.0,2,1,1,1
871,1300,1400,60,4,2.0,5,1.0,2,1,1,1
872,1300,1400,60,4,2.0,5,1.0,2,1,1,1
873,1300,1400,60,2,3.0,10,1.0,2,1,1,1
874,1300,1400,60,2,3.0,10,1.0,2,1,1,1
875,1300,1400,60,3,2.0,7,2.0,4,3,2,1
876,1300,1400,60,3,2.0,7,2.0,4,3,2,1
877,1300,1400,60,3,2.0,7,2.0,4,3,2,1
878,1300,1400,60,1,2.0,8,1.0,2,1,2,6
879,1300,1400,60,1,3.0,10,3.0,3,3,1,2
880,1300,1400,60,1,3.0,6,1.0,4,3,2,1
881,1300,1400,60,3,2.0,6,2.0,2,1,1,1
882,1300,1400,60,3,2.0,6,2.0,2,1,1,1
883,1300,1400,60,3,2.0,6,2.0,2,1,1,1
884,1300,1400,60,1,1.0,5,1.0,2,1,2,1
885,1300,1400,60,2,3.0,7,2.0,1,1,2,1
886,1300,1400,60,2,3.0,7,2.0,1,1,2,1
887,1300,1400,60,1,2.0,9,3.0,4,5,2,2
888,1300,1400,60,1,2.0,7,3.0,2,1,2,2
889,1300,1400,60,2,3.0,4,1.0,1,1,1,1
890,1300,1400,60,2,3.0,4,1.0,1,1,1,1
891,1300,1400,60,1,2.0,5,2.0,1,1,2,1
892,1300,1400,60,1,2.0,7,2.0,2,1,1,2
893,1300,1400,60,3,3.0,7,2.0,2,1,1,1
894,1300,1400,60,3,3.0,7,2.0,2,1,1,1
895,1300,1400,60,3,3.0,7,2.0,2,1,1,1
896,1300,1400,60,2,3.0,7,3.0,2,1,1,2
897,1300,1400,60,2,3.0,7,3.0,2,1,1,2
898,1300,1400,60,1,3.0,9,3.0,2,1,1,2
899,1300,1400,60,1,3.0,7,3.0,4,3,2,2
900,1300,1400,60,1,2.0,9,2.0,1,1,2,1
901,1300,1400,60,2,1.0,4,1.0,4,2,1,1
902,1300,1400,60,2,1.0,4,1.0,4,2,1,1
903,1300,1400,60,4,3.0,5,2.0,2,1,2,1
904,1300,1400,60,4,3.0,5,2.0,2,1,2,1
905,1300,1400,60,4,3.0,5,2.0,2,1,2,1
906,1300,1400,60,4,3.0,5,2.0,2,1,2,1
907,1300,1400,60,1,3.0,8,3.0,2,1,2,2
908,1300,1400,60,1,3.0,5,2.0,4,3,2,2
909,1300,1400,60,1,3.0,6,2.0,4,3,1,2
910,1300,1400,60,1,2.0,7,2.0,2,1,2,1
911,1300,1400,60,1,1.0,6,3.0,4,3,1,2
912,1300,1400,60,2,3.0,6,2.0,4,3,2,1
913,1300,1400,60,2,3.0,6,2.0,4,3,2,1
914,1300,1400,60,2,3.0,7,2.0,4,3,2,1
915,1300,1400,60,2,3.0,7,2.0,4,3,2,1
916,1300,1400,60,1,2.0,5,1.0,1,1,2,1
917,1300,1400,60,2,3.0,8,2.0,4,1,2,1
918,1300,1400,60,2,3.0,8,2.0,4,1,2,1
919,1300,1400,60,1,2.0,7,1.0,1,1,1,1
920,1300,1400,60,1,2.0,7,2.0,2,1,2,1
921,1300,1400,60,3,3.0,5,1.0,4,4,1,1
922,1300,1400,60,3,3.0,5,1.0,4,4,1,1
923,1300,1400,60,3,3.0,5,1.0,4,4,1,1
