,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
494,300,400,60,31,2.0,6,2.0,2,1,1,3
495,300,400,60,31,2.0,6,2.0,2,1,1,3
496,300,400,60,31,2.0,6,2.0,2,1,1,3
497,300,400,60,31,2.0,6,2.0,2,1,1,3
498,300,400,60,31,2.0,6,2.0,2,1,1,3
499,300,400,60,31,2.0,6,2.0,2,1,1,3
500,300,400,60,31,2.0,6,2.0,2,1,1,3
501,300,400,60,31,2.0,6,2.0,2,1,1,3
502,300,400,60,10,2.0,6,1.0,4,4,2,1
503,300,400,60,10,2.0,6,1.0,4,4,2,1
504,300,400,60,10,2.0,6,1.0,4,4,2,1
505,300,400,60,10,2.0,6,1.0,4,4,2,1
506,300,400,60,10,2.0,6,1.0,4,4,2,1
507,300,400,60,10,2.0,6,1.0,4,4,2,1
508,300,400,60,10,2.0,6,1.0,4,4,2,1
509,300,400,60,10,2.0,6,1.0,4,4,2,1
510,300,400,60,10,2.0,6,1.0,4,4,2,1
511,300,400,60,10,2.0,6,1.0,4,4,2,1
512,300,400,60,1,3.0,8,1.0,1,1,1,3
513,300,400,60,5,2.0,8,3.0,5,1,1,2
514,300,400,60,5,2.0,8,3.0,5,1,1,2
515,300,400,60,5,2.0,8,3.0,5,1,1,2
516,300,400,60,5,2.0,8,3.0,5,1,1,2
517,300,400,60,5,2.0,8,3.0,5,1,1,2
518,300,400,60,14,2.0,10,2.0,4,5,2,2
519,300,400,60,14,2.0,10,2.0,4,5,2,2
520,300,400,60,14,2.0,10,2.0,4,5,2,2
521,300,400,60,14,2.0,10,2.0,4,5,2,2
522,300,400,60,14,2.0,10,2.0,4,5,2,2
523,300,400,60,14,2.0,10,2.0,4,5,2,2
524,300,400,60,14,2.0,10,2.0,4,5,2,2
525,300,400,60,14,2.0,10,2.0,4,5,2,2
526,300,400,60,14,2.0,10,2.0,4,5,2,2
527,300,400,60,14,2.0,10,2.0,4,5,2,2
528,300,400,60,14,2.0,10,2.0,4,5,2,2
529,300,400,60,14,2.0,10,2.0,4,5,2,2
530,300,400,60,14,2.0,10,2.0,4,5,2,2
531,300,400,60,14,2.0,10,2.0,4,5,2,2
532,300,400,60,1,3.0,6,2.0,4,5,1,2
533,300,400,60,2,2.0,6,1.0,2,1,1,3
534,300,400,60,2,2.0,6,1.0,2,1,1,3
535,300,400,60,2,3.0,7,3.0,4,3,2,2
536,300,400,60,2,3.0,7,3.0,4,3,2,2
537,300,400,60,1,0.0,3,2.0,4,1,1,2
538,300,400,60,1,3.0,7,2.0,2,1,1,2
539,300,400,60,3,3.0,7,3.0,5,3,2,2
540,300,400,60,3,3.0,7,3.0,5,3,2,2
541,300,400,60,3,3.0,7,3.0,5,3,2,2
542,300,400,60,1,3.0,10,3.0,2,1,1,2
543,300,400,60,3,2.0,7,1.0,2,1,1,9
544,300,400,60,3,2.0,7,1.0,2,1,1,9
545,300,400,60,3,2.0,7,1.0,2,1,1,9
546,300,400,60,6,2.0,6,2.0,4,1,1,2
547,300,400,60,6,2.0,6,2.0,4,1,1,2
548,300,400,60,6,2.0,6,2.0,4,1,1,2
549,300,400,60,6,2.0,6,2.0,4,1,1,2
550,300,400,60,6,2.0,6,2.0,4,1,1,2
551,300,400,60,6,2.0,6,2.0,4,1,1,2
552,300,400,60,1,1.0,6,2.0,4,1,1,2
553,300,400,60,1,2.0,8,2.0,2,1,1,2
554,300,400,60,2,3.0,10,1.0,4,5,2,2
555,300,400,60,2,3.0,10,1.0,4,5,2,2
556,300,400,60,1,3.0,7,1.0,4,2,1,2
557,300,400,60,1,1.0,2,1.0,2,1,2,1
558,300,400,60,3,2.0,8,2.0,4,4,2,2
559,300,400,60,3,2.0,8,2.0,4,4,2,2
560,300,400,60,3,2.0,8,2.0,4,4,2,2
561,300,400,60,32,2.0,8,3.0,4,2,2,7
562,300,400,60,32,2.0,8,3.0,4,2,2,7
563,300,400,60,32,2.0,8,3.0,4,2,2,7
564,300,400,60,32,2.0,8,3.0,4,2,2,7
565,300,400,60,32,2.0,8,3.0,4,2,2,7
566,300,400,60,32,2.0,8,3.0,4,2,2,7
567,300,400,60,32,2.0,8,3.0,4,2,2,7
568,300,400,60,32,2.0,8,3.0,4,2,2,7
569,300,400,60,32,2.0,8,3.0,4,2,2,7
570,300,400,60,32,2.0,8,3.0,4,2,2,7
571,300,400,60,32,2.0,8,3.0,4,2,2,7
572,300,400,60,32,2.0,8,3.0,4,2,2,7
573,300,400,60,32,2.0,8,3.0,4,2,2,7
574,300,400,60,32,2.0,8,3.0,4,2,2,7
575,300,400,60,32,2.0,8,3.0,4,2,2,7
576,300,400,60,32,2.0,8,3.0,4,2,2,7
577,300,400,60,32,2.0,8,3.0,4,2,2,7
578,300,400,60,32,2.0,8,3.0,4,2,2,7
579,300,400,60,32,2.0,8,3.0,4,2,2,7
580,300,400,60,32,2.0,8,3.0,4,2,2,7
581,300,400,60,32,2.0,8,3.0,4,2,2,7
582,300,400,60,32,2.0,8,3.0,4,2,2,7
583,300,400,60,32,2.0,8,3.0,4,2,2,7
584,300,400,60,32,2.0,8,3.0,4,2,2,7
585,300,400,60,32,2.0,8,3.0,4,2,2,7
586,300,400,60,32,2.0,8,3.0,4,2,2,7
587,300,400,60,32,2.0,8,3.0,4,2,2,7
588,300,400,60,32,2.0,8,3.0,4,2,2,7
589,300,400,60,32,2.0,8,3.0,4,2,2,7
590,300,400,60,32,2.0,8,3.0,4,2,2,7
591,300,400,60,32,2.0,8,3.0,4,2,2,7
592,300,400,60,32,2.0,8,3.0,4,2,2,7
593,300,400,60,1,1.0,4,2.0,4,2,2,2
594,300,400,60,2,3.0,6,1.0,1,1,2,3
595,300,400,60,2,3.0,6,1.0,1,1,2,3
596,300,400,60,1,3.0,6,2.0,2,1,2,1
597,300,400,60,1,1.0,6,1.0,4,2,1,2
598,300,400,60,9,2.0,8,2.0,2,1,1,9
599,300,400,60,9,2.0,8,2.0,2,1,1,9
600,300,400,60,9,2.0,8,2.0,2,1,1,9
601,300,400,60,9,2.0,8,2.0,2,1,1,9
602,300,400,60,9,2.0,8,2.0,2,1,1,9
603,300,400,60,9,2.0,8,2.0,2,1,1,9
604,300,400,60,9,2.0,8,2.0,2,1,1,9
605,300,400,60,9,2.0,8,2.0,2,1,1,9
606,300,400,60,9,2.0,8,2.0,2,1,1,9
607,300,400,60,5,3.0,6,2.0,2,1,2,9
608,300,400,60,5,3.0,6,2.0,2,1,2,9
609,300,400,60,5,3.0,6,2.0,2,1,2,9
610,300,400,60,5,3.0,6,2.0,2,1,2,9
611,300,400,60,5,3.0,6,2.0,2,1,2,9
612,300,400,60,2,2.0,6,2.0,4,3,2,2
613,300,400,60,2,2.0,6,2.0,4,3,2,2
614,300,400,60,1,2.0,8,2.0,1,1,2,9
615,300,400,60,1,3.0,9,3.0,1,1,2,2
616,300,400,60,2,3.0,6,1.0,4,3,2,2
617,300,400,60,2,3.0,6,1.0,4,3,2,2
618,300,400,60,2,3.0,9,2.0,2,1,2,9
619,300,400,60,2,3.0,9,2.0,2,1,2,9
620,300,400,60,2,3.0,8,2.0,2,1,1,1
621,300,400,60,2,3.0,8,2.0,2,1,1,1
622,300,400,60,2,3.0,9,3.0,4,5,2,2
623,300,400,60,2,3.0,9,3.0,4,5,2,2
624,300,400,60,16,3.0,6,3.0,1,1,2,3
625,300,400,60,16,3.0,6,3.0,1,1,2,3
626,300,400,60,16,3.0,6,3.0,1,1,2,3
627,300,400,60,16,3.0,6,3.0,1,1,2,3
628,300,400,60,16,3.0,6,3.0,1,1,2,3
629,300,400,60,16,3.0,6,3.0,1,1,2,3
630,300,400,60,16,3.0,6,3.0,1,1,2,3
631,300,400,60,16,3.0,6,3.0,1,1,2,3
632,300,400,60,16,3.0,6,3.0,1,1,2,3
633,300,400,60,16,3.0,6,3.0,1,1,2,3
634,300,400,60,16,3.0,6,3.0,1,1,2,3
635,300,400,60,16,3.0,6,3.0,1,1,2,3
636,300,400,60,16,3.0,6,3.0,1,1,2,3
637,300,400,60,16,3.0,6,3.0,1,1,2,3
638,300,400,60,16,3.0,6,3.0,1,1,2,3
639,300,400,60,16,3.0,6,3.0,1,1,2,3
640,300,400,60,5,3.0,1,1.0,4,2,1,2
641,300,400,60,5,3.0,1,1.0,4,2,1,2
642,300,400,60,5,3.0,1,1.0,4,2,1,2
643,300,400,60,5,3.0,1,1.0,4,2,1,2
644,300,400,60,5,3.0,1,1.0,4,2,1,2
645,300,400,60,1,3.0,4,3.0,4,2,1,2
646,300,400,60,12,2.0,10,1.0,4,5,1,2
647,300,400,60,12,2.0,10,1.0,4,5,1,2
648,300,400,60,12,2.0,10,1.0,4,5,1,2
649,300,400,60,12,2.0,10,1.0,4,5,1,2
650,300,400,60,12,2.0,10,1.0,4,5,1,2
651,300,400,60,12,2.0,10,1.0,4,5,1,2
652,300,400,60,12,2.0,10,1.0,4,5,1,2
653,300,400,60,12,2.0,10,1.0,4,5,1,2
654,300,400,60,12,2.0,10,1.0,4,5,1,2
655,300,400,60,12,2.0,10,1.0,4,5,1,2
656,300,400,60,12,2.0,10,1.0,4,5,1,2
657,300,400,60,12,2.0,10,1.0,4,5,1,2
658,300,400,60,1,3.0,5,0.0,3,3,1,1
659,300,400,60,6,3.0,3,1.0,1,1,1,3
660,300,400,60,6,3.0,3,1.0,1,1,1,3
661,300,400,60,6,3.0,3,1.0,1,1,1,3
662,300,400,60,6,3.0,3,1.0,1,1,1,3
663,300,400,60,6,3.0,3,1.0,1,1,1,3
664,300,400,60,6,3.0,3,1.0,1,1,1,3
665,300,400,60,2,3.0,8,2.0,4,2,1,2
666,300,400,60,2,3.0,8,2.0,4,2,1,2
667,300,400,60,2,2.0,8,2.0,4,5,1,2
668,300,400,60,2,2.0,8,2.0,4,5,1,2
669,300,400,60,4,3.0,8,2.0,2,1,2,9
670,300,400,60,4,3.0,8,2.0,2,1,2,9
671,300,400,60,4,3.0,8,2.0,2,1,2,9
672,300,400,60,4,3.0,8,2.0,2,1,2,9
673,300,400,60,1,3.0,8,2.0,4,5,2,2
674,300,400,60,3,3.0,10,3.0,4,4,1,2
675,300,400,60,3,3.0,10,3.0,4,4,1,2
676,300,400,60,3,3.0,10,3.0,4,4,1,2
677,300,400,60,2,3.0,7,2.0,4,4,1,2
678,300,400,60,2,3.0,7,2.0,4,4,1,2
679,300,400,60,2,2.0,6,3.0,1,1,1,2
680,300,400,60,2,2.0,6,3.0,1,1,1,2
681,300,400,60,1,3.0,8,2.0,4,4,1,2
682,300,400,60,1,3.0,10,3.0,3,3,1,2
683,300,400,60,2,3.0,7,2.0,1,1,2,3
684,300,400,60,2,3.0,7,2.0,1,1,2,3
685,300,400,60,1,2.0,6,2.0,4,3,2,2
686,300,400,60,5,1.0,4,3.0,1,1,2,3
687,300,400,60,5,1.0,4,3.0,1,1,2,3
688,300,400,60,5,1.0,4,3.0,1,1,2,3
689,300,400,60,5,1.0,4,3.0,1,1,2,3
690,300,400,60,5,1.0,4,3.0,1,1,2,3
691,300,400,60,2,3.0,7,1.0,4,3,2,2
692,300,400,60,2,3.0,7,1.0,4,3,2,2
693,300,400,60,1,3.0,7,2.0,1,1,2,3
694,300,400,60,2,3.0,6,2.0,2,1,2,1
695,300,400,60,2,3.0,6,2.0,2,1,2,1
696,300,400,60,1,2.0,6,1.0,4,3,2,2
697,300,400,60,5,3.0,4,1.0,2,1,2,9
698,300,400,60,5,3.0,4,1.0,2,1,2,9
699,300,400,60,5,3.0,4,1.0,2,1,2,9
700,300,400,60,5,3.0,4,1.0,2,1,2,9
701,300,400,60,5,3.0,4,1.0,2,1,2,9
702,300,400,60,4,2.0,7,2.0,2,1,2,9
703,300,400,60,4,2.0,7,2.0,2,1,2,9
704,300,400,60,4,2.0,7,2.0,2,1,2,9
705,300,400,60,4,2.0,7,2.0,2,1,2,9
706,300,400,60,2,2.0,6,1.0,4,5,1,2
707,300,400,60,2,2.0,6,1.0,4,5,1,2
708,300,400,60,2,3.0,8,3.0,4,3,2,2
709,300,400,60,2,3.0,8,3.0,4,3,2,2
710,300,400,60,3,3.0,7,3.0,4,2,2,2
711,300,400,60,3,3.0,7,3.0,4,2,2,2
712,300,400,60,3,3.0,7,3.0,4,2,2,2
713,300,400,60,2,1.0,6,1.0,4,5,1,2
714,300,400,60,2,1.0,6,1.0,4,5,1,2
715,300,400,60,4,2.0,5,1.0,2,1,1,3
716,300,400,60,4,2.0,5,1.0,2,1,1,3
717,300,400,60,4,2.0,5,1.0,2,1,1,3
718,300,400,60,4,2.0,5,1.0,2,1,1,3
719,300,400,60,3,2.0,7,2.0,4,4,2,2
720,300,400,60,3,2.0,7,2.0,4,4,2,2
721,300,400,60,3,2.0,7,2.0,4,4,2,2
722,300,400,60,1,3.0,7,3.0,2,1,1,2
723,300,400,60,8,3.0,5,1.0,1,1,1,3
724,300,400,60,8,3.0,5,1.0,1,1,1,3
725,300,400,60,8,3.0,5,1.0,1,1,1,3
726,300,400,60,8,3.0,5,1.0,1,1,1,3
727,300,400,60,8,3.0,5,1.0,1,1,1,3
728,300,400,60,8,3.0,5,1.0,1,1,1,3
729,300,400,60,8,3.0,5,1.0,1,1,1,3
730,300,400,60,8,3.0,5,1.0,1,1,1,3
731,300,400,60,2,3.0,6,3.0,2,1,1,2
732,300,400,60,2,3.0,6,3.0,2,1,1,2
733,300,400,60,1,3.0,5,1.0,2,1,1,1
734,300,400,60,2,2.0,8,2.0,2,1,1,1
735,300,400,60,2,2.0,8,2.0,2,1,1,1
736,300,400,60,2,3.0,8,2.0,2,1,2,1
737,300,400,60,2,3.0,8,2.0,2,1,2,1
738,300,400,60,5,3.0,8,1.0,1,1,1,3
739,300,400,60,5,3.0,8,1.0,1,1,1,3
740,300,400,60,5,3.0,8,1.0,1,1,1,3
741,300,400,60,5,3.0,8,1.0,1,1,1,3
742,300,400,60,5,3.0,8,1.0,1,1,1,3
743,300,400,60,6,3.0,8,2.0,2,1,1,9
744,300,400,60,6,3.0,8,2.0,2,1,1,9
745,300,400,60,6,3.0,8,2.0,2,1,1,9
746,300,400,60,6,3.0,8,2.0,2,1,1,9
747,300,400,60,6,3.0,8,2.0,2,1,1,9
748,300,400,60,6,3.0,8,2.0,2,1,1,9
749,300,400,60,1,0.0,7,1.0,5,3,2,2
750,300,400,60,2,3.0,8,2.0,4,3,2,2
751,300,400,60,2,3.0,8,2.0,4,3,2,2
752,300,400,60,1,0.0,4,1.0,2,1,2,1
753,300,400,60,1,2.0,9,1.0,2,1,2,9
754,300,400,60,1,2.0,6,2.0,4,2,2,2
755,300,400,60,2,2.0,8,1.0,4,5,1,2
756,300,400,60,2,2.0,8,1.0,4,5,1,2
757,300,400,60,1,1.0,5,0.0,1,1,2,3
758,300,400,60,1,3.0,9,3.0,2,1,2,2
759,300,400,60,7,2.0,5,2.0,2,1,1,3
760,300,400,60,7,2.0,5,2.0,2,1,1,3
761,300,400,60,7,2.0,5,2.0,2,1,1,3
762,300,400,60,7,2.0,5,2.0,2,1,1,3
763,300,400,60,7,2.0,5,2.0,2,1,1,3
764,300,400,60,7,2.0,5,2.0,2,1,1,3
765,300,400,60,7,2.0,5,2.0,2,1,1,3
766,300,400,60,2,3.0,8,2.0,1,1,2,3
767,300,400,60,2,3.0,8,2.0,1,1,2,3
768,300,400,60,2,2.0,7,3.0,4,1,2,2
769,300,400,60,2,2.0,7,3.0,4,1,2,2
770,300,400,60,2,1.0,5,1.0,2,1,1,3
771,300,400,60,2,1.0,5,1.0,2,1,1,3
772,300,400,60,1,2.0,5,3.0,2,2,2,2
773,300,400,60,2,3.0,5,2.0,1,1,2,3
774,300,400,60,2,3.0,5,2.0,1,1,2,3
775,300,400,60,2,3.0,9,3.0,2,1,1,2
776,300,400,60,2,3.0,9,3.0,2,1,1,2
777,300,400,60,2,2.0,8,2.0,2,1,1,1
778,300,400,60,2,2.0,8,2.0,2,1,1,1
779,300,400,60,1,3.0,7,1.0,2,1,1,1
780,300,400,60,2,1.0,2,0.0,1,1,2,3
781,300,400,60,2,1.0,2,0.0,1,1,2,3
782,300,400,60,2,2.0,7,2.0,2,1,1,1
783,300,400,60,2,2.0,7,2.0,2,1,1,1
784,300,400,60,3,3.0,7,2.0,2,1,1,3
785,300,400,60,3,3.0,7,2.0,2,1,1,3
786,300,400,60,3,3.0,7,2.0,2,1,1,3
787,300,400,60,3,3.0,7,2.0,2,1,2,9
788,300,400,60,3,3.0,7,2.0,2,1,2,9
789,300,400,60,3,3.0,7,2.0,2,1,2,9
790,300,400,60,1,3.0,8,2.0,2,1,1,2
791,300,400,60,3,2.0,7,1.0,2,1,1,9
792,300,400,60,3,2.0,7,1.0,2,1,1,9
793,300,400,60,3,2.0,7,1.0,2,1,1,9
794,300,400,60,1,2.0,4,1.0,4,4,2,2
795,300,400,60,1,2.0,8,2.0,2,1,1,2
796,300,400,60,4,2.0,6,2.0,2,1,2,9
797,300,400,60,4,2.0,6,2.0,2,1,2,9
798,300,400,60,4,2.0,6,2.0,2,1,2,9
799,300,400,60,4,2.0,6,2.0,2,1,2,9
800,300,400,60,1,3.0,7,2.0,4,4,2,2
801,300,400,60,3,2.0,7,2.0,1,1,1,3
802,300,400,60,3,2.0,7,2.0,1,1,1,3
803,300,400,60,3,2.0,7,2.0,1,1,1,3
804,300,400,60,1,2.0,7,3.0,4,4,1,2
805,300,400,60,3,2.0,8,2.0,2,1,1,9
806,300,400,60,3,2.0,8,2.0,2,1,1,9
807,300,400,60,3,2.0,8,2.0,2,1,1,9
808,300,400,60,1,3.0,6,3.0,4,4,2,2
809,300,400,60,2,3.0,7,2.0,2,1,1,1
810,300,400,60,2,3.0,7,2.0,2,1,1,1
811,300,400,60,1,3.0,6,2.0,2,1,1,2
812,300,400,60,2,2.0,10,2.0,2,1,2,9
813,300,400,60,2,2.0,10,2.0,2,1,2,9
814,300,400,60,1,3.0,7,2.0,2,1,2,1
815,300,400,60,5,2.0,7,2.0,2,1,1,9
816,300,400,60,5,2.0,7,2.0,2,1,1,9
817,300,400,60,5,2.0,7,2.0,2,1,1,9
818,300,400,60,5,2.0,7,2.0,2,1,1,9
819,300,400,60,5,2.0,7,2.0,2,1,1,9
820,300,400,60,1,1.0,7,2.0,2,1,1,2
821,300,400,60,1,3.0,7,2.0,1,1,2,3
822,300,400,60,2,2.0,6,2.0,2,1,2,1
823,300,400,60,2,2.0,6,2.0,2,1,2,1
824,300,400,60,1,3.0,10,3.0,4,2,2,2
825,300,400,60,2,1.0,2,0.0,2,1,2,3
826,300,400,60,2,1.0,2,0.0,2,1,2,3
827,300,400,60,3,3.0,6,3.0,2,1,1,2
828,300,400,60,3,3.0,6,3.0,2,1,1,2
829,300,400,60,3,3.0,6,3.0,2,1,1,2
830,300,400,60,1,3.0,10,2.0,1,1,2,9
831,300,400,60,2,3.0,7,2.0,2,1,2,1
832,300,400,60,2,3.0,7,2.0,2,1,2,1
833,300,400,60,4,3.0,10,2.0,1,1,1,3
834,300,400,60,4,3.0,10,2.0,1,1,1,3
835,300,400,60,4,3.0,10,2.0,1,1,1,3
836,300,400,60,4,3.0,10,2.0,1,1,1,3
837,300,400,60,1,3.0,7,1.0,1,1,1,3
838,300,400,60,1,1.0,6,1.0,4,3,1,2
839,300,400,60,5,3.0,4,2.0,2,1,2,9
840,300,400,60,5,3.0,4,2.0,2,1,2,9
841,300,400,60,5,3.0,4,2.0,2,1,2,9
842,300,400,60,5,3.0,4,2.0,2,1,2,9
843,300,400,60,5,3.0,4,2.0,2,1,2,9
844,300,400,60,3,2.0,9,2.0,2,1,1,9
845,300,400,60,3,2.0,9,2.0,2,1,1,9
846,300,400,60,3,2.0,9,2.0,2,1,1,9
847,300,400,60,1,3.0,5,3.0,4,2,2,2
848,300,400,60,1,2.0,6,2.0,5,2,2,2
849,300,400,60,1,3.0,5,2.0,4,2,2,2
850,300,400,60,1,3.0,9,3.0,2,1,2,2
851,300,400,60,1,3.0,10,3.0,2,1,2,2
852,300,400,60,1,1.0,4,2.0,1,1,1,3
853,300,400,60,1,3.0,3,2.0,1,1,1,3
854,300,400,60,1,2.0,7,2.0,1,1,2,3
855,300,400,60,2,3.0,8,2.0,2,1,1,1
856,300,400,60,2,3.0,8,2.0,2,1,1,1
857,300,400,60,2,2.0,6,1.0,1,1,1,3
858,300,400,60,2,2.0,6,1.0,1,1,1,3
859,300,400,60,1,1.0,5,2.0,1,1,2,3
860,300,400,60,1,2.0,6,2.0,1,1,2,3
861,300,400,60,2,3.0,9,3.0,2,1,1,2
862,300,400,60,2,3.0,9,3.0,2,1,1,2
863,300,400,60,1,2.0,5,1.0,2,1,1,1
864,300,400,60,2,3.0,7,2.0,4,2,2,2
865,300,400,60,2,3.0,7,2.0,4,2,2,2
866,300,400,60,2,2.0,5,1.0,3,2,1,2
867,300,400,60,2,2.0,5,1.0,3,2,1,2
868,300,400,60,1,2.0,6,2.0,2,1,1,2
869,300,400,60,4,2.0,5,1.0,2,1,1,3
870,300,400,60,4,2.0,5,1.0,2,1,1,3
871,300,400,60,4,2.0,5,1.0,2,1,1,3
872,300,400,60,4,2.0,5,1.0,2,1,1,3
873,300,400,60,2,3.0,10,1.0,2,1,1,9
874,300,400,60,2,3.0,10,1.0,2,1,1,9
875,300,400,60,3,2.0,7,2.0,4,3,2,2
876,300,400,60,3,2.0,7,2.0,4,3,2,2
877,300,400,60,3,2.0,7,2.0,4,3,2,2
878,300,400,60,1,2.0,8,1.0,2,1,2,9
879,300,400,60,1,3.0,10,3.0,3,3,1,2
880,300,400,60,1,3.0,6,1.0,4,3,2,2
881,300,400,60,3,2.0,6,2.0,2,1,1,3
882,300,400,60,3,2.0,6,2.0,2,1,1,3
883,300,400,60,3,2.0,6,2.0,2,1,1,3
884,300,400,60,1,1.0,5,1.0,2,1,2,9
885,300,400,60,2,3.0,7,2.0,1,1,2,3
886,300,400,60,2,3.0,7,2.0,1,1,2,3
887,300,400,60,1,2.0,9,3.0,4,5,2,2
888,300,400,60,1,2.0,7,3.0,2,1,2,2
889,300,400,60,2,3.0,4,1.0,1,1,1,3
890,300,400,60,2,3.0,4,1.0,1,1,1,3
891,300,400,60,1,2.0,5,2.0,1,1,2,3
892,300,400,60,1,2.0,7,2.0,2,1,1,2
893,300,400,60,3,3.0,7,2.0,2,1,1,3
894,300,400,60,3,3.0,7,2.0,2,1,1,3
895,300,400,60,3,3.0,7,2.0,2,1,1,3
896,300,400,60,2,3.0,7,3.0,2,1,1,2
897,300,400,60,2,3.0,7,3.0,2,1,1,2
898,300,400,60,1,3.0,9,3.0,2,1,1,2
899,300,400,60,1,3.0,7,3.0,4,3,2,2
900,300,400,60,1,2.0,9,2.0,1,1,2,9
901,300,400,60,2,1.0,4,1.0,4,2,1,2
902,300,400,60,2,1.0,4,1.0,4,2,1,2
903,300,400,60,4,3.0,5,2.0,2,1,2,9
904,300,400,60,4,3.0,5,2.0,2,1,2,9
905,300,400,60,4,3.0,5,2.0,2,1,2,9
906,300,400,60,4,3.0,5,2.0,2,1,2,9
907,300,400,60,1,3.0,8,3.0,2,1,2,2
908,300,400,60,1,3.0,5,2.0,4,3,2,2
909,300,400,60,1,3.0,6,2.0,4,3,1,2
910,300,400,60,1,2.0,7,2.0,2,1,2,1
911,300,400,60,1,1.0,6,3.0,4,3,1,2
912,300,400,60,2,3.0,6,2.0,4,3,2,2
913,300,400,60,2,3.0,6,2.0,4,3,2,2
914,300,400,60,2,3.0,7,2.0,4,3,2,2
915,300,400,60,2,3.0,7,2.0,4,3,2,2
916,300,400,60,1,2.0,5,1.0,1,1,2,3
917,300,400,60,2,3.0,8,2.0,4,1,2,2
918,300,400,60,2,3.0,8,2.0,4,1,2,2
919,300,400,60,1,2.0,7,1.0,1,1,1,3
920,300,400,60,1,2.0,7,2.0,2,1,2,1
921,300,400,60,3,3.0,5,1.0,4,4,1,2
922,300,400,60,3,3.0,5,1.0,4,4,1,2
923,300,400,60,3,3.0,5,1.0,4,4,1,2
924,300,400,60,1,2.0,7,1.0,2,1,2,9
925,300,400,60,1,3.0,7,2.0,1,1,2,3
926,300,400,60,1,1.0,6,2.0,4,1,1,2
927,300,400,60,1,2.0,10,1.0,1,1,2,9
928,300,400,60,1,2.0,8,2.0,4,4,1,2
929,300,400,60,2,3.0,8,3.0,4,3,1,2
930,300,400,60,2,3.0,8,3.0,4,3,1,2
931,300,400,60,1,3.0,7,3.0,2,1,1,2
932,300,400,60,1,1.0,2,1.0,4,3,1,2
933,300,400,60,2,3.0,6,2.0,4,2,1,2
934,300,400,60,2,3.0,6,2.0,4,2,1,2
935,300,400,60,1,3.0,8,3.0,1,1,1,2
936,300,400,60,2,2.0,8,2.0,4,2,2,2
937,300,400,60,2,2.0,8,2.0,4,2,2,2
938,300,400,60,1,2.0,3,1.0,2,1,1,3
939,300,400,60,1,2.0,5,1.0,2,1,2,9
940,300,400,60,2,2.0,6,2.0,4,3,1,2
941,300,400,60,2,2.0,6,2.0,4,3,1,2
942,300,400,60,2,2.0,6,2.0,4,3,1,2
943,300,400,60,2,2.0,6,2.0,4,3,1,2
944,300,400,60,1,2.0,6,2.0,1,1,2,3
945,300,400,60,2,3.0,7,2.0,2,1,1,1
946,300,400,60,2,3.0,7,2.0,2,1,1,1
947,300,400,60,2,2.0,6,3.0,4,3,1,2
948,300,400,60,2,2.0,6,3.0,4,3,1,2
949,300,400,60,1,2.0,8,2.0,2,1,1,2
950,300,400,60,2,3.0,9,2.0,2,1,1,1
951,300,400,60,2,3.0,9,2.0,2,1,1,1
952,300,400,60,2,2.0,5,2.0,1,1,1,3
953,300,400,60,2,2.0,5,2.0,1,1,1,3
954,300,400,60,2,1.0,5,1.0,2,1,1,3
955,300,400,60,2,1.0,5,1.0,2,1,1,3
956,300,400,60,1,2.0,7,2.0,4,5,1,2
957,300,400,60,1,2.0,5,2.0,2,1,1,2
958,300,400,60,1,3.0,7,3.0,4,2,2,2
959,300,400,60,2,3.0,4,2.0,2,1,2,1
960,300,400,60,2,3.0,4,2.0,2,1,2,1
961,300,400,60,1,3.0,10,2.0,2,1,1,1
962,300,400,60,2,2.0,9,2.0,2,1,2,9
963,300,400,60,2,2.0,9,2.0,2,1,2,9
964,300,400,60,1,2.0,7,2.0,4,5,2,2
965,300,400,60,1,3.0,9,3.0,2,1,2,2
966,300,400,60,1,3.0,7,1.0,2,1,1,1
967,300,400,60,1,2.0,3,1.0,4,3,2,2
968,300,400,60,1,2.0,7,2.0,2,1,1,2
969,300,400,60,1,3.0,8,2.0,4,3,1,2
970,300,400,60,1,1.0,6,1.0,4,3,2,2
971,300,400,60,1,1.0,5,0.0,2,1,2,9
972,300,400,60,1,3.0,10,3.0,2,1,2,2
973,300,400,60,1,3.0,6,2.0,2,1,2,1
974,300,400,60,1,3.0,10,3.0,4,4,2,2
975,300,400,60,1,2.0,7,2.0,2,1,2,1
976,300,400,60,1,3.0,8,2.0,2,1,1,2
977,300,400,60,1,3.0,7,2.0,4,3,1,2
978,300,400,60,18,3.0,10,3.0,4,4,2,2
979,300,400,60,18,3.0,10,3.0,4,4,2,2
980,300,400,60,18,3.0,10,3.0,4,4,2,2
981,300,400,60,18,3.0,10,3.0,4,4,2,2
982,300,400,60,18,3.0,10,3.0,4,4,2,2
983,300,400,60,18,3.0,10,3.0,4,4,2,2
984,300,400,60,18,3.0,10,3.0,4,4,2,2
985,300,400,60,18,3.0,10,3.0,4,4,2,2
986,300,400,60,18,3.0,10,3.0,4,4,2,2
987,300,400,60,18,3.0,10,3.0,4,4,2,2
988,300,400,60,18,3.0,10,3.0,4,4,2,2
989,300,400,60,18,3.0,10,3.0,4,4,2,2
990,300,400,60,18,3.0,10,3.0,4,4,2,2
