,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
477,900,1000,60,31,2.0,6,2.0,2,1,1,2
478,900,1000,60,31,2.0,6,2.0,2,1,1,2
479,900,1000,60,31,2.0,6,2.0,2,1,1,2
480,900,1000,60,31,2.0,6,2.0,2,1,1,2
481,900,1000,60,31,2.0,6,2.0,2,1,1,2
482,900,1000,60,31,2.0,6,2.0,2,1,1,2
483,900,1000,60,31,2.0,6,2.0,2,1,1,2
484,900,1000,60,31,2.0,6,2.0,2,1,1,2
485,900,1000,60,31,2.0,6,2.0,2,1,1,2
486,900,1000,60,31,2.0,6,2.0,2,1,1,2
487,900,1000,60,31,2.0,6,2.0,2,1,1,2
488,900,1000,60,31,2.0,6,2.0,2,1,1,2
489,900,1000,60,31,2.0,6,2.0,2,1,1,2
490,900,1000,60,31,2.0,6,2.0,2,1,1,2
491,900,1000,60,31,2.0,6,2.0,2,1,1,2
492,900,1000,60,31,2.0,6,2.0,2,1,1,2
493,900,1000,60,31,2.0,6,2.0,2,1,1,2
494,900,1000,60,31,2.0,6,2.0,2,1,1,2
495,900,1000,60,31,2.0,6,2.0,2,1,1,2
496,900,1000,60,31,2.0,6,2.0,2,1,1,2
497,900,1000,60,31,2.0,6,2.0,2,1,1,2
498,900,1000,60,31,2.0,6,2.0,2,1,1,2
499,900,1000,60,31,2.0,6,2.0,2,1,1,2
500,900,1000,60,31,2.0,6,2.0,2,1,1,2
501,900,1000,60,31,2.0,6,2.0,2,1,1,2
502,900,1000,60,10,2.0,6,1.0,4,4,2,1
503,900,1000,60,10,2.0,6,1.0,4,4,2,1
504,900,1000,60,10,2.0,6,1.0,4,4,2,1
505,900,1000,60,10,2.0,6,1.0,4,4,2,1
506,900,1000,60,10,2.0,6,1.0,4,4,2,1
507,900,1000,60,10,2.0,6,1.0,4,4,2,1
508,900,1000,60,10,2.0,6,1.0,4,4,2,1
509,900,1000,60,10,2.0,6,1.0,4,4,2,1
510,900,1000,60,10,2.0,6,1.0,4,4,2,1
511,900,1000,60,10,2.0,6,1.0,4,4,2,1
512,900,1000,60,1,3.0,8,1.0,1,1,1,6
513,900,1000,60,5,2.0,8,3.0,5,1,1,2
514,900,1000,60,5,2.0,8,3.0,5,1,1,2
515,900,1000,60,5,2.0,8,3.0,5,1,1,2
516,900,1000,60,5,2.0,8,3.0,5,1,1,2
517,900,1000,60,5,2.0,8,3.0,5,1,1,2
518,900,1000,60,14,2.0,10,2.0,4,5,2,1
519,900,1000,60,14,2.0,10,2.0,4,5,2,1
520,900,1000,60,14,2.0,10,2.0,4,5,2,1
521,900,1000,60,14,2.0,10,2.0,4,5,2,1
522,900,1000,60,14,2.0,10,2.0,4,5,2,1
523,900,1000,60,14,2.0,10,2.0,4,5,2,1
524,900,1000,60,14,2.0,10,2.0,4,5,2,1
525,900,1000,60,14,2.0,10,2.0,4,5,2,1
526,900,1000,60,14,2.0,10,2.0,4,5,2,1
527,900,1000,60,14,2.0,10,2.0,4,5,2,1
528,900,1000,60,14,2.0,10,2.0,4,5,2,1
529,900,1000,60,14,2.0,10,2.0,4,5,2,1
530,900,1000,60,14,2.0,10,2.0,4,5,2,1
531,900,1000,60,14,2.0,10,2.0,4,5,2,1
532,900,1000,60,1,3.0,6,2.0,4,5,1,2
533,900,1000,60,2,2.0,6,1.0,2,1,1,6
534,900,1000,60,2,2.0,6,1.0,2,1,1,6
535,900,1000,60,2,3.0,7,3.0,4,3,2,2
536,900,1000,60,2,3.0,7,3.0,4,3,2,2
537,900,1000,60,1,0.0,3,2.0,4,1,1,2
538,900,1000,60,1,3.0,7,2.0,2,1,1,2
539,900,1000,60,3,3.0,7,3.0,5,3,2,2
540,900,1000,60,3,3.0,7,3.0,5,3,2,2
541,900,1000,60,3,3.0,7,3.0,5,3,2,2
542,900,1000,60,1,3.0,10,3.0,2,1,1,2
543,900,1000,60,3,2.0,7,1.0,2,1,1,6
544,900,1000,60,3,2.0,7,1.0,2,1,1,6
545,900,1000,60,3,2.0,7,1.0,2,1,1,6
546,900,1000,60,6,2.0,6,2.0,4,1,1,2
547,900,1000,60,6,2.0,6,2.0,4,1,1,2
548,900,1000,60,6,2.0,6,2.0,4,1,1,2
549,900,1000,60,6,2.0,6,2.0,4,1,1,2
550,900,1000,60,6,2.0,6,2.0,4,1,1,2
551,900,1000,60,6,2.0,6,2.0,4,1,1,2
552,900,1000,60,1,1.0,6,2.0,4,1,1,2
553,900,1000,60,1,2.0,8,2.0,2,1,1,2
554,900,1000,60,2,3.0,10,1.0,4,5,2,6
555,900,1000,60,2,3.0,10,1.0,4,5,2,6
556,900,1000,60,1,3.0,7,1.0,4,2,1,2
557,900,1000,60,1,1.0,2,1.0,2,1,2,5
558,900,1000,60,3,2.0,8,2.0,4,4,2,2
559,900,1000,60,3,2.0,8,2.0,4,4,2,2
560,900,1000,60,3,2.0,8,2.0,4,4,2,2
561,900,1000,60,32,2.0,8,3.0,4,2,2,5
562,900,1000,60,32,2.0,8,3.0,4,2,2,5
563,900,1000,60,32,2.0,8,3.0,4,2,2,5
564,900,1000,60,32,2.0,8,3.0,4,2,2,5
565,900,1000,60,32,2.0,8,3.0,4,2,2,5
566,900,1000,60,32,2.0,8,3.0,4,2,2,5
567,900,1000,60,32,2.0,8,3.0,4,2,2,5
568,900,1000,60,32,2.0,8,3.0,4,2,2,5
569,900,1000,60,32,2.0,8,3.0,4,2,2,5
570,900,1000,60,32,2.0,8,3.0,4,2,2,5
571,900,1000,60,32,2.0,8,3.0,4,2,2,5
572,900,1000,60,32,2.0,8,3.0,4,2,2,5
573,900,1000,60,32,2.0,8,3.0,4,2,2,5
574,900,1000,60,32,2.0,8,3.0,4,2,2,5
575,900,1000,60,32,2.0,8,3.0,4,2,2,5
576,900,1000,60,32,2.0,8,3.0,4,2,2,5
577,900,1000,60,32,2.0,8,3.0,4,2,2,5
578,900,1000,60,32,2.0,8,3.0,4,2,2,5
579,900,1000,60,32,2.0,8,3.0,4,2,2,5
580,900,1000,60,32,2.0,8,3.0,4,2,2,5
581,900,1000,60,32,2.0,8,3.0,4,2,2,5
582,900,1000,60,32,2.0,8,3.0,4,2,2,5
583,900,1000,60,32,2.0,8,3.0,4,2,2,5
584,900,1000,60,32,2.0,8,3.0,4,2,2,5
585,900,1000,60,32,2.0,8,3.0,4,2,2,5
586,900,1000,60,32,2.0,8,3.0,4,2,2,5
587,900,1000,60,32,2.0,8,3.0,4,2,2,5
588,900,1000,60,32,2.0,8,3.0,4,2,2,5
589,900,1000,60,32,2.0,8,3.0,4,2,2,5
590,900,1000,60,32,2.0,8,3.0,4,2,2,5
591,900,1000,60,32,2.0,8,3.0,4,2,2,5
592,900,1000,60,32,2.0,8,3.0,4,2,2,5
593,900,1000,60,1,1.0,4,2.0,4,2,2,2
594,900,1000,60,2,3.0,6,1.0,1,1,2,6
595,900,1000,60,2,3.0,6,1.0,1,1,2,6
596,900,1000,60,1,3.0,6,2.0,2,1,2,2
597,900,1000,60,1,1.0,6,1.0,4,2,1,2
598,900,1000,60,9,2.0,8,2.0,2,1,1,3
599,900,1000,60,9,2.0,8,2.0,2,1,1,3
600,900,1000,60,9,2.0,8,2.0,2,1,1,3
601,900,1000,60,9,2.0,8,2.0,2,1,1,3
602,900,1000,60,9,2.0,8,2.0,2,1,1,3
603,900,1000,60,9,2.0,8,2.0,2,1,1,3
604,900,1000,60,9,2.0,8,2.0,2,1,1,3
605,900,1000,60,9,2.0,8,2.0,2,1,1,3
606,900,1000,60,9,2.0,8,2.0,2,1,1,3
607,900,1000,60,5,3.0,6,2.0,2,1,2,6
608,900,1000,60,5,3.0,6,2.0,2,1,2,6
609,900,1000,60,5,3.0,6,2.0,2,1,2,6
610,900,1000,60,5,3.0,6,2.0,2,1,2,6
611,900,1000,60,5,3.0,6,2.0,2,1,2,6
612,900,1000,60,2,2.0,6,2.0,4,3,2,2
613,900,1000,60,2,2.0,6,2.0,4,3,2,2
614,900,1000,60,1,2.0,8,2.0,1,1,2,2
615,900,1000,60,1,3.0,9,3.0,1,1,2,2
616,900,1000,60,2,3.0,6,1.0,4,3,2,5
617,900,1000,60,2,3.0,6,1.0,4,3,2,5
618,900,1000,60,2,3.0,9,2.0,2,1,2,6
619,900,1000,60,2,3.0,9,2.0,2,1,2,6
620,900,1000,60,2,3.0,8,2.0,2,1,1,3
621,900,1000,60,2,3.0,8,2.0,2,1,1,3
622,900,1000,60,2,3.0,9,3.0,4,5,2,2
623,900,1000,60,2,3.0,9,3.0,4,5,2,2
624,900,1000,60,16,3.0,6,3.0,1,1,2,1
625,900,1000,60,16,3.0,6,3.0,1,1,2,1
626,900,1000,60,16,3.0,6,3.0,1,1,2,1
627,900,1000,60,16,3.0,6,3.0,1,1,2,1
628,900,1000,60,16,3.0,6,3.0,1,1,2,1
629,900,1000,60,16,3.0,6,3.0,1,1,2,1
630,900,1000,60,16,3.0,6,3.0,1,1,2,1
631,900,1000,60,16,3.0,6,3.0,1,1,2,1
632,900,1000,60,16,3.0,6,3.0,1,1,2,1
633,900,1000,60,16,3.0,6,3.0,1,1,2,1
634,900,1000,60,16,3.0,6,3.0,1,1,2,1
635,900,1000,60,16,3.0,6,3.0,1,1,2,1
636,900,1000,60,16,3.0,6,3.0,1,1,2,1
637,900,1000,60,16,3.0,6,3.0,1,1,2,1
638,900,1000,60,16,3.0,6,3.0,1,1,2,1
639,900,1000,60,16,3.0,6,3.0,1,1,2,1
640,900,1000,60,5,3.0,1,1.0,4,2,1,2
641,900,1000,60,5,3.0,1,1.0,4,2,1,2
642,900,1000,60,5,3.0,1,1.0,4,2,1,2
643,900,1000,60,5,3.0,1,1.0,4,2,1,2
644,900,1000,60,5,3.0,1,1.0,4,2,1,2
645,900,1000,60,1,3.0,4,3.0,4,2,1,2
646,900,1000,60,12,2.0,10,1.0,4,5,1,1
647,900,1000,60,12,2.0,10,1.0,4,5,1,1
648,900,1000,60,12,2.0,10,1.0,4,5,1,1
649,900,1000,60,12,2.0,10,1.0,4,5,1,1
650,900,1000,60,12,2.0,10,1.0,4,5,1,1
651,900,1000,60,12,2.0,10,1.0,4,5,1,1
652,900,1000,60,12,2.0,10,1.0,4,5,1,1
653,900,1000,60,12,2.0,10,1.0,4,5,1,1
654,900,1000,60,12,2.0,10,1.0,4,5,1,1
655,900,1000,60,12,2.0,10,1.0,4,5,1,1
656,900,1000,60,12,2.0,10,1.0,4,5,1,1
657,900,1000,60,12,2.0,10,1.0,4,5,1,1
658,900,1000,60,1,3.0,5,0.0,3,3,1,6
659,900,1000,60,6,3.0,3,1.0,1,1,1,3
660,900,1000,60,6,3.0,3,1.0,1,1,1,3
661,900,1000,60,6,3.0,3,1.0,1,1,1,3
662,900,1000,60,6,3.0,3,1.0,1,1,1,3
663,900,1000,60,6,3.0,3,1.0,1,1,1,3
664,900,1000,60,6,3.0,3,1.0,1,1,1,3
665,900,1000,60,2,3.0,8,2.0,4,2,1,2
666,900,1000,60,2,3.0,8,2.0,4,2,1,2
667,900,1000,60,2,2.0,8,2.0,4,5,1,2
668,900,1000,60,2,2.0,8,2.0,4,5,1,2
669,900,1000,60,4,3.0,8,2.0,2,1,2,6
670,900,1000,60,4,3.0,8,2.0,2,1,2,6
671,900,1000,60,4,3.0,8,2.0,2,1,2,6
672,900,1000,60,4,3.0,8,2.0,2,1,2,6
673,900,1000,60,1,3.0,8,2.0,4,5,2,2
674,900,1000,60,3,3.0,10,3.0,4,4,1,2
675,900,1000,60,3,3.0,10,3.0,4,4,1,2
676,900,1000,60,3,3.0,10,3.0,4,4,1,2
677,900,1000,60,2,3.0,7,2.0,4,4,1,2
678,900,1000,60,2,3.0,7,2.0,4,4,1,2
679,900,1000,60,2,2.0,6,3.0,1,1,1,2
680,900,1000,60,2,2.0,6,3.0,1,1,1,2
681,900,1000,60,1,3.0,8,2.0,4,4,1,2
682,900,1000,60,1,3.0,10,3.0,3,3,1,2
683,900,1000,60,2,3.0,7,2.0,1,1,2,6
684,900,1000,60,2,3.0,7,2.0,1,1,2,6
685,900,1000,60,1,2.0,6,2.0,4,3,2,2
686,900,1000,60,5,1.0,4,3.0,1,1,2,3
687,900,1000,60,5,1.0,4,3.0,1,1,2,3
688,900,1000,60,5,1.0,4,3.0,1,1,2,3
689,900,1000,60,5,1.0,4,3.0,1,1,2,3
690,900,1000,60,5,1.0,4,3.0,1,1,2,3
691,900,1000,60,2,3.0,7,1.0,4,3,2,6
692,900,1000,60,2,3.0,7,1.0,4,3,2,6
693,900,1000,60,1,3.0,7,2.0,1,1,2,2
694,900,1000,60,2,3.0,6,2.0,2,1,2,3
695,900,1000,60,2,3.0,6,2.0,2,1,2,3
696,900,1000,60,1,2.0,6,1.0,4,3,2,2
697,900,1000,60,5,3.0,4,1.0,2,1,2,6
698,900,1000,60,5,3.0,4,1.0,2,1,2,6
699,900,1000,60,5,3.0,4,1.0,2,1,2,6
700,900,1000,60,5,3.0,4,1.0,2,1,2,6
701,900,1000,60,5,3.0,4,1.0,2,1,2,6
702,900,1000,60,4,2.0,7,2.0,2,1,2,6
703,900,1000,60,4,2.0,7,2.0,2,1,2,6
704,900,1000,60,4,2.0,7,2.0,2,1,2,6
705,900,1000,60,4,2.0,7,2.0,2,1,2,6
706,900,1000,60,2,2.0,6,1.0,4,5,1,2
707,900,1000,60,2,2.0,6,1.0,4,5,1,2
708,900,1000,60,2,3.0,8,3.0,4,3,2,2
709,900,1000,60,2,3.0,8,3.0,4,3,2,2
710,900,1000,60,3,3.0,7,3.0,4,2,2,2
711,900,1000,60,3,3.0,7,3.0,4,2,2,2
712,900,1000,60,3,3.0,7,3.0,4,2,2,2
713,900,1000,60,2,1.0,6,1.0,4,5,1,2
714,900,1000,60,2,1.0,6,1.0,4,5,1,2
715,900,1000,60,4,2.0,5,1.0,2,1,1,6
716,900,1000,60,4,2.0,5,1.0,2,1,1,6
717,900,1000,60,4,2.0,5,1.0,2,1,1,6
718,900,1000,60,4,2.0,5,1.0,2,1,1,6
719,900,1000,60,3,2.0,7,2.0,4,4,2,2
720,900,1000,60,3,2.0,7,2.0,4,4,2,2
721,900,1000,60,3,2.0,7,2.0,4,4,2,2
722,900,1000,60,1,3.0,7,3.0,2,1,1,2
723,900,1000,60,8,3.0,5,1.0,1,1,1,3
724,900,1000,60,8,3.0,5,1.0,1,1,1,3
725,900,1000,60,8,3.0,5,1.0,1,1,1,3
726,900,1000,60,8,3.0,5,1.0,1,1,1,3
727,900,1000,60,8,3.0,5,1.0,1,1,1,3
728,900,1000,60,8,3.0,5,1.0,1,1,1,3
729,900,1000,60,8,3.0,5,1.0,1,1,1,3
730,900,1000,60,8,3.0,5,1.0,1,1,1,3
731,900,1000,60,2,3.0,6,3.0,2,1,1,2
732,900,1000,60,2,3.0,6,3.0,2,1,1,2
733,900,1000,60,1,3.0,5,1.0,2,1,1,6
734,900,1000,60,2,2.0,8,2.0,2,1,1,6
735,900,1000,60,2,2.0,8,2.0,2,1,1,6
736,900,1000,60,2,3.0,8,2.0,2,1,2,6
737,900,1000,60,2,3.0,8,2.0,2,1,2,6
738,900,1000,60,5,3.0,8,1.0,1,1,1,6
739,900,1000,60,5,3.0,8,1.0,1,1,1,6
740,900,1000,60,5,3.0,8,1.0,1,1,1,6
741,900,1000,60,5,3.0,8,1.0,1,1,1,6
742,900,1000,60,5,3.0,8,1.0,1,1,1,6
743,900,1000,60,6,3.0,8,2.0,2,1,1,3
744,900,1000,60,6,3.0,8,2.0,2,1,1,3
745,900,1000,60,6,3.0,8,2.0,2,1,1,3
746,900,1000,60,6,3.0,8,2.0,2,1,1,3
747,900,1000,60,6,3.0,8,2.0,2,1,1,3
748,900,1000,60,6,3.0,8,2.0,2,1,1,3
749,900,1000,60,1,0.0,7,1.0,5,3,2,2
750,900,1000,60,2,3.0,8,2.0,4,3,2,2
751,900,1000,60,2,3.0,8,2.0,4,3,2,2
752,900,1000,60,1,0.0,4,1.0,2,1,2,6
753,900,1000,60,1,2.0,9,1.0,2,1,2,6
754,900,1000,60,1,2.0,6,2.0,4,2,2,2
755,900,1000,60,2,2.0,8,1.0,4,5,1,2
756,900,1000,60,2,2.0,8,1.0,4,5,1,2
757,900,1000,60,1,1.0,5,0.0,1,1,2,6
758,900,1000,60,1,3.0,9,3.0,2,1,2,2
759,900,1000,60,7,2.0,5,2.0,2,1,1,3
760,900,1000,60,7,2.0,5,2.0,2,1,1,3
761,900,1000,60,7,2.0,5,2.0,2,1,1,3
762,900,1000,60,7,2.0,5,2.0,2,1,1,3
763,900,1000,60,7,2.0,5,2.0,2,1,1,3
764,900,1000,60,7,2.0,5,2.0,2,1,1,3
765,900,1000,60,7,2.0,5,2.0,2,1,1,3
766,900,1000,60,2,3.0,8,2.0,1,1,2,6
767,900,1000,60,2,3.0,8,2.0,1,1,2,6
768,900,1000,60,2,2.0,7,3.0,4,1,2,2
769,900,1000,60,2,2.0,7,3.0,4,1,2,2
770,900,1000,60,2,1.0,5,1.0,2,1,1,6
771,900,1000,60,2,1.0,5,1.0,2,1,1,6
772,900,1000,60,1,2.0,5,3.0,2,2,2,2
773,900,1000,60,2,3.0,5,2.0,1,1,2,3
774,900,1000,60,2,3.0,5,2.0,1,1,2,3
775,900,1000,60,2,3.0,9,3.0,2,1,1,2
776,900,1000,60,2,3.0,9,3.0,2,1,1,2
777,900,1000,60,2,2.0,8,2.0,2,1,1,6
778,900,1000,60,2,2.0,8,2.0,2,1,1,6
779,900,1000,60,1,3.0,7,1.0,2,1,1,6
780,900,1000,60,2,1.0,2,0.0,1,1,2,6
781,900,1000,60,2,1.0,2,0.0,1,1,2,6
782,900,1000,60,2,2.0,7,2.0,2,1,1,3
783,900,1000,60,2,2.0,7,2.0,2,1,1,3
784,900,1000,60,3,3.0,7,2.0,2,1,1,3
785,900,1000,60,3,3.0,7,2.0,2,1,1,3
786,900,1000,60,3,3.0,7,2.0,2,1,1,3
787,900,1000,60,3,3.0,7,2.0,2,1,2,6
788,900,1000,60,3,3.0,7,2.0,2,1,2,6
789,900,1000,60,3,3.0,7,2.0,2,1,2,6
790,900,1000,60,1,3.0,8,2.0,2,1,1,2
791,900,1000,60,3,2.0,7,1.0,2,1,1,6
792,900,1000,60,3,2.0,7,1.0,2,1,1,6
793,900,1000,60,3,2.0,7,1.0,2,1,1,6
794,900,1000,60,1,2.0,4,1.0,4,4,2,2
795,900,1000,60,1,2.0,8,2.0,2,1,1,2
796,900,1000,60,4,2.0,6,2.0,2,1,2,6
797,900,1000,60,4,2.0,6,2.0,2,1,2,6
798,900,1000,60,4,2.0,6,2.0,2,1,2,6
799,900,1000,60,4,2.0,6,2.0,2,1,2,6
800,900,1000,60,1,3.0,7,2.0,4,4,2,2
801,900,1000,60,3,2.0,7,2.0,1,1,1,3
802,900,1000,60,3,2.0,7,2.0,1,1,1,3
803,900,1000,60,3,2.0,7,2.0,1,1,1,3
804,900,1000,60,1,2.0,7,3.0,4,4,1,2
805,900,1000,60,3,2.0,8,2.0,2,1,1,3
806,900,1000,60,3,2.0,8,2.0,2,1,1,3
807,900,1000,60,3,2.0,8,2.0,2,1,1,3
808,900,1000,60,1,3.0,6,3.0,4,4,2,2
809,900,1000,60,2,3.0,7,2.0,2,1,1,3
810,900,1000,60,2,3.0,7,2.0,2,1,1,3
811,900,1000,60,1,3.0,6,2.0,2,1,1,2
812,900,1000,60,2,2.0,10,2.0,2,1,2,6
813,900,1000,60,2,2.0,10,2.0,2,1,2,6
814,900,1000,60,1,3.0,7,2.0,2,1,2,2
815,900,1000,60,5,2.0,7,2.0,2,1,1,3
816,900,1000,60,5,2.0,7,2.0,2,1,1,3
817,900,1000,60,5,2.0,7,2.0,2,1,1,3
818,900,1000,60,5,2.0,7,2.0,2,1,1,3
819,900,1000,60,5,2.0,7,2.0,2,1,1,3
820,900,1000,60,1,1.0,7,2.0,2,1,1,2
821,900,1000,60,1,3.0,7,2.0,1,1,2,2
822,900,1000,60,2,2.0,6,2.0,2,1,2,6
823,900,1000,60,2,2.0,6,2.0,2,1,2,6
824,900,1000,60,1,3.0,10,3.0,4,2,2,2
825,900,1000,60,2,1.0,2,0.0,2,1,2,6
826,900,1000,60,2,1.0,2,0.0,2,1,2,6
827,900,1000,60,3,3.0,6,3.0,2,1,1,3
828,900,1000,60,3,3.0,6,3.0,2,1,1,3
829,900,1000,60,3,3.0,6,3.0,2,1,1,3
830,900,1000,60,1,3.0,10,2.0,1,1,2,6
831,900,1000,60,2,3.0,7,2.0,2,1,2,6
832,900,1000,60,2,3.0,7,2.0,2,1,2,6
833,900,1000,60,4,3.0,10,2.0,1,1,1,3
834,900,1000,60,4,3.0,10,2.0,1,1,1,3
835,900,1000,60,4,3.0,10,2.0,1,1,1,3
836,900,1000,60,4,3.0,10,2.0,1,1,1,3
837,900,1000,60,1,3.0,7,1.0,1,1,1,6
838,900,1000,60,1,1.0,6,1.0,4,3,1,2
839,900,1000,60,5,3.0,4,2.0,2,1,2,3
840,900,1000,60,5,3.0,4,2.0,2,1,2,3
841,900,1000,60,5,3.0,4,2.0,2,1,2,3
842,900,1000,60,5,3.0,4,2.0,2,1,2,3
843,900,1000,60,5,3.0,4,2.0,2,1,2,3
844,900,1000,60,3,2.0,9,2.0,2,1,1,3
845,900,1000,60,3,2.0,9,2.0,2,1,1,3
846,900,1000,60,3,2.0,9,2.0,2,1,1,3
847,900,1000,60,1,3.0,5,3.0,4,2,2,2
848,900,1000,60,1,2.0,6,2.0,5,2,2,2
849,900,1000,60,1,3.0,5,2.0,4,2,2,2
850,900,1000,60,1,3.0,9,3.0,2,1,2,2
851,900,1000,60,1,3.0,10,3.0,2,1,2,2
852,900,1000,60,1,1.0,4,2.0,1,1,1,2
853,900,1000,60,1,3.0,3,2.0,1,1,1,2
854,900,1000,60,1,2.0,7,2.0,1,1,2,2
855,900,1000,60,2,3.0,8,2.0,2,1,1,3
856,900,1000,60,2,3.0,8,2.0,2,1,1,3
857,900,1000,60,2,2.0,6,1.0,1,1,1,6
858,900,1000,60,2,2.0,6,1.0,1,1,1,6
859,900,1000,60,1,1.0,5,2.0,1,1,2,2
860,900,1000,60,1,2.0,6,2.0,1,1,2,2
861,900,1000,60,2,3.0,9,3.0,2,1,1,2
862,900,1000,60,2,3.0,9,3.0,2,1,1,2
863,900,1000,60,1,2.0,5,1.0,2,1,1,6
864,900,1000,60,2,3.0,7,2.0,4,2,2,2
865,900,1000,60,2,3.0,7,2.0,4,2,2,2
866,900,1000,60,2,2.0,5,1.0,3,2,1,6
867,900,1000,60,2,2.0,5,1.0,3,2,1,6
868,900,1000,60,1,2.0,6,2.0,2,1,1,2
869,900,1000,60,4,2.0,5,1.0,2,1,1,6
870,900,1000,60,4,2.0,5,1.0,2,1,1,6
871,900,1000,60,4,2.0,5,1.0,2,1,1,6
872,900,1000,60,4,2.0,5,1.0,2,1,1,6
873,900,1000,60,2,3.0,10,1.0,2,1,1,6
874,900,1000,60,2,3.0,10,1.0,2,1,1,6
875,900,1000,60,3,2.0,7,2.0,4,3,2,2
876,900,1000,60,3,2.0,7,2.0,4,3,2,2
877,900,1000,60,3,2.0,7,2.0,4,3,2,2
878,900,1000,60,1,2.0,8,1.0,2,1,2,6
879,900,1000,60,1,3.0,10,3.0,3,3,1,2
880,900,1000,60,1,3.0,6,1.0,4,3,2,2
881,900,1000,60,3,2.0,6,2.0,2,1,1,3
882,900,1000,60,3,2.0,6,2.0,2,1,1,3
883,900,1000,60,3,2.0,6,2.0,2,1,1,3
884,900,1000,60,1,1.0,5,1.0,2,1,2,6
885,900,1000,60,2,3.0,7,2.0,1,1,2,6
886,900,1000,60,2,3.0,7,2.0,1,1,2,6
887,900,1000,60,1,2.0,9,3.0,4,5,2,2
888,900,1000,60,1,2.0,7,3.0,2,1,2,2
889,900,1000,60,2,3.0,4,1.0,1,1,1,3
890,900,1000,60,2,3.0,4,1.0,1,1,1,3
891,900,1000,60,1,2.0,5,2.0,1,1,2,2
892,900,1000,60,1,2.0,7,2.0,2,1,1,2
893,900,1000,60,3,3.0,7,2.0,2,1,1,3
894,900,1000,60,3,3.0,7,2.0,2,1,1,3
895,900,1000,60,3,3.0,7,2.0,2,1,1,3
896,900,1000,60,2,3.0,7,3.0,2,1,1,2
897,900,1000,60,2,3.0,7,3.0,2,1,1,2
898,900,1000,60,1,3.0,9,3.0,2,1,1,2
899,900,1000,60,1,3.0,7,3.0,4,3,2,2
900,900,1000,60,1,2.0,9,2.0,1,1,2,6
901,900,1000,60,2,1.0,4,1.0,4,2,1,2
902,900,1000,60,2,1.0,4,1.0,4,2,1,2
903,900,1000,60,4,3.0,5,2.0,2,1,2,3
904,900,1000,60,4,3.0,5,2.0,2,1,2,3
905,900,1000,60,4,3.0,5,2.0,2,1,2,3
906,900,1000,60,4,3.0,5,2.0,2,1,2,3
907,900,1000,60,1,3.0,8,3.0,2,1,2,2
908,900,1000,60,1,3.0,5,2.0,4,3,2,2
909,900,1000,60,1,3.0,6,2.0,4,3,1,2
910,900,1000,60,1,2.0,7,2.0,2,1,2,2
911,900,1000,60,1,1.0,6,3.0,4,3,1,2
912,900,1000,60,2,3.0,6,2.0,4,3,2,2
913,900,1000,60,2,3.0,6,2.0,4,3,2,2
914,900,1000,60,2,3.0,7,2.0,4,3,2,2
915,900,1000,60,2,3.0,7,2.0,4,3,2,2
916,900,1000,60,1,2.0,5,1.0,1,1,2,6
917,900,1000,60,2,3.0,8,2.0,4,1,2,2
918,900,1000,60,2,3.0,8,2.0,4,1,2,2
919,900,1000,60,1,2.0,7,1.0,1,1,1,6
920,900,1000,60,1,2.0,7,2.0,2,1,2,2
921,900,1000,60,3,3.0,5,1.0,4,4,1,2
922,900,1000,60,3,3.0,5,1.0,4,4,1,2
923,900,1000,60,3,3.0,5,1.0,4,4,1,2
924,900,1000,60,1,2.0,7,1.0,2,1,2,6
925,900,1000,60,1,3.0,7,2.0,1,1,2,2
926,900,1000,60,1,1.0,6,2.0,4,1,1,2
927,900,1000,60,1,2.0,10,1.0,1,1,2,6
928,900,1000,60,1,2.0,8,2.0,4,4,1,2
929,900,1000,60,2,3.0,8,3.0,4,3,1,2
930,900,1000,60,2,3.0,8,3.0,4,3,1,2
931,900,1000,60,1,3.0,7,3.0,2,1,1,2
932,900,1000,60,1,1.0,2,1.0,4,3,1,2
933,900,1000,60,2,3.0,6,2.0,4,2,1,2
934,900,1000,60,2,3.0,6,2.0,4,2,1,2
935,900,1000,60,1,3.0,8,3.0,1,1,1,2
936,900,1000,60,2,2.0,8,2.0,4,2,2,2
937,900,1000,60,2,2.0,8,2.0,4,2,2,2
938,900,1000,60,1,2.0,3,1.0,2,1,1,6
939,900,1000,60,1,2.0,5,1.0,2,1,2,6
940,900,1000,60,2,2.0,6,2.0,4,3,1,2
941,900,1000,60,2,2.0,6,2.0,4,3,1,2
942,900,1000,60,2,2.0,6,2.0,4,3,1,2
943,900,1000,60,2,2.0,6,2.0,4,3,1,2
944,900,1000,60,1,2.0,6,2.0,1,1,2,2
945,900,1000,60,2,3.0,7,2.0,2,1,1,3
946,900,1000,60,2,3.0,7,2.0,2,1,1,3
947,900,1000,60,2,2.0,6,3.0,4,3,1,2
948,900,1000,60,2,2.0,6,3.0,4,3,1,2
949,900,1000,60,1,2.0,8,2.0,2,1,1,2
950,900,1000,60,2,3.0,9,2.0,2,1,1,6
951,900,1000,60,2,3.0,9,2.0,2,1,1,6
952,900,1000,60,2,2.0,5,2.0,1,1,1,3
953,900,1000,60,2,2.0,5,2.0,1,1,1,3
954,900,1000,60,2,1.0,5,1.0,2,1,1,6
955,900,1000,60,2,1.0,5,1.0,2,1,1,6
