,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1200,1300,60,1,3.0,6,2.0,5,2,1,2
462,1200,1300,60,1,3.0,10,2.0,2,1,2,6
463,1200,1300,60,1,3.0,7,3.0,1,1,2,2
464,1200,1300,60,1,2.0,2,0.0,1,1,1,1
465,1200,1300,60,1,1.0,6,1.0,2,1,1,1
466,1200,1300,60,1,3.0,7,2.0,2,1,2,1
467,1200,1300,60,1,2.0,8,3.0,2,1,1,2
468,1200,1300,60,3,2.0,6,2.0,1,1,2,1
469,1200,1300,60,3,2.0,6,2.0,1,1,2,1
470,1200,1300,60,3,2.0,6,2.0,1,1,2,1
471,1200,1300,60,31,2.0,6,2.0,2,1,1,1
472,1200,1300,60,31,2.0,6,2.0,2,1,1,1
473,1200,1300,60,31,2.0,6,2.0,2,1,1,1
474,1200,1300,60,31,2.0,6,2.0,2,1,1,1
475,1200,1300,60,31,2.0,6,2.0,2,1,1,1
476,1200,1300,60,31,2.0,6,2.0,2,1,1,1
477,1200,1300,60,31,2.0,6,2.0,2,1,1,1
478,1200,1300,60,31,2.0,6,2.0,2,1,1,1
479,1200,1300,60,31,2.0,6,2.0,2,1,1,1
480,1200,1300,60,31,2.0,6,2.0,2,1,1,1
481,1200,1300,60,31,2.0,6,2.0,2,1,1,1
482,1200,1300,60,31,2.0,6,2.0,2,1,1,1
483,1200,1300,60,31,2.0,6,2.0,2,1,1,1
484,1200,1300,60,31,2.0,6,2.0,2,1,1,1
485,1200,1300,60,31,2.0,6,2.0,2,1,1,1
486,1200,1300,60,31,2.0,6,2.0,2,1,1,1
487,1200,1300,60,31,2.0,6,2.0,2,1,1,1
488,1200,1300,60,31,2.0,6,2.0,2,1,1,1
489,1200,1300,60,31,2.0,6,2.0,2,1,1,1
490,1200,1300,60,31,2.0,6,2.0,2,1,1,1
491,1200,1300,60,31,2.0,6,2.0,2,1,1,1
492,1200,1300,60,31,2.0,6,2.0,2,1,1,1
493,1200,1300,60,31,2.0,6,2.0,2,1,1,1
494,1200,1300,60,31,2.0,6,2.0,2,1,1,1
495,1200,1300,60,31,2.0,6,2.0,2,1,1,1
496,1200,1300,60,31,2.0,6,2.0,2,1,1,1
497,1200,1300,60,31,2.0,6,2.0,2,1,1,1
498,1200,1300,60,31,2.0,6,2.0,2,1,1,1
499,1200,1300,60,31,2.0,6,2.0,2,1,1,1
500,1200,1300,60,31,2.0,6,2.0,2,1,1,1
501,1200,1300,60,31,2.0,6,2.0,2,1,1,1
502,1200,1300,60,10,2.0,6,1.0,4,4,2,1
503,1200,1300,60,10,2.0,6,1.0,4,4,2,1
504,1200,1300,60,10,2.0,6,1.0,4,4,2,1
505,1200,1300,60,10,2.0,6,1.0,4,4,2,1
506,1200,1300,60,10,2.0,6,1.0,4,4,2,1
507,1200,1300,60,10,2.0,6,1.0,4,4,2,1
508,1200,1300,60,10,2.0,6,1.0,4,4,2,1
509,1200,1300,60,10,2.0,6,1.0,4,4,2,1
510,1200,1300,60,10,2.0,6,1.0,4,4,2,1
511,1200,1300,60,10,2.0,6,1.0,4,4,2,1
512,1200,1300,60,1,3.0,8,1.0,1,1,1,1
513,1200,1300,60,5,2.0,8,3.0,5,1,1,1
514,1200,1300,60,5,2.0,8,3.0,5,1,1,1
515,1200,1300,60,5,2.0,8,3.0,5,1,1,1
516,1200,1300,60,5,2.0,8,3.0,5,1,1,1
517,1200,1300,60,5,2.0,8,3.0,5,1,1,1
518,1200,1300,60,14,2.0,10,2.0,4,5,2,1
519,1200,1300,60,14,2.0,10,2.0,4,5,2,1
520,1200,1300,60,14,2.0,10,2.0,4,5,2,1
521,1200,1300,60,14,2.0,10,2.0,4,5,2,1
522,1200,1300,60,14,2.0,10,2.0,4,5,2,1
523,1200,1300,60,14,2.0,10,2.0,4,5,2,1
524,1200,1300,60,14,2.0,10,2.0,4,5,2,1
525,1200,1300,60,14,2.0,10,2.0,4,5,2,1
526,1200,1300,60,14,2.0,10,2.0,4,5,2,1
527,1200,1300,60,14,2.0,10,2.0,4,5,2,1
528,1200,1300,60,14,2.0,10,2.0,4,5,2,1
529,1200,1300,60,14,2.0,10,2.0,4,5,2,1
530,1200,1300,60,14,2.0,10,2.0,4,5,2,1
531,1200,1300,60,14,2.0,10,2.0,4,5,2,1
532,1200,1300,60,1,3.0,6,2.0,4,5,1,2
533,1200,1300,60,2,2.0,6,1.0,2,1,1,1
534,1200,1300,60,2,2.0,6,1.0,2,1,1,1
535,1200,1300,60,2,3.0,7,3.0,4,3,2,2
536,1200,1300,60,2,3.0,7,3.0,4,3,2,2
537,1200,1300,60,1,0.0,3,2.0,4,1,1,2
538,1200,1300,60,1,3.0,7,2.0,2,1,1,2
539,1200,1300,60,3,3.0,7,3.0,5,3,2,1
540,1200,1300,60,3,3.0,7,3.0,5,3,2,1
541,1200,1300,60,3,3.0,7,3.0,5,3,2,1
542,1200,1300,60,1,3.0,10,3.0,2,1,1,2
543,1200,1300,60,3,2.0,7,1.0,2,1,1,1
544,1200,1300,60,3,2.0,7,1.0,2,1,1,1
545,1200,1300,60,3,2.0,7,1.0,2,1,1,1
546,1200,1300,60,6,2.0,6,2.0,4,1,1,2
547,1200,1300,60,6,2.0,6,2.0,4,1,1,2
548,1200,1300,60,6,2.0,6,2.0,4,1,1,2
549,1200,1300,60,6,2.0,6,2.0,4,1,1,2
550,1200,1300,60,6,2.0,6,2.0,4,1,1,2
551,1200,1300,60,6,2.0,6,2.0,4,1,1,2
552,1200,1300,60,1,1.0,6,2.0,4,1,1,2
553,1200,1300,60,1,2.0,8,2.0,2,1,1,2
554,1200,1300,60,2,3.0,10,1.0,4,5,2,6
555,1200,1300,60,2,3.0,10,1.0,4,5,2,6
556,1200,1300,60,1,3.0,7,1.0,4,2,1,2
557,1200,1300,60,1,1.0,2,1.0,2,1,2,1
558,1200,1300,60,3,2.0,8,2.0,4,4,2,1
559,1200,1300,60,3,2.0,8,2.0,4,4,2,1
560,1200,1300,60,3,2.0,8,2.0,4,4,2,1
561,1200,1300,60,32,2.0,8,3.0,4,2,2,1
562,1200,1300,60,32,2.0,8,3.0,4,2,2,1
563,1200,1300,60,32,2.0,8,3.0,4,2,2,1
564,1200,1300,60,32,2.0,8,3.0,4,2,2,1
565,1200,1300,60,32,2.0,8,3.0,4,2,2,1
566,1200,1300,60,32,2.0,8,3.0,4,2,2,1
567,1200,1300,60,32,2.0,8,3.0,4,2,2,1
568,1200,1300,60,32,2.0,8,3.0,4,2,2,1
569,1200,1300,60,32,2.0,8,3.0,4,2,2,1
570,1200,1300,60,32,2.0,8,3.0,4,2,2,1
571,1200,1300,60,32,2.0,8,3.0,4,2,2,1
572,1200,1300,60,32,2.0,8,3.0,4,2,2,1
573,1200,1300,60,32,2.0,8,3.0,4,2,2,1
574,1200,1300,60,32,2.0,8,3.0,4,2,2,1
575,1200,1300,60,32,2.0,8,3.0,4,2,2,1
576,1200,1300,60,32,2.0,8,3.0,4,2,2,1
577,1200,1300,60,32,2.0,8,3.0,4,2,2,1
578,1200,1300,60,32,2.0,8,3.0,4,2,2,1
579,1200,1300,60,32,2.0,8,3.0,4,2,2,1
580,1200,1300,60,32,2.0,8,3.0,4,2,2,1
581,1200,1300,60,32,2.0,8,3.0,4,2,2,1
582,1200,1300,60,32,2.0,8,3.0,4,2,2,1
583,1200,1300,60,32,2.0,8,3.0,4,2,2,1
584,1200,1300,60,32,2.0,8,3.0,4,2,2,1
585,1200,1300,60,32,2.0,8,3.0,4,2,2,1
586,1200,1300,60,32,2.0,8,3.0,4,2,2,1
587,1200,1300,60,32,2.0,8,3.0,4,2,2,1
588,1200,1300,60,32,2.0,8,3.0,4,2,2,1
589,1200,1300,60,32,2.0,8,3.0,4,2,2,1
590,1200,1300,60,32,2.0,8,3.0,4,2,2,1
591,1200,1300,60,32,2.0,8,3.0,4,2,2,1
592,1200,1300,60,32,2.0,8,3.0,4,2,2,1
593,1200,1300,60,1,1.0,4,2.0,4,2,2,2
594,1200,1300,60,2,3.0,6,1.0,1,1,2,6
595,1200,1300,60,2,3.0,6,1.0,1,1,2,6
596,1200,1300,60,1,3.0,6,2.0,2,1,2,1
597,1200,1300,60,1,1.0,6,1.0,4,2,1,2
598,1200,1300,60,9,2.0,8,2.0,2,1,1,1
599,1200,1300,60,9,2.0,8,2.0,2,1,1,1
600,1200,1300,60,9,2.0,8,2.0,2,1,1,1
601,1200,1300,60,9,2.0,8,2.0,2,1,1,1
602,1200,1300,60,9,2.0,8,2.0,2,1,1,1
603,1200,1300,60,9,2.0,8,2.0,2,1,1,1
604,1200,1300,60,9,2.0,8,2.0,2,1,1,1
605,1200,1300,60,9,2.0,8,2.0,2,1,1,1
606,1200,1300,60,9,2.0,8,2.0,2,1,1,1
607,1200,1300,60,5,3.0,6,2.0,2,1,2,1
608,1200,1300,60,5,3.0,6,2.0,2,1,2,1
609,1200,1300,60,5,3.0,6,2.0,2,1,2,1
610,1200,1300,60,5,3.0,6,2.0,2,1,2,1
611,1200,1300,60,5,3.0,6,2.0,2,1,2,1
612,1200,1300,60,2,2.0,6,2.0,4,3,2,1
613,1200,1300,60,2,2.0,6,2.0,4,3,2,1
614,1200,1300,60,1,2.0,8,2.0,1,1,2,1
615,1200,1300,60,1,3.0,9,3.0,1,1,2,2
616,1200,1300,60,2,3.0,6,1.0,4,3,2,1
617,1200,1300,60,2,3.0,6,1.0,4,3,2,1
618,1200,1300,60,2,3.0,9,2.0,2,1,2,6
619,1200,1300,60,2,3.0,9,2.0,2,1,2,6
620,1200,1300,60,2,3.0,8,2.0,2,1,1,1
621,1200,1300,60,2,3.0,8,2.0,2,1,1,1
622,1200,1300,60,2,3.0,9,3.0,4,5,2,2
623,1200,1300,60,2,3.0,9,3.0,4,5,2,2
624,1200,1300,60,16,3.0,6,3.0,1,1,2,1
625,1200,1300,60,16,3.0,6,3.0,1,1,2,1
626,1200,1300,60,16,3.0,6,3.0,1,1,2,1
627,1200,1300,60,16,3.0,6,3.0,1,1,2,1
628,1200,1300,60,16,3.0,6,3.0,1,1,2,1
629,1200,1300,60,16,3.0,6,3.0,1,1,2,1
630,1200,1300,60,16,3.0,6,3.0,1,1,2,1
631,1200,1300,60,16,3.0,6,3.0,1,1,2,1
632,1200,1300,60,16,3.0,6,3.0,1,1,2,1
633,1200,1300,60,16,3.0,6,3.0,1,1,2,1
634,1200,1300,60,16,3.0,6,3.0,1,1,2,1
635,1200,1300,60,16,3.0,6,3.0,1,1,2,1
636,1200,1300,60,16,3.0,6,3.0,1,1,2,1
637,1200,1300,60,16,3.0,6,3.0,1,1,2,1
638,1200,1300,60,16,3.0,6,3.0,1,1,2,1
639,1200,1300,60,16,3.0,6,3.0,1,1,2,1
640,1200,1300,60,5,3.0,1,1.0,4,2,1,1
641,1200,1300,60,5,3.0,1,1.0,4,2,1,1
642,1200,1300,60,5,3.0,1,1.0,4,2,1,1
643,1200,1300,60,5,3.0,1,1.0,4,2,1,1
644,1200,1300,60,5,3.0,1,1.0,4,2,1,1
645,1200,1300,60,1,3.0,4,3.0,4,2,1,2
646,1200,1300,60,12,2.0,10,1.0,4,5,1,1
647,1200,1300,60,12,2.0,10,1.0,4,5,1,1
648,1200,1300,60,12,2.0,10,1.0,4,5,1,1
649,1200,1300,60,12,2.0,10,1.0,4,5,1,1
650,1200,1300,60,12,2.0,10,1.0,4,5,1,1
651,1200,1300,60,12,2.0,10,1.0,4,5,1,1
652,1200,1300,60,12,2.0,10,1.0,4,5,1,1
653,1200,1300,60,12,2.0,10,1.0,4,5,1,1
654,1200,1300,60,12,2.0,10,1.0,4,5,1,1
655,1200,1300,60,12,2.0,10,1.0,4,5,1,1
656,1200,1300,60,12,2.0,10,1.0,4,5,1,1
657,1200,1300,60,12,2.0,10,1.0,4,5,1,1
658,1200,1300,60,1,3.0,5,0.0,3,3,1,1
659,1200,1300,60,6,3.0,3,1.0,1,1,1,1
660,1200,1300,60,6,3.0,3,1.0,1,1,1,1
661,1200,1300,60,6,3.0,3,1.0,1,1,1,1
662,1200,1300,60,6,3.0,3,1.0,1,1,1,1
663,1200,1300,60,6,3.0,3,1.0,1,1,1,1
664,1200,1300,60,6,3.0,3,1.0,1,1,1,1
665,1200,1300,60,2,3.0,8,2.0,4,2,1,2
666,1200,1300,60,2,3.0,8,2.0,4,2,1,2
667,1200,1300,60,2,2.0,8,2.0,4,5,1,2
668,1200,1300,60,2,2.0,8,2.0,4,5,1,2
669,1200,1300,60,4,3.0,8,2.0,2,1,2,6
670,1200,1300,60,4,3.0,8,2.0,2,1,2,6
671,1200,1300,60,4,3.0,8,2.0,2,1,2,6
672,1200,1300,60,4,3.0,8,2.0,2,1,2,6
673,1200,1300,60,1,3.0,8,2.0,4,5,2,2
674,1200,1300,60,3,3.0,10,3.0,4,4,1,2
675,1200,1300,60,3,3.0,10,3.0,4,4,1,2
676,1200,1300,60,3,3.0,10,3.0,4,4,1,2
677,1200,1300,60,2,3.0,7,2.0,4,4,1,2
678,1200,1300,60,2,3.0,7,2.0,4,4,1,2
679,1200,1300,60,2,2.0,6,3.0,1,1,1,1
680,1200,1300,60,2,2.0,6,3.0,1,1,1,1
681,1200,1300,60,1,3.0,8,2.0,4,4,1,2
682,1200,1300,60,1,3.0,10,3.0,3,3,1,2
683,1200,1300,60,2,3.0,7,2.0,1,1,2,1
684,1200,1300,60,2,3.0,7,2.0,1,1,2,1
685,1200,1300,60,1,2.0,6,2.0,4,3,2,2
686,1200,1300,60,5,1.0,4,3.0,1,1,2,1
687,1200,1300,60,5,1.0,4,3.0,1,1,2,1
688,1200,1300,60,5,1.0,4,3.0,1,1,2,1
689,1200,1300,60,5,1.0,4,3.0,1,1,2,1
690,1200,1300,60,5,1.0,4,3.0,1,1,2,1
691,1200,1300,60,2,3.0,7,1.0,4,3,2,1
692,1200,1300,60,2,3.0,7,1.0,4,3,2,1
693,1200,1300,60,1,3.0,7,2.0,1,1,2,1
694,1200,1300,60,2,3.0,6,2.0,2,1,2,1
695,1200,1300,60,2,3.0,6,2.0,2,1,2,1
696,1200,1300,60,1,2.0,6,1.0,4,3,2,2
697,1200,1300,60,5,3.0,4,1.0,2,1,2,1
698,1200,1300,60,5,3.0,4,1.0,2,1,2,1
699,1200,1300,60,5,3.0,4,1.0,2,1,2,1
700,1200,1300,60,5,3.0,4,1.0,2,1,2,1
701,1200,1300,60,5,3.0,4,1.0,2,1,2,1
702,1200,1300,60,4,2.0,7,2.0,2,1,2,6
703,1200,1300,60,4,2.0,7,2.0,2,1,2,6
704,1200,1300,60,4,2.0,7,2.0,2,1,2,6
705,1200,1300,60,4,2.0,7,2.0,2,1,2,6
706,1200,1300,60,2,2.0,6,1.0,4,5,1,2
707,1200,1300,60,2,2.0,6,1.0,4,5,1,2
708,1200,1300,60,2,3.0,8,3.0,4,3,2,2
709,1200,1300,60,2,3.0,8,3.0,4,3,2,2
710,1200,1300,60,3,3.0,7,3.0,4,2,2,1
711,1200,1300,60,3,3.0,7,3.0,4,2,2,1
712,1200,1300,60,3,3.0,7,3.0,4,2,2,1
713,1200,1300,60,2,1.0,6,1.0,4,5,1,1
714,1200,1300,60,2,1.0,6,1.0,4,5,1,1
715,1200,1300,60,4,2.0,5,1.0,2,1,1,1
716,1200,1300,60,4,2.0,5,1.0,2,1,1,1
717,1200,1300,60,4,2.0,5,1.0,2,1,1,1
718,1200,1300,60,4,2.0,5,1.0,2,1,1,1
719,1200,1300,60,3,2.0,7,2.0,4,4,2,1
720,1200,1300,60,3,2.0,7,2.0,4,4,2,1
721,1200,1300,60,3,2.0,7,2.0,4,4,2,1
722,1200,1300,60,1,3.0,7,3.0,2,1,1,2
723,1200,1300,60,8,3.0,5,1.0,1,1,1,1
724,1200,1300,60,8,3.0,5,1.0,1,1,1,1
725,1200,1300,60,8,3.0,5,1.0,1,1,1,1
726,1200,1300,60,8,3.0,5,1.0,1,1,1,1
727,1200,1300,60,8,3.0,5,1.0,1,1,1,1
728,1200,1300,60,8,3.0,5,1.0,1,1,1,1
729,1200,1300,60,8,3.0,5,1.0,1,1,1,1
730,1200,1300,60,8,3.0,5,1.0,1,1,1,1
731,1200,1300,60,2,3.0,6,3.0,2,1,1,2
732,1200,1300,60,2,3.0,6,3.0,2,1,1,2
733,1200,1300,60,1,3.0,5,1.0,2,1,1,1
734,1200,1300,60,2,2.0,8,2.0,2,1,1,1
735,1200,1300,60,2,2.0,8,2.0,2,1,1,1
736,1200,1300,60,2,3.0,8,2.0,2,1,2,1
737,1200,1300,60,2,3.0,8,2.0,2,1,2,1
738,1200,1300,60,5,3.0,8,1.0,1,1,1,1
739,1200,1300,60,5,3.0,8,1.0,1,1,1,1
740,1200,1300,60,5,3.0,8,1.0,1,1,1,1
741,1200,1300,60,5,3.0,8,1.0,1,1,1,1
742,1200,1300,60,5,3.0,8,1.0,1,1,1,1
743,1200,1300,60,6,3.0,8,2.0,2,1,1,1
744,1200,1300,60,6,3.0,8,2.0,2,1,1,1
745,1200,1300,60,6,3.0,8,2.0,2,1,1,1
746,1200,1300,60,6,3.0,8,2.0,2,1,1,1
747,1200,1300,60,6,3.0,8,2.0,2,1,1,1
748,1200,1300,60,6,3.0,8,2.0,2,1,1,1
749,1200,1300,60,1,0.0,7,1.0,5,3,2,2
750,1200,1300,60,2,3.0,8,2.0,4,3,2,2
751,1200,1300,60,2,3.0,8,2.0,4,3,2,2
752,1200,1300,60,1,0.0,4,1.0,2,1,2,1
753,1200,1300,60,1,2.0,9,1.0,2,1,2,6
754,1200,1300,60,1,2.0,6,2.0,4,2,2,2
755,1200,1300,60,2,2.0,8,1.0,4,5,1,1
756,1200,1300,60,2,2.0,8,1.0,4,5,1,1
757,1200,1300,60,1,1.0,5,0.0,1,1,2,6
758,1200,1300,60,1,3.0,9,3.0,2,1,2,2
759,1200,1300,60,7,2.0,5,2.0,2,1,1,1
760,1200,1300,60,7,2.0,5,2.0,2,1,1,1
761,1200,1300,60,7,2.0,5,2.0,2,1,1,1
762,1200,1300,60,7,2.0,5,2.0,2,1,1,1
763,1200,1300,60,7,2.0,5,2.0,2,1,1,1
764,1200,1300,60,7,2.0,5,2.0,2,1,1,1
765,1200,1300,60,7,2.0,5,2.0,2,1,1,1
766,1200,1300,60,2,3.0,8,2.0,1,1,2,1
767,1200,1300,60,2,3.0,8,2.0,1,1,2,1
768,1200,1300,60,2,2.0,7,3.0,4,1,2,2
769,1200,1300,60,2,2.0,7,3.0,4,1,2,2
770,1200,1300,60,2,1.0,5,1.0,2,1,1,1
771,1200,1300,60,2,1.0,5,1.0,2,1,1,1
772,1200,1300,60,1,2.0,5,3.0,2,2,2,2
773,1200,1300,60,2,3.0,5,2.0,1,1,2,1
774,1200,1300,60,2,3.0,5,2.0,1,1,2,1
775,1200,1300,60,2,3.0,9,3.0,2,1,1,2
776,1200,1300,60,2,3.0,9,3.0,2,1,1,2
777,1200,1300,60,2,2.0,8,2.0,2,1,1,1
778,1200,1300,60,2,2.0,8,2.0,2,1,1,1
779,1200,1300,60,1,3.0,7,1.0,2,1,1,1
780,1200,1300,60,2,1.0,2,0.0,1,1,2,1
781,1200,1300,60,2,1.0,2,0.0,1,1,2,1
782,1200,1300,60,2,2.0,7,2.0,2,1,1,1
783,1200,1300,60,2,2.0,7,2.0,2,1,1,1
784,1200,1300,60,3,3.0,7,2.0,2,1,1,1
785,1200,1300,60,3,3.0,7,2.0,2,1,1,1
786,1200,1300,60,3,3.0,7,2.0,2,1,1,1
787,1200,1300,60,3,3.0,7,2.0,2,1,2,1
788,1200,1300,60,3,3.0,7,2.0,2,1,2,1
789,1200,1300,60,3,3.0,7,2.0,2,1,2,1
790,1200,1300,60,1,3.0,8,2.0,2,1,1,2
791,1200,1300,60,3,2.0,7,1.0,2,1,1,1
792,1200,1300,60,3,2.0,7,1.0,2,1,1,1
793,1200,1300,60,3,2.0,7,1.0,2,1,1,1
794,1200,1300,60,1,2.0,4,1.0,4,4,2,2
795,1200,1300,60,1,2.0,8,2.0,2,1,1,2
796,1200,1300,60,4,2.0,6,2.0,2,1,2,1
797,1200,1300,60,4,2.0,6,2.0,2,1,2,1
798,1200,1300,60,4,2.0,6,2.0,2,1,2,1
799,1200,1300,60,4,2.0,6,2.0,2,1,2,1
800,1200,1300,60,1,3.0,7,2.0,4,4,2,2
801,1200,1300,60,3,2.0,7,2.0,1,1,1,1
802,1200,1300,60,3,2.0,7,2.0,1,1,1,1
803,1200,1300,60,3,2.0,7,2.0,1,1,1,1
804,1200,1300,60,1,2.0,7,3.0,4,4,1,2
805,1200,1300,60,3,2.0,8,2.0,2,1,1,1
806,1200,1300,60,3,2.0,8,2.0,2,1,1,1
807,1200,1300,60,3,2.0,8,2.0,2,1,1,1
808,1200,1300,60,1,3.0,6,3.0,4,4,2,2
809,1200,1300,60,2,3.0,7,2.0,2,1,1,1
810,1200,1300,60,2,3.0,7,2.0,2,1,1,1
811,1200,1300,60,1,3.0,6,2.0,2,1,1,2
812,1200,1300,60,2,2.0,10,2.0,2,1,2,6
813,1200,1300,60,2,2.0,10,2.0,2,1,2,6
814,1200,1300,60,1,3.0,7,2.0,2,1,2,1
815,1200,1300,60,5,2.0,7,2.0,2,1,1,1
816,1200,1300,60,5,2.0,7,2.0,2,1,1,1
817,1200,1300,60,5,2.0,7,2.0,2,1,1,1
818,1200,1300,60,5,2.0,7,2.0,2,1,1,1
819,1200,1300,60,5,2.0,7,2.0,2,1,1,1
820,1200,1300,60,1,1.0,7,2.0,2,1,1,2
821,1200,1300,60,1,3.0,7,2.0,1,1,2,1
822,1200,1300,60,2,2.0,6,2.0,2,1,2,1
823,1200,1300,60,2,2.0,6,2.0,2,1,2,1
824,1200,1300,60,1,3.0,10,3.0,4,2,2,2
825,1200,1300,60,2,1.0,2,0.0,2,1,2,1
826,1200,1300,60,2,1.0,2,0.0,2,1,2,1
827,1200,1300,60,3,3.0,6,3.0,2,1,1,1
828,1200,1300,60,3,3.0,6,3.0,2,1,1,1
829,1200,1300,60,3,3.0,6,3.0,2,1,1,1
830,1200,1300,60,1,3.0,10,2.0,1,1,2,6
831,1200,1300,60,2,3.0,7,2.0,2,1,2,1
832,1200,1300,60,2,3.0,7,2.0,2,1,2,1
833,1200,1300,60,4,3.0,10,2.0,1,1,1,1
834,1200,1300,60,4,3.0,10,2.0,1,1,1,1
835,1200,1300,60,4,3.0,10,2.0,1,1,1,1
836,1200,1300,60,4,3.0,10,2.0,1,1,1,1
837,1200,1300,60,1,3.0,7,1.0,1,1,1,1
838,1200,1300,60,1,1.0,6,1.0,4,3,1,2
839,1200,1300,60,5,3.0,4,2.0,2,1,2,1
840,1200,1300,60,5,3.0,4,2.0,2,1,2,1
841,1200,1300,60,5,3.0,4,2.0,2,1,2,1
842,1200,1300,60,5,3.0,4,2.0,2,1,2,1
843,1200,1300,60,5,3.0,4,2.0,2,1,2,1
844,1200,1300,60,3,2.0,9,2.0,2,1,1,1
845,1200,1300,60,3,2.0,9,2.0,2,1,1,1
846,1200,1300,60,3,2.0,9,2.0,2,1,1,1
847,1200,1300,60,1,3.0,5,3.0,4,2,2,2
848,1200,1300,60,1,2.0,6,2.0,5,2,2,2
849,1200,1300,60,1,3.0,5,2.0,4,2,2,2
850,1200,1300,60,1,3.0,9,3.0,2,1,2,2
851,1200,1300,60,1,3.0,10,3.0,2,1,2,2
852,1200,1300,60,1,1.0,4,2.0,1,1,1,1
853,1200,1300,60,1,3.0,3,2.0,1,1,1,1
854,1200,1300,60,1,2.0,7,2.0,1,1,2,1
855,1200,1300,60,2,3.0,8,2.0,2,1,1,1
856,1200,1300,60,2,3.0,8,2.0,2,1,1,1
857,1200,1300,60,2,2.0,6,1.0,1,1,1,1
858,1200,1300,60,2,2.0,6,1.0,1,1,1,1
859,1200,1300,60,1,1.0,5,2.0,1,1,2,1
860,1200,1300,60,1,2.0,6,2.0,1,1,2,1
861,1200,1300,60,2,3.0,9,3.0,2,1,1,2
862,1200,1300,60,2,3.0,9,3.0,2,1,1,2
863,1200,1300,60,1,2.0,5,1.0,2,1,1,1
864,1200,1300,60,2,3.0,7,2.0,4,2,2,1
865,1200,1300,60,2,3.0,7,2.0,4,2,2,1
866,1200,1300,60,2,2.0,5,1.0,3,2,1,1
867,1200,1300,60,2,2.0,5,1.0,3,2,1,1
868,1200,1300,60,1,2.0,6,2.0,2,1,1,2
869,1200,1300,60,4,2.0,5,1.0,2,1,1,1
870,1200,1300,60,4,2.0,5,1.0,2,1,1,1
871,1200,1300,60,4,2.0,5,1.0,2,1,1,1
872,1200,1300,60,4,2.0,5,1.0,2,1,1,1
873,1200,1300,60,2,3.0,10,1.0,2,1,1,6
874,1200,1300,60,2,3.0,10,1.0,2,1,1,6
875,1200,1300,60,3,2.0,7,2.0,4,3,2,1
876,1200,1300,60,3,2.0,7,2.0,4,3,2,1
877,1200,1300,60,3,2.0,7,2.0,4,3,2,1
878,1200,1300,60,1,2.0,8,1.0,2,1,2,6
879,1200,1300,60,1,3.0,10,3.0,3,3,1,2
880,1200,1300,60,1,3.0,6,1.0,4,3,2,5
881,1200,1300,60,3,2.0,6,2.0,2,1,1,1
882,1200,1300,60,3,2.0,6,2.0,2,1,1,1
883,1200,1300,60,3,2.0,6,2.0,2,1,1,1
884,1200,1300,60,1,1.0,5,1.0,2,1,2,1
885,1200,1300,60,2,3.0,7,2.0,1,1,2,1
886,1200,1300,60,2,3.0,7,2.0,1,1,2,1
887,1200,1300,60,1,2.0,9,3.0,4,5,2,2
888,1200,1300,60,1,2.0,7,3.0,2,1,2,2
889,1200,1300,60,2,3.0,4,1.0,1,1,1,1
890,1200,1300,60,2,3.0,4,1.0,1,1,1,1
891,1200,1300,60,1,2.0,5,2.0,1,1,2,1
892,1200,1300,60,1,2.0,7,2.0,2,1,1,2
893,1200,1300,60,3,3.0,7,2.0,2,1,1,1
894,1200,1300,60,3,3.0,7,2.0,2,1,1,1
895,1200,1300,60,3,3.0,7,2.0,2,1,1,1
896,1200,1300,60,2,3.0,7,3.0,2,1,1,2
897,1200,1300,60,2,3.0,7,3.0,2,1,1,2
898,1200,1300,60,1,3.0,9,3.0,2,1,1,2
899,1200,1300,60,1,3.0,7,3.0,4,3,2,2
900,1200,1300,60,1,2.0,9,2.0,1,1,2,6
901,1200,1300,60,2,1.0,4,1.0,4,2,1,1
902,1200,1300,60,2,1.0,4,1.0,4,2,1,1
903,1200,1300,60,4,3.0,5,2.0,2,1,2,1
904,1200,1300,60,4,3.0,5,2.0,2,1,2,1
905,1200,1300,60,4,3.0,5,2.0,2,1,2,1
906,1200,1300,60,4,3.0,5,2.0,2,1,2,1
907,1200,1300,60,1,3.0,8,3.0,2,1,2,2
908,1200,1300,60,1,3.0,5,2.0,4,3,2,2
909,1200,1300,60,1,3.0,6,2.0,4,3,1,2
910,1200,1300,60,1,2.0,7,2.0,2,1,2,1
911,1200,1300,60,1,1.0,6,3.0,4,3,1,2
912,1200,1300,60,2,3.0,6,2.0,4,3,2,1
913,1200,1300,60,2,3.0,6,2.0,4,3,2,1
914,1200,1300,60,2,3.0,7,2.0,4,3,2,2
915,1200,1300,60,2,3.0,7,2.0,4,3,2,2
916,1200,1300,60,1,2.0,5,1.0,1,1,2,1
917,1200,1300,60,2,3.0,8,2.0,4,1,2,1
918,1200,1300,60,2,3.0,8,2.0,4,1,2,1
919,1200,1300,60,1,2.0,7,1.0,1,1,1,1
920,1200,1300,60,1,2.0,7,2.0,2,1,2,1
921,1200,1300,60,3,3.0,5,1.0,4,4,1,1
922,1200,1300,60,3,3.0,5,1.0,4,4,1,1
923,1200,1300,60,3,3.0,5,1.0,4,4,1,1
