,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
494,700,800,60,31,2.0,6,2.0,2,1,1,3
495,700,800,60,31,2.0,6,2.0,2,1,1,3
496,700,800,60,31,2.0,6,2.0,2,1,1,3
497,700,800,60,31,2.0,6,2.0,2,1,1,3
498,700,800,60,31,2.0,6,2.0,2,1,1,3
499,700,800,60,31,2.0,6,2.0,2,1,1,3
500,700,800,60,31,2.0,6,2.0,2,1,1,3
501,700,800,60,31,2.0,6,2.0,2,1,1,3
502,700,800,60,10,2.0,6,1.0,4,4,2,1
503,700,800,60,10,2.0,6,1.0,4,4,2,1
504,700,800,60,10,2.0,6,1.0,4,4,2,1
505,700,800,60,10,2.0,6,1.0,4,4,2,1
506,700,800,60,10,2.0,6,1.0,4,4,2,1
507,700,800,60,10,2.0,6,1.0,4,4,2,1
508,700,800,60,10,2.0,6,1.0,4,4,2,1
509,700,800,60,10,2.0,6,1.0,4,4,2,1
510,700,800,60,10,2.0,6,1.0,4,4,2,1
511,700,800,60,10,2.0,6,1.0,4,4,2,1
512,700,800,60,1,3.0,8,1.0,1,1,1,3
513,700,800,60,5,2.0,8,3.0,5,1,1,2
514,700,800,60,5,2.0,8,3.0,5,1,1,2
515,700,800,60,5,2.0,8,3.0,5,1,1,2
516,700,800,60,5,2.0,8,3.0,5,1,1,2
517,700,800,60,5,2.0,8,3.0,5,1,1,2
518,700,800,60,14,2.0,10,2.0,4,5,2,2
519,700,800,60,14,2.0,10,2.0,4,5,2,2
520,700,800,60,14,2.0,10,2.0,4,5,2,2
521,700,800,60,14,2.0,10,2.0,4,5,2,2
522,700,800,60,14,2.0,10,2.0,4,5,2,2
523,700,800,60,14,2.0,10,2.0,4,5,2,2
524,700,800,60,14,2.0,10,2.0,4,5,2,2
525,700,800,60,14,2.0,10,2.0,4,5,2,2
526,700,800,60,14,2.0,10,2.0,4,5,2,2
527,700,800,60,14,2.0,10,2.0,4,5,2,2
528,700,800,60,14,2.0,10,2.0,4,5,2,2
529,700,800,60,14,2.0,10,2.0,4,5,2,2
530,700,800,60,14,2.0,10,2.0,4,5,2,2
531,700,800,60,14,2.0,10,2.0,4,5,2,2
532,700,800,60,1,3.0,6,2.0,4,5,1,2
533,700,800,60,2,2.0,6,1.0,2,1,1,3
534,700,800,60,2,2.0,6,1.0,2,1,1,3
535,700,800,60,2,3.0,7,3.0,4,3,2,2
536,700,800,60,2,3.0,7,3.0,4,3,2,2
537,700,800,60,1,0.0,3,2.0,4,1,1,2
538,700,800,60,1,3.0,7,2.0,2,1,1,2
539,700,800,60,3,3.0,7,3.0,5,3,2,2
540,700,800,60,3,3.0,7,3.0,5,3,2,2
541,700,800,60,3,3.0,7,3.0,5,3,2,2
542,700,800,60,1,3.0,10,3.0,2,1,1,2
543,700,800,60,3,2.0,7,1.0,2,1,1,3
544,700,800,60,3,2.0,7,1.0,2,1,1,3
545,700,800,60,3,2.0,7,1.0,2,1,1,3
546,700,800,60,6,2.0,6,2.0,4,1,1,2
547,700,800,60,6,2.0,6,2.0,4,1,1,2
548,700,800,60,6,2.0,6,2.0,4,1,1,2
549,700,800,60,6,2.0,6,2.0,4,1,1,2
550,700,800,60,6,2.0,6,2.0,4,1,1,2
551,700,800,60,6,2.0,6,2.0,4,1,1,2
552,700,800,60,1,1.0,6,2.0,4,1,1,2
553,700,800,60,1,2.0,8,2.0,2,1,1,2
554,700,800,60,2,3.0,10,1.0,4,5,2,2
555,700,800,60,2,3.0,10,1.0,4,5,2,2
556,700,800,60,1,3.0,7,1.0,4,2,1,2
557,700,800,60,1,1.0,2,1.0,2,1,2,3
558,700,800,60,3,2.0,8,2.0,4,4,2,2
559,700,800,60,3,2.0,8,2.0,4,4,2,2
560,700,800,60,3,2.0,8,2.0,4,4,2,2
561,700,800,60,32,2.0,8,3.0,4,2,2,1
562,700,800,60,32,2.0,8,3.0,4,2,2,1
563,700,800,60,32,2.0,8,3.0,4,2,2,1
564,700,800,60,32,2.0,8,3.0,4,2,2,1
565,700,800,60,32,2.0,8,3.0,4,2,2,1
566,700,800,60,32,2.0,8,3.0,4,2,2,1
567,700,800,60,32,2.0,8,3.0,4,2,2,1
568,700,800,60,32,2.0,8,3.0,4,2,2,1
569,700,800,60,32,2.0,8,3.0,4,2,2,1
570,700,800,60,32,2.0,8,3.0,4,2,2,1
571,700,800,60,32,2.0,8,3.0,4,2,2,1
572,700,800,60,32,2.0,8,3.0,4,2,2,1
573,700,800,60,32,2.0,8,3.0,4,2,2,1
574,700,800,60,32,2.0,8,3.0,4,2,2,1
575,700,800,60,32,2.0,8,3.0,4,2,2,1
576,700,800,60,32,2.0,8,3.0,4,2,2,1
577,700,800,60,32,2.0,8,3.0,4,2,2,1
578,700,800,60,32,2.0,8,3.0,4,2,2,1
579,700,800,60,32,2.0,8,3.0,4,2,2,1
580,700,800,60,32,2.0,8,3.0,4,2,2,1
581,700,800,60,32,2.0,8,3.0,4,2,2,1
582,700,800,60,32,2.0,8,3.0,4,2,2,1
583,700,800,60,32,2.0,8,3.0,4,2,2,1
584,700,800,60,32,2.0,8,3.0,4,2,2,1
585,700,800,60,32,2.0,8,3.0,4,2,2,1
586,700,800,60,32,2.0,8,3.0,4,2,2,1
587,700,800,60,32,2.0,8,3.0,4,2,2,1
588,700,800,60,32,2.0,8,3.0,4,2,2,1
589,700,800,60,32,2.0,8,3.0,4,2,2,1
590,700,800,60,32,2.0,8,3.0,4,2,2,1
591,700,800,60,32,2.0,8,3.0,4,2,2,1
592,700,800,60,32,2.0,8,3.0,4,2,2,1
593,700,800,60,1,1.0,4,2.0,4,2,2,2
594,700,800,60,2,3.0,6,1.0,1,1,2,3
595,700,800,60,2,3.0,6,1.0,1,1,2,3
596,700,800,60,1,3.0,6,2.0,2,1,2,2
597,700,800,60,1,1.0,6,1.0,4,2,1,2
598,700,800,60,9,2.0,8,2.0,2,1,1,3
599,700,800,60,9,2.0,8,2.0,2,1,1,3
600,700,800,60,9,2.0,8,2.0,2,1,1,3
601,700,800,60,9,2.0,8,2.0,2,1,1,3
602,700,800,60,9,2.0,8,2.0,2,1,1,3
603,700,800,60,9,2.0,8,2.0,2,1,1,3
604,700,800,60,9,2.0,8,2.0,2,1,1,3
605,700,800,60,9,2.0,8,2.0,2,1,1,3
606,700,800,60,9,2.0,8,2.0,2,1,1,3
607,700,800,60,5,3.0,6,2.0,2,1,2,3
608,700,800,60,5,3.0,6,2.0,2,1,2,3
609,700,800,60,5,3.0,6,2.0,2,1,2,3
610,700,800,60,5,3.0,6,2.0,2,1,2,3
611,700,800,60,5,3.0,6,2.0,2,1,2,3
612,700,800,60,2,2.0,6,2.0,4,3,2,2
613,700,800,60,2,2.0,6,2.0,4,3,2,2
614,700,800,60,1,2.0,8,2.0,1,1,2,3
615,700,800,60,1,3.0,9,3.0,1,1,2,2
616,700,800,60,2,3.0,6,1.0,4,3,2,2
617,700,800,60,2,3.0,6,1.0,4,3,2,2
618,700,800,60,2,3.0,9,2.0,2,1,2,3
619,700,800,60,2,3.0,9,2.0,2,1,2,3
620,700,800,60,2,3.0,8,2.0,2,1,1,3
621,700,800,60,2,3.0,8,2.0,2,1,1,3
622,700,800,60,2,3.0,9,3.0,4,5,2,2
623,700,800,60,2,3.0,9,3.0,4,5,2,2
624,700,800,60,16,3.0,6,3.0,1,1,2,3
625,700,800,60,16,3.0,6,3.0,1,1,2,3
626,700,800,60,16,3.0,6,3.0,1,1,2,3
627,700,800,60,16,3.0,6,3.0,1,1,2,3
628,700,800,60,16,3.0,6,3.0,1,1,2,3
629,700,800,60,16,3.0,6,3.0,1,1,2,3
630,700,800,60,16,3.0,6,3.0,1,1,2,3
631,700,800,60,16,3.0,6,3.0,1,1,2,3
632,700,800,60,16,3.0,6,3.0,1,1,2,3
633,700,800,60,16,3.0,6,3.0,1,1,2,3
634,700,800,60,16,3.0,6,3.0,1,1,2,3
635,700,800,60,16,3.0,6,3.0,1,1,2,3
636,700,800,60,16,3.0,6,3.0,1,1,2,3
637,700,800,60,16,3.0,6,3.0,1,1,2,3
638,700,800,60,16,3.0,6,3.0,1,1,2,3
639,700,800,60,16,3.0,6,3.0,1,1,2,3
640,700,800,60,5,3.0,1,1.0,4,2,1,2
641,700,800,60,5,3.0,1,1.0,4,2,1,2
642,700,800,60,5,3.0,1,1.0,4,2,1,2
643,700,800,60,5,3.0,1,1.0,4,2,1,2
644,700,800,60,5,3.0,1,1.0,4,2,1,2
645,700,800,60,1,3.0,4,3.0,4,2,1,2
646,700,800,60,12,2.0,10,1.0,4,5,1,2
647,700,800,60,12,2.0,10,1.0,4,5,1,2
648,700,800,60,12,2.0,10,1.0,4,5,1,2
649,700,800,60,12,2.0,10,1.0,4,5,1,2
650,700,800,60,12,2.0,10,1.0,4,5,1,2
651,700,800,60,12,2.0,10,1.0,4,5,1,2
652,700,800,60,12,2.0,10,1.0,4,5,1,2
653,700,800,60,12,2.0,10,1.0,4,5,1,2
654,700,800,60,12,2.0,10,1.0,4,5,1,2
655,700,800,60,12,2.0,10,1.0,4,5,1,2
656,700,800,60,12,2.0,10,1.0,4,5,1,2
657,700,800,60,12,2.0,10,1.0,4,5,1,2
658,700,800,60,1,3.0,5,0.0,3,3,1,3
659,700,800,60,6,3.0,3,1.0,1,1,1,3
660,700,800,60,6,3.0,3,1.0,1,1,1,3
661,700,800,60,6,3.0,3,1.0,1,1,1,3
662,700,800,60,6,3.0,3,1.0,1,1,1,3
663,700,800,60,6,3.0,3,1.0,1,1,1,3
664,700,800,60,6,3.0,3,1.0,1,1,1,3
665,700,800,60,2,3.0,8,2.0,4,2,1,2
666,700,800,60,2,3.0,8,2.0,4,2,1,2
667,700,800,60,2,2.0,8,2.0,4,5,1,2
668,700,800,60,2,2.0,8,2.0,4,5,1,2
669,700,800,60,4,3.0,8,2.0,2,1,2,3
670,700,800,60,4,3.0,8,2.0,2,1,2,3
671,700,800,60,4,3.0,8,2.0,2,1,2,3
672,700,800,60,4,3.0,8,2.0,2,1,2,3
673,700,800,60,1,3.0,8,2.0,4,5,2,2
674,700,800,60,3,3.0,10,3.0,4,4,1,2
675,700,800,60,3,3.0,10,3.0,4,4,1,2
676,700,800,60,3,3.0,10,3.0,4,4,1,2
677,700,800,60,2,3.0,7,2.0,4,4,1,2
678,700,800,60,2,3.0,7,2.0,4,4,1,2
679,700,800,60,2,2.0,6,3.0,1,1,1,2
680,700,800,60,2,2.0,6,3.0,1,1,1,2
681,700,800,60,1,3.0,8,2.0,4,4,1,2
682,700,800,60,1,3.0,10,3.0,3,3,1,2
683,700,800,60,2,3.0,7,2.0,1,1,2,3
684,700,800,60,2,3.0,7,2.0,1,1,2,3
685,700,800,60,1,2.0,6,2.0,4,3,2,2
686,700,800,60,5,1.0,4,3.0,1,1,2,3
687,700,800,60,5,1.0,4,3.0,1,1,2,3
688,700,800,60,5,1.0,4,3.0,1,1,2,3
689,700,800,60,5,1.0,4,3.0,1,1,2,3
690,700,800,60,5,1.0,4,3.0,1,1,2,3
691,700,800,60,2,3.0,7,1.0,4,3,2,2
692,700,800,60,2,3.0,7,1.0,4,3,2,2
693,700,800,60,1,3.0,7,2.0,1,1,2,3
694,700,800,60,2,3.0,6,2.0,2,1,2,3
695,700,800,60,2,3.0,6,2.0,2,1,2,3
696,700,800,60,1,2.0,6,1.0,4,3,2,2
697,700,800,60,5,3.0,4,1.0,2,1,2,3
698,700,800,60,5,3.0,4,1.0,2,1,2,3
699,700,800,60,5,3.0,4,1.0,2,1,2,3
700,700,800,60,5,3.0,4,1.0,2,1,2,3
701,700,800,60,5,3.0,4,1.0,2,1,2,3
702,700,800,60,4,2.0,7,2.0,2,1,2,3
703,700,800,60,4,2.0,7,2.0,2,1,2,3
704,700,800,60,4,2.0,7,2.0,2,1,2,3
705,700,800,60,4,2.0,7,2.0,2,1,2,3
706,700,800,60,2,2.0,6,1.0,4,5,1,2
707,700,800,60,2,2.0,6,1.0,4,5,1,2
708,700,800,60,2,3.0,8,3.0,4,3,2,2
709,700,800,60,2,3.0,8,3.0,4,3,2,2
710,700,800,60,3,3.0,7,3.0,4,2,2,2
711,700,800,60,3,3.0,7,3.0,4,2,2,2
712,700,800,60,3,3.0,7,3.0,4,2,2,2
713,700,800,60,2,1.0,6,1.0,4,5,1,2
714,700,800,60,2,1.0,6,1.0,4,5,1,2
715,700,800,60,4,2.0,5,1.0,2,1,1,3
716,700,800,60,4,2.0,5,1.0,2,1,1,3
717,700,800,60,4,2.0,5,1.0,2,1,1,3
718,700,800,60,4,2.0,5,1.0,2,1,1,3
719,700,800,60,3,2.0,7,2.0,4,4,2,2
720,700,800,60,3,2.0,7,2.0,4,4,2,2
721,700,800,60,3,2.0,7,2.0,4,4,2,2
722,700,800,60,1,3.0,7,3.0,2,1,1,2
723,700,800,60,8,3.0,5,1.0,1,1,1,3
724,700,800,60,8,3.0,5,1.0,1,1,1,3
725,700,800,60,8,3.0,5,1.0,1,1,1,3
726,700,800,60,8,3.0,5,1.0,1,1,1,3
727,700,800,60,8,3.0,5,1.0,1,1,1,3
728,700,800,60,8,3.0,5,1.0,1,1,1,3
729,700,800,60,8,3.0,5,1.0,1,1,1,3
730,700,800,60,8,3.0,5,1.0,1,1,1,3
731,700,800,60,2,3.0,6,3.0,2,1,1,2
732,700,800,60,2,3.0,6,3.0,2,1,1,2
733,700,800,60,1,3.0,5,1.0,2,1,1,3
734,700,800,60,2,2.0,8,2.0,2,1,1,3
735,700,800,60,2,2.0,8,2.0,2,1,1,3
736,700,800,60,2,3.0,8,2.0,2,1,2,3
737,700,800,60,2,3.0,8,2.0,2,1,2,3
738,700,800,60,5,3.0,8,1.0,1,1,1,3
739,700,800,60,5,3.0,8,1.0,1,1,1,3
740,700,800,60,5,3.0,8,1.0,1,1,1,3
741,700,800,60,5,3.0,8,1.0,1,1,1,3
742,700,800,60,5,3.0,8,1.0,1,1,1,3
743,700,800,60,6,3.0,8,2.0,2,1,1,3
744,700,800,60,6,3.0,8,2.0,2,1,1,3
745,700,800,60,6,3.0,8,2.0,2,1,1,3
746,700,800,60,6,3.0,8,2.0,2,1,1,3
747,700,800,60,6,3.0,8,2.0,2,1,1,3
748,700,800,60,6,3.0,8,2.0,2,1,1,3
749,700,800,60,1,0.0,7,1.0,5,3,2,2
750,700,800,60,2,3.0,8,2.0,4,3,2,2
751,700,800,60,2,3.0,8,2.0,4,3,2,2
752,700,800,60,1,0.0,4,1.0,2,1,2,3
753,700,800,60,1,2.0,9,1.0,2,1,2,3
754,700,800,60,1,2.0,6,2.0,4,2,2,2
755,700,800,60,2,2.0,8,1.0,4,5,1,2
756,700,800,60,2,2.0,8,1.0,4,5,1,2
757,700,800,60,1,1.0,5,0.0,1,1,2,3
758,700,800,60,1,3.0,9,3.0,2,1,2,2
759,700,800,60,7,2.0,5,2.0,2,1,1,3
760,700,800,60,7,2.0,5,2.0,2,1,1,3
761,700,800,60,7,2.0,5,2.0,2,1,1,3
762,700,800,60,7,2.0,5,2.0,2,1,1,3
763,700,800,60,7,2.0,5,2.0,2,1,1,3
764,700,800,60,7,2.0,5,2.0,2,1,1,3
765,700,800,60,7,2.0,5,2.0,2,1,1,3
766,700,800,60,2,3.0,8,2.0,1,1,2,3
767,700,800,60,2,3.0,8,2.0,1,1,2,3
768,700,800,60,2,2.0,7,3.0,4,1,2,2
769,700,800,60,2,2.0,7,3.0,4,1,2,2
770,700,800,60,2,1.0,5,1.0,2,1,1,3
771,700,800,60,2,1.0,5,1.0,2,1,1,3
772,700,800,60,1,2.0,5,3.0,2,2,2,2
773,700,800,60,2,3.0,5,2.0,1,1,2,3
774,700,800,60,2,3.0,5,2.0,1,1,2,3
775,700,800,60,2,3.0,9,3.0,2,1,1,2
776,700,800,60,2,3.0,9,3.0,2,1,1,2
777,700,800,60,2,2.0,8,2.0,2,1,1,3
778,700,800,60,2,2.0,8,2.0,2,1,1,3
779,700,800,60,1,3.0,7,1.0,2,1,1,3
780,700,800,60,2,1.0,2,0.0,1,1,2,3
781,700,800,60,2,1.0,2,0.0,1,1,2,3
782,700,800,60,2,2.0,7,2.0,2,1,1,3
783,700,800,60,2,2.0,7,2.0,2,1,1,3
784,700,800,60,3,3.0,7,2.0,2,1,1,3
785,700,800,60,3,3.0,7,2.0,2,1,1,3
786,700,800,60,3,3.0,7,2.0,2,1,1,3
787,700,800,60,3,3.0,7,2.0,2,1,2,3
788,700,800,60,3,3.0,7,2.0,2,1,2,3
789,700,800,60,3,3.0,7,2.0,2,1,2,3
790,700,800,60,1,3.0,8,2.0,2,1,1,2
791,700,800,60,3,2.0,7,1.0,2,1,1,3
792,700,800,60,3,2.0,7,1.0,2,1,1,3
793,700,800,60,3,2.0,7,1.0,2,1,1,3
794,700,800,60,1,2.0,4,1.0,4,4,2,2
795,700,800,60,1,2.0,8,2.0,2,1,1,2
796,700,800,60,4,2.0,6,2.0,2,1,2,3
797,700,800,60,4,2.0,6,2.0,2,1,2,3
798,700,800,60,4,2.0,6,2.0,2,1,2,3
799,700,800,60,4,2.0,6,2.0,2,1,2,3
800,700,800,60,1,3.0,7,2.0,4,4,2,2
801,700,800,60,3,2.0,7,2.0,1,1,1,3
802,700,800,60,3,2.0,7,2.0,1,1,1,3
803,700,800,60,3,2.0,7,2.0,1,1,1,3
804,700,800,60,1,2.0,7,3.0,4,4,1,2
805,700,800,60,3,2.0,8,2.0,2,1,1,3
806,700,800,60,3,2.0,8,2.0,2,1,1,3
807,700,800,60,3,2.0,8,2.0,2,1,1,3
808,700,800,60,1,3.0,6,3.0,4,4,2,2
809,700,800,60,2,3.0,7,2.0,2,1,1,3
810,700,800,60,2,3.0,7,2.0,2,1,1,3
811,700,800,60,1,3.0,6,2.0,2,1,1,2
812,700,800,60,2,2.0,10,2.0,2,1,2,3
813,700,800,60,2,2.0,10,2.0,2,1,2,3
814,700,800,60,1,3.0,7,2.0,2,1,2,2
815,700,800,60,5,2.0,7,2.0,2,1,1,3
816,700,800,60,5,2.0,7,2.0,2,1,1,3
817,700,800,60,5,2.0,7,2.0,2,1,1,3
818,700,800,60,5,2.0,7,2.0,2,1,1,3
819,700,800,60,5,2.0,7,2.0,2,1,1,3
820,700,800,60,1,1.0,7,2.0,2,1,1,2
821,700,800,60,1,3.0,7,2.0,1,1,2,3
822,700,800,60,2,2.0,6,2.0,2,1,2,3
823,700,800,60,2,2.0,6,2.0,2,1,2,3
824,700,800,60,1,3.0,10,3.0,4,2,2,2
825,700,800,60,2,1.0,2,0.0,2,1,2,3
826,700,800,60,2,1.0,2,0.0,2,1,2,3
827,700,800,60,3,3.0,6,3.0,2,1,1,3
828,700,800,60,3,3.0,6,3.0,2,1,1,3
829,700,800,60,3,3.0,6,3.0,2,1,1,3
830,700,800,60,1,3.0,10,2.0,1,1,2,3
831,700,800,60,2,3.0,7,2.0,2,1,2,3
832,700,800,60,2,3.0,7,2.0,2,1,2,3
833,700,800,60,4,3.0,10,2.0,1,1,1,3
834,700,800,60,4,3.0,10,2.0,1,1,1,3
835,700,800,60,4,3.0,10,2.0,1,1,1,3
836,700,800,60,4,3.0,10,2.0,1,1,1,3
837,700,800,60,1,3.0,7,1.0,1,1,1,3
838,700,800,60,1,1.0,6,1.0,4,3,1,2
839,700,800,60,5,3.0,4,2.0,2,1,2,3
840,700,800,60,5,3.0,4,2.0,2,1,2,3
841,700,800,60,5,3.0,4,2.0,2,1,2,3
842,700,800,60,5,3.0,4,2.0,2,1,2,3
843,700,800,60,5,3.0,4,2.0,2,1,2,3
844,700,800,60,3,2.0,9,2.0,2,1,1,3
845,700,800,60,3,2.0,9,2.0,2,1,1,3
846,700,800,60,3,2.0,9,2.0,2,1,1,3
847,700,800,60,1,3.0,5,3.0,4,2,2,2
848,700,800,60,1,2.0,6,2.0,5,2,2,2
849,700,800,60,1,3.0,5,2.0,4,2,2,2
850,700,800,60,1,3.0,9,3.0,2,1,2,2
851,700,800,60,1,3.0,10,3.0,2,1,2,2
852,700,800,60,1,1.0,4,2.0,1,1,1,2
853,700,800,60,1,3.0,3,2.0,1,1,1,2
854,700,800,60,1,2.0,7,2.0,1,1,2,2
855,700,800,60,2,3.0,8,2.0,2,1,1,3
856,700,800,60,2,3.0,8,2.0,2,1,1,3
857,700,800,60,2,2.0,6,1.0,1,1,1,3
858,700,800,60,2,2.0,6,1.0,1,1,1,3
859,700,800,60,1,1.0,5,2.0,1,1,2,2
860,700,800,60,1,2.0,6,2.0,1,1,2,2
861,700,800,60,2,3.0,9,3.0,2,1,1,2
862,700,800,60,2,3.0,9,3.0,2,1,1,2
863,700,800,60,1,2.0,5,1.0,2,1,1,3
864,700,800,60,2,3.0,7,2.0,4,2,2,2
865,700,800,60,2,3.0,7,2.0,4,2,2,2
866,700,800,60,2,2.0,5,1.0,3,2,1,3
867,700,800,60,2,2.0,5,1.0,3,2,1,3
868,700,800,60,1,2.0,6,2.0,2,1,1,2
869,700,800,60,4,2.0,5,1.0,2,1,1,3
870,700,800,60,4,2.0,5,1.0,2,1,1,3
871,700,800,60,4,2.0,5,1.0,2,1,1,3
872,700,800,60,4,2.0,5,1.0,2,1,1,3
873,700,800,60,2,3.0,10,1.0,2,1,1,3
874,700,800,60,2,3.0,10,1.0,2,1,1,3
875,700,800,60,3,2.0,7,2.0,4,3,2,2
876,700,800,60,3,2.0,7,2.0,4,3,2,2
877,700,800,60,3,2.0,7,2.0,4,3,2,2
878,700,800,60,1,2.0,8,1.0,2,1,2,3
879,700,800,60,1,3.0,10,3.0,3,3,1,2
880,700,800,60,1,3.0,6,1.0,4,3,2,2
881,700,800,60,3,2.0,6,2.0,2,1,1,3
882,700,800,60,3,2.0,6,2.0,2,1,1,3
883,700,800,60,3,2.0,6,2.0,2,1,1,3
884,700,800,60,1,1.0,5,1.0,2,1,2,3
885,700,800,60,2,3.0,7,2.0,1,1,2,3
886,700,800,60,2,3.0,7,2.0,1,1,2,3
887,700,800,60,1,2.0,9,3.0,4,5,2,2
888,700,800,60,1,2.0,7,3.0,2,1,2,2
889,700,800,60,2,3.0,4,1.0,1,1,1,3
890,700,800,60,2,3.0,4,1.0,1,1,1,3
891,700,800,60,1,2.0,5,2.0,1,1,2,2
892,700,800,60,1,2.0,7,2.0,2,1,1,2
893,700,800,60,3,3.0,7,2.0,2,1,1,3
894,700,800,60,3,3.0,7,2.0,2,1,1,3
895,700,800,60,3,3.0,7,2.0,2,1,1,3
896,700,800,60,2,3.0,7,3.0,2,1,1,2
897,700,800,60,2,3.0,7,3.0,2,1,1,2
898,700,800,60,1,3.0,9,3.0,2,1,1,2
899,700,800,60,1,3.0,7,3.0,4,3,2,2
900,700,800,60,1,2.0,9,2.0,1,1,2,3
901,700,800,60,2,1.0,4,1.0,4,2,1,2
902,700,800,60,2,1.0,4,1.0,4,2,1,2
903,700,800,60,4,3.0,5,2.0,2,1,2,3
904,700,800,60,4,3.0,5,2.0,2,1,2,3
905,700,800,60,4,3.0,5,2.0,2,1,2,3
906,700,800,60,4,3.0,5,2.0,2,1,2,3
907,700,800,60,1,3.0,8,3.0,2,1,2,2
908,700,800,60,1,3.0,5,2.0,4,3,2,2
909,700,800,60,1,3.0,6,2.0,4,3,1,2
910,700,800,60,1,2.0,7,2.0,2,1,2,2
911,700,800,60,1,1.0,6,3.0,4,3,1,2
912,700,800,60,2,3.0,6,2.0,4,3,2,2
913,700,800,60,2,3.0,6,2.0,4,3,2,2
914,700,800,60,2,3.0,7,2.0,4,3,2,2
915,700,800,60,2,3.0,7,2.0,4,3,2,2
916,700,800,60,1,2.0,5,1.0,1,1,2,3
917,700,800,60,2,3.0,8,2.0,4,1,2,2
918,700,800,60,2,3.0,8,2.0,4,1,2,2
919,700,800,60,1,2.0,7,1.0,1,1,1,3
920,700,800,60,1,2.0,7,2.0,2,1,2,2
921,700,800,60,3,3.0,5,1.0,4,4,1,2
922,700,800,60,3,3.0,5,1.0,4,4,1,2
923,700,800,60,3,3.0,5,1.0,4,4,1,2
924,700,800,60,1,2.0,7,1.0,2,1,2,3
925,700,800,60,1,3.0,7,2.0,1,1,2,3
926,700,800,60,1,1.0,6,2.0,4,1,1,2
927,700,800,60,1,2.0,10,1.0,1,1,2,3
928,700,800,60,1,2.0,8,2.0,4,4,1,2
929,700,800,60,2,3.0,8,3.0,4,3,1,2
930,700,800,60,2,3.0,8,3.0,4,3,1,2
931,700,800,60,1,3.0,7,3.0,2,1,1,2
932,700,800,60,1,1.0,2,1.0,4,3,1,2
933,700,800,60,2,3.0,6,2.0,4,2,1,2
934,700,800,60,2,3.0,6,2.0,4,2,1,2
935,700,800,60,1,3.0,8,3.0,1,1,1,2
936,700,800,60,2,2.0,8,2.0,4,2,2,2
937,700,800,60,2,2.0,8,2.0,4,2,2,2
938,700,800,60,1,2.0,3,1.0,2,1,1,3
939,700,800,60,1,2.0,5,1.0,2,1,2,3
940,700,800,60,2,2.0,6,2.0,4,3,1,2
941,700,800,60,2,2.0,6,2.0,4,3,1,2
942,700,800,60,2,2.0,6,2.0,4,3,1,2
943,700,800,60,2,2.0,6,2.0,4,3,1,2
944,700,800,60,1,2.0,6,2.0,1,1,2,2
945,700,800,60,2,3.0,7,2.0,2,1,1,3
946,700,800,60,2,3.0,7,2.0,2,1,1,3
947,700,800,60,2,2.0,6,3.0,4,3,1,2
948,700,800,60,2,2.0,6,3.0,4,3,1,2
949,700,800,60,1,2.0,8,2.0,2,1,1,2
950,700,800,60,2,3.0,9,2.0,2,1,1,3
951,700,800,60,2,3.0,9,2.0,2,1,1,3
952,700,800,60,2,2.0,5,2.0,1,1,1,3
953,700,800,60,2,2.0,5,2.0,1,1,1,3
954,700,800,60,2,1.0,5,1.0,2,1,1,3
955,700,800,60,2,1.0,5,1.0,2,1,1,3
956,700,800,60,1,2.0,7,2.0,4,5,1,2
957,700,800,60,1,2.0,5,2.0,2,1,1,2
958,700,800,60,1,3.0,7,3.0,4,2,2,2
959,700,800,60,2,3.0,4,2.0,2,1,2,3
960,700,800,60,2,3.0,4,2.0,2,1,2,3
961,700,800,60,1,3.0,10,2.0,2,1,1,2
962,700,800,60,2,2.0,9,2.0,2,1,2,3
963,700,800,60,2,2.0,9,2.0,2,1,2,3
964,700,800,60,1,2.0,7,2.0,4,5,2,2
965,700,800,60,1,3.0,9,3.0,2,1,2,2
966,700,800,60,1,3.0,7,1.0,2,1,1,3
967,700,800,60,1,2.0,3,1.0,4,3,2,2
968,700,800,60,1,2.0,7,2.0,2,1,1,2
969,700,800,60,1,3.0,8,2.0,4,3,1,2
970,700,800,60,1,1.0,6,1.0,4,3,2,2
971,700,800,60,1,1.0,5,0.0,2,1,2,3
972,700,800,60,1,3.0,10,3.0,2,1,2,2
973,700,800,60,1,3.0,6,2.0,2,1,2,2
974,700,800,60,1,3.0,10,3.0,4,4,2,2
975,700,800,60,1,2.0,7,2.0,2,1,2,2
976,700,800,60,1,3.0,8,2.0,2,1,1,2
977,700,800,60,1,3.0,7,2.0,4,3,1,2
978,700,800,60,18,3.0,10,3.0,4,4,2,2
979,700,800,60,18,3.0,10,3.0,4,4,2,2
980,700,800,60,18,3.0,10,3.0,4,4,2,2
981,700,800,60,18,3.0,10,3.0,4,4,2,2
982,700,800,60,18,3.0,10,3.0,4,4,2,2
983,700,800,60,18,3.0,10,3.0,4,4,2,2
984,700,800,60,18,3.0,10,3.0,4,4,2,2
985,700,800,60,18,3.0,10,3.0,4,4,2,2
986,700,800,60,18,3.0,10,3.0,4,4,2,2
987,700,800,60,18,3.0,10,3.0,4,4,2,2
988,700,800,60,18,3.0,10,3.0,4,4,2,2
989,700,800,60,18,3.0,10,3.0,4,4,2,2
990,700,800,60,18,3.0,10,3.0,4,4,2,2
