,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1800,1900,60,1,3.0,6,2.0,5,2,1,1
462,1800,1900,60,1,3.0,10,2.0,2,1,2,1
463,1800,1900,60,1,3.0,7,3.0,1,1,2,1
464,1800,1900,60,1,2.0,2,0.0,1,1,1,1
465,1800,1900,60,1,1.0,6,1.0,2,1,1,1
466,1800,1900,60,1,3.0,7,2.0,2,1,2,1
467,1800,1900,60,1,2.0,8,3.0,2,1,1,1
468,1800,1900,60,3,2.0,6,2.0,1,1,2,1
469,1800,1900,60,3,2.0,6,2.0,1,1,2,1
470,1800,1900,60,3,2.0,6,2.0,1,1,2,1
471,1800,1900,60,31,2.0,6,2.0,2,1,1,1
472,1800,1900,60,31,2.0,6,2.0,2,1,1,1
473,1800,1900,60,31,2.0,6,2.0,2,1,1,1
474,1800,1900,60,31,2.0,6,2.0,2,1,1,1
475,1800,1900,60,31,2.0,6,2.0,2,1,1,1
476,1800,1900,60,31,2.0,6,2.0,2,1,1,1
477,1800,1900,60,31,2.0,6,2.0,2,1,1,1
478,1800,1900,60,31,2.0,6,2.0,2,1,1,1
479,1800,1900,60,31,2.0,6,2.0,2,1,1,1
480,1800,1900,60,31,2.0,6,2.0,2,1,1,1
481,1800,1900,60,31,2.0,6,2.0,2,1,1,1
482,1800,1900,60,31,2.0,6,2.0,2,1,1,1
483,1800,1900,60,31,2.0,6,2.0,2,1,1,1
484,1800,1900,60,31,2.0,6,2.0,2,1,1,1
485,1800,1900,60,31,2.0,6,2.0,2,1,1,1
486,1800,1900,60,31,2.0,6,2.0,2,1,1,1
487,1800,1900,60,31,2.0,6,2.0,2,1,1,1
488,1800,1900,60,31,2.0,6,2.0,2,1,1,1
489,1800,1900,60,31,2.0,6,2.0,2,1,1,1
490,1800,1900,60,31,2.0,6,2.0,2,1,1,1
491,1800,1900,60,31,2.0,6,2.0,2,1,1,1
492,1800,1900,60,31,2.0,6,2.0,2,1,1,1
493,1800,1900,60,31,2.0,6,2.0,2,1,1,1
494,1800,1900,60,31,2.0,6,2.0,2,1,1,1
495,1800,1900,60,31,2.0,6,2.0,2,1,1,1
496,1800,1900,60,31,2.0,6,2.0,2,1,1,1
497,1800,1900,60,31,2.0,6,2.0,2,1,1,1
498,1800,1900,60,31,2.0,6,2.0,2,1,1,1
499,1800,1900,60,31,2.0,6,2.0,2,1,1,1
500,1800,1900,60,31,2.0,6,2.0,2,1,1,1
501,1800,1900,60,31,2.0,6,2.0,2,1,1,1
502,1800,1900,60,10,2.0,6,1.0,4,4,2,1
503,1800,1900,60,10,2.0,6,1.0,4,4,2,1
504,1800,1900,60,10,2.0,6,1.0,4,4,2,1
505,1800,1900,60,10,2.0,6,1.0,4,4,2,1
506,1800,1900,60,10,2.0,6,1.0,4,4,2,1
507,1800,1900,60,10,2.0,6,1.0,4,4,2,1
508,1800,1900,60,10,2.0,6,1.0,4,4,2,1
509,1800,1900,60,10,2.0,6,1.0,4,4,2,1
510,1800,1900,60,10,2.0,6,1.0,4,4,2,1
511,1800,1900,60,10,2.0,6,1.0,4,4,2,1
512,1800,1900,60,1,3.0,8,1.0,1,1,1,1
513,1800,1900,60,5,2.0,8,3.0,5,1,1,1
514,1800,1900,60,5,2.0,8,3.0,5,1,1,1
515,1800,1900,60,5,2.0,8,3.0,5,1,1,1
516,1800,1900,60,5,2.0,8,3.0,5,1,1,1
517,1800,1900,60,5,2.0,8,3.0,5,1,1,1
518,1800,1900,60,14,2.0,10,2.0,4,5,2,1
519,1800,1900,60,14,2.0,10,2.0,4,5,2,1
520,1800,1900,60,14,2.0,10,2.0,4,5,2,1
521,1800,1900,60,14,2.0,10,2.0,4,5,2,1
522,1800,1900,60,14,2.0,10,2.0,4,5,2,1
523,1800,1900,60,14,2.0,10,2.0,4,5,2,1
524,1800,1900,60,14,2.0,10,2.0,4,5,2,1
525,1800,1900,60,14,2.0,10,2.0,4,5,2,1
526,1800,1900,60,14,2.0,10,2.0,4,5,2,1
527,1800,1900,60,14,2.0,10,2.0,4,5,2,1
528,1800,1900,60,14,2.0,10,2.0,4,5,2,1
529,1800,1900,60,14,2.0,10,2.0,4,5,2,1
530,1800,1900,60,14,2.0,10,2.0,4,5,2,1
531,1800,1900,60,14,2.0,10,2.0,4,5,2,1
532,1800,1900,60,1,3.0,6,2.0,4,5,1,1
533,1800,1900,60,2,2.0,6,1.0,2,1,1,1
534,1800,1900,60,2,2.0,6,1.0,2,1,1,1
535,1800,1900,60,2,3.0,7,3.0,4,3,2,1
536,1800,1900,60,2,3.0,7,3.0,4,3,2,1
537,1800,1900,60,1,0.0,3,2.0,4,1,1,1
538,1800,1900,60,1,3.0,7,2.0,2,1,1,1
539,1800,1900,60,3,3.0,7,3.0,5,3,2,1
540,1800,1900,60,3,3.0,7,3.0,5,3,2,1
541,1800,1900,60,3,3.0,7,3.0,5,3,2,1
542,1800,1900,60,1,3.0,10,3.0,2,1,1,1
543,1800,1900,60,3,2.0,7,1.0,2,1,1,1
544,1800,1900,60,3,2.0,7,1.0,2,1,1,1
545,1800,1900,60,3,2.0,7,1.0,2,1,1,1
546,1800,1900,60,6,2.0,6,2.0,4,1,1,1
547,1800,1900,60,6,2.0,6,2.0,4,1,1,1
548,1800,1900,60,6,2.0,6,2.0,4,1,1,1
549,1800,1900,60,6,2.0,6,2.0,4,1,1,1
550,1800,1900,60,6,2.0,6,2.0,4,1,1,1
551,1800,1900,60,6,2.0,6,2.0,4,1,1,1
552,1800,1900,60,1,1.0,6,2.0,4,1,1,1
553,1800,1900,60,1,2.0,8,2.0,2,1,1,1
554,1800,1900,60,2,3.0,10,1.0,4,5,2,1
555,1800,1900,60,2,3.0,10,1.0,4,5,2,1
556,1800,1900,60,1,3.0,7,1.0,4,2,1,1
557,1800,1900,60,1,1.0,2,1.0,2,1,2,1
558,1800,1900,60,3,2.0,8,2.0,4,4,2,1
559,1800,1900,60,3,2.0,8,2.0,4,4,2,1
560,1800,1900,60,3,2.0,8,2.0,4,4,2,1
561,1800,1900,60,32,2.0,8,3.0,4,2,2,1
562,1800,1900,60,32,2.0,8,3.0,4,2,2,1
563,1800,1900,60,32,2.0,8,3.0,4,2,2,1
564,1800,1900,60,32,2.0,8,3.0,4,2,2,1
565,1800,1900,60,32,2.0,8,3.0,4,2,2,1
566,1800,1900,60,32,2.0,8,3.0,4,2,2,1
567,1800,1900,60,32,2.0,8,3.0,4,2,2,1
568,1800,1900,60,32,2.0,8,3.0,4,2,2,1
569,1800,1900,60,32,2.0,8,3.0,4,2,2,1
570,1800,1900,60,32,2.0,8,3.0,4,2,2,1
571,1800,1900,60,32,2.0,8,3.0,4,2,2,1
572,1800,1900,60,32,2.0,8,3.0,4,2,2,1
573,1800,1900,60,32,2.0,8,3.0,4,2,2,1
574,1800,1900,60,32,2.0,8,3.0,4,2,2,1
575,1800,1900,60,32,2.0,8,3.0,4,2,2,1
576,1800,1900,60,32,2.0,8,3.0,4,2,2,1
577,1800,1900,60,32,2.0,8,3.0,4,2,2,1
578,1800,1900,60,32,2.0,8,3.0,4,2,2,1
579,1800,1900,60,32,2.0,8,3.0,4,2,2,1
580,1800,1900,60,32,2.0,8,3.0,4,2,2,1
581,1800,1900,60,32,2.0,8,3.0,4,2,2,1
582,1800,1900,60,32,2.0,8,3.0,4,2,2,1
583,1800,1900,60,32,2.0,8,3.0,4,2,2,1
584,1800,1900,60,32,2.0,8,3.0,4,2,2,1
585,1800,1900,60,32,2.0,8,3.0,4,2,2,1
586,1800,1900,60,32,2.0,8,3.0,4,2,2,1
587,1800,1900,60,32,2.0,8,3.0,4,2,2,1
588,1800,1900,60,32,2.0,8,3.0,4,2,2,1
589,1800,1900,60,32,2.0,8,3.0,4,2,2,1
590,1800,1900,60,32,2.0,8,3.0,4,2,2,1
591,1800,1900,60,32,2.0,8,3.0,4,2,2,1
592,1800,1900,60,32,2.0,8,3.0,4,2,2,1
593,1800,1900,60,1,1.0,4,2.0,4,2,2,1
594,1800,1900,60,2,3.0,6,1.0,1,1,2,1
595,1800,1900,60,2,3.0,6,1.0,1,1,2,1
596,1800,1900,60,1,3.0,6,2.0,2,1,2,1
597,1800,1900,60,1,1.0,6,1.0,4,2,1,1
598,1800,1900,60,9,2.0,8,2.0,2,1,1,1
599,1800,1900,60,9,2.0,8,2.0,2,1,1,1
600,1800,1900,60,9,2.0,8,2.0,2,1,1,1
601,1800,1900,60,9,2.0,8,2.0,2,1,1,1
602,1800,1900,60,9,2.0,8,2.0,2,1,1,1
603,1800,1900,60,9,2.0,8,2.0,2,1,1,1
604,1800,1900,60,9,2.0,8,2.0,2,1,1,1
605,1800,1900,60,9,2.0,8,2.0,2,1,1,1
606,1800,1900,60,9,2.0,8,2.0,2,1,1,1
607,1800,1900,60,5,3.0,6,2.0,2,1,2,1
608,1800,1900,60,5,3.0,6,2.0,2,1,2,1
609,1800,1900,60,5,3.0,6,2.0,2,1,2,1
610,1800,1900,60,5,3.0,6,2.0,2,1,2,1
611,1800,1900,60,5,3.0,6,2.0,2,1,2,1
612,1800,1900,60,2,2.0,6,2.0,4,3,2,1
613,1800,1900,60,2,2.0,6,2.0,4,3,2,1
614,1800,1900,60,1,2.0,8,2.0,1,1,2,1
615,1800,1900,60,1,3.0,9,3.0,1,1,2,1
616,1800,1900,60,2,3.0,6,1.0,4,3,2,1
617,1800,1900,60,2,3.0,6,1.0,4,3,2,1
618,1800,1900,60,2,3.0,9,2.0,2,1,2,1
619,1800,1900,60,2,3.0,9,2.0,2,1,2,1
620,1800,1900,60,2,3.0,8,2.0,2,1,1,1
621,1800,1900,60,2,3.0,8,2.0,2,1,1,1
622,1800,1900,60,2,3.0,9,3.0,4,5,2,1
623,1800,1900,60,2,3.0,9,3.0,4,5,2,1
624,1800,1900,60,16,3.0,6,3.0,1,1,2,1
625,1800,1900,60,16,3.0,6,3.0,1,1,2,1
626,1800,1900,60,16,3.0,6,3.0,1,1,2,1
627,1800,1900,60,16,3.0,6,3.0,1,1,2,1
628,1800,1900,60,16,3.0,6,3.0,1,1,2,1
629,1800,1900,60,16,3.0,6,3.0,1,1,2,1
630,1800,1900,60,16,3.0,6,3.0,1,1,2,1
631,1800,1900,60,16,3.0,6,3.0,1,1,2,1
632,1800,1900,60,16,3.0,6,3.0,1,1,2,1
633,1800,1900,60,16,3.0,6,3.0,1,1,2,1
634,1800,1900,60,16,3.0,6,3.0,1,1,2,1
635,1800,1900,60,16,3.0,6,3.0,1,1,2,1
636,1800,1900,60,16,3.0,6,3.0,1,1,2,1
637,1800,1900,60,16,3.0,6,3.0,1,1,2,1
638,1800,1900,60,16,3.0,6,3.0,1,1,2,1
639,1800,1900,60,16,3.0,6,3.0,1,1,2,1
640,1800,1900,60,5,3.0,1,1.0,4,2,1,1
641,1800,1900,60,5,3.0,1,1.0,4,2,1,1
642,1800,1900,60,5,3.0,1,1.0,4,2,1,1
643,1800,1900,60,5,3.0,1,1.0,4,2,1,1
644,1800,1900,60,5,3.0,1,1.0,4,2,1,1
645,1800,1900,60,1,3.0,4,3.0,4,2,1,1
646,1800,1900,60,12,2.0,10,1.0,4,5,1,1
647,1800,1900,60,12,2.0,10,1.0,4,5,1,1
648,1800,1900,60,12,2.0,10,1.0,4,5,1,1
649,1800,1900,60,12,2.0,10,1.0,4,5,1,1
650,1800,1900,60,12,2.0,10,1.0,4,5,1,1
651,1800,1900,60,12,2.0,10,1.0,4,5,1,1
652,1800,1900,60,12,2.0,10,1.0,4,5,1,1
653,1800,1900,60,12,2.0,10,1.0,4,5,1,1
654,1800,1900,60,12,2.0,10,1.0,4,5,1,1
655,1800,1900,60,12,2.0,10,1.0,4,5,1,1
656,1800,1900,60,12,2.0,10,1.0,4,5,1,1
657,1800,1900,60,12,2.0,10,1.0,4,5,1,1
658,1800,1900,60,1,3.0,5,0.0,3,3,1,1
659,1800,1900,60,6,3.0,3,1.0,1,1,1,1
660,1800,1900,60,6,3.0,3,1.0,1,1,1,1
661,1800,1900,60,6,3.0,3,1.0,1,1,1,1
662,1800,1900,60,6,3.0,3,1.0,1,1,1,1
663,1800,1900,60,6,3.0,3,1.0,1,1,1,1
664,1800,1900,60,6,3.0,3,1.0,1,1,1,1
665,1800,1900,60,2,3.0,8,2.0,4,2,1,1
666,1800,1900,60,2,3.0,8,2.0,4,2,1,1
667,1800,1900,60,2,2.0,8,2.0,4,5,1,1
668,1800,1900,60,2,2.0,8,2.0,4,5,1,1
669,1800,1900,60,4,3.0,8,2.0,2,1,2,1
670,1800,1900,60,4,3.0,8,2.0,2,1,2,1
671,1800,1900,60,4,3.0,8,2.0,2,1,2,1
672,1800,1900,60,4,3.0,8,2.0,2,1,2,1
673,1800,1900,60,1,3.0,8,2.0,4,5,2,1
674,1800,1900,60,3,3.0,10,3.0,4,4,1,1
675,1800,1900,60,3,3.0,10,3.0,4,4,1,1
676,1800,1900,60,3,3.0,10,3.0,4,4,1,1
677,1800,1900,60,2,3.0,7,2.0,4,4,1,1
678,1800,1900,60,2,3.0,7,2.0,4,4,1,1
679,1800,1900,60,2,2.0,6,3.0,1,1,1,1
680,1800,1900,60,2,2.0,6,3.0,1,1,1,1
681,1800,1900,60,1,3.0,8,2.0,4,4,1,1
682,1800,1900,60,1,3.0,10,3.0,3,3,1,1
683,1800,1900,60,2,3.0,7,2.0,1,1,2,1
684,1800,1900,60,2,3.0,7,2.0,1,1,2,1
685,1800,1900,60,1,2.0,6,2.0,4,3,2,1
686,1800,1900,60,5,1.0,4,3.0,1,1,2,1
687,1800,1900,60,5,1.0,4,3.0,1,1,2,1
688,1800,1900,60,5,1.0,4,3.0,1,1,2,1
689,1800,1900,60,5,1.0,4,3.0,1,1,2,1
690,1800,1900,60,5,1.0,4,3.0,1,1,2,1
691,1800,1900,60,2,3.0,7,1.0,4,3,2,1
692,1800,1900,60,2,3.0,7,1.0,4,3,2,1
693,1800,1900,60,1,3.0,7,2.0,1,1,2,1
694,1800,1900,60,2,3.0,6,2.0,2,1,2,1
695,1800,1900,60,2,3.0,6,2.0,2,1,2,1
696,1800,1900,60,1,2.0,6,1.0,4,3,2,1
697,1800,1900,60,5,3.0,4,1.0,2,1,2,1
698,1800,1900,60,5,3.0,4,1.0,2,1,2,1
699,1800,1900,60,5,3.0,4,1.0,2,1,2,1
700,1800,1900,60,5,3.0,4,1.0,2,1,2,1
701,1800,1900,60,5,3.0,4,1.0,2,1,2,1
702,1800,1900,60,4,2.0,7,2.0,2,1,2,1
703,1800,1900,60,4,2.0,7,2.0,2,1,2,1
704,1800,1900,60,4,2.0,7,2.0,2,1,2,1
705,1800,1900,60,4,2.0,7,2.0,2,1,2,1
706,1800,1900,60,2,2.0,6,1.0,4,5,1,1
707,1800,1900,60,2,2.0,6,1.0,4,5,1,1
708,1800,1900,60,2,3.0,8,3.0,4,3,2,1
709,1800,1900,60,2,3.0,8,3.0,4,3,2,1
710,1800,1900,60,3,3.0,7,3.0,4,2,2,1
711,1800,1900,60,3,3.0,7,3.0,4,2,2,1
712,1800,1900,60,3,3.0,7,3.0,4,2,2,1
713,1800,1900,60,2,1.0,6,1.0,4,5,1,1
714,1800,1900,60,2,1.0,6,1.0,4,5,1,1
715,1800,1900,60,4,2.0,5,1.0,2,1,1,1
716,1800,1900,60,4,2.0,5,1.0,2,1,1,1
717,1800,1900,60,4,2.0,5,1.0,2,1,1,1
718,1800,1900,60,4,2.0,5,1.0,2,1,1,1
719,1800,1900,60,3,2.0,7,2.0,4,4,2,1
720,1800,1900,60,3,2.0,7,2.0,4,4,2,1
721,1800,1900,60,3,2.0,7,2.0,4,4,2,1
722,1800,1900,60,1,3.0,7,3.0,2,1,1,1
723,1800,1900,60,8,3.0,5,1.0,1,1,1,1
724,1800,1900,60,8,3.0,5,1.0,1,1,1,1
725,1800,1900,60,8,3.0,5,1.0,1,1,1,1
726,1800,1900,60,8,3.0,5,1.0,1,1,1,1
727,1800,1900,60,8,3.0,5,1.0,1,1,1,1
728,1800,1900,60,8,3.0,5,1.0,1,1,1,1
729,1800,1900,60,8,3.0,5,1.0,1,1,1,1
730,1800,1900,60,8,3.0,5,1.0,1,1,1,1
731,1800,1900,60,2,3.0,6,3.0,2,1,1,1
732,1800,1900,60,2,3.0,6,3.0,2,1,1,1
733,1800,1900,60,1,3.0,5,1.0,2,1,1,1
734,1800,1900,60,2,2.0,8,2.0,2,1,1,1
735,1800,1900,60,2,2.0,8,2.0,2,1,1,1
736,1800,1900,60,2,3.0,8,2.0,2,1,2,1
737,1800,1900,60,2,3.0,8,2.0,2,1,2,1
738,1800,1900,60,5,3.0,8,1.0,1,1,1,1
739,1800,1900,60,5,3.0,8,1.0,1,1,1,1
740,1800,1900,60,5,3.0,8,1.0,1,1,1,1
741,1800,1900,60,5,3.0,8,1.0,1,1,1,1
742,1800,1900,60,5,3.0,8,1.0,1,1,1,1
743,1800,1900,60,6,3.0,8,2.0,2,1,1,1
744,1800,1900,60,6,3.0,8,2.0,2,1,1,1
745,1800,1900,60,6,3.0,8,2.0,2,1,1,1
746,1800,1900,60,6,3.0,8,2.0,2,1,1,1
747,1800,1900,60,6,3.0,8,2.0,2,1,1,1
748,1800,1900,60,6,3.0,8,2.0,2,1,1,1
749,1800,1900,60,1,0.0,7,1.0,5,3,2,1
750,1800,1900,60,2,3.0,8,2.0,4,3,2,1
751,1800,1900,60,2,3.0,8,2.0,4,3,2,1
752,1800,1900,60,1,0.0,4,1.0,2,1,2,1
753,1800,1900,60,1,2.0,9,1.0,2,1,2,1
754,1800,1900,60,1,2.0,6,2.0,4,2,2,1
755,1800,1900,60,2,2.0,8,1.0,4,5,1,1
756,1800,1900,60,2,2.0,8,1.0,4,5,1,1
757,1800,1900,60,1,1.0,5,0.0,1,1,2,1
758,1800,1900,60,1,3.0,9,3.0,2,1,2,1
759,1800,1900,60,7,2.0,5,2.0,2,1,1,1
760,1800,1900,60,7,2.0,5,2.0,2,1,1,1
761,1800,1900,60,7,2.0,5,2.0,2,1,1,1
762,1800,1900,60,7,2.0,5,2.0,2,1,1,1
763,1800,1900,60,7,2.0,5,2.0,2,1,1,1
764,1800,1900,60,7,2.0,5,2.0,2,1,1,1
765,1800,1900,60,7,2.0,5,2.0,2,1,1,1
766,1800,1900,60,2,3.0,8,2.0,1,1,2,1
767,1800,1900,60,2,3.0,8,2.0,1,1,2,1
768,1800,1900,60,2,2.0,7,3.0,4,1,2,1
769,1800,1900,60,2,2.0,7,3.0,4,1,2,1
770,1800,1900,60,2,1.0,5,1.0,2,1,1,1
771,1800,1900,60,2,1.0,5,1.0,2,1,1,1
772,1800,1900,60,1,2.0,5,3.0,2,2,2,1
773,1800,1900,60,2,3.0,5,2.0,1,1,2,1
774,1800,1900,60,2,3.0,5,2.0,1,1,2,1
775,1800,1900,60,2,3.0,9,3.0,2,1,1,1
776,1800,1900,60,2,3.0,9,3.0,2,1,1,1
777,1800,1900,60,2,2.0,8,2.0,2,1,1,1
778,1800,1900,60,2,2.0,8,2.0,2,1,1,1
779,1800,1900,60,1,3.0,7,1.0,2,1,1,1
780,1800,1900,60,2,1.0,2,0.0,1,1,2,1
781,1800,1900,60,2,1.0,2,0.0,1,1,2,1
782,1800,1900,60,2,2.0,7,2.0,2,1,1,1
783,1800,1900,60,2,2.0,7,2.0,2,1,1,1
784,1800,1900,60,3,3.0,7,2.0,2,1,1,1
785,1800,1900,60,3,3.0,7,2.0,2,1,1,1
786,1800,1900,60,3,3.0,7,2.0,2,1,1,1
787,1800,1900,60,3,3.0,7,2.0,2,1,2,1
788,1800,1900,60,3,3.0,7,2.0,2,1,2,1
789,1800,1900,60,3,3.0,7,2.0,2,1,2,1
790,1800,1900,60,1,3.0,8,2.0,2,1,1,1
791,1800,1900,60,3,2.0,7,1.0,2,1,1,1
792,1800,1900,60,3,2.0,7,1.0,2,1,1,1
793,1800,1900,60,3,2.0,7,1.0,2,1,1,1
794,1800,1900,60,1,2.0,4,1.0,4,4,2,1
795,1800,1900,60,1,2.0,8,2.0,2,1,1,1
796,1800,1900,60,4,2.0,6,2.0,2,1,2,1
797,1800,1900,60,4,2.0,6,2.0,2,1,2,1
798,1800,1900,60,4,2.0,6,2.0,2,1,2,1
799,1800,1900,60,4,2.0,6,2.0,2,1,2,1
800,1800,1900,60,1,3.0,7,2.0,4,4,2,1
801,1800,1900,60,3,2.0,7,2.0,1,1,1,1
802,1800,1900,60,3,2.0,7,2.0,1,1,1,1
803,1800,1900,60,3,2.0,7,2.0,1,1,1,1
804,1800,1900,60,1,2.0,7,3.0,4,4,1,1
805,1800,1900,60,3,2.0,8,2.0,2,1,1,1
806,1800,1900,60,3,2.0,8,2.0,2,1,1,1
807,1800,1900,60,3,2.0,8,2.0,2,1,1,1
808,1800,1900,60,1,3.0,6,3.0,4,4,2,1
809,1800,1900,60,2,3.0,7,2.0,2,1,1,1
810,1800,1900,60,2,3.0,7,2.0,2,1,1,1
811,1800,1900,60,1,3.0,6,2.0,2,1,1,1
812,1800,1900,60,2,2.0,10,2.0,2,1,2,1
813,1800,1900,60,2,2.0,10,2.0,2,1,2,1
814,1800,1900,60,1,3.0,7,2.0,2,1,2,1
815,1800,1900,60,5,2.0,7,2.0,2,1,1,1
816,1800,1900,60,5,2.0,7,2.0,2,1,1,1
817,1800,1900,60,5,2.0,7,2.0,2,1,1,1
818,1800,1900,60,5,2.0,7,2.0,2,1,1,1
819,1800,1900,60,5,2.0,7,2.0,2,1,1,1
820,1800,1900,60,1,1.0,7,2.0,2,1,1,1
821,1800,1900,60,1,3.0,7,2.0,1,1,2,1
822,1800,1900,60,2,2.0,6,2.0,2,1,2,1
823,1800,1900,60,2,2.0,6,2.0,2,1,2,1
824,1800,1900,60,1,3.0,10,3.0,4,2,2,1
825,1800,1900,60,2,1.0,2,0.0,2,1,2,1
826,1800,1900,60,2,1.0,2,0.0,2,1,2,1
827,1800,1900,60,3,3.0,6,3.0,2,1,1,1
828,1800,1900,60,3,3.0,6,3.0,2,1,1,1
829,1800,1900,60,3,3.0,6,3.0,2,1,1,1
830,1800,1900,60,1,3.0,10,2.0,1,1,2,1
831,1800,1900,60,2,3.0,7,2.0,2,1,2,1
832,1800,1900,60,2,3.0,7,2.0,2,1,2,1
833,1800,1900,60,4,3.0,10,2.0,1,1,1,1
834,1800,1900,60,4,3.0,10,2.0,1,1,1,1
835,1800,1900,60,4,3.0,10,2.0,1,1,1,1
836,1800,1900,60,4,3.0,10,2.0,1,1,1,1
837,1800,1900,60,1,3.0,7,1.0,1,1,1,1
838,1800,1900,60,1,1.0,6,1.0,4,3,1,1
839,1800,1900,60,5,3.0,4,2.0,2,1,2,1
840,1800,1900,60,5,3.0,4,2.0,2,1,2,1
841,1800,1900,60,5,3.0,4,2.0,2,1,2,1
842,1800,1900,60,5,3.0,4,2.0,2,1,2,1
843,1800,1900,60,5,3.0,4,2.0,2,1,2,1
844,1800,1900,60,3,2.0,9,2.0,2,1,1,1
845,1800,1900,60,3,2.0,9,2.0,2,1,1,1
846,1800,1900,60,3,2.0,9,2.0,2,1,1,1
847,1800,1900,60,1,3.0,5,3.0,4,2,2,1
848,1800,1900,60,1,2.0,6,2.0,5,2,2,1
849,1800,1900,60,1,3.0,5,2.0,4,2,2,1
850,1800,1900,60,1,3.0,9,3.0,2,1,2,1
851,1800,1900,60,1,3.0,10,3.0,2,1,2,1
852,1800,1900,60,1,1.0,4,2.0,1,1,1,1
853,1800,1900,60,1,3.0,3,2.0,1,1,1,1
854,1800,1900,60,1,2.0,7,2.0,1,1,2,1
855,1800,1900,60,2,3.0,8,2.0,2,1,1,1
856,1800,1900,60,2,3.0,8,2.0,2,1,1,1
857,1800,1900,60,2,2.0,6,1.0,1,1,1,1
858,1800,1900,60,2,2.0,6,1.0,1,1,1,1
859,1800,1900,60,1,1.0,5,2.0,1,1,2,1
860,1800,1900,60,1,2.0,6,2.0,1,1,2,1
861,1800,1900,60,2,3.0,9,3.0,2,1,1,1
862,1800,1900,60,2,3.0,9,3.0,2,1,1,1
863,1800,1900,60,1,2.0,5,1.0,2,1,1,1
864,1800,1900,60,2,3.0,7,2.0,4,2,2,1
865,1800,1900,60,2,3.0,7,2.0,4,2,2,1
866,1800,1900,60,2,2.0,5,1.0,3,2,1,1
867,1800,1900,60,2,2.0,5,1.0,3,2,1,1
868,1800,1900,60,1,2.0,6,2.0,2,1,1,1
869,1800,1900,60,4,2.0,5,1.0,2,1,1,1
870,1800,1900,60,4,2.0,5,1.0,2,1,1,1
871,1800,1900,60,4,2.0,5,1.0,2,1,1,1
872,1800,1900,60,4,2.0,5,1.0,2,1,1,1
873,1800,1900,60,2,3.0,10,1.0,2,1,1,1
874,1800,1900,60,2,3.0,10,1.0,2,1,1,1
875,1800,1900,60,3,2.0,7,2.0,4,3,2,1
876,1800,1900,60,3,2.0,7,2.0,4,3,2,1
877,1800,1900,60,3,2.0,7,2.0,4,3,2,1
878,1800,1900,60,1,2.0,8,1.0,2,1,2,1
879,1800,1900,60,1,3.0,10,3.0,3,3,1,1
880,1800,1900,60,1,3.0,6,1.0,4,3,2,1
881,1800,1900,60,3,2.0,6,2.0,2,1,1,1
882,1800,1900,60,3,2.0,6,2.0,2,1,1,1
883,1800,1900,60,3,2.0,6,2.0,2,1,1,1
884,1800,1900,60,1,1.0,5,1.0,2,1,2,1
885,1800,1900,60,2,3.0,7,2.0,1,1,2,1
886,1800,1900,60,2,3.0,7,2.0,1,1,2,1
887,1800,1900,60,1,2.0,9,3.0,4,5,2,1
888,1800,1900,60,1,2.0,7,3.0,2,1,2,1
889,1800,1900,60,2,3.0,4,1.0,1,1,1,1
890,1800,1900,60,2,3.0,4,1.0,1,1,1,1
891,1800,1900,60,1,2.0,5,2.0,1,1,2,1
892,1800,1900,60,1,2.0,7,2.0,2,1,1,1
893,1800,1900,60,3,3.0,7,2.0,2,1,1,1
894,1800,1900,60,3,3.0,7,2.0,2,1,1,1
895,1800,1900,60,3,3.0,7,2.0,2,1,1,1
896,1800,1900,60,2,3.0,7,3.0,2,1,1,1
897,1800,1900,60,2,3.0,7,3.0,2,1,1,1
898,1800,1900,60,1,3.0,9,3.0,2,1,1,1
899,1800,1900,60,1,3.0,7,3.0,4,3,2,1
900,1800,1900,60,1,2.0,9,2.0,1,1,2,1
901,1800,1900,60,2,1.0,4,1.0,4,2,1,1
902,1800,1900,60,2,1.0,4,1.0,4,2,1,1
903,1800,1900,60,4,3.0,5,2.0,2,1,2,1
904,1800,1900,60,4,3.0,5,2.0,2,1,2,1
905,1800,1900,60,4,3.0,5,2.0,2,1,2,1
906,1800,1900,60,4,3.0,5,2.0,2,1,2,1
907,1800,1900,60,1,3.0,8,3.0,2,1,2,1
908,1800,1900,60,1,3.0,5,2.0,4,3,2,1
909,1800,1900,60,1,3.0,6,2.0,4,3,1,1
910,1800,1900,60,1,2.0,7,2.0,2,1,2,1
911,1800,1900,60,1,1.0,6,3.0,4,3,1,1
912,1800,1900,60,2,3.0,6,2.0,4,3,2,1
913,1800,1900,60,2,3.0,6,2.0,4,3,2,1
914,1800,1900,60,2,3.0,7,2.0,4,3,2,1
915,1800,1900,60,2,3.0,7,2.0,4,3,2,1
916,1800,1900,60,1,2.0,5,1.0,1,1,2,1
917,1800,1900,60,2,3.0,8,2.0,4,1,2,1
918,1800,1900,60,2,3.0,8,2.0,4,1,2,1
919,1800,1900,60,1,2.0,7,1.0,1,1,1,1
920,1800,1900,60,1,2.0,7,2.0,2,1,2,1
921,1800,1900,60,3,3.0,5,1.0,4,4,1,1
922,1800,1900,60,3,3.0,5,1.0,4,4,1,1
923,1800,1900,60,3,3.0,5,1.0,4,4,1,1
