,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1500,1600,60,1,3.0,6,2.0,5,2,1,1
462,1500,1600,60,1,3.0,10,2.0,2,1,2,1
463,1500,1600,60,1,3.0,7,3.0,1,1,2,1
464,1500,1600,60,1,2.0,2,0.0,1,1,1,1
465,1500,1600,60,1,1.0,6,1.0,2,1,1,1
466,1500,1600,60,1,3.0,7,2.0,2,1,2,1
467,1500,1600,60,1,2.0,8,3.0,2,1,1,1
468,1500,1600,60,3,2.0,6,2.0,1,1,2,1
469,1500,1600,60,3,2.0,6,2.0,1,1,2,1
470,1500,1600,60,3,2.0,6,2.0,1,1,2,1
471,1500,1600,60,31,2.0,6,2.0,2,1,1,1
472,1500,1600,60,31,2.0,6,2.0,2,1,1,1
473,1500,1600,60,31,2.0,6,2.0,2,1,1,1
474,1500,1600,60,31,2.0,6,2.0,2,1,1,1
475,1500,1600,60,31,2.0,6,2.0,2,1,1,1
476,1500,1600,60,31,2.0,6,2.0,2,1,1,1
477,1500,1600,60,31,2.0,6,2.0,2,1,1,1
478,1500,1600,60,31,2.0,6,2.0,2,1,1,1
479,1500,1600,60,31,2.0,6,2.0,2,1,1,1
480,1500,1600,60,31,2.0,6,2.0,2,1,1,1
481,1500,1600,60,31,2.0,6,2.0,2,1,1,1
482,1500,1600,60,31,2.0,6,2.0,2,1,1,1
483,1500,1600,60,31,2.0,6,2.0,2,1,1,1
484,1500,1600,60,31,2.0,6,2.0,2,1,1,1
485,1500,1600,60,31,2.0,6,2.0,2,1,1,1
486,1500,1600,60,31,2.0,6,2.0,2,1,1,1
487,1500,1600,60,31,2.0,6,2.0,2,1,1,1
488,1500,1600,60,31,2.0,6,2.0,2,1,1,1
489,1500,1600,60,31,2.0,6,2.0,2,1,1,1
490,1500,1600,60,31,2.0,6,2.0,2,1,1,1
491,1500,1600,60,31,2.0,6,2.0,2,1,1,1
492,1500,1600,60,31,2.0,6,2.0,2,1,1,1
493,1500,1600,60,31,2.0,6,2.0,2,1,1,1
494,1500,1600,60,31,2.0,6,2.0,2,1,1,1
495,1500,1600,60,31,2.0,6,2.0,2,1,1,1
496,1500,1600,60,31,2.0,6,2.0,2,1,1,1
497,1500,1600,60,31,2.0,6,2.0,2,1,1,1
498,1500,1600,60,31,2.0,6,2.0,2,1,1,1
499,1500,1600,60,31,2.0,6,2.0,2,1,1,1
500,1500,1600,60,31,2.0,6,2.0,2,1,1,1
501,1500,1600,60,31,2.0,6,2.0,2,1,1,1
502,1500,1600,60,10,2.0,6,1.0,4,4,2,1
503,1500,1600,60,10,2.0,6,1.0,4,4,2,1
504,1500,1600,60,10,2.0,6,1.0,4,4,2,1
505,1500,1600,60,10,2.0,6,1.0,4,4,2,1
506,1500,1600,60,10,2.0,6,1.0,4,4,2,1
507,1500,1600,60,10,2.0,6,1.0,4,4,2,1
508,1500,1600,60,10,2.0,6,1.0,4,4,2,1
509,1500,1600,60,10,2.0,6,1.0,4,4,2,1
510,1500,1600,60,10,2.0,6,1.0,4,4,2,1
511,1500,1600,60,10,2.0,6,1.0,4,4,2,1
512,1500,1600,60,1,3.0,8,1.0,1,1,1,1
513,1500,1600,60,5,2.0,8,3.0,5,1,1,1
514,1500,1600,60,5,2.0,8,3.0,5,1,1,1
515,1500,1600,60,5,2.0,8,3.0,5,1,1,1
516,1500,1600,60,5,2.0,8,3.0,5,1,1,1
517,1500,1600,60,5,2.0,8,3.0,5,1,1,1
518,1500,1600,60,14,2.0,10,2.0,4,5,2,1
519,1500,1600,60,14,2.0,10,2.0,4,5,2,1
520,1500,1600,60,14,2.0,10,2.0,4,5,2,1
521,1500,1600,60,14,2.0,10,2.0,4,5,2,1
522,1500,1600,60,14,2.0,10,2.0,4,5,2,1
523,1500,1600,60,14,2.0,10,2.0,4,5,2,1
524,1500,1600,60,14,2.0,10,2.0,4,5,2,1
525,1500,1600,60,14,2.0,10,2.0,4,5,2,1
526,1500,1600,60,14,2.0,10,2.0,4,5,2,1
527,1500,1600,60,14,2.0,10,2.0,4,5,2,1
528,1500,1600,60,14,2.0,10,2.0,4,5,2,1
529,1500,1600,60,14,2.0,10,2.0,4,5,2,1
530,1500,1600,60,14,2.0,10,2.0,4,5,2,1
531,1500,1600,60,14,2.0,10,2.0,4,5,2,1
532,1500,1600,60,1,3.0,6,2.0,4,5,1,1
533,1500,1600,60,2,2.0,6,1.0,2,1,1,1
534,1500,1600,60,2,2.0,6,1.0,2,1,1,1
535,1500,1600,60,2,3.0,7,3.0,4,3,2,1
536,1500,1600,60,2,3.0,7,3.0,4,3,2,1
537,1500,1600,60,1,0.0,3,2.0,4,1,1,1
538,1500,1600,60,1,3.0,7,2.0,2,1,1,1
539,1500,1600,60,3,3.0,7,3.0,5,3,2,1
540,1500,1600,60,3,3.0,7,3.0,5,3,2,1
541,1500,1600,60,3,3.0,7,3.0,5,3,2,1
542,1500,1600,60,1,3.0,10,3.0,2,1,1,1
543,1500,1600,60,3,2.0,7,1.0,2,1,1,1
544,1500,1600,60,3,2.0,7,1.0,2,1,1,1
545,1500,1600,60,3,2.0,7,1.0,2,1,1,1
546,1500,1600,60,6,2.0,6,2.0,4,1,1,1
547,1500,1600,60,6,2.0,6,2.0,4,1,1,1
548,1500,1600,60,6,2.0,6,2.0,4,1,1,1
549,1500,1600,60,6,2.0,6,2.0,4,1,1,1
550,1500,1600,60,6,2.0,6,2.0,4,1,1,1
551,1500,1600,60,6,2.0,6,2.0,4,1,1,1
552,1500,1600,60,1,1.0,6,2.0,4,1,1,1
553,1500,1600,60,1,2.0,8,2.0,2,1,1,1
554,1500,1600,60,2,3.0,10,1.0,4,5,2,1
555,1500,1600,60,2,3.0,10,1.0,4,5,2,1
556,1500,1600,60,1,3.0,7,1.0,4,2,1,1
557,1500,1600,60,1,1.0,2,1.0,2,1,2,1
558,1500,1600,60,3,2.0,8,2.0,4,4,2,1
559,1500,1600,60,3,2.0,8,2.0,4,4,2,1
560,1500,1600,60,3,2.0,8,2.0,4,4,2,1
561,1500,1600,60,32,2.0,8,3.0,4,2,2,1
562,1500,1600,60,32,2.0,8,3.0,4,2,2,1
563,1500,1600,60,32,2.0,8,3.0,4,2,2,1
564,1500,1600,60,32,2.0,8,3.0,4,2,2,1
565,1500,1600,60,32,2.0,8,3.0,4,2,2,1
566,1500,1600,60,32,2.0,8,3.0,4,2,2,1
567,1500,1600,60,32,2.0,8,3.0,4,2,2,1
568,1500,1600,60,32,2.0,8,3.0,4,2,2,1
569,1500,1600,60,32,2.0,8,3.0,4,2,2,1
570,1500,1600,60,32,2.0,8,3.0,4,2,2,1
571,1500,1600,60,32,2.0,8,3.0,4,2,2,1
572,1500,1600,60,32,2.0,8,3.0,4,2,2,1
573,1500,1600,60,32,2.0,8,3.0,4,2,2,1
574,1500,1600,60,32,2.0,8,3.0,4,2,2,1
575,1500,1600,60,32,2.0,8,3.0,4,2,2,1
576,1500,1600,60,32,2.0,8,3.0,4,2,2,1
577,1500,1600,60,32,2.0,8,3.0,4,2,2,1
578,1500,1600,60,32,2.0,8,3.0,4,2,2,1
579,1500,1600,60,32,2.0,8,3.0,4,2,2,1
580,1500,1600,60,32,2.0,8,3.0,4,2,2,1
581,1500,1600,60,32,2.0,8,3.0,4,2,2,1
582,1500,1600,60,32,2.0,8,3.0,4,2,2,1
583,1500,1600,60,32,2.0,8,3.0,4,2,2,1
584,1500,1600,60,32,2.0,8,3.0,4,2,2,1
585,1500,1600,60,32,2.0,8,3.0,4,2,2,1
586,1500,1600,60,32,2.0,8,3.0,4,2,2,1
587,1500,1600,60,32,2.0,8,3.0,4,2,2,1
588,1500,1600,60,32,2.0,8,3.0,4,2,2,1
589,1500,1600,60,32,2.0,8,3.0,4,2,2,1
590,1500,1600,60,32,2.0,8,3.0,4,2,2,1
591,1500,1600,60,32,2.0,8,3.0,4,2,2,1
592,1500,1600,60,32,2.0,8,3.0,4,2,2,1
593,1500,1600,60,1,1.0,4,2.0,4,2,2,1
594,1500,1600,60,2,3.0,6,1.0,1,1,2,1
595,1500,1600,60,2,3.0,6,1.0,1,1,2,1
596,1500,1600,60,1,3.0,6,2.0,2,1,2,1
597,1500,1600,60,1,1.0,6,1.0,4,2,1,1
598,1500,1600,60,9,2.0,8,2.0,2,1,1,1
599,1500,1600,60,9,2.0,8,2.0,2,1,1,1
600,1500,1600,60,9,2.0,8,2.0,2,1,1,1
601,1500,1600,60,9,2.0,8,2.0,2,1,1,1
602,1500,1600,60,9,2.0,8,2.0,2,1,1,1
603,1500,1600,60,9,2.0,8,2.0,2,1,1,1
604,1500,1600,60,9,2.0,8,2.0,2,1,1,1
605,1500,1600,60,9,2.0,8,2.0,2,1,1,1
606,1500,1600,60,9,2.0,8,2.0,2,1,1,1
607,1500,1600,60,5,3.0,6,2.0,2,1,2,1
608,1500,1600,60,5,3.0,6,2.0,2,1,2,1
609,1500,1600,60,5,3.0,6,2.0,2,1,2,1
610,1500,1600,60,5,3.0,6,2.0,2,1,2,1
611,1500,1600,60,5,3.0,6,2.0,2,1,2,1
612,1500,1600,60,2,2.0,6,2.0,4,3,2,1
613,1500,1600,60,2,2.0,6,2.0,4,3,2,1
614,1500,1600,60,1,2.0,8,2.0,1,1,2,1
615,1500,1600,60,1,3.0,9,3.0,1,1,2,1
616,1500,1600,60,2,3.0,6,1.0,4,3,2,1
617,1500,1600,60,2,3.0,6,1.0,4,3,2,1
618,1500,1600,60,2,3.0,9,2.0,2,1,2,1
619,1500,1600,60,2,3.0,9,2.0,2,1,2,1
620,1500,1600,60,2,3.0,8,2.0,2,1,1,1
621,1500,1600,60,2,3.0,8,2.0,2,1,1,1
622,1500,1600,60,2,3.0,9,3.0,4,5,2,1
623,1500,1600,60,2,3.0,9,3.0,4,5,2,1
624,1500,1600,60,16,3.0,6,3.0,1,1,2,1
625,1500,1600,60,16,3.0,6,3.0,1,1,2,1
626,1500,1600,60,16,3.0,6,3.0,1,1,2,1
627,1500,1600,60,16,3.0,6,3.0,1,1,2,1
628,1500,1600,60,16,3.0,6,3.0,1,1,2,1
629,1500,1600,60,16,3.0,6,3.0,1,1,2,1
630,1500,1600,60,16,3.0,6,3.0,1,1,2,1
631,1500,1600,60,16,3.0,6,3.0,1,1,2,1
632,1500,1600,60,16,3.0,6,3.0,1,1,2,1
633,1500,1600,60,16,3.0,6,3.0,1,1,2,1
634,1500,1600,60,16,3.0,6,3.0,1,1,2,1
635,1500,1600,60,16,3.0,6,3.0,1,1,2,1
636,1500,1600,60,16,3.0,6,3.0,1,1,2,1
637,1500,1600,60,16,3.0,6,3.0,1,1,2,1
638,1500,1600,60,16,3.0,6,3.0,1,1,2,1
639,1500,1600,60,16,3.0,6,3.0,1,1,2,1
640,1500,1600,60,5,3.0,1,1.0,4,2,1,1
641,1500,1600,60,5,3.0,1,1.0,4,2,1,1
642,1500,1600,60,5,3.0,1,1.0,4,2,1,1
643,1500,1600,60,5,3.0,1,1.0,4,2,1,1
644,1500,1600,60,5,3.0,1,1.0,4,2,1,1
645,1500,1600,60,1,3.0,4,3.0,4,2,1,1
646,1500,1600,60,12,2.0,10,1.0,4,5,1,1
647,1500,1600,60,12,2.0,10,1.0,4,5,1,1
648,1500,1600,60,12,2.0,10,1.0,4,5,1,1
649,1500,1600,60,12,2.0,10,1.0,4,5,1,1
650,1500,1600,60,12,2.0,10,1.0,4,5,1,1
651,1500,1600,60,12,2.0,10,1.0,4,5,1,1
652,1500,1600,60,12,2.0,10,1.0,4,5,1,1
653,1500,1600,60,12,2.0,10,1.0,4,5,1,1
654,1500,1600,60,12,2.0,10,1.0,4,5,1,1
655,1500,1600,60,12,2.0,10,1.0,4,5,1,1
656,1500,1600,60,12,2.0,10,1.0,4,5,1,1
657,1500,1600,60,12,2.0,10,1.0,4,5,1,1
658,1500,1600,60,1,3.0,5,0.0,3,3,1,1
659,1500,1600,60,6,3.0,3,1.0,1,1,1,1
660,1500,1600,60,6,3.0,3,1.0,1,1,1,1
661,1500,1600,60,6,3.0,3,1.0,1,1,1,1
662,1500,1600,60,6,3.0,3,1.0,1,1,1,1
663,1500,1600,60,6,3.0,3,1.0,1,1,1,1
664,1500,1600,60,6,3.0,3,1.0,1,1,1,1
665,1500,1600,60,2,3.0,8,2.0,4,2,1,1
666,1500,1600,60,2,3.0,8,2.0,4,2,1,1
667,1500,1600,60,2,2.0,8,2.0,4,5,1,1
668,1500,1600,60,2,2.0,8,2.0,4,5,1,1
669,1500,1600,60,4,3.0,8,2.0,2,1,2,1
670,1500,1600,60,4,3.0,8,2.0,2,1,2,1
671,1500,1600,60,4,3.0,8,2.0,2,1,2,1
672,1500,1600,60,4,3.0,8,2.0,2,1,2,1
673,1500,1600,60,1,3.0,8,2.0,4,5,2,1
674,1500,1600,60,3,3.0,10,3.0,4,4,1,1
675,1500,1600,60,3,3.0,10,3.0,4,4,1,1
676,1500,1600,60,3,3.0,10,3.0,4,4,1,1
677,1500,1600,60,2,3.0,7,2.0,4,4,1,1
678,1500,1600,60,2,3.0,7,2.0,4,4,1,1
679,1500,1600,60,2,2.0,6,3.0,1,1,1,1
680,1500,1600,60,2,2.0,6,3.0,1,1,1,1
681,1500,1600,60,1,3.0,8,2.0,4,4,1,1
682,1500,1600,60,1,3.0,10,3.0,3,3,1,1
683,1500,1600,60,2,3.0,7,2.0,1,1,2,1
684,1500,1600,60,2,3.0,7,2.0,1,1,2,1
685,1500,1600,60,1,2.0,6,2.0,4,3,2,1
686,1500,1600,60,5,1.0,4,3.0,1,1,2,1
687,1500,1600,60,5,1.0,4,3.0,1,1,2,1
688,1500,1600,60,5,1.0,4,3.0,1,1,2,1
689,1500,1600,60,5,1.0,4,3.0,1,1,2,1
690,1500,1600,60,5,1.0,4,3.0,1,1,2,1
691,1500,1600,60,2,3.0,7,1.0,4,3,2,1
692,1500,1600,60,2,3.0,7,1.0,4,3,2,1
693,1500,1600,60,1,3.0,7,2.0,1,1,2,1
694,1500,1600,60,2,3.0,6,2.0,2,1,2,1
695,1500,1600,60,2,3.0,6,2.0,2,1,2,1
696,1500,1600,60,1,2.0,6,1.0,4,3,2,1
697,1500,1600,60,5,3.0,4,1.0,2,1,2,1
698,1500,1600,60,5,3.0,4,1.0,2,1,2,1
699,1500,1600,60,5,3.0,4,1.0,2,1,2,1
700,1500,1600,60,5,3.0,4,1.0,2,1,2,1
701,1500,1600,60,5,3.0,4,1.0,2,1,2,1
702,1500,1600,60,4,2.0,7,2.0,2,1,2,1
703,1500,1600,60,4,2.0,7,2.0,2,1,2,1
704,1500,1600,60,4,2.0,7,2.0,2,1,2,1
705,1500,1600,60,4,2.0,7,2.0,2,1,2,1
706,1500,1600,60,2,2.0,6,1.0,4,5,1,1
707,1500,1600,60,2,2.0,6,1.0,4,5,1,1
708,1500,1600,60,2,3.0,8,3.0,4,3,2,1
709,1500,1600,60,2,3.0,8,3.0,4,3,2,1
710,1500,1600,60,3,3.0,7,3.0,4,2,2,1
711,1500,1600,60,3,3.0,7,3.0,4,2,2,1
712,1500,1600,60,3,3.0,7,3.0,4,2,2,1
713,1500,1600,60,2,1.0,6,1.0,4,5,1,1
714,1500,1600,60,2,1.0,6,1.0,4,5,1,1
715,1500,1600,60,4,2.0,5,1.0,2,1,1,1
716,1500,1600,60,4,2.0,5,1.0,2,1,1,1
717,1500,1600,60,4,2.0,5,1.0,2,1,1,1
718,1500,1600,60,4,2.0,5,1.0,2,1,1,1
719,1500,1600,60,3,2.0,7,2.0,4,4,2,1
720,1500,1600,60,3,2.0,7,2.0,4,4,2,1
721,1500,1600,60,3,2.0,7,2.0,4,4,2,1
722,1500,1600,60,1,3.0,7,3.0,2,1,1,1
723,1500,1600,60,8,3.0,5,1.0,1,1,1,1
724,1500,1600,60,8,3.0,5,1.0,1,1,1,1
725,1500,1600,60,8,3.0,5,1.0,1,1,1,1
726,1500,1600,60,8,3.0,5,1.0,1,1,1,1
727,1500,1600,60,8,3.0,5,1.0,1,1,1,1
728,1500,1600,60,8,3.0,5,1.0,1,1,1,1
729,1500,1600,60,8,3.0,5,1.0,1,1,1,1
730,1500,1600,60,8,3.0,5,1.0,1,1,1,1
731,1500,1600,60,2,3.0,6,3.0,2,1,1,1
732,1500,1600,60,2,3.0,6,3.0,2,1,1,1
733,1500,1600,60,1,3.0,5,1.0,2,1,1,1
734,1500,1600,60,2,2.0,8,2.0,2,1,1,1
735,1500,1600,60,2,2.0,8,2.0,2,1,1,1
736,1500,1600,60,2,3.0,8,2.0,2,1,2,1
737,1500,1600,60,2,3.0,8,2.0,2,1,2,1
738,1500,1600,60,5,3.0,8,1.0,1,1,1,1
739,1500,1600,60,5,3.0,8,1.0,1,1,1,1
740,1500,1600,60,5,3.0,8,1.0,1,1,1,1
741,1500,1600,60,5,3.0,8,1.0,1,1,1,1
742,1500,1600,60,5,3.0,8,1.0,1,1,1,1
743,1500,1600,60,6,3.0,8,2.0,2,1,1,1
744,1500,1600,60,6,3.0,8,2.0,2,1,1,1
745,1500,1600,60,6,3.0,8,2.0,2,1,1,1
746,1500,1600,60,6,3.0,8,2.0,2,1,1,1
747,1500,1600,60,6,3.0,8,2.0,2,1,1,1
748,1500,1600,60,6,3.0,8,2.0,2,1,1,1
749,1500,1600,60,1,0.0,7,1.0,5,3,2,1
750,1500,1600,60,2,3.0,8,2.0,4,3,2,1
751,1500,1600,60,2,3.0,8,2.0,4,3,2,1
752,1500,1600,60,1,0.0,4,1.0,2,1,2,1
753,1500,1600,60,1,2.0,9,1.0,2,1,2,1
754,1500,1600,60,1,2.0,6,2.0,4,2,2,1
755,1500,1600,60,2,2.0,8,1.0,4,5,1,1
756,1500,1600,60,2,2.0,8,1.0,4,5,1,1
757,1500,1600,60,1,1.0,5,0.0,1,1,2,1
758,1500,1600,60,1,3.0,9,3.0,2,1,2,1
759,1500,1600,60,7,2.0,5,2.0,2,1,1,1
760,1500,1600,60,7,2.0,5,2.0,2,1,1,1
761,1500,1600,60,7,2.0,5,2.0,2,1,1,1
762,1500,1600,60,7,2.0,5,2.0,2,1,1,1
763,1500,1600,60,7,2.0,5,2.0,2,1,1,1
764,1500,1600,60,7,2.0,5,2.0,2,1,1,1
765,1500,1600,60,7,2.0,5,2.0,2,1,1,1
766,1500,1600,60,2,3.0,8,2.0,1,1,2,1
767,1500,1600,60,2,3.0,8,2.0,1,1,2,1
768,1500,1600,60,2,2.0,7,3.0,4,1,2,1
769,1500,1600,60,2,2.0,7,3.0,4,1,2,1
770,1500,1600,60,2,1.0,5,1.0,2,1,1,1
771,1500,1600,60,2,1.0,5,1.0,2,1,1,1
772,1500,1600,60,1,2.0,5,3.0,2,2,2,1
773,1500,1600,60,2,3.0,5,2.0,1,1,2,1
774,1500,1600,60,2,3.0,5,2.0,1,1,2,1
775,1500,1600,60,2,3.0,9,3.0,2,1,1,1
776,1500,1600,60,2,3.0,9,3.0,2,1,1,1
777,1500,1600,60,2,2.0,8,2.0,2,1,1,1
778,1500,1600,60,2,2.0,8,2.0,2,1,1,1
779,1500,1600,60,1,3.0,7,1.0,2,1,1,1
780,1500,1600,60,2,1.0,2,0.0,1,1,2,1
781,1500,1600,60,2,1.0,2,0.0,1,1,2,1
782,1500,1600,60,2,2.0,7,2.0,2,1,1,1
783,1500,1600,60,2,2.0,7,2.0,2,1,1,1
784,1500,1600,60,3,3.0,7,2.0,2,1,1,1
785,1500,1600,60,3,3.0,7,2.0,2,1,1,1
786,1500,1600,60,3,3.0,7,2.0,2,1,1,1
787,1500,1600,60,3,3.0,7,2.0,2,1,2,1
788,1500,1600,60,3,3.0,7,2.0,2,1,2,1
789,1500,1600,60,3,3.0,7,2.0,2,1,2,1
790,1500,1600,60,1,3.0,8,2.0,2,1,1,1
791,1500,1600,60,3,2.0,7,1.0,2,1,1,1
792,1500,1600,60,3,2.0,7,1.0,2,1,1,1
793,1500,1600,60,3,2.0,7,1.0,2,1,1,1
794,1500,1600,60,1,2.0,4,1.0,4,4,2,1
795,1500,1600,60,1,2.0,8,2.0,2,1,1,1
796,1500,1600,60,4,2.0,6,2.0,2,1,2,1
797,1500,1600,60,4,2.0,6,2.0,2,1,2,1
798,1500,1600,60,4,2.0,6,2.0,2,1,2,1
799,1500,1600,60,4,2.0,6,2.0,2,1,2,1
800,1500,1600,60,1,3.0,7,2.0,4,4,2,1
801,1500,1600,60,3,2.0,7,2.0,1,1,1,1
802,1500,1600,60,3,2.0,7,2.0,1,1,1,1
803,1500,1600,60,3,2.0,7,2.0,1,1,1,1
804,1500,1600,60,1,2.0,7,3.0,4,4,1,1
805,1500,1600,60,3,2.0,8,2.0,2,1,1,1
806,1500,1600,60,3,2.0,8,2.0,2,1,1,1
807,1500,1600,60,3,2.0,8,2.0,2,1,1,1
808,1500,1600,60,1,3.0,6,3.0,4,4,2,1
809,1500,1600,60,2,3.0,7,2.0,2,1,1,1
810,1500,1600,60,2,3.0,7,2.0,2,1,1,1
811,1500,1600,60,1,3.0,6,2.0,2,1,1,1
812,1500,1600,60,2,2.0,10,2.0,2,1,2,1
813,1500,1600,60,2,2.0,10,2.0,2,1,2,1
814,1500,1600,60,1,3.0,7,2.0,2,1,2,1
815,1500,1600,60,5,2.0,7,2.0,2,1,1,1
816,1500,1600,60,5,2.0,7,2.0,2,1,1,1
817,1500,1600,60,5,2.0,7,2.0,2,1,1,1
818,1500,1600,60,5,2.0,7,2.0,2,1,1,1
819,1500,1600,60,5,2.0,7,2.0,2,1,1,1
820,1500,1600,60,1,1.0,7,2.0,2,1,1,1
821,1500,1600,60,1,3.0,7,2.0,1,1,2,1
822,1500,1600,60,2,2.0,6,2.0,2,1,2,1
823,1500,1600,60,2,2.0,6,2.0,2,1,2,1
824,1500,1600,60,1,3.0,10,3.0,4,2,2,1
825,1500,1600,60,2,1.0,2,0.0,2,1,2,1
826,1500,1600,60,2,1.0,2,0.0,2,1,2,1
827,1500,1600,60,3,3.0,6,3.0,2,1,1,1
828,1500,1600,60,3,3.0,6,3.0,2,1,1,1
829,1500,1600,60,3,3.0,6,3.0,2,1,1,1
830,1500,1600,60,1,3.0,10,2.0,1,1,2,1
831,1500,1600,60,2,3.0,7,2.0,2,1,2,1
832,1500,1600,60,2,3.0,7,2.0,2,1,2,1
833,1500,1600,60,4,3.0,10,2.0,1,1,1,1
834,1500,1600,60,4,3.0,10,2.0,1,1,1,1
835,1500,1600,60,4,3.0,10,2.0,1,1,1,1
836,1500,1600,60,4,3.0,10,2.0,1,1,1,1
837,1500,1600,60,1,3.0,7,1.0,1,1,1,1
838,1500,1600,60,1,1.0,6,1.0,4,3,1,1
839,1500,1600,60,5,3.0,4,2.0,2,1,2,1
840,1500,1600,60,5,3.0,4,2.0,2,1,2,1
841,1500,1600,60,5,3.0,4,2.0,2,1,2,1
842,1500,1600,60,5,3.0,4,2.0,2,1,2,1
843,1500,1600,60,5,3.0,4,2.0,2,1,2,1
844,1500,1600,60,3,2.0,9,2.0,2,1,1,1
845,1500,1600,60,3,2.0,9,2.0,2,1,1,1
846,1500,1600,60,3,2.0,9,2.0,2,1,1,1
847,1500,1600,60,1,3.0,5,3.0,4,2,2,1
848,1500,1600,60,1,2.0,6,2.0,5,2,2,1
849,1500,1600,60,1,3.0,5,2.0,4,2,2,1
850,1500,1600,60,1,3.0,9,3.0,2,1,2,1
851,1500,1600,60,1,3.0,10,3.0,2,1,2,1
852,1500,1600,60,1,1.0,4,2.0,1,1,1,1
853,1500,1600,60,1,3.0,3,2.0,1,1,1,1
854,1500,1600,60,1,2.0,7,2.0,1,1,2,1
855,1500,1600,60,2,3.0,8,2.0,2,1,1,1
856,1500,1600,60,2,3.0,8,2.0,2,1,1,1
857,1500,1600,60,2,2.0,6,1.0,1,1,1,1
858,1500,1600,60,2,2.0,6,1.0,1,1,1,1
859,1500,1600,60,1,1.0,5,2.0,1,1,2,1
860,1500,1600,60,1,2.0,6,2.0,1,1,2,1
861,1500,1600,60,2,3.0,9,3.0,2,1,1,1
862,1500,1600,60,2,3.0,9,3.0,2,1,1,1
863,1500,1600,60,1,2.0,5,1.0,2,1,1,1
864,1500,1600,60,2,3.0,7,2.0,4,2,2,1
865,1500,1600,60,2,3.0,7,2.0,4,2,2,1
866,1500,1600,60,2,2.0,5,1.0,3,2,1,1
867,1500,1600,60,2,2.0,5,1.0,3,2,1,1
868,1500,1600,60,1,2.0,6,2.0,2,1,1,1
869,1500,1600,60,4,2.0,5,1.0,2,1,1,1
870,1500,1600,60,4,2.0,5,1.0,2,1,1,1
871,1500,1600,60,4,2.0,5,1.0,2,1,1,1
872,1500,1600,60,4,2.0,5,1.0,2,1,1,1
873,1500,1600,60,2,3.0,10,1.0,2,1,1,1
874,1500,1600,60,2,3.0,10,1.0,2,1,1,1
875,1500,1600,60,3,2.0,7,2.0,4,3,2,1
876,1500,1600,60,3,2.0,7,2.0,4,3,2,1
877,1500,1600,60,3,2.0,7,2.0,4,3,2,1
878,1500,1600,60,1,2.0,8,1.0,2,1,2,1
879,1500,1600,60,1,3.0,10,3.0,3,3,1,1
880,1500,1600,60,1,3.0,6,1.0,4,3,2,1
881,1500,1600,60,3,2.0,6,2.0,2,1,1,1
882,1500,1600,60,3,2.0,6,2.0,2,1,1,1
883,1500,1600,60,3,2.0,6,2.0,2,1,1,1
884,1500,1600,60,1,1.0,5,1.0,2,1,2,1
885,1500,1600,60,2,3.0,7,2.0,1,1,2,1
886,1500,1600,60,2,3.0,7,2.0,1,1,2,1
887,1500,1600,60,1,2.0,9,3.0,4,5,2,1
888,1500,1600,60,1,2.0,7,3.0,2,1,2,1
889,1500,1600,60,2,3.0,4,1.0,1,1,1,1
890,1500,1600,60,2,3.0,4,1.0,1,1,1,1
891,1500,1600,60,1,2.0,5,2.0,1,1,2,1
892,1500,1600,60,1,2.0,7,2.0,2,1,1,1
893,1500,1600,60,3,3.0,7,2.0,2,1,1,1
894,1500,1600,60,3,3.0,7,2.0,2,1,1,1
895,1500,1600,60,3,3.0,7,2.0,2,1,1,1
896,1500,1600,60,2,3.0,7,3.0,2,1,1,1
897,1500,1600,60,2,3.0,7,3.0,2,1,1,1
898,1500,1600,60,1,3.0,9,3.0,2,1,1,1
899,1500,1600,60,1,3.0,7,3.0,4,3,2,1
900,1500,1600,60,1,2.0,9,2.0,1,1,2,1
901,1500,1600,60,2,1.0,4,1.0,4,2,1,1
902,1500,1600,60,2,1.0,4,1.0,4,2,1,1
903,1500,1600,60,4,3.0,5,2.0,2,1,2,1
904,1500,1600,60,4,3.0,5,2.0,2,1,2,1
905,1500,1600,60,4,3.0,5,2.0,2,1,2,1
906,1500,1600,60,4,3.0,5,2.0,2,1,2,1
907,1500,1600,60,1,3.0,8,3.0,2,1,2,1
908,1500,1600,60,1,3.0,5,2.0,4,3,2,1
909,1500,1600,60,1,3.0,6,2.0,4,3,1,1
910,1500,1600,60,1,2.0,7,2.0,2,1,2,1
911,1500,1600,60,1,1.0,6,3.0,4,3,1,1
912,1500,1600,60,2,3.0,6,2.0,4,3,2,1
913,1500,1600,60,2,3.0,6,2.0,4,3,2,1
914,1500,1600,60,2,3.0,7,2.0,4,3,2,1
915,1500,1600,60,2,3.0,7,2.0,4,3,2,1
916,1500,1600,60,1,2.0,5,1.0,1,1,2,1
917,1500,1600,60,2,3.0,8,2.0,4,1,2,1
918,1500,1600,60,2,3.0,8,2.0,4,1,2,1
919,1500,1600,60,1,2.0,7,1.0,1,1,1,1
920,1500,1600,60,1,2.0,7,2.0,2,1,2,1
921,1500,1600,60,3,3.0,5,1.0,4,4,1,1
922,1500,1600,60,3,3.0,5,1.0,4,4,1,1
923,1500,1600,60,3,3.0,5,1.0,4,4,1,1
