,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,2100,2200,60,1,3.0,6,2.0,5,2,1,1
462,2100,2200,60,1,3.0,10,2.0,2,1,2,1
463,2100,2200,60,1,3.0,7,3.0,1,1,2,1
464,2100,2200,60,1,2.0,2,0.0,1,1,1,1
465,2100,2200,60,1,1.0,6,1.0,2,1,1,1
466,2100,2200,60,1,3.0,7,2.0,2,1,2,1
467,2100,2200,60,1,2.0,8,3.0,2,1,1,1
468,2100,2200,60,3,2.0,6,2.0,1,1,2,1
469,2100,2200,60,3,2.0,6,2.0,1,1,2,1
470,2100,2200,60,3,2.0,6,2.0,1,1,2,1
471,2100,2200,60,31,2.0,6,2.0,2,1,1,1
472,2100,2200,60,31,2.0,6,2.0,2,1,1,1
473,2100,2200,60,31,2.0,6,2.0,2,1,1,1
474,2100,2200,60,31,2.0,6,2.0,2,1,1,1
475,2100,2200,60,31,2.0,6,2.0,2,1,1,1
476,2100,2200,60,31,2.0,6,2.0,2,1,1,1
477,2100,2200,60,31,2.0,6,2.0,2,1,1,1
478,2100,2200,60,31,2.0,6,2.0,2,1,1,1
479,2100,2200,60,31,2.0,6,2.0,2,1,1,1
480,2100,2200,60,31,2.0,6,2.0,2,1,1,1
481,2100,2200,60,31,2.0,6,2.0,2,1,1,1
482,2100,2200,60,31,2.0,6,2.0,2,1,1,1
483,2100,2200,60,31,2.0,6,2.0,2,1,1,1
484,2100,2200,60,31,2.0,6,2.0,2,1,1,1
485,2100,2200,60,31,2.0,6,2.0,2,1,1,1
486,2100,2200,60,31,2.0,6,2.0,2,1,1,1
487,2100,2200,60,31,2.0,6,2.0,2,1,1,1
488,2100,2200,60,31,2.0,6,2.0,2,1,1,1
489,2100,2200,60,31,2.0,6,2.0,2,1,1,1
490,2100,2200,60,31,2.0,6,2.0,2,1,1,1
491,2100,2200,60,31,2.0,6,2.0,2,1,1,1
492,2100,2200,60,31,2.0,6,2.0,2,1,1,1
493,2100,2200,60,31,2.0,6,2.0,2,1,1,1
494,2100,2200,60,31,2.0,6,2.0,2,1,1,1
495,2100,2200,60,31,2.0,6,2.0,2,1,1,1
496,2100,2200,60,31,2.0,6,2.0,2,1,1,1
497,2100,2200,60,31,2.0,6,2.0,2,1,1,1
498,2100,2200,60,31,2.0,6,2.0,2,1,1,1
499,2100,2200,60,31,2.0,6,2.0,2,1,1,1
500,2100,2200,60,31,2.0,6,2.0,2,1,1,1
501,2100,2200,60,31,2.0,6,2.0,2,1,1,1
502,2100,2200,60,10,2.0,6,1.0,4,4,2,1
503,2100,2200,60,10,2.0,6,1.0,4,4,2,1
504,2100,2200,60,10,2.0,6,1.0,4,4,2,1
505,2100,2200,60,10,2.0,6,1.0,4,4,2,1
506,2100,2200,60,10,2.0,6,1.0,4,4,2,1
507,2100,2200,60,10,2.0,6,1.0,4,4,2,1
508,2100,2200,60,10,2.0,6,1.0,4,4,2,1
509,2100,2200,60,10,2.0,6,1.0,4,4,2,1
510,2100,2200,60,10,2.0,6,1.0,4,4,2,1
511,2100,2200,60,10,2.0,6,1.0,4,4,2,1
512,2100,2200,60,1,3.0,8,1.0,1,1,1,1
513,2100,2200,60,5,2.0,8,3.0,5,1,1,1
514,2100,2200,60,5,2.0,8,3.0,5,1,1,1
515,2100,2200,60,5,2.0,8,3.0,5,1,1,1
516,2100,2200,60,5,2.0,8,3.0,5,1,1,1
517,2100,2200,60,5,2.0,8,3.0,5,1,1,1
518,2100,2200,60,14,2.0,10,2.0,4,5,2,1
519,2100,2200,60,14,2.0,10,2.0,4,5,2,1
520,2100,2200,60,14,2.0,10,2.0,4,5,2,1
521,2100,2200,60,14,2.0,10,2.0,4,5,2,1
522,2100,2200,60,14,2.0,10,2.0,4,5,2,1
523,2100,2200,60,14,2.0,10,2.0,4,5,2,1
524,2100,2200,60,14,2.0,10,2.0,4,5,2,1
525,2100,2200,60,14,2.0,10,2.0,4,5,2,1
526,2100,2200,60,14,2.0,10,2.0,4,5,2,1
527,2100,2200,60,14,2.0,10,2.0,4,5,2,1
528,2100,2200,60,14,2.0,10,2.0,4,5,2,1
529,2100,2200,60,14,2.0,10,2.0,4,5,2,1
530,2100,2200,60,14,2.0,10,2.0,4,5,2,1
531,2100,2200,60,14,2.0,10,2.0,4,5,2,1
532,2100,2200,60,1,3.0,6,2.0,4,5,1,1
533,2100,2200,60,2,2.0,6,1.0,2,1,1,1
534,2100,2200,60,2,2.0,6,1.0,2,1,1,1
535,2100,2200,60,2,3.0,7,3.0,4,3,2,1
536,2100,2200,60,2,3.0,7,3.0,4,3,2,1
537,2100,2200,60,1,0.0,3,2.0,4,1,1,1
538,2100,2200,60,1,3.0,7,2.0,2,1,1,1
539,2100,2200,60,3,3.0,7,3.0,5,3,2,1
540,2100,2200,60,3,3.0,7,3.0,5,3,2,1
541,2100,2200,60,3,3.0,7,3.0,5,3,2,1
542,2100,2200,60,1,3.0,10,3.0,2,1,1,1
543,2100,2200,60,3,2.0,7,1.0,2,1,1,1
544,2100,2200,60,3,2.0,7,1.0,2,1,1,1
545,2100,2200,60,3,2.0,7,1.0,2,1,1,1
546,2100,2200,60,6,2.0,6,2.0,4,1,1,1
547,2100,2200,60,6,2.0,6,2.0,4,1,1,1
548,2100,2200,60,6,2.0,6,2.0,4,1,1,1
549,2100,2200,60,6,2.0,6,2.0,4,1,1,1
550,2100,2200,60,6,2.0,6,2.0,4,1,1,1
551,2100,2200,60,6,2.0,6,2.0,4,1,1,1
552,2100,2200,60,1,1.0,6,2.0,4,1,1,1
553,2100,2200,60,1,2.0,8,2.0,2,1,1,1
554,2100,2200,60,2,3.0,10,1.0,4,5,2,1
555,2100,2200,60,2,3.0,10,1.0,4,5,2,1
556,2100,2200,60,1,3.0,7,1.0,4,2,1,1
557,2100,2200,60,1,1.0,2,1.0,2,1,2,1
558,2100,2200,60,3,2.0,8,2.0,4,4,2,1
559,2100,2200,60,3,2.0,8,2.0,4,4,2,1
560,2100,2200,60,3,2.0,8,2.0,4,4,2,1
561,2100,2200,60,32,2.0,8,3.0,4,2,2,1
562,2100,2200,60,32,2.0,8,3.0,4,2,2,1
563,2100,2200,60,32,2.0,8,3.0,4,2,2,1
564,2100,2200,60,32,2.0,8,3.0,4,2,2,1
565,2100,2200,60,32,2.0,8,3.0,4,2,2,1
566,2100,2200,60,32,2.0,8,3.0,4,2,2,1
567,2100,2200,60,32,2.0,8,3.0,4,2,2,1
568,2100,2200,60,32,2.0,8,3.0,4,2,2,1
569,2100,2200,60,32,2.0,8,3.0,4,2,2,1
570,2100,2200,60,32,2.0,8,3.0,4,2,2,1
571,2100,2200,60,32,2.0,8,3.0,4,2,2,1
572,2100,2200,60,32,2.0,8,3.0,4,2,2,1
573,2100,2200,60,32,2.0,8,3.0,4,2,2,1
574,2100,2200,60,32,2.0,8,3.0,4,2,2,1
575,2100,2200,60,32,2.0,8,3.0,4,2,2,1
576,2100,2200,60,32,2.0,8,3.0,4,2,2,1
577,2100,2200,60,32,2.0,8,3.0,4,2,2,1
578,2100,2200,60,32,2.0,8,3.0,4,2,2,1
579,2100,2200,60,32,2.0,8,3.0,4,2,2,1
580,2100,2200,60,32,2.0,8,3.0,4,2,2,1
581,2100,2200,60,32,2.0,8,3.0,4,2,2,1
582,2100,2200,60,32,2.0,8,3.0,4,2,2,1
583,2100,2200,60,32,2.0,8,3.0,4,2,2,1
584,2100,2200,60,32,2.0,8,3.0,4,2,2,1
585,2100,2200,60,32,2.0,8,3.0,4,2,2,1
586,2100,2200,60,32,2.0,8,3.0,4,2,2,1
587,2100,2200,60,32,2.0,8,3.0,4,2,2,1
588,2100,2200,60,32,2.0,8,3.0,4,2,2,1
589,2100,2200,60,32,2.0,8,3.0,4,2,2,1
590,2100,2200,60,32,2.0,8,3.0,4,2,2,1
591,2100,2200,60,32,2.0,8,3.0,4,2,2,1
592,2100,2200,60,32,2.0,8,3.0,4,2,2,1
593,2100,2200,60,1,1.0,4,2.0,4,2,2,1
594,2100,2200,60,2,3.0,6,1.0,1,1,2,1
595,2100,2200,60,2,3.0,6,1.0,1,1,2,1
596,2100,2200,60,1,3.0,6,2.0,2,1,2,1
597,2100,2200,60,1,1.0,6,1.0,4,2,1,1
598,2100,2200,60,9,2.0,8,2.0,2,1,1,1
599,2100,2200,60,9,2.0,8,2.0,2,1,1,1
600,2100,2200,60,9,2.0,8,2.0,2,1,1,1
601,2100,2200,60,9,2.0,8,2.0,2,1,1,1
602,2100,2200,60,9,2.0,8,2.0,2,1,1,1
603,2100,2200,60,9,2.0,8,2.0,2,1,1,1
604,2100,2200,60,9,2.0,8,2.0,2,1,1,1
605,2100,2200,60,9,2.0,8,2.0,2,1,1,1
606,2100,2200,60,9,2.0,8,2.0,2,1,1,1
607,2100,2200,60,5,3.0,6,2.0,2,1,2,1
608,2100,2200,60,5,3.0,6,2.0,2,1,2,1
609,2100,2200,60,5,3.0,6,2.0,2,1,2,1
610,2100,2200,60,5,3.0,6,2.0,2,1,2,1
611,2100,2200,60,5,3.0,6,2.0,2,1,2,1
612,2100,2200,60,2,2.0,6,2.0,4,3,2,1
613,2100,2200,60,2,2.0,6,2.0,4,3,2,1
614,2100,2200,60,1,2.0,8,2.0,1,1,2,1
615,2100,2200,60,1,3.0,9,3.0,1,1,2,1
616,2100,2200,60,2,3.0,6,1.0,4,3,2,1
617,2100,2200,60,2,3.0,6,1.0,4,3,2,1
618,2100,2200,60,2,3.0,9,2.0,2,1,2,1
619,2100,2200,60,2,3.0,9,2.0,2,1,2,1
620,2100,2200,60,2,3.0,8,2.0,2,1,1,1
621,2100,2200,60,2,3.0,8,2.0,2,1,1,1
622,2100,2200,60,2,3.0,9,3.0,4,5,2,1
623,2100,2200,60,2,3.0,9,3.0,4,5,2,1
624,2100,2200,60,16,3.0,6,3.0,1,1,2,1
625,2100,2200,60,16,3.0,6,3.0,1,1,2,1
626,2100,2200,60,16,3.0,6,3.0,1,1,2,1
627,2100,2200,60,16,3.0,6,3.0,1,1,2,1
628,2100,2200,60,16,3.0,6,3.0,1,1,2,1
629,2100,2200,60,16,3.0,6,3.0,1,1,2,1
630,2100,2200,60,16,3.0,6,3.0,1,1,2,1
631,2100,2200,60,16,3.0,6,3.0,1,1,2,1
632,2100,2200,60,16,3.0,6,3.0,1,1,2,1
633,2100,2200,60,16,3.0,6,3.0,1,1,2,1
634,2100,2200,60,16,3.0,6,3.0,1,1,2,1
635,2100,2200,60,16,3.0,6,3.0,1,1,2,1
636,2100,2200,60,16,3.0,6,3.0,1,1,2,1
637,2100,2200,60,16,3.0,6,3.0,1,1,2,1
638,2100,2200,60,16,3.0,6,3.0,1,1,2,1
639,2100,2200,60,16,3.0,6,3.0,1,1,2,1
640,2100,2200,60,5,3.0,1,1.0,4,2,1,1
641,2100,2200,60,5,3.0,1,1.0,4,2,1,1
642,2100,2200,60,5,3.0,1,1.0,4,2,1,1
643,2100,2200,60,5,3.0,1,1.0,4,2,1,1
644,2100,2200,60,5,3.0,1,1.0,4,2,1,1
645,2100,2200,60,1,3.0,4,3.0,4,2,1,1
646,2100,2200,60,12,2.0,10,1.0,4,5,1,1
647,2100,2200,60,12,2.0,10,1.0,4,5,1,1
648,2100,2200,60,12,2.0,10,1.0,4,5,1,1
649,2100,2200,60,12,2.0,10,1.0,4,5,1,1
650,2100,2200,60,12,2.0,10,1.0,4,5,1,1
651,2100,2200,60,12,2.0,10,1.0,4,5,1,1
652,2100,2200,60,12,2.0,10,1.0,4,5,1,1
653,2100,2200,60,12,2.0,10,1.0,4,5,1,1
654,2100,2200,60,12,2.0,10,1.0,4,5,1,1
655,2100,2200,60,12,2.0,10,1.0,4,5,1,1
656,2100,2200,60,12,2.0,10,1.0,4,5,1,1
657,2100,2200,60,12,2.0,10,1.0,4,5,1,1
658,2100,2200,60,1,3.0,5,0.0,3,3,1,1
659,2100,2200,60,6,3.0,3,1.0,1,1,1,1
660,2100,2200,60,6,3.0,3,1.0,1,1,1,1
661,2100,2200,60,6,3.0,3,1.0,1,1,1,1
662,2100,2200,60,6,3.0,3,1.0,1,1,1,1
663,2100,2200,60,6,3.0,3,1.0,1,1,1,1
664,2100,2200,60,6,3.0,3,1.0,1,1,1,1
665,2100,2200,60,2,3.0,8,2.0,4,2,1,1
666,2100,2200,60,2,3.0,8,2.0,4,2,1,1
667,2100,2200,60,2,2.0,8,2.0,4,5,1,1
668,2100,2200,60,2,2.0,8,2.0,4,5,1,1
669,2100,2200,60,4,3.0,8,2.0,2,1,2,1
670,2100,2200,60,4,3.0,8,2.0,2,1,2,1
671,2100,2200,60,4,3.0,8,2.0,2,1,2,1
672,2100,2200,60,4,3.0,8,2.0,2,1,2,1
673,2100,2200,60,1,3.0,8,2.0,4,5,2,1
674,2100,2200,60,3,3.0,10,3.0,4,4,1,1
675,2100,2200,60,3,3.0,10,3.0,4,4,1,1
676,2100,2200,60,3,3.0,10,3.0,4,4,1,1
677,2100,2200,60,2,3.0,7,2.0,4,4,1,1
678,2100,2200,60,2,3.0,7,2.0,4,4,1,1
679,2100,2200,60,2,2.0,6,3.0,1,1,1,1
680,2100,2200,60,2,2.0,6,3.0,1,1,1,1
681,2100,2200,60,1,3.0,8,2.0,4,4,1,1
682,2100,2200,60,1,3.0,10,3.0,3,3,1,1
683,2100,2200,60,2,3.0,7,2.0,1,1,2,1
684,2100,2200,60,2,3.0,7,2.0,1,1,2,1
685,2100,2200,60,1,2.0,6,2.0,4,3,2,1
686,2100,2200,60,5,1.0,4,3.0,1,1,2,1
687,2100,2200,60,5,1.0,4,3.0,1,1,2,1
688,2100,2200,60,5,1.0,4,3.0,1,1,2,1
689,2100,2200,60,5,1.0,4,3.0,1,1,2,1
690,2100,2200,60,5,1.0,4,3.0,1,1,2,1
691,2100,2200,60,2,3.0,7,1.0,4,3,2,1
692,2100,2200,60,2,3.0,7,1.0,4,3,2,1
693,2100,2200,60,1,3.0,7,2.0,1,1,2,1
694,2100,2200,60,2,3.0,6,2.0,2,1,2,1
695,2100,2200,60,2,3.0,6,2.0,2,1,2,1
696,2100,2200,60,1,2.0,6,1.0,4,3,2,1
697,2100,2200,60,5,3.0,4,1.0,2,1,2,1
698,2100,2200,60,5,3.0,4,1.0,2,1,2,1
699,2100,2200,60,5,3.0,4,1.0,2,1,2,1
700,2100,2200,60,5,3.0,4,1.0,2,1,2,1
701,2100,2200,60,5,3.0,4,1.0,2,1,2,1
702,2100,2200,60,4,2.0,7,2.0,2,1,2,1
703,2100,2200,60,4,2.0,7,2.0,2,1,2,1
704,2100,2200,60,4,2.0,7,2.0,2,1,2,1
705,2100,2200,60,4,2.0,7,2.0,2,1,2,1
706,2100,2200,60,2,2.0,6,1.0,4,5,1,1
707,2100,2200,60,2,2.0,6,1.0,4,5,1,1
708,2100,2200,60,2,3.0,8,3.0,4,3,2,1
709,2100,2200,60,2,3.0,8,3.0,4,3,2,1
710,2100,2200,60,3,3.0,7,3.0,4,2,2,1
711,2100,2200,60,3,3.0,7,3.0,4,2,2,1
712,2100,2200,60,3,3.0,7,3.0,4,2,2,1
713,2100,2200,60,2,1.0,6,1.0,4,5,1,1
714,2100,2200,60,2,1.0,6,1.0,4,5,1,1
715,2100,2200,60,4,2.0,5,1.0,2,1,1,1
716,2100,2200,60,4,2.0,5,1.0,2,1,1,1
717,2100,2200,60,4,2.0,5,1.0,2,1,1,1
718,2100,2200,60,4,2.0,5,1.0,2,1,1,1
719,2100,2200,60,3,2.0,7,2.0,4,4,2,1
720,2100,2200,60,3,2.0,7,2.0,4,4,2,1
721,2100,2200,60,3,2.0,7,2.0,4,4,2,1
722,2100,2200,60,1,3.0,7,3.0,2,1,1,1
723,2100,2200,60,8,3.0,5,1.0,1,1,1,1
724,2100,2200,60,8,3.0,5,1.0,1,1,1,1
725,2100,2200,60,8,3.0,5,1.0,1,1,1,1
726,2100,2200,60,8,3.0,5,1.0,1,1,1,1
727,2100,2200,60,8,3.0,5,1.0,1,1,1,1
728,2100,2200,60,8,3.0,5,1.0,1,1,1,1
729,2100,2200,60,8,3.0,5,1.0,1,1,1,1
730,2100,2200,60,8,3.0,5,1.0,1,1,1,1
731,2100,2200,60,2,3.0,6,3.0,2,1,1,1
732,2100,2200,60,2,3.0,6,3.0,2,1,1,1
733,2100,2200,60,1,3.0,5,1.0,2,1,1,1
734,2100,2200,60,2,2.0,8,2.0,2,1,1,1
735,2100,2200,60,2,2.0,8,2.0,2,1,1,1
736,2100,2200,60,2,3.0,8,2.0,2,1,2,1
737,2100,2200,60,2,3.0,8,2.0,2,1,2,1
738,2100,2200,60,5,3.0,8,1.0,1,1,1,1
739,2100,2200,60,5,3.0,8,1.0,1,1,1,1
740,2100,2200,60,5,3.0,8,1.0,1,1,1,1
741,2100,2200,60,5,3.0,8,1.0,1,1,1,1
742,2100,2200,60,5,3.0,8,1.0,1,1,1,1
743,2100,2200,60,6,3.0,8,2.0,2,1,1,1
744,2100,2200,60,6,3.0,8,2.0,2,1,1,1
745,2100,2200,60,6,3.0,8,2.0,2,1,1,1
746,2100,2200,60,6,3.0,8,2.0,2,1,1,1
747,2100,2200,60,6,3.0,8,2.0,2,1,1,1
748,2100,2200,60,6,3.0,8,2.0,2,1,1,1
749,2100,2200,60,1,0.0,7,1.0,5,3,2,1
750,2100,2200,60,2,3.0,8,2.0,4,3,2,1
751,2100,2200,60,2,3.0,8,2.0,4,3,2,1
752,2100,2200,60,1,0.0,4,1.0,2,1,2,1
753,2100,2200,60,1,2.0,9,1.0,2,1,2,1
754,2100,2200,60,1,2.0,6,2.0,4,2,2,1
755,2100,2200,60,2,2.0,8,1.0,4,5,1,1
756,2100,2200,60,2,2.0,8,1.0,4,5,1,1
757,2100,2200,60,1,1.0,5,0.0,1,1,2,1
758,2100,2200,60,1,3.0,9,3.0,2,1,2,1
759,2100,2200,60,7,2.0,5,2.0,2,1,1,1
760,2100,2200,60,7,2.0,5,2.0,2,1,1,1
761,2100,2200,60,7,2.0,5,2.0,2,1,1,1
762,2100,2200,60,7,2.0,5,2.0,2,1,1,1
763,2100,2200,60,7,2.0,5,2.0,2,1,1,1
764,2100,2200,60,7,2.0,5,2.0,2,1,1,1
765,2100,2200,60,7,2.0,5,2.0,2,1,1,1
766,2100,2200,60,2,3.0,8,2.0,1,1,2,1
767,2100,2200,60,2,3.0,8,2.0,1,1,2,1
768,2100,2200,60,2,2.0,7,3.0,4,1,2,1
769,2100,2200,60,2,2.0,7,3.0,4,1,2,1
770,2100,2200,60,2,1.0,5,1.0,2,1,1,1
771,2100,2200,60,2,1.0,5,1.0,2,1,1,1
772,2100,2200,60,1,2.0,5,3.0,2,2,2,1
773,2100,2200,60,2,3.0,5,2.0,1,1,2,1
774,2100,2200,60,2,3.0,5,2.0,1,1,2,1
775,2100,2200,60,2,3.0,9,3.0,2,1,1,1
776,2100,2200,60,2,3.0,9,3.0,2,1,1,1
777,2100,2200,60,2,2.0,8,2.0,2,1,1,1
778,2100,2200,60,2,2.0,8,2.0,2,1,1,1
779,2100,2200,60,1,3.0,7,1.0,2,1,1,1
780,2100,2200,60,2,1.0,2,0.0,1,1,2,1
781,2100,2200,60,2,1.0,2,0.0,1,1,2,1
782,2100,2200,60,2,2.0,7,2.0,2,1,1,1
783,2100,2200,60,2,2.0,7,2.0,2,1,1,1
784,2100,2200,60,3,3.0,7,2.0,2,1,1,1
785,2100,2200,60,3,3.0,7,2.0,2,1,1,1
786,2100,2200,60,3,3.0,7,2.0,2,1,1,1
787,2100,2200,60,3,3.0,7,2.0,2,1,2,1
788,2100,2200,60,3,3.0,7,2.0,2,1,2,1
789,2100,2200,60,3,3.0,7,2.0,2,1,2,1
790,2100,2200,60,1,3.0,8,2.0,2,1,1,1
791,2100,2200,60,3,2.0,7,1.0,2,1,1,1
792,2100,2200,60,3,2.0,7,1.0,2,1,1,1
793,2100,2200,60,3,2.0,7,1.0,2,1,1,1
794,2100,2200,60,1,2.0,4,1.0,4,4,2,1
795,2100,2200,60,1,2.0,8,2.0,2,1,1,1
796,2100,2200,60,4,2.0,6,2.0,2,1,2,1
797,2100,2200,60,4,2.0,6,2.0,2,1,2,1
798,2100,2200,60,4,2.0,6,2.0,2,1,2,1
799,2100,2200,60,4,2.0,6,2.0,2,1,2,1
800,2100,2200,60,1,3.0,7,2.0,4,4,2,1
801,2100,2200,60,3,2.0,7,2.0,1,1,1,1
802,2100,2200,60,3,2.0,7,2.0,1,1,1,1
803,2100,2200,60,3,2.0,7,2.0,1,1,1,1
804,2100,2200,60,1,2.0,7,3.0,4,4,1,1
805,2100,2200,60,3,2.0,8,2.0,2,1,1,1
806,2100,2200,60,3,2.0,8,2.0,2,1,1,1
807,2100,2200,60,3,2.0,8,2.0,2,1,1,1
808,2100,2200,60,1,3.0,6,3.0,4,4,2,1
809,2100,2200,60,2,3.0,7,2.0,2,1,1,1
810,2100,2200,60,2,3.0,7,2.0,2,1,1,1
811,2100,2200,60,1,3.0,6,2.0,2,1,1,1
812,2100,2200,60,2,2.0,10,2.0,2,1,2,1
813,2100,2200,60,2,2.0,10,2.0,2,1,2,1
814,2100,2200,60,1,3.0,7,2.0,2,1,2,1
815,2100,2200,60,5,2.0,7,2.0,2,1,1,1
816,2100,2200,60,5,2.0,7,2.0,2,1,1,1
817,2100,2200,60,5,2.0,7,2.0,2,1,1,1
818,2100,2200,60,5,2.0,7,2.0,2,1,1,1
819,2100,2200,60,5,2.0,7,2.0,2,1,1,1
820,2100,2200,60,1,1.0,7,2.0,2,1,1,1
821,2100,2200,60,1,3.0,7,2.0,1,1,2,1
822,2100,2200,60,2,2.0,6,2.0,2,1,2,1
823,2100,2200,60,2,2.0,6,2.0,2,1,2,1
824,2100,2200,60,1,3.0,10,3.0,4,2,2,1
825,2100,2200,60,2,1.0,2,0.0,2,1,2,1
826,2100,2200,60,2,1.0,2,0.0,2,1,2,1
827,2100,2200,60,3,3.0,6,3.0,2,1,1,1
828,2100,2200,60,3,3.0,6,3.0,2,1,1,1
829,2100,2200,60,3,3.0,6,3.0,2,1,1,1
830,2100,2200,60,1,3.0,10,2.0,1,1,2,1
831,2100,2200,60,2,3.0,7,2.0,2,1,2,1
832,2100,2200,60,2,3.0,7,2.0,2,1,2,1
833,2100,2200,60,4,3.0,10,2.0,1,1,1,1
834,2100,2200,60,4,3.0,10,2.0,1,1,1,1
835,2100,2200,60,4,3.0,10,2.0,1,1,1,1
836,2100,2200,60,4,3.0,10,2.0,1,1,1,1
837,2100,2200,60,1,3.0,7,1.0,1,1,1,1
838,2100,2200,60,1,1.0,6,1.0,4,3,1,1
839,2100,2200,60,5,3.0,4,2.0,2,1,2,1
840,2100,2200,60,5,3.0,4,2.0,2,1,2,1
841,2100,2200,60,5,3.0,4,2.0,2,1,2,1
842,2100,2200,60,5,3.0,4,2.0,2,1,2,1
843,2100,2200,60,5,3.0,4,2.0,2,1,2,1
844,2100,2200,60,3,2.0,9,2.0,2,1,1,1
845,2100,2200,60,3,2.0,9,2.0,2,1,1,1
846,2100,2200,60,3,2.0,9,2.0,2,1,1,1
847,2100,2200,60,1,3.0,5,3.0,4,2,2,1
848,2100,2200,60,1,2.0,6,2.0,5,2,2,1
849,2100,2200,60,1,3.0,5,2.0,4,2,2,1
850,2100,2200,60,1,3.0,9,3.0,2,1,2,1
851,2100,2200,60,1,3.0,10,3.0,2,1,2,1
852,2100,2200,60,1,1.0,4,2.0,1,1,1,1
853,2100,2200,60,1,3.0,3,2.0,1,1,1,1
854,2100,2200,60,1,2.0,7,2.0,1,1,2,1
855,2100,2200,60,2,3.0,8,2.0,2,1,1,1
856,2100,2200,60,2,3.0,8,2.0,2,1,1,1
857,2100,2200,60,2,2.0,6,1.0,1,1,1,1
858,2100,2200,60,2,2.0,6,1.0,1,1,1,1
859,2100,2200,60,1,1.0,5,2.0,1,1,2,1
860,2100,2200,60,1,2.0,6,2.0,1,1,2,1
861,2100,2200,60,2,3.0,9,3.0,2,1,1,1
862,2100,2200,60,2,3.0,9,3.0,2,1,1,1
863,2100,2200,60,1,2.0,5,1.0,2,1,1,1
864,2100,2200,60,2,3.0,7,2.0,4,2,2,1
865,2100,2200,60,2,3.0,7,2.0,4,2,2,1
866,2100,2200,60,2,2.0,5,1.0,3,2,1,1
867,2100,2200,60,2,2.0,5,1.0,3,2,1,1
868,2100,2200,60,1,2.0,6,2.0,2,1,1,1
869,2100,2200,60,4,2.0,5,1.0,2,1,1,1
870,2100,2200,60,4,2.0,5,1.0,2,1,1,1
871,2100,2200,60,4,2.0,5,1.0,2,1,1,1
872,2100,2200,60,4,2.0,5,1.0,2,1,1,1
873,2100,2200,60,2,3.0,10,1.0,2,1,1,1
874,2100,2200,60,2,3.0,10,1.0,2,1,1,1
875,2100,2200,60,3,2.0,7,2.0,4,3,2,1
876,2100,2200,60,3,2.0,7,2.0,4,3,2,1
877,2100,2200,60,3,2.0,7,2.0,4,3,2,1
878,2100,2200,60,1,2.0,8,1.0,2,1,2,1
879,2100,2200,60,1,3.0,10,3.0,3,3,1,1
880,2100,2200,60,1,3.0,6,1.0,4,3,2,1
881,2100,2200,60,3,2.0,6,2.0,2,1,1,1
882,2100,2200,60,3,2.0,6,2.0,2,1,1,1
883,2100,2200,60,3,2.0,6,2.0,2,1,1,1
884,2100,2200,60,1,1.0,5,1.0,2,1,2,1
885,2100,2200,60,2,3.0,7,2.0,1,1,2,1
886,2100,2200,60,2,3.0,7,2.0,1,1,2,1
887,2100,2200,60,1,2.0,9,3.0,4,5,2,1
888,2100,2200,60,1,2.0,7,3.0,2,1,2,1
889,2100,2200,60,2,3.0,4,1.0,1,1,1,1
890,2100,2200,60,2,3.0,4,1.0,1,1,1,1
891,2100,2200,60,1,2.0,5,2.0,1,1,2,1
892,2100,2200,60,1,2.0,7,2.0,2,1,1,1
893,2100,2200,60,3,3.0,7,2.0,2,1,1,1
894,2100,2200,60,3,3.0,7,2.0,2,1,1,1
895,2100,2200,60,3,3.0,7,2.0,2,1,1,1
896,2100,2200,60,2,3.0,7,3.0,2,1,1,1
897,2100,2200,60,2,3.0,7,3.0,2,1,1,1
898,2100,2200,60,1,3.0,9,3.0,2,1,1,1
899,2100,2200,60,1,3.0,7,3.0,4,3,2,1
900,2100,2200,60,1,2.0,9,2.0,1,1,2,1
901,2100,2200,60,2,1.0,4,1.0,4,2,1,1
902,2100,2200,60,2,1.0,4,1.0,4,2,1,1
903,2100,2200,60,4,3.0,5,2.0,2,1,2,1
904,2100,2200,60,4,3.0,5,2.0,2,1,2,1
905,2100,2200,60,4,3.0,5,2.0,2,1,2,1
906,2100,2200,60,4,3.0,5,2.0,2,1,2,1
907,2100,2200,60,1,3.0,8,3.0,2,1,2,1
908,2100,2200,60,1,3.0,5,2.0,4,3,2,1
909,2100,2200,60,1,3.0,6,2.0,4,3,1,1
910,2100,2200,60,1,2.0,7,2.0,2,1,2,1
911,2100,2200,60,1,1.0,6,3.0,4,3,1,1
912,2100,2200,60,2,3.0,6,2.0,4,3,2,1
913,2100,2200,60,2,3.0,6,2.0,4,3,2,1
914,2100,2200,60,2,3.0,7,2.0,4,3,2,1
915,2100,2200,60,2,3.0,7,2.0,4,3,2,1
916,2100,2200,60,1,2.0,5,1.0,1,1,2,1
917,2100,2200,60,2,3.0,8,2.0,4,1,2,1
918,2100,2200,60,2,3.0,8,2.0,4,1,2,1
919,2100,2200,60,1,2.0,7,1.0,1,1,1,1
920,2100,2200,60,1,2.0,7,2.0,2,1,2,1
921,2100,2200,60,3,3.0,5,1.0,4,4,1,1
922,2100,2200,60,3,3.0,5,1.0,4,4,1,1
923,2100,2200,60,3,3.0,5,1.0,4,4,1,1
