,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
461,1000,1100,60,1,3.0,6,2.0,5,2,1,2
462,1000,1100,60,1,3.0,10,2.0,2,1,2,6
463,1000,1100,60,1,3.0,7,3.0,1,1,2,2
464,1000,1100,60,1,2.0,2,0.0,1,1,1,6
465,1000,1100,60,1,1.0,6,1.0,2,1,1,6
466,1000,1100,60,1,3.0,7,2.0,2,1,2,2
467,1000,1100,60,1,2.0,8,3.0,2,1,1,2
468,1000,1100,60,3,2.0,6,2.0,1,1,2,6
469,1000,1100,60,3,2.0,6,2.0,1,1,2,6
470,1000,1100,60,3,2.0,6,2.0,1,1,2,6
471,1000,1100,60,31,2.0,6,2.0,2,1,1,1
472,1000,1100,60,31,2.0,6,2.0,2,1,1,1
473,1000,1100,60,31,2.0,6,2.0,2,1,1,1
474,1000,1100,60,31,2.0,6,2.0,2,1,1,1
475,1000,1100,60,31,2.0,6,2.0,2,1,1,1
476,1000,1100,60,31,2.0,6,2.0,2,1,1,1
477,1000,1100,60,31,2.0,6,2.0,2,1,1,1
478,1000,1100,60,31,2.0,6,2.0,2,1,1,1
479,1000,1100,60,31,2.0,6,2.0,2,1,1,1
480,1000,1100,60,31,2.0,6,2.0,2,1,1,1
481,1000,1100,60,31,2.0,6,2.0,2,1,1,1
482,1000,1100,60,31,2.0,6,2.0,2,1,1,1
483,1000,1100,60,31,2.0,6,2.0,2,1,1,1
484,1000,1100,60,31,2.0,6,2.0,2,1,1,1
485,1000,1100,60,31,2.0,6,2.0,2,1,1,1
486,1000,1100,60,31,2.0,6,2.0,2,1,1,1
487,1000,1100,60,31,2.0,6,2.0,2,1,1,1
488,1000,1100,60,31,2.0,6,2.0,2,1,1,1
489,1000,1100,60,31,2.0,6,2.0,2,1,1,1
490,1000,1100,60,31,2.0,6,2.0,2,1,1,1
491,1000,1100,60,31,2.0,6,2.0,2,1,1,1
492,1000,1100,60,31,2.0,6,2.0,2,1,1,1
493,1000,1100,60,31,2.0,6,2.0,2,1,1,1
494,1000,1100,60,31,2.0,6,2.0,2,1,1,1
495,1000,1100,60,31,2.0,6,2.0,2,1,1,1
496,1000,1100,60,31,2.0,6,2.0,2,1,1,1
497,1000,1100,60,31,2.0,6,2.0,2,1,1,1
498,1000,1100,60,31,2.0,6,2.0,2,1,1,1
499,1000,1100,60,31,2.0,6,2.0,2,1,1,1
500,1000,1100,60,31,2.0,6,2.0,2,1,1,1
501,1000,1100,60,31,2.0,6,2.0,2,1,1,1
502,1000,1100,60,10,2.0,6,1.0,4,4,2,1
503,1000,1100,60,10,2.0,6,1.0,4,4,2,1
504,1000,1100,60,10,2.0,6,1.0,4,4,2,1
505,1000,1100,60,10,2.0,6,1.0,4,4,2,1
506,1000,1100,60,10,2.0,6,1.0,4,4,2,1
507,1000,1100,60,10,2.0,6,1.0,4,4,2,1
508,1000,1100,60,10,2.0,6,1.0,4,4,2,1
509,1000,1100,60,10,2.0,6,1.0,4,4,2,1
510,1000,1100,60,10,2.0,6,1.0,4,4,2,1
511,1000,1100,60,10,2.0,6,1.0,4,4,2,1
512,1000,1100,60,1,3.0,8,1.0,1,1,1,6
513,1000,1100,60,5,2.0,8,3.0,5,1,1,2
514,1000,1100,60,5,2.0,8,3.0,5,1,1,2
515,1000,1100,60,5,2.0,8,3.0,5,1,1,2
516,1000,1100,60,5,2.0,8,3.0,5,1,1,2
517,1000,1100,60,5,2.0,8,3.0,5,1,1,2
518,1000,1100,60,14,2.0,10,2.0,4,5,2,1
519,1000,1100,60,14,2.0,10,2.0,4,5,2,1
520,1000,1100,60,14,2.0,10,2.0,4,5,2,1
521,1000,1100,60,14,2.0,10,2.0,4,5,2,1
522,1000,1100,60,14,2.0,10,2.0,4,5,2,1
523,1000,1100,60,14,2.0,10,2.0,4,5,2,1
524,1000,1100,60,14,2.0,10,2.0,4,5,2,1
525,1000,1100,60,14,2.0,10,2.0,4,5,2,1
526,1000,1100,60,14,2.0,10,2.0,4,5,2,1
527,1000,1100,60,14,2.0,10,2.0,4,5,2,1
528,1000,1100,60,14,2.0,10,2.0,4,5,2,1
529,1000,1100,60,14,2.0,10,2.0,4,5,2,1
530,1000,1100,60,14,2.0,10,2.0,4,5,2,1
531,1000,1100,60,14,2.0,10,2.0,4,5,2,1
532,1000,1100,60,1,3.0,6,2.0,4,5,1,2
533,1000,1100,60,2,2.0,6,1.0,2,1,1,6
534,1000,1100,60,2,2.0,6,1.0,2,1,1,6
535,1000,1100,60,2,3.0,7,3.0,4,3,2,2
536,1000,1100,60,2,3.0,7,3.0,4,3,2,2
537,1000,1100,60,1,0.0,3,2.0,4,1,1,2
538,1000,1100,60,1,3.0,7,2.0,2,1,1,2
539,1000,1100,60,3,3.0,7,3.0,5,3,2,2
540,1000,1100,60,3,3.0,7,3.0,5,3,2,2
541,1000,1100,60,3,3.0,7,3.0,5,3,2,2
542,1000,1100,60,1,3.0,10,3.0,2,1,1,2
543,1000,1100,60,3,2.0,7,1.0,2,1,1,6
544,1000,1100,60,3,2.0,7,1.0,2,1,1,6
545,1000,1100,60,3,2.0,7,1.0,2,1,1,6
546,1000,1100,60,6,2.0,6,2.0,4,1,1,2
547,1000,1100,60,6,2.0,6,2.0,4,1,1,2
548,1000,1100,60,6,2.0,6,2.0,4,1,1,2
549,1000,1100,60,6,2.0,6,2.0,4,1,1,2
550,1000,1100,60,6,2.0,6,2.0,4,1,1,2
551,1000,1100,60,6,2.0,6,2.0,4,1,1,2
552,1000,1100,60,1,1.0,6,2.0,4,1,1,2
553,1000,1100,60,1,2.0,8,2.0,2,1,1,2
554,1000,1100,60,2,3.0,10,1.0,4,5,2,6
555,1000,1100,60,2,3.0,10,1.0,4,5,2,6
556,1000,1100,60,1,3.0,7,1.0,4,2,1,2
557,1000,1100,60,1,1.0,2,1.0,2,1,2,5
558,1000,1100,60,3,2.0,8,2.0,4,4,2,6
559,1000,1100,60,3,2.0,8,2.0,4,4,2,6
560,1000,1100,60,3,2.0,8,2.0,4,4,2,6
561,1000,1100,60,32,2.0,8,3.0,4,2,2,5
562,1000,1100,60,32,2.0,8,3.0,4,2,2,5
563,1000,1100,60,32,2.0,8,3.0,4,2,2,5
564,1000,1100,60,32,2.0,8,3.0,4,2,2,5
565,1000,1100,60,32,2.0,8,3.0,4,2,2,5
566,1000,1100,60,32,2.0,8,3.0,4,2,2,5
567,1000,1100,60,32,2.0,8,3.0,4,2,2,5
568,1000,1100,60,32,2.0,8,3.0,4,2,2,5
569,1000,1100,60,32,2.0,8,3.0,4,2,2,5
570,1000,1100,60,32,2.0,8,3.0,4,2,2,5
571,1000,1100,60,32,2.0,8,3.0,4,2,2,5
572,1000,1100,60,32,2.0,8,3.0,4,2,2,5
573,1000,1100,60,32,2.0,8,3.0,4,2,2,5
574,1000,1100,60,32,2.0,8,3.0,4,2,2,5
575,1000,1100,60,32,2.0,8,3.0,4,2,2,5
576,1000,1100,60,32,2.0,8,3.0,4,2,2,5
577,1000,1100,60,32,2.0,8,3.0,4,2,2,5
578,1000,1100,60,32,2.0,8,3.0,4,2,2,5
579,1000,1100,60,32,2.0,8,3.0,4,2,2,5
580,1000,1100,60,32,2.0,8,3.0,4,2,2,5
581,1000,1100,60,32,2.0,8,3.0,4,2,2,5
582,1000,1100,60,32,2.0,8,3.0,4,2,2,5
583,1000,1100,60,32,2.0,8,3.0,4,2,2,5
584,1000,1100,60,32,2.0,8,3.0,4,2,2,5
585,1000,1100,60,32,2.0,8,3.0,4,2,2,5
586,1000,1100,60,32,2.0,8,3.0,4,2,2,5
587,1000,1100,60,32,2.0,8,3.0,4,2,2,5
588,1000,1100,60,32,2.0,8,3.0,4,2,2,5
589,1000,1100,60,32,2.0,8,3.0,4,2,2,5
590,1000,1100,60,32,2.0,8,3.0,4,2,2,5
591,1000,1100,60,32,2.0,8,3.0,4,2,2,5
592,1000,1100,60,32,2.0,8,3.0,4,2,2,5
593,1000,1100,60,1,1.0,4,2.0,4,2,2,2
594,1000,1100,60,2,3.0,6,1.0,1,1,2,6
595,1000,1100,60,2,3.0,6,1.0,1,1,2,6
596,1000,1100,60,1,3.0,6,2.0,2,1,2,2
597,1000,1100,60,1,1.0,6,1.0,4,2,1,2
598,1000,1100,60,9,2.0,8,2.0,2,1,1,6
599,1000,1100,60,9,2.0,8,2.0,2,1,1,6
600,1000,1100,60,9,2.0,8,2.0,2,1,1,6
601,1000,1100,60,9,2.0,8,2.0,2,1,1,6
602,1000,1100,60,9,2.0,8,2.0,2,1,1,6
603,1000,1100,60,9,2.0,8,2.0,2,1,1,6
604,1000,1100,60,9,2.0,8,2.0,2,1,1,6
605,1000,1100,60,9,2.0,8,2.0,2,1,1,6
606,1000,1100,60,9,2.0,8,2.0,2,1,1,6
607,1000,1100,60,5,3.0,6,2.0,2,1,2,6
608,1000,1100,60,5,3.0,6,2.0,2,1,2,6
609,1000,1100,60,5,3.0,6,2.0,2,1,2,6
610,1000,1100,60,5,3.0,6,2.0,2,1,2,6
611,1000,1100,60,5,3.0,6,2.0,2,1,2,6
612,1000,1100,60,2,2.0,6,2.0,4,3,2,2
613,1000,1100,60,2,2.0,6,2.0,4,3,2,2
614,1000,1100,60,1,2.0,8,2.0,1,1,2,2
615,1000,1100,60,1,3.0,9,3.0,1,1,2,2
616,1000,1100,60,2,3.0,6,1.0,4,3,2,5
617,1000,1100,60,2,3.0,6,1.0,4,3,2,5
618,1000,1100,60,2,3.0,9,2.0,2,1,2,6
619,1000,1100,60,2,3.0,9,2.0,2,1,2,6
620,1000,1100,60,2,3.0,8,2.0,2,1,1,6
621,1000,1100,60,2,3.0,8,2.0,2,1,1,6
622,1000,1100,60,2,3.0,9,3.0,4,5,2,2
623,1000,1100,60,2,3.0,9,3.0,4,5,2,2
624,1000,1100,60,16,3.0,6,3.0,1,1,2,1
625,1000,1100,60,16,3.0,6,3.0,1,1,2,1
626,1000,1100,60,16,3.0,6,3.0,1,1,2,1
627,1000,1100,60,16,3.0,6,3.0,1,1,2,1
628,1000,1100,60,16,3.0,6,3.0,1,1,2,1
629,1000,1100,60,16,3.0,6,3.0,1,1,2,1
630,1000,1100,60,16,3.0,6,3.0,1,1,2,1
631,1000,1100,60,16,3.0,6,3.0,1,1,2,1
632,1000,1100,60,16,3.0,6,3.0,1,1,2,1
633,1000,1100,60,16,3.0,6,3.0,1,1,2,1
634,1000,1100,60,16,3.0,6,3.0,1,1,2,1
635,1000,1100,60,16,3.0,6,3.0,1,1,2,1
636,1000,1100,60,16,3.0,6,3.0,1,1,2,1
637,1000,1100,60,16,3.0,6,3.0,1,1,2,1
638,1000,1100,60,16,3.0,6,3.0,1,1,2,1
639,1000,1100,60,16,3.0,6,3.0,1,1,2,1
640,1000,1100,60,5,3.0,1,1.0,4,2,1,1
641,1000,1100,60,5,3.0,1,1.0,4,2,1,1
642,1000,1100,60,5,3.0,1,1.0,4,2,1,1
643,1000,1100,60,5,3.0,1,1.0,4,2,1,1
644,1000,1100,60,5,3.0,1,1.0,4,2,1,1
645,1000,1100,60,1,3.0,4,3.0,4,2,1,2
646,1000,1100,60,12,2.0,10,1.0,4,5,1,1
647,1000,1100,60,12,2.0,10,1.0,4,5,1,1
648,1000,1100,60,12,2.0,10,1.0,4,5,1,1
649,1000,1100,60,12,2.0,10,1.0,4,5,1,1
650,1000,1100,60,12,2.0,10,1.0,4,5,1,1
651,1000,1100,60,12,2.0,10,1.0,4,5,1,1
652,1000,1100,60,12,2.0,10,1.0,4,5,1,1
653,1000,1100,60,12,2.0,10,1.0,4,5,1,1
654,1000,1100,60,12,2.0,10,1.0,4,5,1,1
655,1000,1100,60,12,2.0,10,1.0,4,5,1,1
656,1000,1100,60,12,2.0,10,1.0,4,5,1,1
657,1000,1100,60,12,2.0,10,1.0,4,5,1,1
658,1000,1100,60,1,3.0,5,0.0,3,3,1,6
659,1000,1100,60,6,3.0,3,1.0,1,1,1,6
660,1000,1100,60,6,3.0,3,1.0,1,1,1,6
661,1000,1100,60,6,3.0,3,1.0,1,1,1,6
662,1000,1100,60,6,3.0,3,1.0,1,1,1,6
663,1000,1100,60,6,3.0,3,1.0,1,1,1,6
664,1000,1100,60,6,3.0,3,1.0,1,1,1,6
665,1000,1100,60,2,3.0,8,2.0,4,2,1,2
666,1000,1100,60,2,3.0,8,2.0,4,2,1,2
667,1000,1100,60,2,2.0,8,2.0,4,5,1,2
668,1000,1100,60,2,2.0,8,2.0,4,5,1,2
669,1000,1100,60,4,3.0,8,2.0,2,1,2,6
670,1000,1100,60,4,3.0,8,2.0,2,1,2,6
671,1000,1100,60,4,3.0,8,2.0,2,1,2,6
672,1000,1100,60,4,3.0,8,2.0,2,1,2,6
673,1000,1100,60,1,3.0,8,2.0,4,5,2,2
674,1000,1100,60,3,3.0,10,3.0,4,4,1,2
675,1000,1100,60,3,3.0,10,3.0,4,4,1,2
676,1000,1100,60,3,3.0,10,3.0,4,4,1,2
677,1000,1100,60,2,3.0,7,2.0,4,4,1,2
678,1000,1100,60,2,3.0,7,2.0,4,4,1,2
679,1000,1100,60,2,2.0,6,3.0,1,1,1,2
680,1000,1100,60,2,2.0,6,3.0,1,1,1,2
681,1000,1100,60,1,3.0,8,2.0,4,4,1,2
682,1000,1100,60,1,3.0,10,3.0,3,3,1,2
683,1000,1100,60,2,3.0,7,2.0,1,1,2,6
684,1000,1100,60,2,3.0,7,2.0,1,1,2,6
685,1000,1100,60,1,2.0,6,2.0,4,3,2,2
686,1000,1100,60,5,1.0,4,3.0,1,1,2,1
687,1000,1100,60,5,1.0,4,3.0,1,1,2,1
688,1000,1100,60,5,1.0,4,3.0,1,1,2,1
689,1000,1100,60,5,1.0,4,3.0,1,1,2,1
690,1000,1100,60,5,1.0,4,3.0,1,1,2,1
691,1000,1100,60,2,3.0,7,1.0,4,3,2,6
692,1000,1100,60,2,3.0,7,1.0,4,3,2,6
693,1000,1100,60,1,3.0,7,2.0,1,1,2,2
694,1000,1100,60,2,3.0,6,2.0,2,1,2,6
695,1000,1100,60,2,3.0,6,2.0,2,1,2,6
696,1000,1100,60,1,2.0,6,1.0,4,3,2,2
697,1000,1100,60,5,3.0,4,1.0,2,1,2,6
698,1000,1100,60,5,3.0,4,1.0,2,1,2,6
699,1000,1100,60,5,3.0,4,1.0,2,1,2,6
700,1000,1100,60,5,3.0,4,1.0,2,1,2,6
701,1000,1100,60,5,3.0,4,1.0,2,1,2,6
702,1000,1100,60,4,2.0,7,2.0,2,1,2,6
703,1000,1100,60,4,2.0,7,2.0,2,1,2,6
704,1000,1100,60,4,2.0,7,2.0,2,1,2,6
705,1000,1100,60,4,2.0,7,2.0,2,1,2,6
706,1000,1100,60,2,2.0,6,1.0,4,5,1,2
707,1000,1100,60,2,2.0,6,1.0,4,5,1,2
708,1000,1100,60,2,3.0,8,3.0,4,3,2,2
709,1000,1100,60,2,3.0,8,3.0,4,3,2,2
710,1000,1100,60,3,3.0,7,3.0,4,2,2,2
711,1000,1100,60,3,3.0,7,3.0,4,2,2,2
712,1000,1100,60,3,3.0,7,3.0,4,2,2,2
713,1000,1100,60,2,1.0,6,1.0,4,5,1,2
714,1000,1100,60,2,1.0,6,1.0,4,5,1,2
715,1000,1100,60,4,2.0,5,1.0,2,1,1,6
716,1000,1100,60,4,2.0,5,1.0,2,1,1,6
717,1000,1100,60,4,2.0,5,1.0,2,1,1,6
718,1000,1100,60,4,2.0,5,1.0,2,1,1,6
719,1000,1100,60,3,2.0,7,2.0,4,4,2,6
720,1000,1100,60,3,2.0,7,2.0,4,4,2,6
721,1000,1100,60,3,2.0,7,2.0,4,4,2,6
722,1000,1100,60,1,3.0,7,3.0,2,1,1,2
723,1000,1100,60,8,3.0,5,1.0,1,1,1,6
724,1000,1100,60,8,3.0,5,1.0,1,1,1,6
725,1000,1100,60,8,3.0,5,1.0,1,1,1,6
726,1000,1100,60,8,3.0,5,1.0,1,1,1,6
727,1000,1100,60,8,3.0,5,1.0,1,1,1,6
728,1000,1100,60,8,3.0,5,1.0,1,1,1,6
729,1000,1100,60,8,3.0,5,1.0,1,1,1,6
730,1000,1100,60,8,3.0,5,1.0,1,1,1,6
731,1000,1100,60,2,3.0,6,3.0,2,1,1,2
732,1000,1100,60,2,3.0,6,3.0,2,1,1,2
733,1000,1100,60,1,3.0,5,1.0,2,1,1,1
734,1000,1100,60,2,2.0,8,2.0,2,1,1,6
735,1000,1100,60,2,2.0,8,2.0,2,1,1,6
736,1000,1100,60,2,3.0,8,2.0,2,1,2,6
737,1000,1100,60,2,3.0,8,2.0,2,1,2,6
738,1000,1100,60,5,3.0,8,1.0,1,1,1,6
739,1000,1100,60,5,3.0,8,1.0,1,1,1,6
740,1000,1100,60,5,3.0,8,1.0,1,1,1,6
741,1000,1100,60,5,3.0,8,1.0,1,1,1,6
742,1000,1100,60,5,3.0,8,1.0,1,1,1,6
743,1000,1100,60,6,3.0,8,2.0,2,1,1,6
744,1000,1100,60,6,3.0,8,2.0,2,1,1,6
745,1000,1100,60,6,3.0,8,2.0,2,1,1,6
746,1000,1100,60,6,3.0,8,2.0,2,1,1,6
747,1000,1100,60,6,3.0,8,2.0,2,1,1,6
748,1000,1100,60,6,3.0,8,2.0,2,1,1,6
749,1000,1100,60,1,0.0,7,1.0,5,3,2,2
750,1000,1100,60,2,3.0,8,2.0,4,3,2,2
751,1000,1100,60,2,3.0,8,2.0,4,3,2,2
752,1000,1100,60,1,0.0,4,1.0,2,1,2,6
753,1000,1100,60,1,2.0,9,1.0,2,1,2,6
754,1000,1100,60,1,2.0,6,2.0,4,2,2,2
755,1000,1100,60,2,2.0,8,1.0,4,5,1,2
756,1000,1100,60,2,2.0,8,1.0,4,5,1,2
757,1000,1100,60,1,1.0,5,0.0,1,1,2,6
758,1000,1100,60,1,3.0,9,3.0,2,1,2,2
759,1000,1100,60,7,2.0,5,2.0,2,1,1,6
760,1000,1100,60,7,2.0,5,2.0,2,1,1,6
761,1000,1100,60,7,2.0,5,2.0,2,1,1,6
762,1000,1100,60,7,2.0,5,2.0,2,1,1,6
763,1000,1100,60,7,2.0,5,2.0,2,1,1,6
764,1000,1100,60,7,2.0,5,2.0,2,1,1,6
765,1000,1100,60,7,2.0,5,2.0,2,1,1,6
766,1000,1100,60,2,3.0,8,2.0,1,1,2,6
767,1000,1100,60,2,3.0,8,2.0,1,1,2,6
768,1000,1100,60,2,2.0,7,3.0,4,1,2,2
769,1000,1100,60,2,2.0,7,3.0,4,1,2,2
770,1000,1100,60,2,1.0,5,1.0,2,1,1,6
771,1000,1100,60,2,1.0,5,1.0,2,1,1,6
772,1000,1100,60,1,2.0,5,3.0,2,2,2,2
773,1000,1100,60,2,3.0,5,2.0,1,1,2,6
774,1000,1100,60,2,3.0,5,2.0,1,1,2,6
775,1000,1100,60,2,3.0,9,3.0,2,1,1,2
776,1000,1100,60,2,3.0,9,3.0,2,1,1,2
777,1000,1100,60,2,2.0,8,2.0,2,1,1,6
778,1000,1100,60,2,2.0,8,2.0,2,1,1,6
779,1000,1100,60,1,3.0,7,1.0,2,1,1,6
780,1000,1100,60,2,1.0,2,0.0,1,1,2,6
781,1000,1100,60,2,1.0,2,0.0,1,1,2,6
782,1000,1100,60,2,2.0,7,2.0,2,1,1,6
783,1000,1100,60,2,2.0,7,2.0,2,1,1,6
784,1000,1100,60,3,3.0,7,2.0,2,1,1,6
785,1000,1100,60,3,3.0,7,2.0,2,1,1,6
786,1000,1100,60,3,3.0,7,2.0,2,1,1,6
787,1000,1100,60,3,3.0,7,2.0,2,1,2,6
788,1000,1100,60,3,3.0,7,2.0,2,1,2,6
789,1000,1100,60,3,3.0,7,2.0,2,1,2,6
790,1000,1100,60,1,3.0,8,2.0,2,1,1,2
791,1000,1100,60,3,2.0,7,1.0,2,1,1,6
792,1000,1100,60,3,2.0,7,1.0,2,1,1,6
793,1000,1100,60,3,2.0,7,1.0,2,1,1,6
794,1000,1100,60,1,2.0,4,1.0,4,4,2,2
795,1000,1100,60,1,2.0,8,2.0,2,1,1,2
796,1000,1100,60,4,2.0,6,2.0,2,1,2,6
797,1000,1100,60,4,2.0,6,2.0,2,1,2,6
798,1000,1100,60,4,2.0,6,2.0,2,1,2,6
799,1000,1100,60,4,2.0,6,2.0,2,1,2,6
800,1000,1100,60,1,3.0,7,2.0,4,4,2,2
801,1000,1100,60,3,2.0,7,2.0,1,1,1,6
802,1000,1100,60,3,2.0,7,2.0,1,1,1,6
803,1000,1100,60,3,2.0,7,2.0,1,1,1,6
804,1000,1100,60,1,2.0,7,3.0,4,4,1,2
805,1000,1100,60,3,2.0,8,2.0,2,1,1,6
806,1000,1100,60,3,2.0,8,2.0,2,1,1,6
807,1000,1100,60,3,2.0,8,2.0,2,1,1,6
808,1000,1100,60,1,3.0,6,3.0,4,4,2,2
809,1000,1100,60,2,3.0,7,2.0,2,1,1,1
810,1000,1100,60,2,3.0,7,2.0,2,1,1,1
811,1000,1100,60,1,3.0,6,2.0,2,1,1,2
812,1000,1100,60,2,2.0,10,2.0,2,1,2,6
813,1000,1100,60,2,2.0,10,2.0,2,1,2,6
814,1000,1100,60,1,3.0,7,2.0,2,1,2,2
815,1000,1100,60,5,2.0,7,2.0,2,1,1,6
816,1000,1100,60,5,2.0,7,2.0,2,1,1,6
817,1000,1100,60,5,2.0,7,2.0,2,1,1,6
818,1000,1100,60,5,2.0,7,2.0,2,1,1,6
819,1000,1100,60,5,2.0,7,2.0,2,1,1,6
820,1000,1100,60,1,1.0,7,2.0,2,1,1,2
821,1000,1100,60,1,3.0,7,2.0,1,1,2,2
822,1000,1100,60,2,2.0,6,2.0,2,1,2,6
823,1000,1100,60,2,2.0,6,2.0,2,1,2,6
824,1000,1100,60,1,3.0,10,3.0,4,2,2,2
825,1000,1100,60,2,1.0,2,0.0,2,1,2,6
826,1000,1100,60,2,1.0,2,0.0,2,1,2,6
827,1000,1100,60,3,3.0,6,3.0,2,1,1,2
828,1000,1100,60,3,3.0,6,3.0,2,1,1,2
829,1000,1100,60,3,3.0,6,3.0,2,1,1,2
830,1000,1100,60,1,3.0,10,2.0,1,1,2,6
831,1000,1100,60,2,3.0,7,2.0,2,1,2,6
832,1000,1100,60,2,3.0,7,2.0,2,1,2,6
833,1000,1100,60,4,3.0,10,2.0,1,1,1,6
834,1000,1100,60,4,3.0,10,2.0,1,1,1,6
835,1000,1100,60,4,3.0,10,2.0,1,1,1,6
836,1000,1100,60,4,3.0,10,2.0,1,1,1,6
837,1000,1100,60,1,3.0,7,1.0,1,1,1,6
838,1000,1100,60,1,1.0,6,1.0,4,3,1,2
839,1000,1100,60,5,3.0,4,2.0,2,1,2,6
840,1000,1100,60,5,3.0,4,2.0,2,1,2,6
841,1000,1100,60,5,3.0,4,2.0,2,1,2,6
842,1000,1100,60,5,3.0,4,2.0,2,1,2,6
843,1000,1100,60,5,3.0,4,2.0,2,1,2,6
844,1000,1100,60,3,2.0,9,2.0,2,1,1,6
845,1000,1100,60,3,2.0,9,2.0,2,1,1,6
846,1000,1100,60,3,2.0,9,2.0,2,1,1,6
847,1000,1100,60,1,3.0,5,3.0,4,2,2,2
848,1000,1100,60,1,2.0,6,2.0,5,2,2,2
849,1000,1100,60,1,3.0,5,2.0,4,2,2,2
850,1000,1100,60,1,3.0,9,3.0,2,1,2,2
851,1000,1100,60,1,3.0,10,3.0,2,1,2,2
852,1000,1100,60,1,1.0,4,2.0,1,1,1,2
853,1000,1100,60,1,3.0,3,2.0,1,1,1,2
854,1000,1100,60,1,2.0,7,2.0,1,1,2,2
855,1000,1100,60,2,3.0,8,2.0,2,1,1,6
856,1000,1100,60,2,3.0,8,2.0,2,1,1,6
857,1000,1100,60,2,2.0,6,1.0,1,1,1,6
858,1000,1100,60,2,2.0,6,1.0,1,1,1,6
859,1000,1100,60,1,1.0,5,2.0,1,1,2,2
860,1000,1100,60,1,2.0,6,2.0,1,1,2,2
861,1000,1100,60,2,3.0,9,3.0,2,1,1,2
862,1000,1100,60,2,3.0,9,3.0,2,1,1,2
863,1000,1100,60,1,2.0,5,1.0,2,1,1,6
864,1000,1100,60,2,3.0,7,2.0,4,2,2,2
865,1000,1100,60,2,3.0,7,2.0,4,2,2,2
866,1000,1100,60,2,2.0,5,1.0,3,2,1,6
867,1000,1100,60,2,2.0,5,1.0,3,2,1,6
868,1000,1100,60,1,2.0,6,2.0,2,1,1,2
869,1000,1100,60,4,2.0,5,1.0,2,1,1,6
870,1000,1100,60,4,2.0,5,1.0,2,1,1,6
871,1000,1100,60,4,2.0,5,1.0,2,1,1,6
872,1000,1100,60,4,2.0,5,1.0,2,1,1,6
873,1000,1100,60,2,3.0,10,1.0,2,1,1,6
874,1000,1100,60,2,3.0,10,1.0,2,1,1,6
875,1000,1100,60,3,2.0,7,2.0,4,3,2,6
876,1000,1100,60,3,2.0,7,2.0,4,3,2,6
877,1000,1100,60,3,2.0,7,2.0,4,3,2,6
878,1000,1100,60,1,2.0,8,1.0,2,1,2,6
879,1000,1100,60,1,3.0,10,3.0,3,3,1,2
880,1000,1100,60,1,3.0,6,1.0,4,3,2,2
881,1000,1100,60,3,2.0,6,2.0,2,1,1,6
882,1000,1100,60,3,2.0,6,2.0,2,1,1,6
883,1000,1100,60,3,2.0,6,2.0,2,1,1,6
884,1000,1100,60,1,1.0,5,1.0,2,1,2,6
885,1000,1100,60,2,3.0,7,2.0,1,1,2,6
886,1000,1100,60,2,3.0,7,2.0,1,1,2,6
887,1000,1100,60,1,2.0,9,3.0,4,5,2,2
888,1000,1100,60,1,2.0,7,3.0,2,1,2,2
889,1000,1100,60,2,3.0,4,1.0,1,1,1,6
890,1000,1100,60,2,3.0,4,1.0,1,1,1,6
891,1000,1100,60,1,2.0,5,2.0,1,1,2,2
892,1000,1100,60,1,2.0,7,2.0,2,1,1,2
893,1000,1100,60,3,3.0,7,2.0,2,1,1,6
894,1000,1100,60,3,3.0,7,2.0,2,1,1,6
895,1000,1100,60,3,3.0,7,2.0,2,1,1,6
896,1000,1100,60,2,3.0,7,3.0,2,1,1,2
897,1000,1100,60,2,3.0,7,3.0,2,1,1,2
898,1000,1100,60,1,3.0,9,3.0,2,1,1,2
899,1000,1100,60,1,3.0,7,3.0,4,3,2,2
900,1000,1100,60,1,2.0,9,2.0,1,1,2,6
901,1000,1100,60,2,1.0,4,1.0,4,2,1,5
902,1000,1100,60,2,1.0,4,1.0,4,2,1,5
903,1000,1100,60,4,3.0,5,2.0,2,1,2,6
904,1000,1100,60,4,3.0,5,2.0,2,1,2,6
905,1000,1100,60,4,3.0,5,2.0,2,1,2,6
906,1000,1100,60,4,3.0,5,2.0,2,1,2,6
907,1000,1100,60,1,3.0,8,3.0,2,1,2,2
908,1000,1100,60,1,3.0,5,2.0,4,3,2,2
909,1000,1100,60,1,3.0,6,2.0,4,3,1,2
910,1000,1100,60,1,2.0,7,2.0,2,1,2,2
911,1000,1100,60,1,1.0,6,3.0,4,3,1,2
912,1000,1100,60,2,3.0,6,2.0,4,3,2,2
913,1000,1100,60,2,3.0,6,2.0,4,3,2,2
914,1000,1100,60,2,3.0,7,2.0,4,3,2,2
915,1000,1100,60,2,3.0,7,2.0,4,3,2,2
916,1000,1100,60,1,2.0,5,1.0,1,1,2,6
917,1000,1100,60,2,3.0,8,2.0,4,1,2,2
918,1000,1100,60,2,3.0,8,2.0,4,1,2,2
919,1000,1100,60,1,2.0,7,1.0,1,1,1,6
920,1000,1100,60,1,2.0,7,2.0,2,1,2,2
921,1000,1100,60,3,3.0,5,1.0,4,4,1,2
922,1000,1100,60,3,3.0,5,1.0,4,4,1,2
923,1000,1100,60,3,3.0,5,1.0,4,4,1,2
