,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,predicted_Class
494,100,200,60,31,2.0,6,2.0,2,1,1,2
495,100,200,60,31,2.0,6,2.0,2,1,1,2
496,100,200,60,31,2.0,6,2.0,2,1,1,2
497,100,200,60,31,2.0,6,2.0,2,1,1,2
498,100,200,60,31,2.0,6,2.0,2,1,1,2
499,100,200,60,31,2.0,6,2.0,2,1,1,2
500,100,200,60,31,2.0,6,2.0,2,1,1,2
501,100,200,60,31,2.0,6,2.0,2,1,1,2
502,100,200,60,10,2.0,6,1.0,4,4,2,1
503,100,200,60,10,2.0,6,1.0,4,4,2,1
504,100,200,60,10,2.0,6,1.0,4,4,2,1
505,100,200,60,10,2.0,6,1.0,4,4,2,1
506,100,200,60,10,2.0,6,1.0,4,4,2,1
507,100,200,60,10,2.0,6,1.0,4,4,2,1
508,100,200,60,10,2.0,6,1.0,4,4,2,1
509,100,200,60,10,2.0,6,1.0,4,4,2,1
510,100,200,60,10,2.0,6,1.0,4,4,2,1
511,100,200,60,10,2.0,6,1.0,4,4,2,1
512,100,200,60,1,3.0,8,1.0,1,1,1,9
513,100,200,60,5,2.0,8,3.0,5,1,1,2
514,100,200,60,5,2.0,8,3.0,5,1,1,2
515,100,200,60,5,2.0,8,3.0,5,1,1,2
516,100,200,60,5,2.0,8,3.0,5,1,1,2
517,100,200,60,5,2.0,8,3.0,5,1,1,2
518,100,200,60,14,2.0,10,2.0,4,5,2,1
519,100,200,60,14,2.0,10,2.0,4,5,2,1
520,100,200,60,14,2.0,10,2.0,4,5,2,1
521,100,200,60,14,2.0,10,2.0,4,5,2,1
522,100,200,60,14,2.0,10,2.0,4,5,2,1
523,100,200,60,14,2.0,10,2.0,4,5,2,1
524,100,200,60,14,2.0,10,2.0,4,5,2,1
525,100,200,60,14,2.0,10,2.0,4,5,2,1
526,100,200,60,14,2.0,10,2.0,4,5,2,1
527,100,200,60,14,2.0,10,2.0,4,5,2,1
528,100,200,60,14,2.0,10,2.0,4,5,2,1
529,100,200,60,14,2.0,10,2.0,4,5,2,1
530,100,200,60,14,2.0,10,2.0,4,5,2,1
531,100,200,60,14,2.0,10,2.0,4,5,2,1
532,100,200,60,1,3.0,6,2.0,4,5,1,1
533,100,200,60,2,2.0,6,1.0,2,1,1,9
534,100,200,60,2,2.0,6,1.0,2,1,1,9
535,100,200,60,2,3.0,7,3.0,4,3,2,1
536,100,200,60,2,3.0,7,3.0,4,3,2,1
537,100,200,60,1,0.0,3,2.0,4,1,1,2
538,100,200,60,1,3.0,7,2.0,2,1,1,1
539,100,200,60,3,3.0,7,3.0,5,3,2,1
540,100,200,60,3,3.0,7,3.0,5,3,2,1
541,100,200,60,3,3.0,7,3.0,5,3,2,1
542,100,200,60,1,3.0,10,3.0,2,1,1,1
543,100,200,60,3,2.0,7,1.0,2,1,1,9
544,100,200,60,3,2.0,7,1.0,2,1,1,9
545,100,200,60,3,2.0,7,1.0,2,1,1,9
546,100,200,60,6,2.0,6,2.0,4,1,1,2
547,100,200,60,6,2.0,6,2.0,4,1,1,2
548,100,200,60,6,2.0,6,2.0,4,1,1,2
549,100,200,60,6,2.0,6,2.0,4,1,1,2
550,100,200,60,6,2.0,6,2.0,4,1,1,2
551,100,200,60,6,2.0,6,2.0,4,1,1,2
552,100,200,60,1,1.0,6,2.0,4,1,1,2
553,100,200,60,1,2.0,8,2.0,2,1,1,1
554,100,200,60,2,3.0,10,1.0,4,5,2,1
555,100,200,60,2,3.0,10,1.0,4,5,2,1
556,100,200,60,1,3.0,7,1.0,4,2,1,2
557,100,200,60,1,1.0,2,1.0,2,1,2,1
558,100,200,60,3,2.0,8,2.0,4,4,2,1
559,100,200,60,3,2.0,8,2.0,4,4,2,1
560,100,200,60,3,2.0,8,2.0,4,4,2,1
561,100,200,60,32,2.0,8,3.0,4,2,2,7
562,100,200,60,32,2.0,8,3.0,4,2,2,7
563,100,200,60,32,2.0,8,3.0,4,2,2,7
564,100,200,60,32,2.0,8,3.0,4,2,2,7
565,100,200,60,32,2.0,8,3.0,4,2,2,7
566,100,200,60,32,2.0,8,3.0,4,2,2,7
567,100,200,60,32,2.0,8,3.0,4,2,2,7
568,100,200,60,32,2.0,8,3.0,4,2,2,7
569,100,200,60,32,2.0,8,3.0,4,2,2,7
570,100,200,60,32,2.0,8,3.0,4,2,2,7
571,100,200,60,32,2.0,8,3.0,4,2,2,7
572,100,200,60,32,2.0,8,3.0,4,2,2,7
573,100,200,60,32,2.0,8,3.0,4,2,2,7
574,100,200,60,32,2.0,8,3.0,4,2,2,7
575,100,200,60,32,2.0,8,3.0,4,2,2,7
576,100,200,60,32,2.0,8,3.0,4,2,2,7
577,100,200,60,32,2.0,8,3.0,4,2,2,7
578,100,200,60,32,2.0,8,3.0,4,2,2,7
579,100,200,60,32,2.0,8,3.0,4,2,2,7
580,100,200,60,32,2.0,8,3.0,4,2,2,7
581,100,200,60,32,2.0,8,3.0,4,2,2,7
582,100,200,60,32,2.0,8,3.0,4,2,2,7
583,100,200,60,32,2.0,8,3.0,4,2,2,7
584,100,200,60,32,2.0,8,3.0,4,2,2,7
585,100,200,60,32,2.0,8,3.0,4,2,2,7
586,100,200,60,32,2.0,8,3.0,4,2,2,7
587,100,200,60,32,2.0,8,3.0,4,2,2,7
588,100,200,60,32,2.0,8,3.0,4,2,2,7
589,100,200,60,32,2.0,8,3.0,4,2,2,7
590,100,200,60,32,2.0,8,3.0,4,2,2,7
591,100,200,60,32,2.0,8,3.0,4,2,2,7
592,100,200,60,32,2.0,8,3.0,4,2,2,7
593,100,200,60,1,1.0,4,2.0,4,2,2,1
594,100,200,60,2,3.0,6,1.0,1,1,2,9
595,100,200,60,2,3.0,6,1.0,1,1,2,9
596,100,200,60,1,3.0,6,2.0,2,1,2,1
597,100,200,60,1,1.0,6,1.0,4,2,1,2
598,100,200,60,9,2.0,8,2.0,2,1,1,9
599,100,200,60,9,2.0,8,2.0,2,1,1,9
600,100,200,60,9,2.0,8,2.0,2,1,1,9
601,100,200,60,9,2.0,8,2.0,2,1,1,9
602,100,200,60,9,2.0,8,2.0,2,1,1,9
603,100,200,60,9,2.0,8,2.0,2,1,1,9
604,100,200,60,9,2.0,8,2.0,2,1,1,9
605,100,200,60,9,2.0,8,2.0,2,1,1,9
606,100,200,60,9,2.0,8,2.0,2,1,1,9
607,100,200,60,5,3.0,6,2.0,2,1,2,1
608,100,200,60,5,3.0,6,2.0,2,1,2,1
609,100,200,60,5,3.0,6,2.0,2,1,2,1
610,100,200,60,5,3.0,6,2.0,2,1,2,1
611,100,200,60,5,3.0,6,2.0,2,1,2,1
612,100,200,60,2,2.0,6,2.0,4,3,2,1
613,100,200,60,2,2.0,6,2.0,4,3,2,1
614,100,200,60,1,2.0,8,2.0,1,1,2,1
615,100,200,60,1,3.0,9,3.0,1,1,2,1
616,100,200,60,2,3.0,6,1.0,4,3,2,1
617,100,200,60,2,3.0,6,1.0,4,3,2,1
618,100,200,60,2,3.0,9,2.0,2,1,2,1
619,100,200,60,2,3.0,9,2.0,2,1,2,1
620,100,200,60,2,3.0,8,2.0,2,1,1,1
621,100,200,60,2,3.0,8,2.0,2,1,1,1
622,100,200,60,2,3.0,9,3.0,4,5,2,1
623,100,200,60,2,3.0,9,3.0,4,5,2,1
624,100,200,60,16,3.0,6,3.0,1,1,2,3
625,100,200,60,16,3.0,6,3.0,1,1,2,3
626,100,200,60,16,3.0,6,3.0,1,1,2,3
627,100,200,60,16,3.0,6,3.0,1,1,2,3
628,100,200,60,16,3.0,6,3.0,1,1,2,3
629,100,200,60,16,3.0,6,3.0,1,1,2,3
630,100,200,60,16,3.0,6,3.0,1,1,2,3
631,100,200,60,16,3.0,6,3.0,1,1,2,3
632,100,200,60,16,3.0,6,3.0,1,1,2,3
633,100,200,60,16,3.0,6,3.0,1,1,2,3
634,100,200,60,16,3.0,6,3.0,1,1,2,3
635,100,200,60,16,3.0,6,3.0,1,1,2,3
636,100,200,60,16,3.0,6,3.0,1,1,2,3
637,100,200,60,16,3.0,6,3.0,1,1,2,3
638,100,200,60,16,3.0,6,3.0,1,1,2,3
639,100,200,60,16,3.0,6,3.0,1,1,2,3
640,100,200,60,5,3.0,1,1.0,4,2,1,2
641,100,200,60,5,3.0,1,1.0,4,2,1,2
642,100,200,60,5,3.0,1,1.0,4,2,1,2
643,100,200,60,5,3.0,1,1.0,4,2,1,2
644,100,200,60,5,3.0,1,1.0,4,2,1,2
645,100,200,60,1,3.0,4,3.0,4,2,1,2
646,100,200,60,12,2.0,10,1.0,4,5,1,2
647,100,200,60,12,2.0,10,1.0,4,5,1,2
648,100,200,60,12,2.0,10,1.0,4,5,1,2
649,100,200,60,12,2.0,10,1.0,4,5,1,2
650,100,200,60,12,2.0,10,1.0,4,5,1,2
651,100,200,60,12,2.0,10,1.0,4,5,1,2
652,100,200,60,12,2.0,10,1.0,4,5,1,2
653,100,200,60,12,2.0,10,1.0,4,5,1,2
654,100,200,60,12,2.0,10,1.0,4,5,1,2
655,100,200,60,12,2.0,10,1.0,4,5,1,2
656,100,200,60,12,2.0,10,1.0,4,5,1,2
657,100,200,60,12,2.0,10,1.0,4,5,1,2
658,100,200,60,1,3.0,5,0.0,3,3,1,1
659,100,200,60,6,3.0,3,1.0,1,1,1,9
660,100,200,60,6,3.0,3,1.0,1,1,1,9
661,100,200,60,6,3.0,3,1.0,1,1,1,9
662,100,200,60,6,3.0,3,1.0,1,1,1,9
663,100,200,60,6,3.0,3,1.0,1,1,1,9
664,100,200,60,6,3.0,3,1.0,1,1,1,9
665,100,200,60,2,3.0,8,2.0,4,2,1,2
666,100,200,60,2,3.0,8,2.0,4,2,1,2
667,100,200,60,2,2.0,8,2.0,4,5,1,1
668,100,200,60,2,2.0,8,2.0,4,5,1,1
669,100,200,60,4,3.0,8,2.0,2,1,2,1
670,100,200,60,4,3.0,8,2.0,2,1,2,1
671,100,200,60,4,3.0,8,2.0,2,1,2,1
672,100,200,60,4,3.0,8,2.0,2,1,2,1
673,100,200,60,1,3.0,8,2.0,4,5,2,1
674,100,200,60,3,3.0,10,3.0,4,4,1,1
675,100,200,60,3,3.0,10,3.0,4,4,1,1
676,100,200,60,3,3.0,10,3.0,4,4,1,1
677,100,200,60,2,3.0,7,2.0,4,4,1,1
678,100,200,60,2,3.0,7,2.0,4,4,1,1
679,100,200,60,2,2.0,6,3.0,1,1,1,1
680,100,200,60,2,2.0,6,3.0,1,1,1,1
681,100,200,60,1,3.0,8,2.0,4,4,1,1
682,100,200,60,1,3.0,10,3.0,3,3,1,1
683,100,200,60,2,3.0,7,2.0,1,1,2,9
684,100,200,60,2,3.0,7,2.0,1,1,2,9
685,100,200,60,1,2.0,6,2.0,4,3,2,1
686,100,200,60,5,1.0,4,3.0,1,1,2,1
687,100,200,60,5,1.0,4,3.0,1,1,2,1
688,100,200,60,5,1.0,4,3.0,1,1,2,1
689,100,200,60,5,1.0,4,3.0,1,1,2,1
690,100,200,60,5,1.0,4,3.0,1,1,2,1
691,100,200,60,2,3.0,7,1.0,4,3,2,1
692,100,200,60,2,3.0,7,1.0,4,3,2,1
693,100,200,60,1,3.0,7,2.0,1,1,2,1
694,100,200,60,2,3.0,6,2.0,2,1,2,1
695,100,200,60,2,3.0,6,2.0,2,1,2,1
696,100,200,60,1,2.0,6,1.0,4,3,2,1
697,100,200,60,5,3.0,4,1.0,2,1,2,9
698,100,200,60,5,3.0,4,1.0,2,1,2,9
699,100,200,60,5,3.0,4,1.0,2,1,2,9
700,100,200,60,5,3.0,4,1.0,2,1,2,9
701,100,200,60,5,3.0,4,1.0,2,1,2,9
702,100,200,60,4,2.0,7,2.0,2,1,2,1
703,100,200,60,4,2.0,7,2.0,2,1,2,1
704,100,200,60,4,2.0,7,2.0,2,1,2,1
705,100,200,60,4,2.0,7,2.0,2,1,2,1
706,100,200,60,2,2.0,6,1.0,4,5,1,1
707,100,200,60,2,2.0,6,1.0,4,5,1,1
708,100,200,60,2,3.0,8,3.0,4,3,2,1
709,100,200,60,2,3.0,8,3.0,4,3,2,1
710,100,200,60,3,3.0,7,3.0,4,2,2,1
711,100,200,60,3,3.0,7,3.0,4,2,2,1
712,100,200,60,3,3.0,7,3.0,4,2,2,1
713,100,200,60,2,1.0,6,1.0,4,5,1,1
714,100,200,60,2,1.0,6,1.0,4,5,1,1
715,100,200,60,4,2.0,5,1.0,2,1,1,9
716,100,200,60,4,2.0,5,1.0,2,1,1,9
717,100,200,60,4,2.0,5,1.0,2,1,1,9
718,100,200,60,4,2.0,5,1.0,2,1,1,9
719,100,200,60,3,2.0,7,2.0,4,4,2,1
720,100,200,60,3,2.0,7,2.0,4,4,2,1
721,100,200,60,3,2.0,7,2.0,4,4,2,1
722,100,200,60,1,3.0,7,3.0,2,1,1,2
723,100,200,60,8,3.0,5,1.0,1,1,1,9
724,100,200,60,8,3.0,5,1.0,1,1,1,9
725,100,200,60,8,3.0,5,1.0,1,1,1,9
726,100,200,60,8,3.0,5,1.0,1,1,1,9
727,100,200,60,8,3.0,5,1.0,1,1,1,9
728,100,200,60,8,3.0,5,1.0,1,1,1,9
729,100,200,60,8,3.0,5,1.0,1,1,1,9
730,100,200,60,8,3.0,5,1.0,1,1,1,9
731,100,200,60,2,3.0,6,3.0,2,1,1,1
732,100,200,60,2,3.0,6,3.0,2,1,1,1
733,100,200,60,1,3.0,5,1.0,2,1,1,1
734,100,200,60,2,2.0,8,2.0,2,1,1,1
735,100,200,60,2,2.0,8,2.0,2,1,1,1
736,100,200,60,2,3.0,8,2.0,2,1,2,1
737,100,200,60,2,3.0,8,2.0,2,1,2,1
738,100,200,60,5,3.0,8,1.0,1,1,1,9
739,100,200,60,5,3.0,8,1.0,1,1,1,9
740,100,200,60,5,3.0,8,1.0,1,1,1,9
741,100,200,60,5,3.0,8,1.0,1,1,1,9
742,100,200,60,5,3.0,8,1.0,1,1,1,9
743,100,200,60,6,3.0,8,2.0,2,1,1,1
744,100,200,60,6,3.0,8,2.0,2,1,1,1
745,100,200,60,6,3.0,8,2.0,2,1,1,1
746,100,200,60,6,3.0,8,2.0,2,1,1,1
747,100,200,60,6,3.0,8,2.0,2,1,1,1
748,100,200,60,6,3.0,8,2.0,2,1,1,1
749,100,200,60,1,0.0,7,1.0,5,3,2,1
750,100,200,60,2,3.0,8,2.0,4,3,2,1
751,100,200,60,2,3.0,8,2.0,4,3,2,1
752,100,200,60,1,0.0,4,1.0,2,1,2,1
753,100,200,60,1,2.0,9,1.0,2,1,2,9
754,100,200,60,1,2.0,6,2.0,4,2,2,2
755,100,200,60,2,2.0,8,1.0,4,5,1,1
756,100,200,60,2,2.0,8,1.0,4,5,1,1
757,100,200,60,1,1.0,5,0.0,1,1,2,9
758,100,200,60,1,3.0,9,3.0,2,1,2,1
759,100,200,60,7,2.0,5,2.0,2,1,1,1
760,100,200,60,7,2.0,5,2.0,2,1,1,1
761,100,200,60,7,2.0,5,2.0,2,1,1,1
762,100,200,60,7,2.0,5,2.0,2,1,1,1
763,100,200,60,7,2.0,5,2.0,2,1,1,1
764,100,200,60,7,2.0,5,2.0,2,1,1,1
765,100,200,60,7,2.0,5,2.0,2,1,1,1
766,100,200,60,2,3.0,8,2.0,1,1,2,9
767,100,200,60,2,3.0,8,2.0,1,1,2,9
768,100,200,60,2,2.0,7,3.0,4,1,2,2
769,100,200,60,2,2.0,7,3.0,4,1,2,2
770,100,200,60,2,1.0,5,1.0,2,1,1,1
771,100,200,60,2,1.0,5,1.0,2,1,1,1
772,100,200,60,1,2.0,5,3.0,2,2,2,1
773,100,200,60,2,3.0,5,2.0,1,1,2,1
774,100,200,60,2,3.0,5,2.0,1,1,2,1
775,100,200,60,2,3.0,9,3.0,2,1,1,1
776,100,200,60,2,3.0,9,3.0,2,1,1,1
777,100,200,60,2,2.0,8,2.0,2,1,1,1
778,100,200,60,2,2.0,8,2.0,2,1,1,1
779,100,200,60,1,3.0,7,1.0,2,1,1,1
780,100,200,60,2,1.0,2,0.0,1,1,2,9
781,100,200,60,2,1.0,2,0.0,1,1,2,9
782,100,200,60,2,2.0,7,2.0,2,1,1,1
783,100,200,60,2,2.0,7,2.0,2,1,1,1
784,100,200,60,3,3.0,7,2.0,2,1,1,1
785,100,200,60,3,3.0,7,2.0,2,1,1,1
786,100,200,60,3,3.0,7,2.0,2,1,1,1
787,100,200,60,3,3.0,7,2.0,2,1,2,1
788,100,200,60,3,3.0,7,2.0,2,1,2,1
789,100,200,60,3,3.0,7,2.0,2,1,2,1
790,100,200,60,1,3.0,8,2.0,2,1,1,1
791,100,200,60,3,2.0,7,1.0,2,1,1,9
792,100,200,60,3,2.0,7,1.0,2,1,1,9
793,100,200,60,3,2.0,7,1.0,2,1,1,9
794,100,200,60,1,2.0,4,1.0,4,4,2,1
795,100,200,60,1,2.0,8,2.0,2,1,1,1
796,100,200,60,4,2.0,6,2.0,2,1,2,1
797,100,200,60,4,2.0,6,2.0,2,1,2,1
798,100,200,60,4,2.0,6,2.0,2,1,2,1
799,100,200,60,4,2.0,6,2.0,2,1,2,1
800,100,200,60,1,3.0,7,2.0,4,4,2,1
801,100,200,60,3,2.0,7,2.0,1,1,1,9
802,100,200,60,3,2.0,7,2.0,1,1,1,9
803,100,200,60,3,2.0,7,2.0,1,1,1,9
804,100,200,60,1,2.0,7,3.0,4,4,1,1
805,100,200,60,3,2.0,8,2.0,2,1,1,1
806,100,200,60,3,2.0,8,2.0,2,1,1,1
807,100,200,60,3,2.0,8,2.0,2,1,1,1
808,100,200,60,1,3.0,6,3.0,4,4,2,1
809,100,200,60,2,3.0,7,2.0,2,1,1,1
810,100,200,60,2,3.0,7,2.0,2,1,1,1
811,100,200,60,1,3.0,6,2.0,2,1,1,1
812,100,200,60,2,2.0,10,2.0,2,1,2,1
813,100,200,60,2,2.0,10,2.0,2,1,2,1
814,100,200,60,1,3.0,7,2.0,2,1,2,1
815,100,200,60,5,2.0,7,2.0,2,1,1,1
816,100,200,60,5,2.0,7,2.0,2,1,1,1
817,100,200,60,5,2.0,7,2.0,2,1,1,1
818,100,200,60,5,2.0,7,2.0,2,1,1,1
819,100,200,60,5,2.0,7,2.0,2,1,1,1
820,100,200,60,1,1.0,7,2.0,2,1,1,1
821,100,200,60,1,3.0,7,2.0,1,1,2,1
822,100,200,60,2,2.0,6,2.0,2,1,2,1
823,100,200,60,2,2.0,6,2.0,2,1,2,1
824,100,200,60,1,3.0,10,3.0,4,2,2,1
825,100,200,60,2,1.0,2,0.0,2,1,2,9
826,100,200,60,2,1.0,2,0.0,2,1,2,9
827,100,200,60,3,3.0,6,3.0,2,1,1,1
828,100,200,60,3,3.0,6,3.0,2,1,1,1
829,100,200,60,3,3.0,6,3.0,2,1,1,1
830,100,200,60,1,3.0,10,2.0,1,1,2,9
831,100,200,60,2,3.0,7,2.0,2,1,2,1
832,100,200,60,2,3.0,7,2.0,2,1,2,1
833,100,200,60,4,3.0,10,2.0,1,1,1,9
834,100,200,60,4,3.0,10,2.0,1,1,1,9
835,100,200,60,4,3.0,10,2.0,1,1,1,9
836,100,200,60,4,3.0,10,2.0,1,1,1,9
837,100,200,60,1,3.0,7,1.0,1,1,1,9
838,100,200,60,1,1.0,6,1.0,4,3,1,1
839,100,200,60,5,3.0,4,2.0,2,1,2,1
840,100,200,60,5,3.0,4,2.0,2,1,2,1
841,100,200,60,5,3.0,4,2.0,2,1,2,1
842,100,200,60,5,3.0,4,2.0,2,1,2,1
843,100,200,60,5,3.0,4,2.0,2,1,2,1
844,100,200,60,3,2.0,9,2.0,2,1,1,1
845,100,200,60,3,2.0,9,2.0,2,1,1,1
846,100,200,60,3,2.0,9,2.0,2,1,1,1
847,100,200,60,1,3.0,5,3.0,4,2,2,2
848,100,200,60,1,2.0,6,2.0,5,2,2,2
849,100,200,60,1,3.0,5,2.0,4,2,2,2
850,100,200,60,1,3.0,9,3.0,2,1,2,1
851,100,200,60,1,3.0,10,3.0,2,1,2,1
852,100,200,60,1,1.0,4,2.0,1,1,1,1
853,100,200,60,1,3.0,3,2.0,1,1,1,1
854,100,200,60,1,2.0,7,2.0,1,1,2,1
855,100,200,60,2,3.0,8,2.0,2,1,1,1
856,100,200,60,2,3.0,8,2.0,2,1,1,1
857,100,200,60,2,2.0,6,1.0,1,1,1,9
858,100,200,60,2,2.0,6,1.0,1,1,1,9
859,100,200,60,1,1.0,5,2.0,1,1,2,1
860,100,200,60,1,2.0,6,2.0,1,1,2,1
861,100,200,60,2,3.0,9,3.0,2,1,1,1
862,100,200,60,2,3.0,9,3.0,2,1,1,1
863,100,200,60,1,2.0,5,1.0,2,1,1,1
864,100,200,60,2,3.0,7,2.0,4,2,2,1
865,100,200,60,2,3.0,7,2.0,4,2,2,1
866,100,200,60,2,2.0,5,1.0,3,2,1,1
867,100,200,60,2,2.0,5,1.0,3,2,1,1
868,100,200,60,1,2.0,6,2.0,2,1,1,1
869,100,200,60,4,2.0,5,1.0,2,1,1,9
870,100,200,60,4,2.0,5,1.0,2,1,1,9
871,100,200,60,4,2.0,5,1.0,2,1,1,9
872,100,200,60,4,2.0,5,1.0,2,1,1,9
873,100,200,60,2,3.0,10,1.0,2,1,1,9
874,100,200,60,2,3.0,10,1.0,2,1,1,9
875,100,200,60,3,2.0,7,2.0,4,3,2,1
876,100,200,60,3,2.0,7,2.0,4,3,2,1
877,100,200,60,3,2.0,7,2.0,4,3,2,1
878,100,200,60,1,2.0,8,1.0,2,1,2,9
879,100,200,60,1,3.0,10,3.0,3,3,1,1
880,100,200,60,1,3.0,6,1.0,4,3,2,1
881,100,200,60,3,2.0,6,2.0,2,1,1,1
882,100,200,60,3,2.0,6,2.0,2,1,1,1
883,100,200,60,3,2.0,6,2.0,2,1,1,1
884,100,200,60,1,1.0,5,1.0,2,1,2,1
885,100,200,60,2,3.0,7,2.0,1,1,2,9
886,100,200,60,2,3.0,7,2.0,1,1,2,9
887,100,200,60,1,2.0,9,3.0,4,5,2,1
888,100,200,60,1,2.0,7,3.0,2,1,2,1
889,100,200,60,2,3.0,4,1.0,1,1,1,9
890,100,200,60,2,3.0,4,1.0,1,1,1,9
891,100,200,60,1,2.0,5,2.0,1,1,2,1
892,100,200,60,1,2.0,7,2.0,2,1,1,1
893,100,200,60,3,3.0,7,2.0,2,1,1,1
894,100,200,60,3,3.0,7,2.0,2,1,1,1
895,100,200,60,3,3.0,7,2.0,2,1,1,1
896,100,200,60,2,3.0,7,3.0,2,1,1,1
897,100,200,60,2,3.0,7,3.0,2,1,1,1
898,100,200,60,1,3.0,9,3.0,2,1,1,2
899,100,200,60,1,3.0,7,3.0,4,3,2,1
900,100,200,60,1,2.0,9,2.0,1,1,2,9
901,100,200,60,2,1.0,4,1.0,4,2,1,1
902,100,200,60,2,1.0,4,1.0,4,2,1,1
903,100,200,60,4,3.0,5,2.0,2,1,2,1
904,100,200,60,4,3.0,5,2.0,2,1,2,1
905,100,200,60,4,3.0,5,2.0,2,1,2,1
906,100,200,60,4,3.0,5,2.0,2,1,2,1
907,100,200,60,1,3.0,8,3.0,2,1,2,1
908,100,200,60,1,3.0,5,2.0,4,3,2,1
909,100,200,60,1,3.0,6,2.0,4,3,1,1
910,100,200,60,1,2.0,7,2.0,2,1,2,1
911,100,200,60,1,1.0,6,3.0,4,3,1,1
912,100,200,60,2,3.0,6,2.0,4,3,2,1
913,100,200,60,2,3.0,6,2.0,4,3,2,1
914,100,200,60,2,3.0,7,2.0,4,3,2,1
915,100,200,60,2,3.0,7,2.0,4,3,2,1
916,100,200,60,1,2.0,5,1.0,1,1,2,9
917,100,200,60,2,3.0,8,2.0,4,1,2,2
918,100,200,60,2,3.0,8,2.0,4,1,2,2
919,100,200,60,1,2.0,7,1.0,1,1,1,9
920,100,200,60,1,2.0,7,2.0,2,1,2,1
921,100,200,60,3,3.0,5,1.0,4,4,1,1
922,100,200,60,3,3.0,5,1.0,4,4,1,1
923,100,200,60,3,3.0,5,1.0,4,4,1,1
924,100,200,60,1,2.0,7,1.0,2,1,2,1
925,100,200,60,1,3.0,7,2.0,1,1,2,1
926,100,200,60,1,1.0,6,2.0,4,1,1,2
927,100,200,60,1,2.0,10,1.0,1,1,2,9
928,100,200,60,1,2.0,8,2.0,4,4,1,1
929,100,200,60,2,3.0,8,3.0,4,3,1,1
930,100,200,60,2,3.0,8,3.0,4,3,1,1
931,100,200,60,1,3.0,7,3.0,2,1,1,2
932,100,200,60,1,1.0,2,1.0,4,3,1,1
933,100,200,60,2,3.0,6,2.0,4,2,1,2
934,100,200,60,2,3.0,6,2.0,4,2,1,2
935,100,200,60,1,3.0,8,3.0,1,1,1,1
936,100,200,60,2,2.0,8,2.0,4,2,2,1
937,100,200,60,2,2.0,8,2.0,4,2,2,1
938,100,200,60,1,2.0,3,1.0,2,1,1,1
939,100,200,60,1,2.0,5,1.0,2,1,2,1
940,100,200,60,2,2.0,6,2.0,4,3,1,1
941,100,200,60,2,2.0,6,2.0,4,3,1,1
942,100,200,60,2,2.0,6,2.0,4,3,1,1
943,100,200,60,2,2.0,6,2.0,4,3,1,1
944,100,200,60,1,2.0,6,2.0,1,1,2,1
945,100,200,60,2,3.0,7,2.0,2,1,1,1
946,100,200,60,2,3.0,7,2.0,2,1,1,1
947,100,200,60,2,2.0,6,3.0,4,3,1,1
948,100,200,60,2,2.0,6,3.0,4,3,1,1
949,100,200,60,1,2.0,8,2.0,2,1,1,1
950,100,200,60,2,3.0,9,2.0,2,1,1,1
951,100,200,60,2,3.0,9,2.0,2,1,1,1
952,100,200,60,2,2.0,5,2.0,1,1,1,1
953,100,200,60,2,2.0,5,2.0,1,1,1,1
954,100,200,60,2,1.0,5,1.0,2,1,1,1
955,100,200,60,2,1.0,5,1.0,2,1,1,1
956,100,200,60,1,2.0,7,2.0,4,5,1,1
957,100,200,60,1,2.0,5,2.0,2,1,1,1
958,100,200,60,1,3.0,7,3.0,4,2,2,2
959,100,200,60,2,3.0,4,2.0,2,1,2,1
960,100,200,60,2,3.0,4,2.0,2,1,2,1
961,100,200,60,1,3.0,10,2.0,2,1,1,1
962,100,200,60,2,2.0,9,2.0,2,1,2,1
963,100,200,60,2,2.0,9,2.0,2,1,2,1
964,100,200,60,1,2.0,7,2.0,4,5,2,1
965,100,200,60,1,3.0,9,3.0,2,1,2,1
966,100,200,60,1,3.0,7,1.0,2,1,1,1
967,100,200,60,1,2.0,3,1.0,4,3,2,1
968,100,200,60,1,2.0,7,2.0,2,1,1,1
969,100,200,60,1,3.0,8,2.0,4,3,1,1
970,100,200,60,1,1.0,6,1.0,4,3,2,1
971,100,200,60,1,1.0,5,0.0,2,1,2,9
972,100,200,60,1,3.0,10,3.0,2,1,2,1
973,100,200,60,1,3.0,6,2.0,2,1,2,1
974,100,200,60,1,3.0,10,3.0,4,4,2,1
975,100,200,60,1,2.0,7,2.0,2,1,2,1
976,100,200,60,1,3.0,8,2.0,2,1,1,1
977,100,200,60,1,3.0,7,2.0,4,3,1,1
978,100,200,60,18,3.0,10,3.0,4,4,2,2
979,100,200,60,18,3.0,10,3.0,4,4,2,2
980,100,200,60,18,3.0,10,3.0,4,4,2,2
981,100,200,60,18,3.0,10,3.0,4,4,2,2
982,100,200,60,18,3.0,10,3.0,4,4,2,2
983,100,200,60,18,3.0,10,3.0,4,4,2,2
984,100,200,60,18,3.0,10,3.0,4,4,2,2
985,100,200,60,18,3.0,10,3.0,4,4,2,2
986,100,200,60,18,3.0,10,3.0,4,4,2,2
987,100,200,60,18,3.0,10,3.0,4,4,2,2
988,100,200,60,18,3.0,10,3.0,4,4,2,2
989,100,200,60,18,3.0,10,3.0,4,4,2,2
990,100,200,60,18,3.0,10,3.0,4,4,2,2
